Price,Close,High,Low,Open,Volume,symbol
Ticker,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,
Date,,,,,,
2015-01-01,70.00164031982422,70.42770020430136,69.83121246533862,70.04424240757719,938370,TATAPOWER
2015-01-02,71.02418518066406,71.36503440641891,70.08685468570692,70.08685468570692,2387959,TATAPOWER
2015-01-05,70.59812927246094,72.08933903108752,70.47030999291837,71.66327910005135,1932062,TATAPOWER
2015-01-06,67.871337890625,70.12945647854696,67.74351863071288,69.87381795872273,3509161,TATAPOWER
2015-01-07,66.67838287353516,68.34001409547915,66.46535289630341,67.74353275969386,6050723,TATAPOWER
2015-01-08,68.1695785522461,68.51042774523886,67.14703747442546,67.14703747442546,2131875,TATAPOWER
2015-01-09,67.99917602539062,68.85129599312154,67.31747745074213,68.85129599312154,1628211,TATAPOWER
2015-01-12,68.42521667480469,68.63824660654298,67.40266910176629,67.87133755205359,1152593,TATAPOWER
2015-01-13,67.40267944335938,68.59564854436262,67.14704738674634,68.25479930105331,1239610,TATAPOWER
2015-01-14,67.18964385986328,67.74352302127512,66.63576469845144,67.48788448488257,1698726,TATAPOWER
2015-01-15,69.6181869506836,70.29988540966488,67.9991644876301,68.16958585179626,3779466,TATAPOWER
2015-01-16,70.47029876708984,70.7259372854521,69.10690850519217,69.36254702355441,3751660,TATAPOWER
2015-01-19,70.55551147460938,71.27981189591205,70.2146623054207,70.29987297242859,1681839,TATAPOWER
2015-01-20,69.95904541015625,71.27983391075514,69.53298544237069,70.59813536183458,2328202,TATAPOWER
2015-01-21,71.0667953491211,71.27982530730122,69.44776636672047,70.04424764916146,3908410,TATAPOWER
2015-01-22,70.98158264160156,71.36503395492595,70.42770346589886,71.15200400282168,1743113,TATAPOWER
2015-01-23,75.7108383178711,77.41507781405798,70.5555177426004,71.49284816527164,7726076,TATAPOWER
2015-01-27,75.83866882324219,77.71332994649929,75.19957891742834,76.17951807324131,6022715,TATAPOWER
2015-01-28,74.9865493774414,76.94642770026985,74.56048943779686,75.83866925673051,4184638,TATAPOWER
2015-01-29,75.11436462402344,75.66824381603577,73.70836559850241,74.94393675662666,6091464,TATAPOWER
2015-01-30,77.1168441772461,78.01157259413051,74.81612324976949,75.2847852529141,4689840,TATAPOWER
2015-02-02,77.67071533203125,78.77846708949727,76.09429511872654,77.71331741818899,5228666,TATAPOWER
2015-02-03,74.43267059326172,78.39502935548254,74.04921924579081,77.92636081865473,3239110,TATAPOWER
2015-02-04,76.7760009765625,78.3950300717544,74.81612912546395,75.07176119239392,8146546,TATAPOWER
2015-02-05,70.98158264160156,77.62811324655944,70.17206492291047,77.54290256594938,8635942,TATAPOWER
2015-02-06,69.95904541015625,71.96152595851652,68.63826341071653,70.98159323353708,6246080,TATAPOWER
2015-02-09,68.21218872070312,68.93648920938105,66.84879191712376,68.59564000848621,6683197,TATAPOWER
2015-02-10,69.27734375,70.04424638467711,66.42273716099284,66.72098429798757,6072995,TATAPOWER
2015-02-11,70.00164031982422,70.47030229205433,69.44776116977238,69.7033997009218,1923495,TATAPOWER
2015-02-12,71.49285888671875,71.91891882465967,69.7034084475986,69.95904050966793,2829265,TATAPOWER
2015-02-13,71.91891479492188,72.13194475195591,70.8537650097517,72.00412547750382,2601904,TATAPOWER
2015-02-16,71.66327667236328,72.43018582248004,71.06679538958268,71.83370453969944,1912876,TATAPOWER
2015-02-18,73.49532318115234,73.96399161059652,71.57805388077446,71.91890305662865,2950082,TATAPOWER
2015-02-19,75.2421875,75.66824743714348,71.15200950295922,73.87879050021394,3956381,TATAPOWER
2015-02-20,73.23968505859375,75.54041213182396,72.81362521182785,75.2421715393193,3317379,TATAPOWER
2015-02-23,72.38755798339844,74.81610406324083,71.91889610044177,73.66573739335479,4082849,TATAPOWER
2015-02-24,71.9615249633789,73.36752413785987,70.93898365529772,72.64322350287243,4198879,TATAPOWER
2015-02-25,70.72594451904297,73.02666541498228,70.38509529341833,72.30236487375385,2045340,TATAPOWER
2015-02-26,70.47029876708984,71.2798164077986,69.19211917759372,70.55551594064899,4020091,TATAPOWER
2015-02-27,74.39005279541016,74.90132331782436,72.00411502260066,72.08932569281012,7855296,TATAPOWER
2015-03-02,73.49532318115234,74.47526212379917,72.51538423850552,73.70835310341656,3162250,TATAPOWER
2015-03-03,74.34745025634766,74.81611873235228,72.43018076549629,73.62314974892428,2803269,TATAPOWER
2015-03-04,71.87630462646484,75.24218177446802,71.40764263196496,74.98654323117121,2752005,TATAPOWER
2015-03-05,72.6858139038086,73.1970844298609,71.57805567973072,71.87629627816479,2394050,TATAPOWER
2015-03-09,70.08686065673828,72.30237106115722,69.87383068513725,72.04673899593126,2210809,TATAPOWER
2015-03-10,69.10691833496094,70.89636871455544,68.89388837307688,70.51291738362751,2361600,TATAPOWER
2015-03-11,68.89387512207031,70.00163331126534,68.63824311767264,69.70339272222276,3338126,TATAPOWER
2015-03-12,69.4051742553711,70.21469218937636,69.19214424660548,69.23475284882258,3011012,TATAPOWER
2015-03-13,67.9139404296875,70.47029964035816,67.65830840931503,70.47029964035816,3689687,TATAPOWER
2015-03-16,69.0217056274414,69.40515694713054,67.7435258935999,68.76606708020978,3030132,TATAPOWER
2015-03-17,68.63825988769531,69.70340975248786,68.2121999417783,69.57559046848098,2387387,TATAPOWER
2015-03-18,68.46781921386719,69.9590287459104,67.18963961497299,68.29739786781101,5906417,TATAPOWER
2015-03-19,67.99917602539062,69.66080736200215,67.74353743460759,68.97910878735364,2905760,TATAPOWER
2015-03-20,67.27485656738281,68.5104341956696,67.01922452443806,68.16958497058503,2398900,TATAPOWER
2015-03-23,67.10443878173828,67.82873936042057,66.7635895384882,67.74352867489769,2500710,TATAPOWER
2015-03-24,66.76358032226562,67.7009107359428,66.59315897474531,66.93400817094364,2560026,TATAPOWER
2015-03-25,65.91146850585938,67.23225686197165,65.82625782185566,67.23225686197165,1892901,TATAPOWER
2015-03-26,64.93153381347656,66.67838220985321,64.76111243385105,66.03929228451916,4567870,TATAPOWER
2015-03-27,63.82378005981445,65.5706219062106,63.05687087061576,65.5706219062106,3761113,TATAPOWER
2015-03-30,63.3551025390625,64.633282172673,62.67341063516491,64.42025223373793,4614892,TATAPOWER
2015-03-31,65.69844055175781,66.03928979934098,63.823779441788375,64.16462868937154,6840776,TATAPOWER
2015-04-01,66.03927612304688,66.38012530004245,65.35757776905572,65.65582486215017,2798293,TATAPOWER
2015-04-06,65.82626342773438,66.72099193886622,64.84632422534212,66.46535336392597,4749503,TATAPOWER
2015-04-07,66.80619049072266,67.31746104654077,65.7836428779286,66.29491993490456,2546427,TATAPOWER
2015-04-08,65.91146850585938,67.31746754597536,65.74104713785194,67.23225686197165,2227241,TATAPOWER
2015-04-09,66.76358032226562,66.97661025724487,65.91146058234862,66.29491836600589,1948487,TATAPOWER
2015-04-10,67.23225402832031,67.8287352923648,66.46534490229298,66.89140480551282,1930751,TATAPOWER
2015-04-13,68.29740905761719,68.55304111858405,67.23225921735852,67.48789127832539,2412265,TATAPOWER
2015-04-15,69.192138671875,70.1720779334762,67.65832663303604,68.59565729585309,4619530,TATAPOWER
2015-04-16,68.34001159667969,69.27734866315353,67.61571100080705,69.19213147444955,1788962,TATAPOWER
2015-04-17,68.55304718017578,69.44777572557014,67.53050584357588,68.16959580424063,1602765,TATAPOWER
2015-04-20,67.10443878173828,69.06431705455725,66.84880022401109,68.51043784692071,1983867,TATAPOWER
2015-04-21,66.03927612304688,67.65830483790788,65.74103553110974,66.89139581495715,2395252,TATAPOWER
2015-04-22,67.01923370361328,67.70092574599097,65.22978315327802,66.12450517786608,3366177,TATAPOWER
2015-04-23,67.5304946899414,68.46782517720422,66.97661551528122,67.99916318415191,2348489,TATAPOWER
2015-04-24,66.5505599975586,67.61570982626843,66.12450006607466,67.5731077338152,1487555,TATAPOWER
2015-04-27,66.12449645996094,67.48788686612501,65.95407509712477,66.89140559504018,2222370,TATAPOWER
2015-04-28,66.38014221191406,66.97662354775571,65.22978163498577,65.95408225741033,2494510,TATAPOWER
2015-04-29,65.9966812133789,66.5931690220107,65.74104915352984,66.38013905489049,1615193,TATAPOWER
2015-04-30,64.59069061279297,66.42274318530266,63.39772146009073,65.99668323799177,6036198,TATAPOWER
2015-05-04,65.86885070800781,66.20969336274875,64.97412248642057,65.01673106884164,1665818,TATAPOWER
2015-05-05,64.84630584716797,65.91145543894523,64.76109518005723,65.78363618770052,1528185,TATAPOWER
2015-05-06,62.58820343017578,64.88893103791978,62.289962768382715,64.76111175396308,4113387,TATAPOWER
2015-05-07,61.096988677978516,62.7586262326897,60.117056082946895,62.5455962770466,5413380,TATAPOWER
2015-05-08,62.37517166137695,63.227291528341986,61.6508710746884,61.94911172789443,3156909,TATAPOWER
2015-05-11,63.3125114440918,63.73857139593317,62.417782944761335,62.97166218238691,1887506,TATAPOWER
2015-05-12,60.92656707763672,63.65334789882988,60.67092853139311,63.65334789882988,3909128,TATAPOWER
2015-05-13,62.54559326171875,62.75862320709167,60.84135369873545,61.35262426739884,2948873,TATAPOWER
2015-05-14,62.67341613769531,63.05686746098117,61.99171767278892,62.97165677815747,2013494,TATAPOWER
2015-05-15,62.20475387573242,63.312512367133735,61.82130251394837,63.01426519556944,1709357,TATAPOWER
2015-05-18,64.12202453613281,64.33505451798042,61.77869473580902,62.588206066366325,2663775,TATAPOWER
2015-05-19,64.63328552246094,65.52801391282304,63.482925092822626,64.50546625224376,8089446,TATAPOWER
2015-05-20,65.65583801269531,67.8287397615938,65.40019945345614,67.74352907556695,9937909,TATAPOWER
2015-05-21,64.93153381347656,66.12450297433192,64.5480824587397,66.03929228451916,2586311,TATAPOWER
2015-05-22,64.71849822998047,65.4854073741542,64.37765550026623,64.9741367784245,1980853,TATAPOWER
2015-05-25,63.73855972290039,64.54807088268215,63.44031261030504,64.50546229483774,3492569,TATAPOWER
2015-05-26,63.994197845458984,64.16462571192149,63.4829272483882,63.95159575471213,1557907,TATAPOWER
2015-05-27,64.63328552246094,64.76110479267811,63.39771441306389,63.568135772581364,2333746,TATAPOWER
2015-05-28,63.14208221435547,64.8037198917504,62.80123295992891,64.24984066595209,6131083,TATAPOWER
2015-05-29,63.52552795410156,64.20721983184983,62.84382957519574,63.18467876464865,8196956,TATAPOWER
2015-06-01,64.84630584716797,65.05933576552343,63.14206650032436,63.95158409076938,2732139,TATAPOWER
2015-06-02,63.95158386230469,64.93151628231325,63.482915443134125,64.4202457803181,2958395,TATAPOWER
2015-06-03,60.372684478759766,63.78116356296535,58.79626420254627,63.78116356296535,6074343,TATAPOWER
2015-06-04,59.776206970214844,60.41529683839,58.24238868613113,60.33008615619831,4884209,TATAPOWER
2015-06-05,60.202266693115234,60.84135655928173,58.924086960782255,59.733598190796485,2612950,TATAPOWER
2015-06-08,60.84135437011719,61.26741426556456,59.904023900364564,60.24486661579601,2485596,TATAPOWER
2015-06-09,61.6508674621582,61.90650600773163,59.946627828090755,60.79874764512448,2864231,TATAPOWER
2015-06-10,62.929046630859375,63.568136487979466,61.90650545993053,62.11953541230389,4019510,TATAPOWER
2015-06-11,59.64839553833008,63.525543848785205,59.1371248768048,63.05687528337751,5389454,TATAPOWER
2015-06-12,61.90650177001953,62.204742385334086,59.392744581150374,59.64838310922447,4929775,TATAPOWER
2015-06-15,61.39522933959961,62.80122169758503,60.6709223659009,62.16213189807979,5738366,TATAPOWER
2015-06-16,63.14208221435547,63.48293146878203,61.01178250063795,61.352631755064515,4089658,TATAPOWER
2015-06-17,61.99171447753906,63.184683479056645,61.77868453088085,63.14207488926179,2194377,TATAPOWER
2015-06-18,62.289955139160156,62.6308043542448,61.267413995064274,61.863895245593866,2860807,TATAPOWER
2015-06-19,61.6082649230957,62.67341468662669,61.437837060235815,62.2899568710606,3897925,TATAPOWER
2015-06-22,63.48293685913086,63.695966848591034,60.96918558396459,61.778696943449496,2835299,TATAPOWER
2015-06-23,63.18467712402344,63.65333905883926,62.28994883758635,63.0568578686528,3045780,TATAPOWER
2015-06-24,62.886444091796875,63.866376664786785,62.417775599460526,63.056865452014726,1408455,TATAPOWER
2015-06-25,63.90898132324219,64.59067972448653,62.03432047155685,62.28995249615516,4048264,TATAPOWER
2015-06-26,62.929046630859375,63.90898571200849,62.50298672611265,63.90898571200849,1366790,TATAPOWER
2015-06-29,62.076927185058594,62.71601704592294,61.26741596176039,62.63080636470601,2006949,TATAPOWER
2015-06-30,63.18467712402344,63.355098463746025,62.204738167725054,62.204738167725054,2226284,TATAPOWER
2015-07-01,63.69595718383789,64.12201709811106,62.630807398154985,63.184686586941766,1730442,TATAPOWER
2015-07-02,63.82378005981445,64.33505068556067,63.48293080893073,63.9089907472457,1558746,TATAPOWER
2015-07-03,63.3125114440918,64.12202275212684,63.05687287252339,63.48293282436477,1118064,TATAPOWER
2015-07-06,63.44031524658203,63.6959537819561,61.90650353781167,62.46038269701681,1379039,TATAPOWER
2015-07-07,62.84383773803711,64.20722817178319,62.63080777960308,63.90898753020723,1519519,TATAPOWER
2015-07-08,61.7786865234375,62.460384975193904,61.4378372975593,62.20474643049569,2119540,TATAPOWER
2015-07-09,61.73607635498047,62.37516619923972,61.52304640689405,61.77868494506099,1491726,TATAPOWER
2015-07-10,60.92656707763672,61.94910826029458,60.5431157594296,61.73607830547767,8725027,TATAPOWER
2015-07-13,61.99171447753906,62.20474442419727,60.92656474424802,61.05438401247455,2062761,TATAPOWER
2015-07-14,62.16213607788086,62.58819597286608,61.6508655041302,62.20474466784261,1117660,TATAPOWER
2015-07-15,63.269893646240234,63.78116421385704,61.77868403168238,61.77868403168238,2339626,TATAPOWER
2015-07-16,64.7611083984375,64.93152976744366,63.22729007274795,63.86637995825885,1977357,TATAPOWER
2015-07-17,64.67589569091797,65.4854069201141,64.46286573574443,64.97413632792926,2361802,TATAPOWER
2015-07-20,64.58918762207031,64.97932100890755,64.15570314138527,64.84928095626063,1908650,TATAPOWER
2015-07-21,62.55181884765625,64.67589039363935,62.42177216608711,64.32910144760461,1792346,TATAPOWER
2015-07-22,63.28874969482422,63.808929876275265,61.94494482949663,62.42178052092251,2257135,TATAPOWER
2015-07-23,62.335079193115234,63.63553283435777,62.161681405613336,63.46213504685587,2138940,TATAPOWER
2015-07-24,62.248390197753906,62.72521928136228,61.901601200479654,62.595172580578186,2110460,TATAPOWER
2015-07-27,61.771549224853516,62.595167235405135,60.90458011292574,62.16168267944125,3130774,TATAPOWER
2015-07-28,61.51145935058594,62.20503732542988,60.687841293102316,61.55481045443235,2122680,TATAPOWER
2015-07-29,59.2139892578125,61.728194232357204,58.130277936216004,61.55480306668136,5818545,TATAPOWER
2015-07-30,60.34104919433594,60.68783816387655,57.21996169736932,57.21996169736932,5359448,TATAPOWER
2015-07-31,59.34403610229492,61.077974414875634,59.083949324077665,60.42774754765787,3855766,TATAPOWER
2015-08-03,60.25434875488281,60.55778659838453,59.43073080617117,59.9942553950534,1826681,TATAPOWER
2015-08-04,60.60115051269531,60.86123731308008,59.43074337483806,60.25436149773197,2441973,TATAPOWER
2015-08-05,60.471092224121094,61.511452455315606,60.080958791035414,60.68783449015737,2964149,TATAPOWER
2015-08-06,60.471092224121094,61.121319022229926,59.99425659306167,61.034623438705225,1500113,TATAPOWER
2015-08-07,59.907562255859375,60.81788243792973,59.69081998531397,60.471093482167255,1379657,TATAPOWER
2015-08-10,59.907562255859375,60.81788243792973,59.60412439998564,59.95091335574813,1268145,TATAPOWER
2015-08-11,59.1706428527832,60.42774543977315,58.95390057127118,59.994260876749095,1563841,TATAPOWER
2015-08-12,58.56376647949219,59.387384494586236,58.34702420031486,59.17064221540891,1704026,TATAPOWER
2015-08-13,59.9509162902832,61.338065566783456,58.30367363061749,58.86720488450964,8195280,TATAPOWER
2015-08-14,60.427738189697266,60.774527121398926,59.9509091962501,60.60113596277245,1931964,TATAPOWER
2015-08-17,59.517425537109375,60.68783241071191,58.95389434183443,60.51444124960369,1239265,TATAPOWER
2015-08-18,59.040592193603516,59.77751457833513,58.563763174988495,59.43073224277841,2079478,TATAPOWER
2015-08-19,58.43372344970703,59.3440371106092,58.303676751163906,59.3440371106092,1602637,TATAPOWER
2015-08-20,58.52041244506836,59.38738151832863,57.35000551905681,58.08692790843822,2941443,TATAPOWER
