Price,Close,High,Low,Open,Volume,symbol
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,
Date,,,,,,
2015-01-01,1845.35888671875,1849.9871630972518,1827.523551502082,1829.4425839650035,72928,BAJAJ-AUTO
2015-01-02,1845.0582275390625,1863.6084488615345,1830.195415264607,1849.0091016879685,164726,BAJAJ-AUTO
2015-01-05,1851.7935791015625,1867.2208027065792,1843.74135767272,1845.2464526585752,118873,BAJAJ-AUTO
2015-01-06,1837.3446044921875,1858.716878643076,1828.6903087921423,1846.977248625545,580496,BAJAJ-AUTO
2015-01-07,1841.634521484375,1863.0069843907231,1830.2334983926548,1837.721310557915,189191,BAJAJ-AUTO
2015-01-08,1844.04248046875,1855.0297484127968,1833.2811972672062,1841.9729746642327,4301348,BAJAJ-AUTO
2015-01-09,1787.940185546875,1857.964588695116,1768.4867577209718,1847.5042511510578,245974,BAJAJ-AUTO
2015-01-12,1756.44580078125,1803.1037440753535,1748.2431068221217,1794.8257218780127,203022,BAJAJ-AUTO
2015-01-13,1748.9954833984375,1772.361933154025,1741.2442084437394,1760.9609135508388,161658,BAJAJ-AUTO
2015-01-14,1778.608154296875,1783.4620483864983,1744.6307119421156,1744.6307119421156,217775,BAJAJ-AUTO
2015-01-15,1819.6220703125,1834.2216010815944,1774.3187505597527,1791.1382595612695,726566,BAJAJ-AUTO
2015-01-16,1821.277587890625,1837.7208227150509,1801.4480733610774,1821.1647792671677,270014,BAJAJ-AUTO
2015-01-19,1809.048583984375,1821.239998594349,1805.7374489837578,1821.239998594349,368777,BAJAJ-AUTO
2015-01-20,1809.3125,1819.3590835772793,1787.4886204117709,1811.3820058230217,197434,BAJAJ-AUTO
2015-01-21,1841.2203369140625,1848.633003559954,1805.700130318196,1821.16501877268,201858,BAJAJ-AUTO
2015-01-22,1839.4520263671875,1874.7840973469147,1834.7862682693014,1847.692385353141,748394,BAJAJ-AUTO
2015-01-23,1837.3446044921875,1861.802396687967,1821.164834270364,1859.4694260952538,356732,BAJAJ-AUTO
2015-01-27,1821.0521240234375,1836.178218392936,1796.5190022661084,1827.3357853521456,507659,BAJAJ-AUTO
2015-01-28,1805.211181640625,1816.9508137171374,1793.5466940860667,1816.9508137171374,963742,BAJAJ-AUTO
2015-01-29,1809.6510009765625,1818.7568995419433,1788.278724706104,1803.6306207620758,391136,BAJAJ-AUTO
2015-01-30,1799.867919921875,1818.3053347056482,1786.6983379334656,1810.9679961692489,261718,BAJAJ-AUTO
2015-02-02,1767.9599609375,1822.1057193418958,1749.6730190892754,1798.5886088702657,444651,BAJAJ-AUTO
2015-02-03,1701.3216552734375,1782.0323696505584,1698.1233285964886,1768.5241796075145,727453,BAJAJ-AUTO
2015-02-04,1689.69482421875,1717.162806111047,1678.444276600126,1717.162806111047,399841,BAJAJ-AUTO
2015-02-05,1689.69482421875,1708.2827094661386,1685.7439501109538,1695.4894028313702,272367,BAJAJ-AUTO
2015-02-06,1673.1387939453125,1699.1016811505453,1520.8231706352058,1685.7439638203168,296601,BAJAJ-AUTO
2015-02-09,1707.6429443359375,1711.8572834769568,1651.8792894528522,1663.1298368981536,274052,BAJAJ-AUTO
2015-02-10,1706.7398681640625,1714.7546083470536,1684.2011098955243,1686.5340803662305,258202,BAJAJ-AUTO
2015-02-11,1716.259765625,1726.3438278328008,1696.1666019895752,1706.7775943874422,212912,BAJAJ-AUTO
2015-02-12,1702.601318359375,1742.0724041028911,1699.1020454333106,1719.5713038584784,638711,BAJAJ-AUTO
2015-02-13,1701.359375,1718.5926387551553,1693.2318254921552,1710.051335116342,543888,BAJAJ-AUTO
2015-02-16,1702.149658203125,1716.4480608865615,1695.7153402500946,1703.165487104707,1062376,BAJAJ-AUTO
2015-02-18,1685.93212890625,1703.7674671481407,1678.2185173610785,1703.1653924284014,318828,BAJAJ-AUTO
2015-02-19,1665.0489501953125,1687.700518924241,1655.6044426519748,1687.700518924241,924708,BAJAJ-AUTO
2015-02-20,1660.721923828125,1685.7064650467257,1656.1313104100193,1678.1809897563385,506875,BAJAJ-AUTO
2015-02-23,1641.4189453125,1672.6121869139743,1633.8183256175334,1666.8927522864924,427575,BAJAJ-AUTO
2015-02-24,1649.170166015625,1658.6146737938268,1635.5115025150492,1642.0586289555945,280197,BAJAJ-AUTO
2015-02-25,1640.515625,1657.8618788620322,1635.2854574521996,1655.6795649500368,407474,BAJAJ-AUTO
2015-02-26,1606.5762939453125,1645.2571665308076,1601.421269469438,1641.3062916883664,735318,BAJAJ-AUTO
2015-02-27,1618.35302734375,1626.8945129994763,1586.5955668774575,1610.526608630852,424147,BAJAJ-AUTO
2015-03-02,1560.9716796875,1662.6409222399514,1544.9800450275702,1631.5230090695434,789363,BAJAJ-AUTO
2015-03-03,1593.5194091796875,1598.2604954070296,1548.8181589845783,1555.5157585711518,325920,BAJAJ-AUTO
2015-03-04,1596.9808349609375,1609.6988119241769,1587.912602477412,1593.5567077085627,421933,BAJAJ-AUTO
2015-03-05,1594.384521484375,1610.1505369508156,1584.5639246131661,1598.4107236814054,237799,BAJAJ-AUTO
2015-03-09,1587.7623291015625,1617.63842646407,1574.1411466092243,1587.8751377293956,334555,BAJAJ-AUTO
2015-03-10,1602.3616943359375,1622.4923390810293,1588.8535040468626,1595.400630265205,401075,BAJAJ-AUTO
2015-03-11,1579.0706787109375,1617.2248055967925,1571.3194016221976,1610.4518771415244,338536,BAJAJ-AUTO
2015-03-12,1559.8428955078125,1590.1329336427489,1555.5157472028216,1584.1125533923268,475656,BAJAJ-AUTO
2015-03-13,1522.4788818359375,1568.9862638354489,1513.3730751419382,1564.5463069219738,828945,BAJAJ-AUTO
2015-03-16,1524.284912109375,1549.495252546632,1512.6204262354202,1512.6204262354202,371543,BAJAJ-AUTO
2015-03-17,1540.614990234375,1547.989991450546,1525.940316032486,1535.1966857360787,256565,BAJAJ-AUTO
2015-03-18,1528.6121826171875,1546.1842410751049,1524.6613080528846,1542.7977771628453,634025,BAJAJ-AUTO
2015-03-19,1524.1719970703125,1540.4646681373245,1520.7855334618034,1535.2720722315364,500745,BAJAJ-AUTO
2015-03-20,1518.528076171875,1531.434285203706,1510.5510904054736,1531.434285203706,579513,BAJAJ-AUTO
2015-03-23,1528.9884033203125,1536.551542540692,1512.6581591001013,1513.9751172424963,420806,BAJAJ-AUTO
2015-03-24,1526.1661376953125,1535.874017594812,1520.1457584539107,1530.6814221263637,1002496,BAJAJ-AUTO
2015-03-25,1517.775390625,1531.4341459753596,1511.2282641911288,1529.1765034997202,722561,BAJAJ-AUTO
2015-03-26,1508.3309326171875,1529.5527345503376,1497.569467038215,1519.3933436935456,1046160,BAJAJ-AUTO
2015-03-27,1517.81298828125,1521.6509619490337,1490.0439686741279,1511.8678449829915,439910,BAJAJ-AUTO
2015-03-30,1526.1661376953125,1537.9810952110843,1503.8155165070875,1527.6712325056628,235638,BAJAJ-AUTO
2015-03-31,1517.587158203125,1531.4340495546394,1508.7823898479721,1531.4340495546394,263684,BAJAJ-AUTO
2015-04-01,1519.995361328125,1531.4340457103085,1507.3148634291938,1525.4513302870437,208545,BAJAJ-AUTO
2015-04-06,1532.4876708984375,1540.6151283746353,1500.316266878857,1527.6713487660402,281023,BAJAJ-AUTO
2015-04-07,1576.248291015625,1578.8445429609046,1525.3384378805847,1535.1591269404569,374689,BAJAJ-AUTO
2015-04-08,1579.9735107421875,1601.4211149604073,1566.8039292046842,1573.8403219742615,243842,BAJAJ-AUTO
2015-04-09,1579.2584228515625,1585.6174117964865,1564.0193376171633,1581.214935904479,219282,BAJAJ-AUTO
2015-04-10,1579.4088134765625,1584.8647819805317,1563.4548457690546,1584.8647819805317,156593,BAJAJ-AUTO
2015-04-13,1576.8128662109375,1591.6380157110834,1565.2988523305216,1591.6380157110834,250008,BAJAJ-AUTO
2015-04-15,1561.535888671875,1591.8635862913188,1550.2476774284637,1581.1021214937875,190435,BAJAJ-AUTO
