Price,Close,High,Low,Open,Volume,symbol
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,
Date,,,,,,
2015-01-01,146.6715087890625,147.18062699034752,143.84822978604245,145.69955842743047,2350082,HINDALCO
2015-01-02,148.19888305664062,149.2171054697966,146.57897028048848,147.08807442480722,2923839,HINDALCO
2015-01-05,145.1904754638672,149.91135571119426,143.94082279940253,149.03197730356146,4830121,HINDALCO
2015-01-06,141.99691772460938,144.6813530427741,139.91417275986075,144.6813530427741,7054029,HINDALCO
2015-01-07,137.83143615722656,143.0151629226782,135.79497711527023,142.36720060812652,6638158,HINDALCO
2015-01-08,141.2100830078125,141.81175911558674,137.50742603808692,139.49759850950824,3540099,HINDALCO
2015-01-09,143.47799682617188,143.70941295008507,140.79357543858669,141.71923993423943,3743205,HINDALCO
2015-01-12,139.86788940429688,143.6631047773259,139.31248514262575,143.6631047773259,4659450,HINDALCO
2015-01-13,140.42330932617188,142.92260078477415,139.54393082910147,140.79358362066264,4324660,HINDALCO
2015-01-14,131.58316040039062,140.0992823413096,130.3335222049077,139.7290081865439,13580758,HINDALCO
2015-01-15,131.3517608642578,134.91557413266307,128.06566384022815,132.8791154612243,10860317,HINDALCO
2015-01-16,128.25079345703125,132.74025690268093,127.51025918134698,130.98150035688275,9096928,HINDALCO
2015-01-19,129.82444763183594,131.16665834751075,129.130199248778,130.4724099644528,8541810,HINDALCO
2015-01-20,133.94361877441406,134.40645091539304,130.5186637560728,130.5186637560728,8856169,HINDALCO
2015-01-21,132.5551300048828,135.47098113611403,130.05583912419664,134.8230048017181,8871757,HINDALCO
2015-01-22,132.7865447998047,134.1287552482079,130.61124210743165,132.41628471904406,6918171,HINDALCO
2015-01-23,134.03622436523438,135.37843508476058,131.5369330039581,134.77675880085835,6943971,HINDALCO
2015-01-27,131.90719604492188,133.75852511221902,128.66737017715187,129.50046260762764,7886739,HINDALCO
2015-01-28,129.73184204101562,132.4625629423973,129.26900990512257,131.21291052567975,7496686,HINDALCO
2015-01-29,131.8146209716797,132.27745322807536,127.97311889340342,129.50045968970133,10636771,HINDALCO
2015-01-30,129.31532287597656,132.46259053023684,128.2971004396573,132.37001843397198,7570814,HINDALCO
2015-02-02,134.4527587890625,134.86930495868606,129.13018830343697,129.59302051957832,7296741,HINDALCO
2015-02-03,135.56353759765625,137.46115228917787,132.27742641836517,135.00814747725846,6262548,HINDALCO
2015-02-04,141.0712432861328,142.36718186917858,135.14699701212072,136.07266137521745,8349284,HINDALCO
2015-02-05,137.0446014404297,142.4597290812271,135.84123503430266,140.9786746867383,6672029,HINDALCO
2015-02-06,136.35037231445312,138.84966343131313,134.82301754199779,136.99833458556228,5623571,HINDALCO
2015-02-09,135.65611267089844,137.92398749268688,134.6841622831271,135.4246965845013,9737189,HINDALCO
2015-02-10,138.109130859375,142.2746208163405,135.6561257567471,137.4611685798618,8706407,HINDALCO
2015-02-11,138.71080017089844,140.23814060690978,136.11893732157705,138.43309805766467,6154345,HINDALCO
2015-02-12,141.44155883789062,141.9969491433335,137.97031646191746,140.51589420429778,10713094,HINDALCO
2015-02-13,142.1357879638672,144.496235283101,140.70100515221375,141.6266696597941,5666609,HINDALCO
2015-02-16,139.72903442382812,146.25497108512485,139.08107218696207,145.32930671116836,4949268,HINDALCO
2015-02-18,140.3769989013672,141.11753323725614,138.47939820408115,139.77532269849857,3717870,HINDALCO
2015-02-19,144.6350860595703,146.06986893818527,138.94225472207367,139.77534716796876,8185032,HINDALCO
2015-02-20,144.9127655029297,148.75426713586802,143.66311290572338,146.25497606597332,6630757,HINDALCO
2015-02-23,143.33914184570312,149.77250677386036,142.73745149480666,149.58737671378384,6743403,HINDALCO
2015-02-24,142.2283172607422,145.23672630375737,140.14557253865476,143.4779697438013,6455384,HINDALCO
2015-02-25,142.2283172607422,143.89451586331546,140.93239286124998,143.10770966523685,3479311,HINDALCO
2015-02-26,138.61825561523438,142.55232964772017,136.99834277832846,141.719237267119,9010829,HINDALCO
2015-02-27,143.61680603027344,144.2184962812772,138.6645106539457,139.35875885736215,6534491,HINDALCO
2015-03-02,144.9127655029297,145.69957177287765,142.08948624130952,142.73744850024255,4452819,HINDALCO
2015-03-03,146.90292358398438,147.4583278213482,144.54247676196286,145.7921292337732,3718817,HINDALCO
2015-03-04,141.71923828125,148.10631757694824,140.97870386846145,148.10631757694824,5559004,HINDALCO
2015-03-05,137.09091186523438,142.5523265170543,135.98010321613586,141.67294810695023,8404364,HINDALCO
2015-03-09,130.33355712890625,138.7108232098556,129.59302274545706,138.29426290855892,8031261,HINDALCO
2015-03-10,127.7879867553711,131.99976304556742,126.49204798364643,131.99976304556742,6588296,HINDALCO
2015-03-11,120.66036987304688,128.52851790448173,117.74451830433318,128.52851790448173,21561044,HINDALCO
2015-03-12,124.87213134765625,125.6126657485272,119.50328872150939,121.95629391709308,14242872,HINDALCO
2015-03-13,121.9100112915039,126.58461982094732,121.30833501894514,126.53833377124604,6690050,HINDALCO
2015-03-16,117.374267578125,121.63231602663704,113.94930451121914,121.2620558570343,10785285,HINDALCO
2015-03-17,124.27045440673828,124.73328663916561,117.37425696847482,118.48505150139665,9699896,HINDALCO
2015-03-18,123.25221252441406,124.77956730019496,122.00257402552229,124.0390329353786,4154051,HINDALCO
2015-03-19,122.46540832519531,126.07549399399063,121.53974388452795,124.03903504942613,4626972,HINDALCO
2015-03-20,122.23397827148438,124.96468523505064,120.8454817688727,122.32653623028172,4836454,HINDALCO
2015-03-23,125.79778289794922,126.63088931006205,122.14141144203124,122.14141144203124,6306085,HINDALCO
2015-03-24,122.97451782226562,125.7977828653389,122.18769745400482,125.7052249025842,4386125,HINDALCO
2015-03-25,123.0207748413086,124.45555727314348,122.51167079652605,123.11334691736855,2895061,HINDALCO
2015-03-26,119.91983032226562,123.483629920614,118.99416588770475,122.55796548605312,7955596,HINDALCO
2015-03-27,123.99274444580078,124.45557664912555,120.38265890967479,121.26203727108825,5241353,HINDALCO
2015-03-30,121.40089416503906,124.68700598226248,120.61408781060379,124.27045977997093,3651285,HINDALCO
2015-03-31,119.41071319580078,123.52991714393053,118.85530887996642,123.11337096931399,8516432,HINDALCO
2015-04-01,122.37283325195312,123.02079551974087,118.02221331164323,119.41070993883903,7180617,HINDALCO
2015-04-06,124.68701171875,125.0572860124484,122.18772026549614,123.48364498214035,5542921,HINDALCO
2015-04-07,126.76974487304688,127.32514919842042,124.22416761003582,124.96470200236097,6514199,HINDALCO
2015-04-08,127.69542694091797,128.57480547358927,126.02922785955512,127.04746455497705,6176434,HINDALCO
2015-04-09,129.50042724609375,130.37981961254792,126.44574641878397,128.29707498055524,6142066,HINDALCO
2015-04-10,127.64910125732422,128.8524676716348,126.8622950774215,128.66733763662924,4860480,HINDALCO
2015-04-13,125.98291015625,128.62104479574614,125.05724590565158,127.74166658258076,5017864,HINDALCO
2015-04-15,125.10356903076172,127.18631444719742,124.59446478413895,125.89038961566818,8714291,HINDALCO
2015-04-16,126.9548568725586,127.64910511821498,125.33494429936034,125.75150454636756,5457847,HINDALCO
2015-04-17,129.3616180419922,131.1666610502323,127.37144495269253,127.74170511481161,8674061,HINDALCO
2015-04-20,127.97313690185547,131.1666770954785,127.0011862017472,130.42614255613307,5669966,HINDALCO
2015-04-21,124.31672668457031,128.9913345391932,123.76132241737102,128.11194209537476,6236971,HINDALCO
2015-04-22,124.64070892333984,125.42752933279937,122.74310815555779,123.57620048655879,6263990,HINDALCO
2015-04-23,125.01097869873047,126.81602143438941,123.85389821119041,125.42752484934135,6782890,HINDALCO
2015-04-24,121.40089416503906,125.70524258743686,120.42895773453192,124.82586413270595,7487405,HINDALCO
2015-04-27,120.38265991210938,123.0670810639392,118.71646114136209,122.18770269520309,4805160,HINDALCO
2015-04-28,121.5860366821289,122.60425914868537,119.9661238210207,121.1694763610857,6154792,HINDALCO
2015-04-29,120.89177703857422,121.63229726354652,119.13300619297023,121.63229726354652,7223085,HINDALCO
2015-04-30,119.04044342041016,121.16946016801548,117.60566082455463,120.33636788630186,11618447,HINDALCO
2015-05-04,123.25221252441406,123.66877281522953,119.87354302336962,120.70663535596414,4003261,HINDALCO
2015-05-05,128.99134826660156,129.77815458359663,122.51169704078485,123.52991947298766,8946517,HINDALCO
2015-05-06,127.51028442382812,131.44435853490813,125.01099310757527,128.57479294525382,9503948,HINDALCO
2015-05-07,124.31672668457031,126.72344555189373,122.41911191690949,126.72344555189373,5764064,HINDALCO
2015-05-08,128.6210479736328,129.13016614894403,124.82583292711891,125.14980694812357,4144037,HINDALCO
2015-05-11,131.90719604492188,134.3139294822161,129.7781647926262,130.33356916262326,6190079,HINDALCO
2015-05-12,127.37142181396484,131.90717153628276,126.07548323293312,131.81459945031006,5822453,HINDALCO
2015-05-13,123.57617950439453,126.26060022584474,121.95626703898112,124.87210382691896,9200683,HINDALCO
2015-05-14,127.23258209228516,127.74170038975687,122.65054566407817,124.13161450681059,3697331,HINDALCO
2015-05-15,126.81602478027344,128.4359375055689,124.5481497897634,127.46398704548801,3519076,HINDALCO
2015-05-18,128.75991821289062,131.30549520461227,127.64910968052558,127.74168176639508,5044666,HINDALCO
2015-05-19,129.54672241210938,130.10212666957753,126.44575532737697,128.5285001061071,4364176,HINDALCO
2015-05-20,128.6210479736328,130.19467441362715,127.88051372995433,130.19467441362715,3050410,HINDALCO
2015-05-21,128.75991821289062,129.5004384017777,126.12176913529949,127.46397963330382,3942179,HINDALCO
2015-05-22,126.72345733642578,128.6673583278774,126.35319720687241,128.6673583278774,2577977,HINDALCO
2015-05-25,124.50186920166016,128.11195492647332,123.94646487883413,126.58461422547975,2879752,HINDALCO
2015-05-26,124.31672668457031,125.56636509899289,123.29849023621068,125.10353291783255,2693352,HINDALCO
2015-05-27,123.62249755859375,124.59444811446264,122.3728448261167,123.11337925556535,3168751,HINDALCO
2015-05-28,121.81744384765625,124.03903281543892,120.15124505956014,122.74310827165206,10174628,HINDALCO
2015-05-29,119.64212036132812,123.29849181439174,118.9941581243134,121.21574697251175,11477479,HINDALCO
2015-06-01,118.80902862548828,120.15123914935563,118.2536243486037,119.17928872706635,3272418,HINDALCO
