Price,Close,High,Low,Open,Volume,symbol
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,
Date,,,,,,
2015-01-01,217.23533630371094,217.77155919353294,215.63810152231974,216.99575387185868,3544940,HDFCBANK
2015-01-02,220.2586669921875,221.1713725543031,216.85884712937593,216.85884712937593,5900384,HDFCBANK
2015-01-05,218.3990478515625,221.4566032697849,217.9312750879502,221.33110903455474,4796000,HDFCBANK
2015-01-06,214.9992218017578,218.26214167149823,213.92678989199874,217.68029461276407,8219680,HDFCBANK
2015-01-07,215.62672424316406,217.07563898879346,213.6301805001718,214.41739196133696,5746112,HDFCBANK
2015-01-08,220.156005859375,221.0915375059701,216.35687695026266,217.73734145946173,9525824,HDFCBANK
2015-01-09,222.6202850341797,223.61284669112703,220.55527770647487,221.99280000519948,8985184,HDFCBANK
2015-01-12,220.6580047607422,222.3351098082593,220.07615767355605,221.1942277052341,4126412,HDFCBANK
2015-01-13,219.81373596191406,221.77606141683725,218.06819480563135,221.09153219630693,5828348,HDFCBANK
2015-01-14,219.9392547607422,222.39215125290198,218.98091102030915,219.06076719585218,3685232,HDFCBANK
2015-01-15,226.6134033203125,227.76569138592055,221.5022462522516,225.8946420702849,11398476,HDFCBANK
2015-01-16,228.4844207763672,231.57622197821377,227.84552967469915,228.67837906242565,7821308,HDFCBANK
2015-01-19,229.214599609375,232.7399277712668,228.8495229404467,231.1997370727805,4239492,HDFCBANK
2015-01-20,232.95669555664062,234.33715997464017,228.6327500434172,230.45816122140855,8505804,HDFCBANK
2015-01-21,232.72853088378906,235.69481027067818,232.36344027372903,234.42844791428834,6740612,HDFCBANK
2015-01-22,233.025146484375,235.59213096217104,232.4090674243475,233.88080797697367,6470680,HDFCBANK
2015-01-23,237.94236755371094,239.12887372465912,233.74391610844282,235.02169841259436,9987912,HDFCBANK
2015-01-27,245.07290649414062,245.9171481461634,237.50885224697575,237.9880171806527,9962400,HDFCBANK
2015-01-28,241.49049377441406,249.442435954613,240.72610838485292,244.1487544756328,11364940,HDFCBANK
2015-01-29,249.85313415527344,251.13091630261545,242.09513729565765,245.28960659079354,20567616,HDFCBANK
2015-01-30,245.82586669921875,249.75051793407044,242.83676109275112,249.75051793407044,10570416,HDFCBANK
2015-02-02,246.79562377929688,249.396840680068,240.1214631298074,243.80651808476912,5710352,HDFCBANK
2015-02-03,242.80252075195312,246.93250834582983,240.79458498628136,246.08826674090383,10200688,HDFCBANK
2015-02-04,243.6239013671875,246.61303412476036,241.23946941999623,242.55148355966514,6197512,HDFCBANK
2015-02-05,245.6319122314453,249.35119895984127,244.22862170000428,245.28964760687757,8059148,HDFCBANK
2015-02-06,240.38385009765625,246.1909286429744,239.59665261750035,245.74599578089774,6903120,HDFCBANK
2015-02-09,237.32626342773438,239.98452400645783,236.04848118343773,238.9006861276552,5231896,HDFCBANK
2015-02-10,240.6005859375,242.39179290153018,235.02168428213113,235.02168428213113,9275752,HDFCBANK
2015-02-11,241.5019073486328,242.96224187945407,240.2697492178285,241.41063121791316,4161588,HDFCBANK
2015-02-12,245.517822265625,246.86406868333376,240.20130066063987,243.03069377419118,5525740,HDFCBANK
2015-02-13,243.1904296875,246.8868763997483,242.68842487177508,246.70432412974546,7714500,HDFCBANK
2015-02-16,243.58970642089844,247.57137312372146,242.43740455663968,245.47216156216174,7388716,HDFCBANK
2015-02-18,245.2439727783203,247.10358790460901,241.19384222467787,243.58969410148046,5381692,HDFCBANK
2015-02-19,246.38491821289062,247.54861242552997,242.73409536315603,245.06148378843469,4507004,HDFCBANK
2015-02-20,244.84469604492188,248.68946279667665,243.8064822882304,247.1150400731432,6206024,HDFCBANK
2015-02-23,243.5783233642578,246.78421314106404,242.3233530799455,245.7688113807079,5581564,HDFCBANK
2015-02-24,243.61253356933594,244.37691892148683,241.2052614618771,244.2172065864931,5846288,HDFCBANK
2015-02-25,240.14425659179688,245.24402174494068,239.585235517017,244.14876381257923,4648524,HDFCBANK
2015-02-26,236.88133239746094,240.95427551803306,236.18538324435917,240.41806655515936,12426944,HDFCBANK
2015-02-27,240.49794006347656,241.53615388734022,238.54702058472304,238.54702058472304,10261784,HDFCBANK
2015-03-02,247.01235961914062,250.7658500549714,243.69238203704228,246.51035485411757,14385232,HDFCBANK
2015-03-03,247.1949005126953,249.1686319685068,245.75740588655435,247.9022417909772,6029348,HDFCBANK
2015-03-04,243.0763397216797,253.11610172067634,241.8669936121925,252.13493202025728,12277624,HDFCBANK
2015-03-05,247.59420776367188,248.71227770203618,242.43742665909488,243.00786766299865,9702452,HDFCBANK
2015-03-09,241.6388397216797,246.8412734746785,240.95431043068342,245.7574354306011,5755808,HDFCBANK
2015-03-10,240.1670684814453,242.3803683050082,238.4443256095397,242.3233242079724,5134836,HDFCBANK
2015-03-11,241.0569610595703,242.30053922610483,239.58523433295147,239.7905986759501,5465536,HDFCBANK
2015-03-12,240.6348114013672,242.7568629352068,239.83619404938324,241.8897815259134,7530836,HDFCBANK
2015-03-13,237.90809631347656,242.77965621282442,236.07126540465265,241.8669507383401,5426780,HDFCBANK
2015-03-16,239.9388885498047,241.38780302240272,237.87388112618115,238.44432208811443,5348772,HDFCBANK
2015-03-17,241.42202758789062,243.21320658227896,237.9537299344122,241.8669603830196,5369304,HDFCBANK
2015-03-18,242.67703247070312,244.58229992720962,240.31538433973995,241.9012271044754,5148332,HDFCBANK
2015-03-19,240.0872039794922,245.0158366468833,239.28858655607152,244.37693156672066,5373572,HDFCBANK
2015-03-20,240.9314727783203,241.7529022695898,238.66110082542383,239.81340281768655,6483236,HDFCBANK
2015-03-23,239.07183837890625,241.73009917950665,238.67252965338673,240.942873837057,5446740,HDFCBANK
