Price,Close,High,Low,Open,Volume,symbol
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,
Date,,,,,,
2015-01-01,559.4360961914062,562.4886757154677,556.2930367440241,559.8656964130543,713338,M&M
2015-01-02,553.828369140625,562.4433935624597,552.8560550173125,556.3608684540276,1279856,M&M
2015-01-05,551.0245971679688,564.3881364222082,550.3688798283873,551.7707944468982,1456708,M&M
2015-01-06,547.9494018554688,553.6927522520388,543.1330981457786,549.4643748935229,2579114,M&M
2015-01-07,553.602294921875,556.8809916160197,543.8114172012489,548.1076404556454,2189814,M&M
2015-01-08,559.6848754882812,563.8228282807211,556.2479075879583,556.2479075879583,1672412,M&M
2015-01-09,559.9561767578125,563.4836244177703,554.0771341274506,562.036497544345,1532294,M&M
2015-01-12,557.6045532226562,559.7752986259438,550.3688088174961,558.1924795373151,897684,M&M
2015-01-13,564.7499389648438,570.312385004356,556.2479162125361,556.2479162125361,1478978,M&M
2015-01-14,559.3909912109375,570.9455954420239,553.7380645233927,563.1671904017071,2831716,M&M
2015-01-15,578.0003662109375,585.1908991188799,566.8302065243363,569.3627063297293,2859036,M&M
2015-01-16,589.984619140625,593.7155506131049,576.3950170210566,577.5029685281096,2131084,M&M
2015-01-19,602.4661865234375,603.7324639603012,586.0953357996632,590.1202299336023,1362458,M&M
2015-01-20,599.3231201171875,605.5413377377205,594.8234138117042,602.9183584051387,1838290,M&M
2015-01-21,599.2327880859375,605.9936654810172,594.7104472987656,605.0891973235828,1391960,M&M
2015-01-22,601.4486694335938,604.2299199592716,594.6877922799094,599.2101329056122,1815350,M&M
2015-01-23,615.8976440429688,622.1158630412644,602.0592913494518,604.1847695798529,4563196,M&M
2015-01-27,598.9613647460938,615.0383072866887,593.8285193254171,614.8800364102426,2382932,M&M
2015-01-28,595.275634765625,603.2801544634999,589.2609004992057,598.9612976927614,1659912,M&M
2015-01-29,586.4572143554688,596.9263898103782,579.9450321480781,595.3662042168099,2952528,M&M
2015-01-30,572.121337890625,588.7635745330183,569.814955065754,588.3565528099572,1628740,M&M
2015-02-02,561.3128662109375,581.0981053849664,557.8758985610049,572.2117506965685,1455970,M&M
2015-02-03,542.319091796875,564.8177374902216,539.1082408392988,561.7199450537174,4694416,M&M
2015-02-04,547.6328125,551.6803404568383,542.6808716281345,543.9923614421064,1828968,M&M
2015-02-05,533.5003662109375,549.5773051391635,531.4879472246878,547.6553108607504,4854858,M&M
2015-02-06,519.9561157226562,533.726620906629,516.9035357869068,532.3247063473777,4184102,M&M
2015-02-09,503.5173645019531,513.0142788388337,500.306514028925,512.3811401755054,5283110,M&M
2015-02-10,515.63720703125,521.3127660585848,498.3618895654395,501.5727400635124,4016676,M&M
2015-02-11,512.5620727539062,521.3127904003021,507.8588276899061,516.6321791200764,2159236,M&M
2015-02-12,513.0369873046875,522.0590913314953,511.79334344571384,518.6447015642048,2265072,M&M
2015-02-13,539.311767578125,542.2286552766453,508.13019502154657,512.8334404367938,5989004,M&M
2015-02-16,547.4066772460938,555.3434068111698,532.0985658760861,542.5225826866518,4291626,M&M
2015-02-18,555.4337158203125,561.6745664178018,546.3212458828835,548.1075479052945,3603180,M&M
2015-02-19,565.247314453125,569.3399992246523,552.1777401923064,559.4134845355306,2829468,M&M
2015-02-20,566.1970825195312,572.2796089680503,561.6747416048386,568.3225606676941,1295648,M&M
2015-02-23,570.3802490234375,576.3723507475688,564.4107810856684,567.938173883675,2705104,M&M
2015-02-24,569.2269897460938,573.8850226499743,563.1896760805994,570.2671501667593,1833458,M&M
2015-02-25,573.0257568359375,579.4022459348058,569.8149061043154,569.8149061043154,1399182,M&M
2015-02-26,565.1116943359375,574.3146468069247,563.0087948267549,572.9805783550067,4445506,M&M
2015-02-27,579.0857543945312,582.4775100821213,565.3604607529552,567.9608067801074,2313528,M&M
2015-03-02,578.02294921875,591.8839335844661,569.159173076358,585.6882941143716,2758186,M&M
2015-03-03,556.994140625,568.9104981259559,551.5221190527365,568.9104981259559,2632558,M&M
2015-03-04,547.7007446289062,570.1089678859771,545.0325522170062,567.5538340067477,2727706,M&M
2015-03-05,555.6373901367188,557.8533480766816,544.4898094912312,551.2733204068196,1604900,M&M
2015-03-09,545.7560424804688,555.7051910127625,543.1330630583973,553.5344456148862,1868972,M&M
2015-03-10,555.4564819335938,562.8052853786749,547.2936351020855,547.2936351020855,1823950,M&M
2015-03-11,569.9505615234375,572.3021563623494,550.9114649831472,553.8509861339613,1966554,M&M
2015-03-12,561.290283203125,570.3801762596335,557.717623288161,569.9505760084128,1995764,M&M
2015-03-13,555.2303466796875,566.6492562733849,551.9516498656556,566.6492562733849,1215886,M&M
2015-03-16,551.6124877929688,557.1523549587519,546.0952544116442,557.1523549587519,1130904,M&M
2015-03-17,557.265380859375,559.9787850266756,545.2811791204637,554.0997426641909,5156560,M&M
2015-03-18,549.6905517578125,557.5594361846044,547.2032641932975,556.2705800329545,1164304,M&M
2015-03-19,546.02734375,557.0844429907218,543.1330351032517,555.3433531280542,1550130,M&M
2015-03-20,526.9883422851562,544.9420113662719,522.0589802701018,544.9420113662719,3144054,M&M
2015-03-23,536.1234741210938,542.6808679420603,523.8000960782429,530.2217976004828,2470122,M&M
2015-03-24,539.0855712890625,553.240462616091,531.0131500832206,531.3749593713397,2037534,M&M
2015-03-25,547.3615112304688,549.4644107569529,539.0856606355084,539.0856606355084,1495138,M&M
2015-03-26,543.1784057617188,552.6301101763104,527.6893867162698,544.6481666930388,5380628,M&M
2015-03-27,537.4801635742188,544.9420253318751,530.1539941120785,544.1279819674812,1580906,M&M
2015-03-30,542.8165893554688,548.2886106931797,535.2642470822503,541.776428887715,1381266,M&M
2015-03-31,537.1636962890625,547.2032714184676,533.6362481601585,543.8115156038904,1622908,M&M
2015-04-01,543.6304321289062,546.2986235330568,532.7994508715559,537.2539443354896,1379942,M&M
2015-04-06,561.9685668945312,563.0313057078098,538.5202460470867,540.7814159495277,1813774,M&M
2015-04-07,573.817138671875,580.578070551789,556.9488424535182,562.5339216904214,1322082,M&M
2015-04-08,576.236572265625,579.6057488726856,568.5033814831233,576.5983815671714,1054736,M&M
2015-04-09,576.3948974609375,578.7917046659026,570.2671043530413,576.5983806900298,1213928,M&M
2015-04-10,581.9122924804688,583.3820534678879,572.5510676577296,576.1463070682861,928554,M&M
2015-04-13,564.2976684570312,580.1710725369918,561.2224548419102,580.1710725369918,1573142,M&M
2015-04-15,546.7056884765625,563.4835586772058,544.4218847163976,562.6243030444533,3648224,M&M
2015-04-16,555.5693969726562,558.5089175915591,543.2460220703324,547.225702836121,2282350,M&M
2015-04-17,553.7606201171875,559.8657800776465,549.0800085217065,557.1523756507759,914614,M&M
2015-04-20,537.1182250976562,553.7604560673275,534.8118430589458,550.8209354757083,3364204,M&M
2015-04-21,538.3621215820312,547.090262755474,531.3751260489208,538.1586382963538,1125000,M&M
2015-04-22,548.5371704101562,552.1776759409714,532.0306305478749,540.4195927514012,1662436,M&M
2015-04-23,542.1607666015625,552.1777616060476,534.9928681244508,552.1777616060476,1658818,M&M
2015-04-24,530.0634765625,544.9419866581864,528.2093281466902,541.4371730510486,4042390,M&M
2015-04-27,527.2822875976562,534.653724961163,519.5943084694348,528.2320233005078,2429722,M&M
2015-04-28,534.6310424804688,539.062958008926,520.0691289515645,527.6214150902521,1349770,M&M
2015-04-29,530.312255859375,535.7616428962864,525.0437182742371,534.9928671131977,1009096,M&M
2015-04-30,517.8079833984375,530.9001369668147,514.5066527762527,529.1138345643423,3247284,M&M
2015-05-04,543.8113403320312,546.7282273107036,520.5212912450461,520.5212912450461,1616036,M&M
2015-05-05,533.2969360351562,543.5852593718531,528.4127868309424,543.5852593718531,1315182,M&M
2015-05-06,526.0160522460938,536.3495893645659,523.890519064449,533.2970094925499,2243846,M&M
2015-05-07,529.453125,532.7318225496476,517.3558616271621,525.7900394681628,1957782,M&M
2015-05-08,533.7944946289062,546.5701076124884,531.3750532994354,531.8272873873498,954900,M&M
2015-05-11,540.08056640625,547.2032533820912,534.9929328520776,534.9929328520776,707060,M&M
2015-05-12,532.3245849609375,540.0804084403674,529.1137348756373,540.0804084403674,1630000,M&M
2015-05-13,545.80126953125,555.0042211304324,532.3020945865886,537.7062692394248,2096774,M&M
2015-05-14,554.958984375,556.880978945077,540.6684004948261,546.2534795575922,2122604,M&M
2015-05-15,564.863037109375,568.0964668319991,555.0495238009386,556.2479552331664,1670000,M&M
2015-05-18,571.4656372070312,573.6589615730411,556.9941458626581,563.0088263300481,942950,M&M
2015-05-19,567.0335083007812,577.5027349358261,562.8729781809427,571.4654229450622,1390012,M&M
2015-05-20,565.6316528320312,573.1387258903125,558.9612015993529,567.0335671349796,1165122,M&M
2015-05-21,564.8178100585938,571.0360295164821,561.4713215683843,567.5538487018099,1292072,M&M
2015-05-22,567.84765625,569.6791709019279,562.5112727510922,567.5536930971678,1502662,M&M
2015-05-25,569.7697143554688,575.8974528654563,564.7046596619987,567.8477195629558,756930,M&M
2015-05-26,571.1941528320312,575.6486465121874,566.1969452510732,569.7696047483983,705404,M&M
2015-05-27,552.9918212890625,569.136554876034,548.9895057623286,568.0059697451717,1997572,M&M
2015-05-28,541.84423828125,553.5118436536536,535.4677492143799,553.5118436536536,2378236,M&M
2015-05-29,568.9556884765625,573.3197584160453,528.9556059383883,540.4197288954242,6907312,M&M
2015-06-01,568.9556884765625,574.33728510225,560.7702626195197,568.9556884765625,1242246,M&M
2015-06-02,553.8057861328125,571.9629936104973,551.228074224768,569.3174355565884,1425648,M&M
2015-06-03,544.8741455078125,555.569491073624,542.7260339224647,554.5519645331962,1276568,M&M
2015-06-04,540.6910400390625,550.708035674631,533.6588334123498,545.8465194492134,1169336,M&M
2015-06-05,545.326416015625,556.5644210732362,538.203729756024,540.9849801935004,1311658,M&M
2015-06-08,545.5752563476562,552.1778634943497,537.5481006744174,546.2988199026818,1142562,M&M
2015-06-09,545.0325317382812,552.5622407721032,541.5503511446067,545.4395534814748,962068,M&M
2015-06-10,551.9515991210938,556.2478221376037,542.7712268040763,543.5852700889428,936760,M&M
2015-06-11,537.072998046875,554.4387917999092,535.8972008832727,554.4387917999092,1028418,M&M
2015-06-12,539.4925537109375,542.228591621962,531.8272091304648,538.158485429637,1206728,M&M
2015-06-15,551.8612060546875,555.4564444929716,538.6107269620429,540.4196630727466,1435222,M&M
2015-06-16,557.5819091796875,560.3179470642829,550.7531865638415,558.4863772136896,1340132,M&M
2015-06-17,566.8980102539062,569.3400299380019,553.3083550944476,558.735163644618,2391462,M&M
2015-06-18,567.078857421875,573.184017016196,563.0540185935442,567.6215713973141,1893300,M&M
2015-06-19,590.4141845703125,599.0744224424914,566.9205926094485,567.1014972698626,3766568,M&M
2015-06-22,593.3310546875,598.1247244238308,586.9997781893102,592.42658661633,1686240,M&M
2015-06-23,604.2299194335938,605.5414092547772,591.0699192651186,593.7833236381796,1157398,M&M
2015-06-24,588.967041015625,606.852920899674,584.919568095328,605.9710313241026,1481094,M&M
2015-06-25,587.8138427734375,592.7431497759349,577.7290013337764,579.1987620025316,2473112,M&M
2015-06-26,589.75830078125,595.9991515595168,584.7385148270829,587.9493649271832,1320310,M&M
2015-06-29,580.7362670898438,585.6429946528232,577.2766661577829,583.3818247892988,1287240,M&M
2015-06-30,579.9224243164062,583.1785431680148,572.1440193788931,582.5454043465053,2502056,M&M
2015-07-01,582.4774169921875,588.8086932638416,575.7165404838388,578.8595448369565,1826964,M&M
2015-07-02,593.9867553710938,599.1196556951342,583.0427140972745,584.2863576604061,1513902,M&M
2015-07-03,593.6250610351562,601.426098716489,591.5221615758393,596.9489703976359,1733252,M&M
2015-07-06,597.7403564453125,599.413600350973,585.6430955904518,587.4520317930478,1210678,M&M
2015-07-07,595.9539794921875,603.2801481146909,592.8787662506445,596.0444042092673,1246580,M&M
2015-07-08,578.4751586914062,593.3762475935899,576.3722594540194,593.331035232384,2030192,M&M
2015-07-09,571.6238403320312,584.1281228801648,570.2671381793444,584.1281228801648,958292,M&M
2015-07-10,565.0890502929688,575.173835968415,563.1896342577211,568.9104057378466,3604156,M&M
2015-07-13,573.2518920898438,575.2417330248255,565.7674514061976,574.3372648911387,1739946,M&M
2015-07-14,574.3146362304688,576.1462062992686,565.744822669062,574.3372700157544,913798,M&M
2015-07-15,582.4774169921875,585.1908211086107,574.3598384256272,575.2416726817255,1395890,M&M
2015-07-16,582.8655395507812,588.7313876114939,578.4832745575865,583.3905108578383,1644288,M&M
2015-07-17,591.8810424804688,594.209115072839,580.6514732463502,586.0836797775553,2085314,M&M
2015-07-20,600.0065307617188,601.1933858305011,590.192060150211,595.7155417682643,1363818,M&M
2015-07-21,592.7940673828125,603.9323624610375,588.3205277616554,601.1478026223605,836144,M&M
2015-07-22,612.7196655273438,616.2574397183192,591.1506551372025,592.5657536688908,1867150,M&M
2015-07-23,620.3202514648438,624.4742723952846,614.2261606091982,615.3445315707922,2399756,M&M
2015-07-24,606.99072265625,622.0547931858481,604.3887691269049,622.0547931858481,719700,M&M
2015-07-27,600.7140502929688,611.6925850225161,598.5000994694925,602.106357943805,900076,M&M
2015-07-28,599.8239135742188,611.4643319883303,596.4231077387158,602.5628355540097,1242534,M&M
2015-07-29,600.5315551757812,605.7583095589064,593.4331593267357,604.3432108621382,1372156,M&M
2015-07-30,601.5358276367188,613.290369516169,598.5458150828299,605.1420865813315,1368146,M&M
2015-07-31,622.4656982421875,630.8650706751852,603.9323361094572,606.488652313366,2508732,M&M
2015-08-03,610.7340087890625,618.0834388298549,608.0407241664452,618.0834388298549,831716,M&M
2015-08-04,622.7852172851562,625.3415332620378,610.2546160854322,612.2860166072245,1124208,M&M
2015-08-05,633.0791015625,634.494200378781,616.097804320086,623.5613570018683,1282268,M&M
2015-08-06,637.8264770507812,642.482622280373,627.0761856366344,632.9192416753682,1255418,M&M
2015-08-07,634.6539306640625,658.2771341153957,632.234527151622,636.7993973837637,4958870,M&M
2015-08-10,620.685302734375,636.7764682172669,617.1703754005642,629.9520103940671,1431622,M&M
2015-08-11,611.4872436523438,624.9079182016486,609.4102053073951,622.1462050124552,1486050,M&M
2015-08-12,593.1593017578125,611.4644218687542,591.1507475326889,611.2361783368883,1515180,M&M
2015-08-13,611.5099487304688,615.3444505163703,593.8895624048945,594.8481739204929,1535240,M&M
2015-08-14,629.1075439453125,630.7737325704933,613.9749893820133,615.3444503248727,1466162,M&M
2015-08-17,616.7368774414062,629.9065182497279,614.0663835064315,629.9065182497279,790168,M&M
2015-08-18,623.0819091796875,626.1860430731724,616.7595753660784,618.1290363678787,844484,M&M
2015-08-19,623.4015502929688,632.097595151814,615.6640613698512,624.017796665089,1065202,M&M
2015-08-20,609.296142578125,627.761023054991,606.0550953880814,625.3873124795139,1406780,M&M
2015-08-21,603.5899658203125,607.0364651314184,587.9552852914067,603.9323310873689,1548770,M&M
2015-08-24,567.5274658203125,592.5201292055224,559.1965780252426,586.540160617873,2079760,M&M
2015-08-25,571.0424194335938,581.5416209681307,559.6530904931428,570.6087790509205,2133382,M&M
2015-08-26,554.8599853515625,576.0866322613508,550.1125090915522,572.9597072483751,2001506,M&M
2015-08-27,561.5703125,569.2393167634438,554.6317320509897,569.1023483673591,4865668,M&M
2015-08-28,563.2821655273438,569.2621903812079,556.4577065104895,564.4918673383742,3995432,M&M
2015-08-31,557.3250732421875,566.9569392456997,553.1253587766264,561.9355814907055,3746160,M&M
2015-09-01,537.37646484375,556.1609157145217,533.6332937977038,551.2080429946342,3174664,M&M
2015-09-02,517.9072265625,542.2607911508841,513.7759978928872,540.9369680169448,4493220,M&M
2015-09-03,520.6919555664062,528.6119945998616,498.55233403091984,522.1983293707938,2712720,M&M
2015-09-04,506.9744873046875,521.07994775795,502.5922229360516,519.4822431437118,2989644,M&M
2015-09-07,507.1114807128906,512.3610818471369,498.8262295171811,507.15711827370234,1389426,M&M
2015-09-08,523.0885009765625,530.6205370025907,503.5051961641864,507.1570924192303,2745142,M&M
2015-09-09,534.36376953125,540.4350700395121,525.5079089545336,531.8530905685661,3132170,M&M
2015-09-10,534.1353759765625,540.2751589677814,524.0926629463362,532.2637906019942,1425516,M&M
2015-09-11,532.4921264648438,545.4563694068905,529.5478073777404,539.9785249854776,1622658,M&M
2015-09-14,535.3450927734375,538.563348193561,526.352321775578,534.3636346456085,1439596,M&M
2015-09-15,525.8274536132812,534.8887105760534,522.7233193273585,532.309547551892,1468462,M&M
2015-09-16,533.1539306640625,534.0897512355446,525.4393455027989,529.0683945999967,1953384,M&M
2015-09-18,547.4420776367188,554.5861108910858,533.9757100817609,536.3951136607017,5269170,M&M
2015-09-21,541.0741577148438,546.8486746927065,537.3081393083139,539.5677280628237,2274848,M&M
2015-09-22,542.0326538085938,548.8799585415888,538.0840302678648,546.4149176930089,4025672,M&M
2015-09-23,551.5504760742188,557.5989294638181,535.4821542644634,536.3722817191865,3068924,M&M
2015-09-24,557.3706665039062,562.848510892151,546.6432212435935,550.0668739862465,4290468,M&M
2015-09-28,557.6445922851562,565.9526903741657,553.6503304318398,559.1738128214364,1689472,M&M
2015-09-29,570.4718017578125,583.8925311764914,548.514787427064,550.5233414427017,6506062,M&M
2015-09-30,576.9083862304688,579.2136125193371,568.6002880521511,571.1109669583672,5297210,M&M
2015-10-01,570.631591796875,583.3903810491963,567.4818203789026,582.9338940530702,2110700,M&M
2015-10-05,580.0579833984375,584.303334603318,573.1194035894265,573.1194035894265,2226118,M&M
2015-10-06,577.1136474609375,588.868186849602,574.8312126281871,582.9338562844509,2787718,M&M
2015-10-07,587.8867797851562,592.9537744092326,575.1736278072926,575.6529614532033,1427976,M&M
2015-10-08,580.9481811523438,591.0365325245701,578.4602936133845,590.8995641376514,9205452,M&M
2015-10-09,581.267578125,587.7725163957765,578.1178073965559,584.3032271293953,1427498,M&M
2015-10-12,581.975341796875,585.4446321761787,575.1736737169475,579.8070283443706,1496340,M&M
2015-10-13,585.6499633789062,588.8682189579641,579.7384791291585,580.6970906664811,2852984,M&M
2015-10-14,588.0009155273438,588.8682520044559,581.1079727144748,585.649996244794,567184,M&M
2015-10-15,581.9524536132812,594.0722060194248,578.5060101215362,589.7812169802838,2148492,M&M
2015-10-16,588.3433837890625,591.1279439358939,578.9397607361213,583.390509931609,1478824,M&M
2015-10-19,584.8738403320312,593.3873321574664,582.4544374738437,588.8681007050304,1646242,M&M
2015-10-20,570.9054565429688,586.1292862842321,569.2621145485558,585.2163123180572,3016880,M&M
2015-10-21,573.6444091796875,576.9083024283568,562.3919932989311,569.6729387799144,1502156,M&M
2015-10-23,569.0795288085938,584.280512450818,566.2264850630362,578.1864221550092,1629182,M&M
2015-10-26,568.4633178710938,575.1280173306571,564.514693936877,570.6087846118286,1165248,M&M
2015-10-27,570.631591796875,575.333374422868,562.9854346117623,566.9568491886556,1624822,M&M
2015-10-28,560.06396484375,572.0695406543098,557.0054682180325,566.9569080562525,3883340,M&M
2015-10-29,560.4747924804688,564.6744508277775,554.1752492359918,560.5660675962092,2387748,M&M
2015-10-30,540.2980346679688,560.0410986096704,535.5962517182732,558.0553911845142,1933272,M&M
2015-11-02,551.8243408203125,564.446218476024,547.807288348567,547.807288348567,2576854,M&M
2015-11-03,562.82568359375,563.9897478556633,552.5775716546178,553.2166646665797,1311030,M&M
2015-11-04,572.5717163085938,574.9454266261394,562.8256734300845,562.8256734300845,908280,M&M
2015-11-05,575.0595092773438,579.6243793648797,568.600206958778,571.0652479507497,1734508,M&M
2015-11-06,570.4033813476562,579.2820316473293,553.7187583831445,572.8912133312831,2328754,M&M
2015-11-09,570.1979370117188,577.4560919204814,554.4263435874458,557.3706626362907,1149942,M&M
2015-11-10,575.6986083984375,578.825533297178,563.9897053538355,569.2849435673721,1205674,M&M
2015-11-13,571.2478637695312,574.9453974596225,567.2763932906449,568.5089416696838,3279020,M&M
2015-11-16,583.3448486328125,588.2520847256188,565.2222781861971,570.6088480007321,4053098,M&M
2015-11-17,588.3206176757812,592.5202768556098,579.5103940432948,583.8470216473999,3017600,M&M
2015-11-18,583.5274047851562,595.2590994089479,581.7014566274602,586.5858456598911,1383404,M&M
2015-11-19,589.8268432617188,592.4972810747424,582.0894108787379,586.6314342524742,921622,M&M
2015-11-20,600.39453125,604.8452795333586,589.4616898074619,589.8268459760923,3969672,M&M
2015-11-23,604.1605834960938,609.0906657037146,596.7198226264188,600.3945655030127,1826316,M&M
2015-11-24,602.3573608398438,605.278832661877,598.8195870732067,604.1604619540833,2482202,M&M
2015-11-26,614.5457153320312,618.0606434664354,601.1934685922266,604.8225184936377,1818860,M&M
2015-11-27,616.80517578125,626.3001271114091,615.9835326637506,618.9963355415967,3275350,M&M
