Price,Close,High,Low,Open,Volume,symbol
Ticker,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,
Date,,,,,,
2015-01-01,516.8519287109375,520.330385135834,507.8731199300037,517.4652234964146,24815,SOLARINDS
2015-01-02,519.8128662109375,523.1858700097138,513.6225436039725,513.6225436039725,16120,SOLARINDS
2015-01-05,531.4172973632812,534.7040914806448,515.7307321900225,523.0134168512301,7145,SOLARINDS
2015-01-06,521.0299072265625,528.1976659870253,516.4973977579994,528.1976659870253,13120,SOLARINDS
2015-01-07,530.1045532226562,533.4967412725379,517.4844018262646,517.4844018262646,11765,SOLARINDS
2015-01-08,551.004150390625,573.6092683082475,531.8295303962525,536.4195335762355,13065,SOLARINDS
2015-01-09,560.4140625,574.9507167453484,539.7349853446958,539.7349853446958,7125,SOLARINDS
2015-01-12,570.724853515625,584.5332274662392,565.7323437470237,574.5482664160479,9715,SOLARINDS
2015-01-13,575.8131103515625,593.1574318958804,572.0759076604857,593.1574318958804,5730,SOLARINDS
2015-01-14,574.1553955078125,584.5332731100488,570.3511660500278,584.341611159167,4320,SOLARINDS
2015-01-15,567.9554443359375,583.3832638051141,557.8938076855163,579.7419212861724,3865,SOLARINDS
2015-01-16,576.1006469726562,584.5332460377657,562.3688905705202,562.3688905705202,1885,SOLARINDS
2015-01-19,590.6947021484375,592.1991633520928,576.8671461779286,586.4304731744722,12180,SOLARINDS
2015-01-20,590.9056396484375,593.8953787831655,568.3867359235363,593.8953787831655,11715,SOLARINDS
2015-01-21,592.6880493164062,598.9070911934356,581.2752430338926,581.2752430338926,14855,SOLARINDS
2015-01-22,585.2615966796875,596.4443734201681,582.61681362832,596.4443734201681,12010,SOLARINDS
2015-01-23,592.2950439453125,595.0739958230266,578.9849792135061,593.1479015510882,16010,SOLARINDS
2015-01-27,590.828857421875,608.4798254015991,588.5578071103943,595.8404917018172,8225,SOLARINDS
2015-01-28,592.1610107421875,598.9070790249981,577.8255498433181,577.8447335856931,16305,SOLARINDS
