Price,Close,High,Low,Open,Volume,symbol
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
Date,,,,,,
2015-01-01,975.6510620117188,983.8723372722753,973.9071324537794,983.8723372722753,366830,TCS
2015-01-02,988.6436157226562,993.051300227504,977.5861329132696,977.7394062492695,925740,TCS
2015-01-05,973.6192626953125,996.4816951093541,967.640104904523,989.2377982547392,1754242,TCS
2015-01-06,937.7257080078125,969.3460659832556,935.1960419403761,969.3460659832556,2423784,TCS
2015-01-07,926.6488647460938,950.2012197289858,922.7202751545509,946.6942723034941,2636332,TCS
2015-01-08,936.6527099609375,938.6457324093726,927.7415162988232,936.1160658113636,1565408,TCS
2015-01-09,962.9068603515625,965.8197095119467,939.0286836804196,940.9450687491551,3197642,TCS
2015-01-12,961.9100952148438,968.9240817682876,950.6226083092545,964.708035526416,1596006,TCS
2015-01-13,957.3872680664062,969.8437664965328,950.5650145542091,965.8577244282745,1468432,TCS
2015-01-14,966.60546875,970.3807848532513,958.3841953272183,964.3249891794767,1787096,TCS
2015-01-15,973.1788940429688,989.5256244583013,967.1039147533296,970.8408663708249,5009920,TCS
2015-01-16,970.5148315429688,975.4399784904788,952.1750829834191,974.9416996688902,5293830,TCS
2015-01-19,962.408447265625,977.7395256768656,959.3422315833769,971.9903712726503,1135074,TCS
2015-01-20,958.36474609375,969.6905976785623,951.7724018518933,965.8578285177775,2058566,TCS
2015-01-21,963.4815063476562,966.6243582665026,953.6887626711439,966.6243582665026,2310480,TCS
2015-01-22,963.3860473632812,966.3372619324208,956.4678778988026,964.5166959456369,2113214,TCS
2015-01-23,959.5719604492188,970.4761681324815,956.6973840701451,963.5580022654875,3150380,TCS
2015-01-27,960.8973999023438,965.8707514209295,956.0968494479654,964.8530722289017,2738736,TCS
2015-01-28,975.3180541992188,977.3534121282954,961.2235662072106,961.2620081065529,3121980,TCS
2015-01-29,977.2569580078125,986.4932295813854,965.0635681084123,974.7031043992998,3734392,TCS
2015-01-30,953.21630859375,988.9131751343165,948.5885602259269,983.4213278755992,5817402,TCS
2015-02-02,965.5636596679688,968.3479793993131,945.5357973116402,953.1974583719445,3181802,TCS
2015-02-03,982.480224609375,985.0725207165237,962.8364182794872,964.5837428690714,2345054,TCS
2015-02-04,965.60205078125,987.646143507415,960.9167317492258,986.2251991610876,2245418,TCS
2015-02-05,980.23388671875,995.326834957643,967.4068543793516,967.7908983866479,4530168,TCS
2015-02-06,989.201416015625,996.5174735817506,979.6387571174057,980.4644142823995,2136416,TCS
2015-02-09,965.0640869140625,986.6474337569127,960.1099570400311,983.7286619832158,2076432,TCS
2015-02-10,937.5087280273438,970.1909013883958,934.3788077498137,963.9501880197421,3799054,TCS
2015-02-11,944.7098388671875,955.2134802247971,939.8517195618192,942.8472816432491,2937522,TCS
2015-02-12,945.57373046875,952.3521621307148,939.7555023983224,952.3521621307148,3107980,TCS
2015-02-13,974.9917602539062,978.4481564497843,944.8443045454152,948.5887337576164,4158326,TCS
2015-02-16,992.6768188476562,996.5940483781527,981.2322904070058,983.1525101533992,2364392,TCS
2015-02-18,1012.2056274414062,1015.0283886143845,985.1689647722475,992.7730554481831,2660014,TCS
