Price,Close,High,Low,Open,Volume,symbol
Ticker,DLF.NS,DLF.NS,DLF.NS,DLF.NS,DLF.NS,
Date,,,,,,
2015-01-01,123.19123077392578,123.86367201981152,121.93601258727995,122.83260091512759,3057025,DLF
2015-01-02,124.80510711669922,126.19482192378914,122.92227961622422,124.0878336342476,4759090,DLF
2015-01-05,121.7567138671875,123.28091149127243,120.86012541997825,122.65330231439675,5929537,DLF
2015-01-06,119.82903289794922,121.48772689243815,118.57381462380035,120.142844306913,6414971,DLF
2015-01-07,120.68081665039062,123.28091780818501,117.99105117093931,119.6497316747548,7368573,DLF
2015-01-08,127.98799133300781,128.79491540322147,121.30841063358535,122.65329320451012,9062204,DLF
2015-01-09,123.59473419189453,129.33289530500863,119.24627435401142,128.66045390827549,8109551,DLF
2015-01-12,122.38428497314453,124.13262916516237,121.48769680484311,123.370537430616,5247669,DLF
2015-01-13,119.47040557861328,123.2360741627441,118.61864932566814,122.92227642789769,7351163,DLF
2015-01-14,119.56005859375,120.99459170503066,118.70828874044184,118.93243582165933,5751188,DLF
2015-01-15,132.51577758789062,134.0399752390535,122.42915737759395,123.639543594317,17725500,DLF
2015-01-16,131.1260223388672,135.69862756456257,128.25694287685343,131.43983367663355,13096543,DLF
2015-01-19,130.31912231445312,133.23303445574564,128.39144915093274,131.70882331407984,5451338,DLF
2015-01-20,130.588134765625,132.60545928011473,128.39149525268544,131.0812612720051,4747097,DLF
2015-01-21,128.83973693847656,131.70881678378754,127.18105677956878,130.90189278008665,4821636,DLF
2015-01-22,133.2330322265625,134.30893549379087,128.3914470027564,129.46735026998476,9019250,DLF
2015-01-23,140.49539184570312,141.5712951305808,133.45718149985785,135.29517667446646,14722411,DLF
2015-01-27,141.57130432128906,142.7368719892629,137.89530005257575,141.302338743248,8855525,DLF
2015-01-28,146.18873596191406,147.13015648334698,138.2539234423615,139.55397383821992,11878411,DLF
2015-01-29,149.41644287109375,151.29928387611528,144.53003910578377,144.53003910578377,12112048,DLF
2015-01-30,152.33038330078125,156.90299020186328,148.69921075793644,150.9855005276224,11569727,DLF
2015-02-02,155.06495666503906,156.32018859810526,150.7165112563443,153.31661207058022,7545950,DLF
2015-02-03,152.50970458984375,156.36502407552626,149.6406105341902,155.60293208268746,7479301,DLF
2015-02-04,155.423583984375,160.66861721973723,148.11638128568194,153.04761683120367,12756976,DLF
2015-02-05,151.88206481933594,156.32018820760618,150.80616150857608,154.61666209145463,6889506,DLF
2015-02-06,146.54736328125,153.9890493330803,143.45413620548965,151.07513719140627,10514349,DLF
2015-02-09,140.8540496826172,146.41289528574436,138.29876715108222,139.91262908253304,8809558,DLF
2015-02-10,141.25750732421875,144.48521740524632,132.69508523663035,135.56416542449492,12490607,DLF
2015-02-11,142.0196075439453,144.12659591141502,140.0022834954185,140.94370412090186,7961425,DLF
2015-02-12,142.33338928222656,144.30588075973122,139.50914167589616,142.82651557181558,5932767,DLF
2015-02-13,139.15049743652344,147.44393897387792,137.7159644061405,143.09549405199206,7459362,DLF
2015-02-16,139.41949462890625,141.75062991497842,138.43324192767886,140.62989442760778,7631900,DLF
2015-02-18,134.4434051513672,141.07816640000965,132.91920786480438,140.764355040636,7260335,DLF
2015-02-19,134.71240234375,136.90904111002328,131.43986027163396,136.1917676791772,8145217,DLF
2015-02-20,135.69863891601562,138.43322217023268,134.75721850481494,135.51931031894793,6299259,DLF
2015-02-23,131.39503479003906,136.32627106636986,130.18463495896194,136.23660675264063,6255008,DLF
2015-02-24,131.4846649169922,133.09852654645124,130.0501318870241,132.82954732806616,5363297,DLF
2015-02-25,132.20196533203125,135.29519277446536,131.39504119256293,131.88816758039542,6740635,DLF
2015-02-26,134.93655395507812,135.96762514086535,131.48468314900228,132.20195660387103,6970504,DLF
2015-02-27,139.82296752929688,140.89887094457563,131.84333571172087,132.9192391269996,12535891,DLF
2015-03-02,138.5677490234375,143.63346834257467,137.53666408745585,140.719555851901,6623433,DLF
2015-03-03,135.65380859375,140.67469471969028,134.7572203197409,139.68845582679106,5781561,DLF
2015-03-04,138.16429138183594,141.57131668930072,136.0124708035452,140.0919511574202,8764606,DLF
2015-03-05,138.2091064453125,139.73331778091395,135.87798464418574,138.47808572105714,5560556,DLF
2015-03-09,135.3848419189453,140.27124572885592,133.27785380746835,138.07460699018264,6088574,DLF
2015-03-10,129.91566467285156,135.9228184054771,128.83976123804777,135.56417480663956,8941746,DLF
2015-03-11,130.0501708984375,131.2605572229753,124.71547180375383,130.00533873511637,9714297,DLF
2015-03-12,133.9951171875,134.4434113324437,130.05013418433612,131.35018446850253,5863912,DLF
2015-03-13,141.12303161621094,145.87495364443623,130.18465409520067,136.28145894193187,24833117,DLF
2015-03-16,147.30946350097656,148.20605181969114,142.28856344383408,144.1714043854755,15502205,DLF
2015-03-17,147.9370880126953,150.08889472962952,145.96459624203007,148.25089942930606,9395915,DLF
2015-03-18,147.48878479003906,148.78883517207862,146.14390225395968,147.04049061134594,5060431,DLF
2015-03-19,146.99563598632812,149.86471555520222,146.14387991318824,148.16120340892243,4412152,DLF
2015-03-20,143.36448669433594,147.75777827756198,142.1541005036925,147.0405047863359,5534666,DLF
2015-03-23,142.8713836669922,144.6645606760245,139.8678067045211,143.5886435259212,4464757,DLF
2015-03-24,143.54383850097656,145.4714984940405,141.48168201111477,141.66099699265575,5077957,DLF
2015-03-25,147.98191833496094,148.38538037927773,142.55755577223664,143.76795558604033,7036974,DLF
2015-03-26,142.8265380859375,146.99566876787364,141.07819340257245,144.84386203155566,10373418,DLF
2015-03-27,138.9263458251953,142.46786665673983,135.56413990647883,141.97475406667547,6078680,DLF
2015-03-30,143.005859375,143.4989857641881,137.35734934063166,139.68848480905484,4581106,DLF
2015-03-31,141.88514709472656,143.99213579406825,140.00230554719332,143.45417715738546,4058426,DLF
2015-04-01,143.18516540527344,144.2610687540729,140.04710599077717,140.76437945026126,3098216,DLF
2015-04-06,150.13372802734375,151.74758991773558,140.2712554182147,143.14033562288154,7646511,DLF
