Price,Close,High,Low,Open,Volume,symbol
Ticker,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,
Date,,,,,,
2015-01-01,1410.3421630859375,1419.4256932226906,1387.115750127076,1387.115750127076,291150,EICHERMOT
2015-01-02,1393.672119140625,1427.6870536769525,1387.3007767758427,1427.682428833425,399730,EICHERMOT
2015-01-05,1400.01123046875,1408.8313705595117,1387.9474960421248,1387.9474960421248,353760,EICHERMOT
2015-01-06,1363.5428466796875,1387.4854341066077,1352.8329507373119,1386.0993347718359,481180,EICHERMOT
2015-01-07,1382.3936767578125,1386.0714418963064,1359.823316478055,1363.9216038971372,318150,EICHERMOT
2015-01-08,1374.4283447265625,1395.3399674259215,1368.6344315818644,1382.6803055571131,294870,EICHERMOT
2015-01-09,1361.95361328125,1384.2513379432055,1344.516486453514,1379.2105968102799,387420,EICHERMOT
2015-01-12,1372.9451904296875,1399.4982183624595,1349.159736171731,1353.9417109341707,657230,EICHERMOT
2015-01-13,1367.5394287109375,1381.220165255618,1357.4532103200868,1376.8539751413805,144320,EICHERMOT
2015-01-14,1370.718017578125,1381.1091361017814,1360.2345150069768,1364.3835626685575,157940,EICHERMOT
2015-01-15,1397.85791015625,1410.9565926339228,1371.7761662678822,1385.175125116575,461690,EICHERMOT
2015-01-16,1418.4136962890625,1421.6756766525582,1387.1155823947197,1397.1879253160014,329840,EICHERMOT
2015-01-19,1429.95556640625,1440.702461731047,1419.3658029570888,1421.2139355130225,382660,EICHERMOT
2015-01-20,1431.443115234375,1439.8614572074594,1423.2466529164035,1430.089389895785,367410,EICHERMOT
2015-01-21,1420.5069580078125,1436.9230083564487,1408.2769548136512,1433.3191274473052,260600,EICHERMOT
2015-01-22,1415.2027587890625,1424.0922711105436,1408.3970202581675,1413.9136683934137,140850,EICHERMOT
2015-01-23,1399.5860595703125,1424.9193712718813,1396.5413335459798,1420.4745585769047,1040970,EICHERMOT
2015-01-27,1486.7532958984375,1490.7960856320508,1394.804081685094,1403.656595510547,1340650,EICHERMOT
2015-01-28,1509.9473876953125,1523.9470140448152,1478.5060107502404,1493.9332472736976,850260,EICHERMOT
2015-01-29,1522.754638671875,1538.5885199497952,1506.3200918827706,1520.4583480031094,615340,EICHERMOT
2015-01-30,1504.0008544921875,1537.6461359625362,1480.354032338932,1524.8015933963895,374570,EICHERMOT
2015-02-02,1530.4154052734375,1561.209866697977,1513.4171892389363,1515.1913241750353,508360,EICHERMOT
2015-02-03,1508.408447265625,1544.474772351235,1502.0693676843605,1524.2469529346986,310210,EICHERMOT
2015-02-04,1471.0670166015625,1515.4591891626862,1459.3221722968235,1513.15827354486,272800,EICHERMOT
2015-02-05,1463.494384765625,1486.1478798894432,1456.3698708704796,1471.1133056335761,291850,EICHERMOT
2015-02-06,1440.4111328125,1476.6576024013498,1432.48719846067,1469.0803056320951,215600,EICHERMOT
2015-02-09,1396.77685546875,1439.6950580646694,1392.3459176823128,1439.6950580646694,265960,EICHERMOT
2015-02-10,1398.403076171875,1435.0746945489404,1363.464194583152,1399.9601817396294,528920,EICHERMOT
2015-02-11,1491.5631103515625,1496.987374907859,1406.6136475244793,1416.5936084776222,398680,EICHERMOT
2015-02-12,1517.1273193359375,1535.6917778552413,1485.325544717186,1502.624037044603,426470,EICHERMOT
2015-02-13,1503.21533203125,1559.0843343308532,1423.2466127926023,1532.7484495428248,741780,EICHERMOT
2015-02-16,1483.227783203125,1551.3222754758772,1476.2095279668513,1535.8903033117303,710030,EICHERMOT
2015-02-18,1566.042724609375,1575.3157606973773,1506.2279363272,1515.4685985132564,929620,EICHERMOT
2015-02-19,1537.6832275390625,1589.3939384158355,1524.709301387284,1584.681223135395,492290,EICHERMOT
2015-02-20,1511.966064453125,1541.804193084485,1506.3477835188207,1541.804193084485,305210,EICHERMOT
2015-02-23,1476.833251953125,1517.113377352857,1471.575369612168,1514.4520622822702,332010,EICHERMOT
2015-02-24,1463.9285888671875,1483.126084578244,1450.6867623154324,1478.505754096692,392330,EICHERMOT
2015-02-25,1441.2105712890625,1480.3540006156582,1434.1506922318986,1471.8526369934648,438780,EICHERMOT
2015-02-26,1405.0750732421875,1447.3557280063164,1390.8213065582554,1441.5433153372414,557840,EICHERMOT
2015-02-27,1460.6158447265625,1464.640134518787,1413.2667070820821,1413.2667070820821,911790,EICHERMOT
2015-03-02,1517.875732421875,1543.1905438525826,1494.5846846124057,1529.329550943727,1004760,EICHERMOT
2015-03-03,1469.9998779296875,1510.8019337822548,1449.5086655673556,1510.8019337822548,1177760,EICHERMOT
2015-03-04,1482.936767578125,1502.531549545464,1413.821199756802,1423.0618611931209,2456430,EICHERMOT
2015-03-05,1478.6072998046875,1495.8781527730769,1465.5687414981012,1487.7463264892451,439860,EICHERMOT
2015-03-09,1450.7655029296875,1472.0930240224563,1446.1636710852017,1466.9551615640626,516080,EICHERMOT
2015-03-10,1473.68212890625,1482.885790959047,1450.7652450209384,1450.7837443906888,814820,EICHERMOT
2015-03-11,1488.1475830078125,1501.602600860227,1473.8861037003603,1485.0097724075329,513190,EICHERMOT
2015-03-12,1511.3218994140625,1518.1351238957957,1488.7176684775227,1496.133447648021,485690,EICHERMOT
2015-03-13,1475.0677490234375,1518.5565739855267,1463.72625743652,1516.976127078998,431710,EICHERMOT
2015-03-16,1466.5028076171875,1478.511694282967,1449.1359933399174,1475.7400558686936,165110,EICHERMOT
2015-03-17,1477.8489990234375,1488.7130887864714,1465.543417337778,1473.7934946269463,313240,EICHERMOT
2015-03-18,1487.2530517578125,1503.1783737194353,1472.5327259846342,1478.5209312895915,256920,EICHERMOT
2015-03-19,1493.5008544921875,1513.4631232640422,1485.9460069486088,1496.1334243731335,579030,EICHERMOT
2015-03-20,1484.7781982421875,1499.711711601951,1475.8004152868587,1493.3526938462082,338780,EICHERMOT
2015-03-23,1470.7298583984375,1495.1139190023264,1460.0975113284317,1491.4847855736082,188250,EICHERMOT
2015-03-24,1436.9091796875,1474.3496086664086,1431.9127848508888,1473.422636262343,333070,EICHERMOT
2015-03-25,1443.5555419921875,1455.2539286333852,1422.9025706818356,1440.5150454980928,451180,EICHERMOT
2015-03-26,1440.3482666015625,1459.5459427755095,1417.9109394326072,1436.8072816701342,1414180,EICHERMOT
2015-03-27,1435.94970703125,1446.0769256349595,1400.7479532194711,1445.1453138585584,398000,EICHERMOT
2015-03-30,1484.907958984375,1491.962205975714,1443.6716018064226,1445.984393616884,383940,EICHERMOT
2015-03-31,1474.6414794921875,1499.3777912156854,1466.6278984966593,1497.0603603173613,386800,EICHERMOT
2015-04-01,1484.96337890625,1501.4124994849656,1467.401936718856,1476.5743466475926,458790,EICHERMOT
2015-04-06,1462.9896240234375,1491.9019534653282,1438.6844336382005,1491.9019534653282,653130,EICHERMOT
2015-04-07,1481.607666015625,1487.7906122868878,1456.7416781473573,1464.6023855204303,326890,EICHERMOT
2015-04-08,1531.8079833984375,1537.8472222047806,1480.9589301507192,1485.0097950404208,766960,EICHERMOT
2015-04-09,1511.19677734375,1548.043930786114,1508.3694662198097,1548.043930786114,538500,EICHERMOT
2015-04-10,1504.49951171875,1523.2939011287685,1493.0096698789778,1514.2095256847997,386810,EICHERMOT
2015-04-13,1489.7095947265625,1504.5689905496533,1483.24862378041,1501.6953985293105,436620,EICHERMOT
2015-04-15,1471.3553466796875,1494.2793536465206,1465.5432122302414,1492.4161302635173,444450,EICHERMOT
2015-04-16,1468.064697265625,1505.4031725702673,1458.4983919181439,1505.4031725702673,1081000,EICHERMOT
2015-04-17,1419.2967529296875,1471.5687421753248,1408.9934633558355,1469.2513110852851,575680,EICHERMOT
2015-04-20,1368.396484375,1419.1946124337737,1356.1604950951084,1419.1946124337737,902330,EICHERMOT
2015-04-21,1326.5252685546875,1385.7031516672603,1310.3680907132243,1381.1888008511132,904210,EICHERMOT
2015-04-22,1331.7022705078125,1341.3242472825839,1303.3554989741167,1334.8400807222517,1109130,EICHERMOT
2015-04-23,1367.0107421875,1376.1877912415346,1339.5677433985736,1345.036902988821,475210,EICHERMOT
2015-04-24,1364.5498046875,1377.3883501539146,1343.220160116966,1366.5427048783574,1226260,EICHERMOT
2015-04-27,1369.2354736328125,1396.9473301144983,1288.500844044139,1349.2082541351376,982640,EICHERMOT
2015-04-28,1406.685302734375,1414.0964427903177,1359.9242282642917,1367.2843350479966,487630,EICHERMOT
2015-04-29,1412.530029296875,1430.7681454668616,1400.891839690422,1409.925182239087,384040,EICHERMOT
2015-04-30,1408.2193603515625,1422.624433862117,1399.728261860887,1409.183334658817,635740,EICHERMOT
2015-05-04,1421.4752197265625,1436.8027417633218,1418.346687525667,1431.3938934125256,260220,EICHERMOT
2015-05-05,1441.9517822265625,1457.3580570666934,1410.0175191362616,1421.3266488991515,323440,EICHERMOT
2015-05-06,1397.9022216796875,1455.2354422407718,1390.4586061175435,1438.6611711296184,465440,EICHERMOT
2015-05-07,1372.5633544921875,1401.0261145879238,1343.6418607383343,1397.4108995797394,750550,EICHERMOT
2015-05-08,1462.869140625,1472.959244945706,1362.6495217559393,1383.969888422869,1368920,EICHERMOT
2015-05-11,1563.9505615234375,1572.6084508127542,1477.4084442634187,1480.3747102552127,2452730,EICHERMOT
2015-05-12,1590.5501708984375,1603.66221328482,1538.77414685133,1571.2181800680748,1304850,EICHERMOT
2015-05-13,1676.851318359375,1699.1496892466,1614.4151104156329,1618.0303254094974,3417440,EICHERMOT
2015-05-14,1684.8790283203125,1712.8597461656639,1640.8339185794637,1668.5504175917345,1784400,EICHERMOT
2015-05-15,1735.4776611328125,1742.230686669173,1684.9576659407737,1684.9576659407737,1506160,EICHERMOT
2015-05-18,1723.960205078125,1775.6157220508692,1695.8960916168444,1735.6910685511325,1626570,EICHERMOT
2015-05-19,1691.8638916015625,1748.2376702273118,1675.5954788623515,1725.5593195564174,1045160,EICHERMOT
2015-05-20,1717.540771484375,1725.7444545109418,1678.1815599849506,1689.77799364512,1050920,EICHERMOT
2015-05-21,1706.862060546875,1717.6798692669636,1696.9156647299296,1714.8989520474272,431240,EICHERMOT
2015-05-22,1733.1370849609375,1736.2192227823052,1704.034769739484,1705.6291350344056,699030,EICHERMOT
2015-05-25,1777.3212890625,1811.7676162800062,1714.9082760231352,1724.1687215558002,1777900,EICHERMOT
2015-05-26,1752.840087890625,1796.9361181327988,1744.2238381176235,1770.5174029577745,1986630,EICHERMOT
2015-05-27,1702.2041015625,1749.1598024527595,1673.2824948095395,1749.1598024527595,1934440,EICHERMOT
2015-05-28,1667.2711181640625,1724.168689441877,1649.5474101407633,1703.7752963409514,1915360,EICHERMOT
2015-05-29,1751.6488037109375,1789.0521179495058,1650.8451931715226,1673.1852056967546,12860700,EICHERMOT
2015-06-01,1740.65966796875,1754.3695138329656,1702.8020308801001,1714.8063922415924,1096380,EICHERMOT
2015-06-02,1682.010009765625,1757.3543550469215,1666.6964073175989,1748.9698487912583,1097880,EICHERMOT
2015-06-03,1686.269287109375,1709.8004891227397,1664.0080326815148,1681.5278326205746,897950,EICHERMOT
2015-06-04,1604.75146484375,1645.3759843788364,1572.2146435857526,1622.2016747396979,3314370,EICHERMOT
2015-06-05,1612.162841796875,1620.0698314109802,1581.6051111374427,1594.3000631932905,761860,EICHERMOT
2015-06-08,1602.0401611328125,1627.7636470124223,1595.1064252060505,1620.8113535314467,690480,EICHERMOT
2015-06-09,1585.9337158203125,1603.662060857246,1543.3856651005128,1603.662060857246,1049390,EICHERMOT
2015-06-10,1630.7900390625,1639.5638007478121,1587.6255123689102,1594.2071066357053,861190,EICHERMOT
2015-06-11,1598.5037841796875,1645.3760915953283,1586.9768274992687,1638.0529866410084,595110,EICHERMOT
2015-06-12,1613.3121337890625,1620.0789646983667,1585.1228702433866,1599.01353865919,455360,EICHERMOT
2015-06-15,1671.0904541015625,1679.9893677819443,1634.0765042479836,1643.9857863051077,718280,EICHERMOT
2015-06-16,1710.43115234375,1717.2397381391638,1671.1460536119173,1675.8735906893078,1012840,EICHERMOT
2015-06-17,1788.0277099609375,1807.5914433048456,1719.1814554141645,1719.1814554141645,1717320,EICHERMOT
2015-06-18,1807.1929931640625,1825.023407846477,1789.056831464552,1792.4078278243894,1066240,EICHERMOT
2015-06-19,1802.5118408203125,1858.5704769047861,1777.9377922051926,1812.2450515109151,3874280,EICHERMOT
2015-06-22,1798.7760009765625,1822.2423658227656,1784.47288039517,1796.0090019767304,1000180,EICHERMOT
2015-06-23,1786.90625,1804.8106680338794,1777.9331071575914,1798.3265004617974,577410,EICHERMOT
2015-06-24,1772.6956787109375,1803.9763583909378,1765.1686672124372,1784.4219024151137,984390,EICHERMOT
2015-06-25,1806.0850830078125,1815.4753172833837,1776.5424792308424,1776.5424792308424,1835900,EICHERMOT
2015-06-26,1813.31103515625,1824.0963682855395,1789.0567656442747,1807.1327277842038,408400,EICHERMOT
2015-06-29,1788.894287109375,1798.23360099596,1763.8058359349873,1779.9305373203192,425730,EICHERMOT
2015-06-30,1815.633056640625,1826.126334334513,1784.4264948392033,1787.1842150755565,577540,EICHERMOT
2015-07-01,1886.606689453125,1895.658588664246,1825.3013597349827,1830.0288964202934,1219040,EICHERMOT
2015-07-02,1970.530029296875,1978.1589936275388,1891.0235927835893,1891.0235927835893,1601620,EICHERMOT
2015-07-03,1879.491943359375,1998.0932470763435,1872.0204925750936,1983.1643768262709,1986580,EICHERMOT
2015-07-06,1884.9337158203125,1904.4649763514026,1844.6984478264428,1863.2147006407006,951730,EICHERMOT
2015-07-07,1887.5521240234375,1904.8261500004783,1872.4841836530072,1897.79057456569,570230,EICHERMOT
2015-07-08,1898.67578125,1910.7264226830416,1865.5366304649485,1872.4889235993955,719440,EICHERMOT
2015-07-09,1913.382568359375,1919.908264599715,1899.3711618869656,1904.9239443718966,535190,EICHERMOT
2015-07-10,1924.86279296875,1928.102670267845,1908.636249077641,1921.1503769856292,447180,EICHERMOT
2015-07-13,1961.4873046875,1966.1083614460363,1928.2878441672135,1928.2878441672135,530250,EICHERMOT
