Price,Close,High,Low,Open,Volume,symbol
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,
Date,,,,,,
2015-01-01,129.91122436523438,130.17553614738077,128.419729131305,128.47636304911572,1849323,ONGC
2015-01-02,131.85586547851562,133.1019243181114,129.93013032419185,129.93013032419185,3736468,ONGC
2015-01-05,133.34732055664062,135.17865374591648,130.64752578395772,131.02511401916047,6074619,ONGC
2015-01-06,125.7954330444336,131.76141308913745,124.83256151860101,131.61037780761077,9024997,ONGC
2015-01-07,127.64562225341797,128.96719805579934,123.88856400637655,125.7387718581982,8937670,ONGC
2015-01-08,129.0616455078125,129.83571445103553,126.68280475695748,129.49587635415259,6578931,ONGC
2015-01-09,132.53553771972656,134.76334363077947,127.02266119653359,131.06291717697437,13223764,ONGC
2015-01-12,131.28945922851562,133.06415019655273,130.06227562617408,132.93198996804463,3157549,ONGC
2015-01-13,128.3630828857422,131.62926877620606,127.74005795306353,131.40271582658494,7395021,ONGC
2015-01-14,129.91122436523438,130.64753443630414,128.00437340263363,128.38197030528409,6704722,ONGC
2015-01-15,130.83631896972656,133.29067705082707,129.38258266844787,131.78030683589168,10737987,ONGC
2015-01-16,131.06288146972656,132.91309851377108,129.64690388840955,130.26993748116556,4284924,ONGC
2015-01-19,131.21397399902344,133.29073612559563,130.57206507681425,131.81812408124645,3049690,ONGC
2015-01-20,132.2711944580078,132.72430038593248,131.13841235331296,132.72430038593248,4842070,ONGC
2015-01-21,130.66639709472656,132.34669494131555,129.93008709371927,132.21453474159722,8863149,ONGC
2015-01-22,133.2529296875,133.98923976788595,130.5531347018595,131.02512435431345,8061763,ONGC
2015-01-23,131.7047882080078,134.42345803160998,131.23278995722197,134.04586980191002,6424399,ONGC
2015-01-27,132.2522735595703,132.7620219064645,130.666377330154,132.15787219655914,4689873,ONGC
2015-01-28,133.63052368164062,134.61227043408547,131.61039625945835,132.15790355297338,7037476,ONGC
2015-01-29,132.87535095214844,134.2346860884726,131.21393653972888,132.9131097813551,10551229,ONGC
2015-01-30,132.66766357421875,134.21579274576445,131.42160501470482,132.8753414412113,6162442,ONGC
2015-02-02,132.1012725830078,135.1031468246101,131.6292742878717,134.04588239722554,3717522,ONGC
2015-02-03,135.72621154785156,136.31148649401274,132.9131392571186,133.13969228260063,7617916,ONGC
2015-02-04,139.1622772216797,141.1446458676935,136.72679401380304,138.2560567403954,12396304,ONGC
2015-02-05,134.6688995361328,139.14339367943637,133.6871614612324,138.992349739694,3953791,ONGC
2015-02-06,132.53553771972656,136.40587461562768,131.28947883717512,135.93388484074518,5834608,ONGC
2015-02-09,134.5556182861328,135.12200927334607,131.81806472874896,131.81806472874896,4045851,ONGC
2015-02-10,133.9137420654297,135.594031701054,132.5355230867973,134.04590229908501,3438390,ONGC
2015-02-11,130.25106811523438,134.5745276305688,129.8923549073891,134.04589536573306,3754929,ONGC
2015-02-12,130.81741333007812,132.38443448113676,128.13650275841724,130.64750297512072,6518277,ONGC
