Price,Close,High,Low,Open,Volume,symbol
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,
Date,,,,,,
2015-01-01,795.6227416992188,809.3066709176328,792.0388554753484,798.6853565928831,96950,BRITANNIA
2015-01-02,816.0618896484375,818.8638162432301,798.4465221512238,800.1841642016074,308986,BRITANNIA
2015-01-05,816.6265258789062,837.0872487723578,813.3467585895241,820.6013923554899,344472,BRITANNIA
2015-01-06,817.51708984375,829.7240136801256,803.6593849781322,818.8637517209618,228284,BRITANNIA
2015-01-07,866.974853515625,872.6873628430001,821.8830172998272,821.8830172998272,947474,BRITANNIA
2015-01-08,855.441162109375,876.2060058694424,852.4872024342795,873.2085627200881,452894,BRITANNIA
2015-01-09,845.0587768554688,860.0459392827132,837.130785136709,858.3951581517401,483074,BRITANNIA
2015-01-12,839.2811889648438,857.9608427565043,834.9370834318994,848.8382211373213,276782,BRITANNIA
2015-01-13,839.8892211914062,855.7886339369986,836.4573678404522,846.2316035072454,463696,BRITANNIA
2015-01-14,845.3845825195312,857.9607453988642,839.7155042308884,847.534893302878,658212,BRITANNIA
2015-01-15,840.2151489257812,868.8210721195929,834.502639770869,868.8210721195929,381804,BRITANNIA
2015-01-16,837.8474731445312,851.3793702277737,832.7648917303959,844.9283851933334,395802,BRITANNIA
2015-01-19,829.1376953125,843.625276347447,823.8595965978029,842.7564552595505,280876,BRITANNIA
2015-01-20,834.3941650390625,843.5819598908274,829.7242510605802,830.5930722658792,258474,BRITANNIA
2015-01-21,831.9178466796875,840.5843149166024,823.6423054686708,830.5928734473094,270598,BRITANNIA
2015-01-22,825.879638671875,836.1968893709629,823.7510163429683,829.941366762421,287662,BRITANNIA
2015-01-23,831.744140625,837.1091001212446,827.9864788952217,834.068226379237,460102,BRITANNIA
2015-01-27,831.6138305664062,842.7564718436739,827.5521025062881,838.4123663187065,227478,BRITANNIA
2015-01-28,831.3530883789062,834.2419287887958,827.5519965313215,834.068153984324,455520,BRITANNIA
2015-01-29,829.0073852539062,836.1969012653054,825.4234981179816,836.1969012653054,177374,BRITANNIA
2015-01-30,820.6014404296875,831.896113511303,814.5631238303293,831.896113511303,200600,BRITANNIA
2015-02-02,825.4234008789062,830.2453469425559,820.6014548152567,820.6014548152567,324012,BRITANNIA
2015-02-03,835.9144287109375,841.8875732580469,830.006456346431,832.7649524951888,480162,BRITANNIA
2015-02-04,822.8170776367188,853.0520437173726,817.2131704899814,849.2726928430293,680290,BRITANNIA
2015-02-05,805.1800537109375,828.2038156999743,802.0305768350787,827.3132527512072,306482,BRITANNIA
2015-02-06,816.3225708007812,819.8195438047034,806.7437972532725,812.3477037834942,502006,BRITANNIA
2015-02-09,817.6258544921875,832.2872110424986,809.7412921416269,813.6509872217099,686106,BRITANNIA
2015-02-10,839.8241577148438,842.3220182641056,826.2270869048018,827.1176497033816,359742,BRITANNIA
2015-02-11,838.281982421875,841.4532005170513,827.9864740245224,841.4532005170513,390054,BRITANNIA
2015-02-12,854.7025756835938,857.9606541169492,836.2401312279126,841.7136923902257,1068302,BRITANNIA
2015-02-13,878.7691650390625,886.1975752849892,825.3800946281762,858.3952984133032,644926,BRITANNIA
2015-02-16,883.6779174804688,888.3695726206761,868.8210979175316,883.5910565821297,563458,BRITANNIA
2015-02-18,893.0611572265625,905.7459230428581,872.3831743063753,888.3477607197206,295476,BRITANNIA
2015-02-19,904.0516967773438,912.2402707310893,890.5414883602962,901.4017504134705,265050,BRITANNIA
2015-02-20,911.1978149414062,919.6470784135371,888.3695207159581,904.442710088325,332866,BRITANNIA
2015-02-23,895.0593872070312,912.2620861108815,888.3695076651203,912.2620861108815,374346,BRITANNIA
2015-02-24,900.5330810546875,907.0492393835926,890.97604883896,895.7545649468237,178172,BRITANNIA
2015-02-25,898.9691162109375,904.8554001553015,888.3695416092612,903.5739102920603,355214,BRITANNIA
2015-02-26,892.9959106445312,911.5453240219308,883.5692239136941,899.6641543077137,345486,BRITANNIA
2015-02-27,905.0726318359375,915.303021416809,889.9551236072543,893.0177391713354,519516,BRITANNIA
2015-03-02,921.9928588867188,939.6082269451855,893.2566449858225,911.393284464562,781958,BRITANNIA
2015-03-03,942.084228515625,950.9245240515648,920.9502014569747,921.8190224017454,747818,BRITANNIA
2015-03-04,935.0685424804688,953.5309875700947,931.3977951976273,945.2771885888502,455000,BRITANNIA
2015-03-05,960.3731079101562,975.6860795504742,936.1547201385895,936.5891306815773,810556,BRITANNIA
2015-03-09,955.4207763671875,960.481616273362,936.4804361290367,957.8751532712633,358904,BRITANNIA
2015-03-10,936.61083984375,961.0029485612209,919.4298822547064,960.04726661134,313578,BRITANNIA
2015-03-11,936.1546020507812,956.1374845075496,929.638444727922,939.6298859563061,198510,BRITANNIA
