Price,Close,High,Low,Open,Volume,symbol
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,
Date,,,,,,
2015-01-01,293.2312316894531,302.0351415717887,292.65442504654357,294.47592555970897,101337,GODREJCP
2015-01-02,294.5063171386719,300.5476261549202,292.95803037122454,293.2312721622484,80622,GODREJCP
2015-01-05,294.6126403808594,297.815442916359,292.0169956406978,295.9939417364425,123936,GODREJCP
2015-01-06,289.0114440917969,295.9938539458891,288.1765711026868,295.9938539458891,247080,GODREJCP
2015-01-07,291.4856262207031,292.9580077446085,288.4346349107997,289.04179252079894,195519,GODREJCP
2015-01-08,300.5931701660156,305.61750082401744,292.1535531682547,292.9580475334784,680133,GODREJCP
2015-01-09,310.7327880859375,318.4589896198254,301.30654538743545,302.976235622583,807138,GODREJCP
2015-01-12,321.4493408203125,324.13603762357104,311.1730208579766,312.3873638986963,450912,GODREJCP
2015-01-13,328.21917724609375,329.82816549253783,319.8554678985085,321.191214420116,282648,GODREJCP
2015-01-14,329.5245666503906,332.12018210837033,326.6860604196426,332.12018210837033,423687,GODREJCP
2015-01-15,324.62176513671875,332.59083057702,322.4056189561858,331.52829778294466,662685,GODREJCP
2015-01-16,341.6528015136719,346.4494161596873,325.74502184640454,325.74502184640454,751965,GODREJCP
2015-01-19,332.1353759765625,344.5671373254075,323.74131610246457,344.46088129202235,153723,GODREJCP
2015-01-20,328.4620361328125,336.6739629484797,320.31083896431085,336.6739629484797,415689,GODREJCP
2015-01-21,332.5300598144531,334.8524615726046,324.83420995190767,327.8700530409909,406944,GODREJCP
2015-01-22,331.01220703125,332.7274515734376,322.13239162291734,331.51310857775246,237471,GODREJCP
2015-01-23,334.0024108886719,336.9775240619257,326.3976422868755,329.9951161613073,448311,GODREJCP
2015-01-27,327.35406494140625,335.4597663754935,323.9235752035013,335.1561736202625,460722,GODREJCP
2015-01-28,337.8883972167969,341.51622333661265,328.46212505102613,328.47730051845343,489180,GODREJCP
2015-01-29,330.9210510253906,336.9775335699653,327.9003835873234,336.9775335699653,353493,GODREJCP
2015-01-30,322.16265869140625,332.120179723495,318.7928723473727,332.120179723495,442149,GODREJCP
2015-02-02,325.2591857910156,327.490534438141,317.47228430537075,321.9501292667535,396822,GODREJCP
2015-02-03,328.9934387207031,331.9989042171944,325.3048825634829,326.124580238798,203103,GODREJCP
2015-02-04,311.33984375,329.84323016276835,310.3380133498891,328.99320993453716,429774,GODREJCP
2015-02-05,327.3995361328125,330.4353795337216,311.1578142390917,311.1729897039209,1861905,GODREJCP
2015-02-06,340.78753662109375,345.0528982635851,326.3521680200926,329.02368900035265,715053,GODREJCP
2015-02-09,332.4693298339844,338.49546182240596,326.83787106575323,338.49546182240596,320442,GODREJCP
2015-02-10,322.5269775390625,346.60115413372773,316.33388777220836,333.6381402433523,794769,GODREJCP
2015-02-11,338.3892517089844,341.21258310482995,323.71099133754274,328.62906503077363,776859,GODREJCP
2015-02-12,348.3404846191406,349.4343772464217,339.1032649203446,343.35723925750807,363312,GODREJCP
2015-02-13,357.896728515625,365.8121629415045,340.5617504732974,348.2796989343947,438051,GODREJCP
2015-02-16,355.73944091796875,360.8442276967051,352.4729793794897,358.8539558981976,240684,GODREJCP
2015-02-18,357.471435546875,361.8165732443693,354.1442174460939,357.03084057617883,319782,GODREJCP
2015-02-19,349.32806396484375,359.7655010571836,343.81306077649776,358.5500955816968,425616,GODREJCP
2015-02-20,335.5177917480469,350.6497975517841,334.57581779369764,350.6497975517841,288324,GODREJCP
2015-02-23,332.52484130859375,343.6611723033626,331.8107870515225,343.6611723033626,422589,GODREJCP
2015-02-24,340.48590087890625,341.83806404140597,332.17543586739833,332.4185170037585,238320,GODREJCP
2015-02-25,342.4153747558594,347.2466747367632,335.91285725694553,345.1804573429609,282759,GODREJCP
2015-02-26,343.0534973144531,347.14036498657254,335.33554605530037,345.42355230181875,660618,GODREJCP
2015-02-27,348.37091064453125,351.5158315157655,341.2455019556816,343.05344894746855,891429,GODREJCP
2015-03-02,342.2026062011719,348.8266629932139,335.76087412844515,346.39582437580617,964365,GODREJCP
2015-03-03,347.6720275878906,355.8153831766321,340.318727267932,343.35726870413174,380778,GODREJCP
2015-03-04,366.4504089355469,370.400546994702,353.99231972893125,353.99231972893125,467901,GODREJCP
2015-03-05,366.1312561035156,372.8920701779385,357.80560413870734,366.1464451932767,773802,GODREJCP
2015-03-09,359.93267822265625,367.36195284672925,356.2712166449852,367.36195284672925,234273,GODREJCP
2015-03-10,364.7639465332031,370.0966251439985,359.97821431151345,362.77370262313786,443274,GODREJCP
2015-03-11,348.43170166015625,369.91430742615216,344.3904017595593,369.91430742615216,410010,GODREJCP
2015-03-12,353.1870422363281,355.20766429024064,345.7881465825392,348.96344557720687,355839,GODREJCP
2015-03-13,341.6404724121094,353.08066704233056,336.24703790243643,353.08066704233056,292296,GODREJCP
2015-03-16,327.3289489746094,343.11425640987767,324.76135229279913,341.8380665252872,487122,GODREJCP
2015-03-17,338.0398254394531,339.2552309516805,329.7293615874215,331.20306511249015,316836,GODREJCP
2015-03-18,344.3599548339844,347.33773952480783,334.8340872048741,337.26492560539765,860658,GODREJCP
2015-03-19,343.0990295410156,350.34600688100323,335.8216740168201,347.00357205263265,583482,GODREJCP
2015-03-20,333.0413513183594,342.9166520891213,328.14926820228624,342.9166520891213,677874,GODREJCP
2015-03-23,332.0082702636719,341.8380045769244,329.4254849561413,341.8380045769244,203598,GODREJCP
2015-03-24,337.9638671875,343.78270826987614,331.2334580210038,337.28019112441,872874,GODREJCP
2015-03-25,333.6946716308594,337.40169998801656,329.6837501824074,337.2801594428072,1466277,GODREJCP
2015-03-26,326.2653503417969,335.59373266813367,322.2544569561694,331.23340675892877,777348,GODREJCP
2015-03-27,321.1454162597656,329.9876375651563,319.04882085028925,329.6837722723491,720297,GODREJCP
2015-03-30,317.3168029785156,326.2197794132145,312.9716662079183,322.148101894925,735903,GODREJCP
2015-03-31,316.2989501953125,325.0955770353786,311.4676224428272,316.01027397367767,1029132,GODREJCP
2015-04-01,327.84552001953125,330.89927926244616,316.2989979683574,318.74502649041455,376752,GODREJCP
2015-04-06,339.6957702636719,341.8835276463295,323.10525127791044,323.6673866673458,736683,GODREJCP
2015-04-07,346.56304931640625,351.56148568948686,335.7609876078654,339.1337735043506,374163,GODREJCP
2015-04-08,356.66619873046875,359.97822755111486,337.5840533268346,345.25640869147287,801918,GODREJCP
2015-04-09,354.7821960449219,358.85384511848156,343.3571926426451,356.66608797977875,412428,GODREJCP
2015-04-10,363.59417724609375,368.77491028637957,349.8143025400872,355.5116038843883,562536,GODREJCP
2015-04-13,372.5731506347656,376.17382859509706,364.6273064956856,366.7239023804935,625263,GODREJCP
2015-04-15,366.1465148925781,376.1737641020905,361.9229178377069,376.1737641020905,435222,GODREJCP
2015-04-16,364.3993225097656,365.9641883904353,358.8843470177077,364.6272145188399,486099,GODREJCP
2015-04-17,355.4812316894531,363.98918329449504,350.9537687264818,363.98918329449504,235272,GODREJCP
2015-04-20,354.1745910644531,357.9424040873398,345.5602890641134,355.5115650522407,187071,GODREJCP
2015-04-21,349.6623229980469,358.5501115502598,345.7121854796691,354.14419000356344,1098882,GODREJCP
2015-04-22,342.8255920410156,348.97867695220845,337.8879127639103,348.97867695220845,448194,GODREJCP
2015-04-23,331.21820068359375,346.076746265711,326.82746900096504,344.5726648005884,651801,GODREJCP
2015-04-24,342.17230224609375,346.0768450986067,328.1645363847117,332.1146743363674,479079,GODREJCP
2015-04-27,341.7165222167969,347.5809311117691,338.79949295349445,342.55211709731924,197199,GODREJCP
2015-04-28,333.6794738769531,344.73983103903987,330.00282349031875,343.3572898711352,649416,GODREJCP
2015-04-29,328.3164367675781,335.4418737752989,309.9331559105405,333.9377919647973,1415148,GODREJCP
2015-04-30,319.58056640625,332.41846422724615,314.18710370621164,331.2030587384095,650832,GODREJCP
2015-05-04,320.2034912109375,323.8801418762111,310.2370260820605,322.69511444786957,650958,GODREJCP
2015-05-05,331.6708679199219,334.88416840994773,319.62476950029526,322.5487351943017,1853046,GODREJCP
2015-05-06,328.28997802734375,333.19369447182385,323.1730528828864,331.65558582912917,1524756,GODREJCP
2015-05-07,320.096923828125,328.9449200060248,319.50297319233124,328.9449200060248,441423,GODREJCP
2015-05-08,329.371337890625,334.7319236371799,320.2187537778866,320.2187537778866,331833,GODREJCP
