Price,Close,High,Low,Open,Volume,symbol
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,
Date,,,,,,
2015-01-01,90.41097259521484,92.28418006214075,89.6464021367135,89.83754292845039,289430,CHOLAFIN
2015-01-02,93.72732543945312,98.32432970110486,90.6021287380731,90.79326954681304,4043355,CHOLAFIN
2015-01-05,95.19913482666016,97.7317906946171,93.69865684543772,94.42500505738658,844080,CHOLAFIN
2015-01-06,92.17903900146484,95.27557194256592,91.74896862764392,95.18955349286999,198985,CHOLAFIN
2015-01-07,91.80632781982422,94.23385397681083,90.79326842126332,94.23385397681083,2741265,CHOLAFIN
2015-01-08,93.22080993652344,94.29121758659028,92.22686153822328,92.22686153822328,234355,CHOLAFIN
2015-01-09,92.809814453125,95.38069928369057,91.75852567091674,95.38069928369057,117005,CHOLAFIN
2015-01-12,94.83596801757812,95.18957926330225,92.15039356305843,93.0870010796476,116305,CHOLAFIN
2015-01-13,95.40938568115234,96.41288579512849,92.96274120708057,95.38071529097502,262415,CHOLAFIN
2015-01-14,99.80569458007812,102.24277994844228,95.18957195092239,96.52757946117026,5886480,CHOLAFIN
2015-01-15,100.71361541748047,103.79103023089938,99.98727458927942,101.68845239506908,1749000,CHOLAFIN
2015-01-16,98.47721862792969,101.00987368722326,97.94201869082998,101.00987368722326,990515,CHOLAFIN
2015-01-19,98.64925384521484,100.13061298173234,98.43899463178008,98.82128344788394,470225,CHOLAFIN
2015-01-20,95.65787506103516,99.20359762768051,95.06533417155246,99.20359762768051,376905,CHOLAFIN
2015-01-21,98.75439453125,99.35649456236548,95.65786133580414,95.65786133580414,694625,CHOLAFIN
2015-01-22,98.4676742553711,99.41383351304508,97.38771499324031,98.75439271723758,287340,CHOLAFIN
2015-01-23,98.49635314941406,99.18447168407698,96.43200483697929,97.5119641923756,502860,CHOLAFIN
2015-01-27,99.43295288085938,101.00033062596293,96.6231381783075,98.5345751641951,668350,CHOLAFIN
2015-01-28,103.14112854003906,104.68939498143449,98.64925495218412,101.00032135400866,1561985,CHOLAFIN
2015-01-29,107.37496948242188,108.89456565316414,102.2905474740867,103.40873634272234,1367105,CHOLAFIN
2015-01-30,103.81014251708984,106.84932753400493,103.21759444255305,106.84932753400493,382360,CHOLAFIN
2015-02-02,103.41830444335938,104.67029342294478,102.02295622154533,104.17332298031326,132425,CHOLAFIN
2015-02-03,108.37847900390625,112.5836418484658,103.44696806008692,104.1733161593467,1032290,CHOLAFIN
2015-02-04,106.13253784179688,109.20994515641553,105.17681938231757,108.30201553653147,189575,CHOLAFIN
2015-02-05,104.96129608154297,111.12475823619398,104.06845755824062,105.9885397739848,250050,CHOLAFIN
2015-02-06,105.71011352539062,106.54535181981255,102.72438547378809,104.57726486924048,179400,CHOLAFIN
2015-02-09,102.71480560302734,106.44936527291718,101.95637217855035,105.6045316564971,91300,CHOLAFIN
2015-02-10,104.60607147216797,107.22698675001465,102.14836873875271,102.14836873875271,232410,CHOLAFIN
2015-02-11,104.51007080078125,110.86554528054958,103.7036324983589,104.60607344226362,267315,CHOLAFIN
2015-02-12,109.45428466796875,110.21271799378137,103.87644105904948,103.87644105904948,442765,CHOLAFIN
2015-02-13,108.28302001953125,110.38551205145541,106.56454583389673,109.82868654056197,141035,CHOLAFIN
2015-02-16,107.12137603759766,109.34867085421423,105.29729668121036,109.07025808657072,55960,CHOLAFIN
2015-02-18,108.69585418701172,109.44468507083437,105.79652597199363,105.79652597199363,72020,CHOLAFIN
2015-02-19,110.99994659423828,111.36475954903298,105.98853124260671,108.06221605993562,141110,CHOLAFIN
2015-02-20,113.15044403076172,114.24489029298402,107.90862053155692,111.36476700828695,172315,CHOLAFIN
2015-02-23,112.10400390625,114.76332204196504,111.10556753763828,113.80328087446445,198800,CHOLAFIN
2015-02-24,111.06716918945312,113.09285671503218,109.63670252241089,111.55678492963023,91760,CHOLAFIN
2015-02-25,110.8751220703125,112.68000365945669,109.2526579215035,110.82712441977982,225400,CHOLAFIN
2015-02-26,109.98230743408203,110.95195100795836,107.90862244115999,110.40472786716329,125900,CHOLAFIN
2015-02-27,110.75994110107422,112.20959784596884,109.25267691118421,109.25267691118421,71985,CHOLAFIN
2015-03-02,111.40315246582031,113.99526009516475,109.06065020925077,110.36630648427007,502950,CHOLAFIN
2015-03-03,115.01292419433594,116.93300635234132,111.57597537361856,112.89122696415167,298125,CHOLAFIN
2015-03-04,114.23526763916016,118.66105689031326,113.53444186549855,118.66105689031326,292365,CHOLAFIN
2015-03-05,113.04484558105469,115.08013545892116,109.98231196413785,114.23529455796054,73855,CHOLAFIN
2015-03-09,109.07028198242188,112.99684699856674,108.09103585071776,110.51034379119477,115060,CHOLAFIN
2015-03-10,109.39668273925781,112.21920597707106,109.06066981202586,110.0207109324214,143040,CHOLAFIN
2015-03-11,109.91511535644531,112.47843093686923,108.86867396022913,112.42082348396697,151630,CHOLAFIN
2015-03-12,113.22727966308594,114.76334436496538,110.65436854073752,111.73921263419801,153620,CHOLAFIN
2015-03-13,111.80638885498047,116.52019430784665,111.17276551944414,114.18729407451299,118785,CHOLAFIN
