Price,Close,High,Low,Open,Volume,symbol
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,
Date,,,,,,
2015-01-01,362.7237243652344,365.3500810636662,360.81364676637486,364.156282564379,269753,TITAN
2015-01-02,365.5888671875,371.0326003958994,362.72375058212623,362.72375058212623,623981,TITAN
2015-01-05,368.5494689941406,372.0831242305773,365.58884286975734,366.7349010938642,551576,TITAN
2015-01-06,355.9429626464844,366.1618600386622,352.60032693824974,365.01583099740685,519159,TITAN
2015-01-07,357.757568359375,360.43166555085133,353.3643837058294,356.13399061388856,397373,TITAN
2015-01-08,356.13397216796875,362.914753657506,352.170566871593,362.914753657506,672501,TITAN
2015-01-09,356.13397216796875,359.9541274696267,352.791336279018,359.09459835584806,985975,TITAN
2015-01-12,359.85870361328125,361.48228166202887,353.9374789703055,356.4683266323706,344364,TITAN
2015-01-13,355.4654846191406,366.73493180280826,354.1284068638972,358.95137071994236,715002,TITAN
2015-01-14,354.8924865722656,360.0019508835352,352.4093794247305,356.27727558949437,404068,TITAN
2015-01-15,358.99908447265625,361.9597106261332,353.077861311174,356.8980165684419,648144,TITAN
2015-01-16,369.7910461425781,376.28529851975566,360.0018981480921,362.91475491753084,1387070,TITAN
2015-01-19,376.7628479003906,377.7178868050811,371.7011533637209,371.7011533637209,913385,TITAN
2015-01-20,375.9033203125,380.9650148706772,372.8949535790371,379.15044677314995,603286,TITAN
2015-01-21,388.6530456542969,390.1810843956516,372.8949056839423,376.85831081708886,1885665,TITAN
2015-01-22,381.77679443359375,390.8019235586938,375.42579167486264,388.70082635265203,785747,TITAN
2015-01-23,380.9172058105469,387.22046729935636,376.28526211029833,385.02386071853755,709214,TITAN
2015-01-27,382.6363525390625,388.7008557490083,375.5690700818121,381.06054408809416,1306898,TITAN
2015-01-28,413.77056884765625,418.1159838213356,385.8356833570759,390.99288715701175,6282139,TITAN
2015-01-29,421.9361572265625,424.0372543794245,406.5122854470361,408.5656131695536,3488597,TITAN
2015-01-30,411.2397155761719,422.938940946357,409.4728879564782,422.0794118502948,970722,TITAN
2015-02-02,413.7228698730469,418.1160255681822,408.13588638800337,410.6667336851073,1106879,TITAN
2015-02-03,412.8632507324219,428.2393808374559,411.19193287634147,416.3013961511671,2245302,TITAN
2015-02-04,410.7144775390625,423.989541896814,407.8016204795415,414.96441240833906,1392064,TITAN
2015-02-05,399.0152282714844,412.481282169053,394.7653227868032,412.481282169053,1040089,TITAN
2015-02-06,397.96466064453125,407.80154815735204,390.7063602814891,406.7509996983445,1116247,TITAN
2015-02-09,393.7148132324219,402.6444333822525,390.70644632244586,390.70644632244586,813004,TITAN
2015-02-10,406.08251953125,411.23972335059057,391.3748983285951,391.4226677570675,1092699,TITAN
2015-02-11,407.0853271484375,414.24811882846865,404.0769604719192,409.0431452161231,1113419,TITAN
2015-02-12,406.6077880859375,414.3913488402849,404.45895068560077,409.7116643308683,1131467,TITAN
2015-02-13,407.51507568359375,412.5767697655847,404.60218979866016,408.27909508052653,935029,TITAN
2015-02-16,398.7287292480469,412.9588026184633,396.2933917814877,412.9588026184633,842771,TITAN
2015-02-18,410.4279479980469,413.0543048496923,397.58266373817366,400.30453030442806,1093702,TITAN
2015-02-19,413.29302978515625,422.795677252385,411.4306925161511,415.29861704128405,1517003,TITAN
2015-02-20,415.77618408203125,419.2620701804045,403.5039285904805,414.4868757592154,1033950,TITAN
2015-02-23,400.8775634765625,415.77617559567346,399.20624546325934,415.72840616515236,1004925,TITAN
2015-02-24,403.4561462402344,407.27630137889736,399.2062119902835,402.31008804044717,748836,TITAN
2015-02-25,403.26513671875,408.7566098653049,399.68374118838807,405.31846432706317,788068,TITAN
2015-02-26,404.55450439453125,406.84659204172755,397.39171228112053,404.84100442087737,726024,TITAN
2015-02-27,415.77618408203125,417.11323269086944,402.35787027120557,405.98703551859353,826541,TITAN
2015-03-02,393.9535827636719,401.8326544189453,389.7991573345232,401.7849141277102,1124323,TITAN
2015-03-03,397.2006530761719,402.8353764789626,391.99570881535817,394.04903651991674,719506,TITAN
2015-03-04,392.9029846191406,405.605019055772,391.08841659832854,405.605019055772,655400,TITAN
2015-03-05,387.50701904296875,396.9618979668634,382.3020455763157,393.47601194258317,959120,TITAN
2015-03-09,381.7290344238281,387.4592674400749,377.431359661643,385.83568976061605,648441,TITAN
2015-03-10,387.17279052734375,388.9873587314928,381.72908591489664,384.3076736327475,657218,TITAN
