Price,Close,High,Low,Open,Volume,symbol
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,
Date,,,,,,
2015-01-01,186.382080078125,187.37159235318134,184.60955513077863,185.87441771542393,1756690,BANKBARODA
2015-01-02,188.65367126464844,189.62598401123708,186.64882109597423,186.87253337977467,4821335,BANKBARODA
2015-01-05,188.60205078125,190.76177570559037,187.91368810725845,188.4729753945745,3086905,BANKBARODA
2015-01-06,182.32933044433594,187.57808014040103,181.55493077809456,187.40599278450557,3522250,BANKBARODA
2015-01-07,183.56842041015625,184.6525959344251,179.82547036856917,182.4154204320725,3479130,BANKBARODA
2015-01-08,185.44418334960938,186.53694537092792,184.1362957038849,185.8399829878969,3362435,BANKBARODA
2015-01-09,182.4928436279297,187.06183118442584,181.03868097718862,186.61440662221744,3476375,BANKBARODA
2015-01-12,185.85720825195312,187.79322083791095,181.5549580609357,182.41540809913917,3543650,BANKBARODA
2015-01-13,186.13255310058594,189.43667799920073,184.99675278138542,186.71765280725876,3755550,BANKBARODA
2015-01-14,185.00534057617188,187.06181544876063,183.79211611484837,185.87440343579988,2665010,BANKBARODA
2015-01-15,188.98922729492188,193.08496434771206,187.89645217754517,193.08496434771206,6556590,BANKBARODA
2015-01-16,186.00347900390625,188.9462164929155,185.6076793477036,188.61064151073265,2839640,BANKBARODA
2015-01-19,186.6918487548828,188.69669895073724,186.21859860059516,186.717661206078,2577480,BANKBARODA
2015-01-20,187.02740478515625,189.109692123451,186.54555490580535,187.09624235783846,4154670,BANKBARODA
2015-01-21,194.10031127929688,195.958886417947,187.31996112316116,187.31996112316116,13617875,BANKBARODA
2015-01-22,192.61172485351562,196.52676158780494,190.24548751197085,196.52676158780494,4837641,BANKBARODA
2015-01-23,191.96640014648438,196.9569996402072,189.04086227043388,195.70934976677648,4098897,BANKBARODA
2015-01-27,191.83731079101562,193.51518554195502,188.86876113482685,193.51518554195502,2373640,BANKBARODA
2015-01-28,192.3535919189453,196.05352938696913,189.643166656933,191.79429156515334,2889375,BANKBARODA
2015-01-29,186.84671020507812,193.55822275757336,185.9862602144871,191.75128565498707,4185095,BANKBARODA
2015-01-30,166.1959228515625,189.9013244898568,159.69953544063176,189.9013244898568,26571571,BANKBARODA
2015-02-02,161.63552856445312,165.24941573315581,158.1076785132051,165.20639060971635,9608649,BANKBARODA
2015-02-03,159.2262725830078,165.12034711122317,158.66697221428493,163.48549738910208,7684466,BANKBARODA
2015-02-04,159.0972137451172,161.76461423155695,156.64493890702857,160.73207676660246,4629789,BANKBARODA
2015-02-05,152.77288818359375,159.87160012868583,150.83687583493227,159.87160012868583,6190147,BANKBARODA
2015-02-06,151.39617919921875,152.90196674223625,145.7172169146365,151.05200444115633,9804062,BANKBARODA
2015-02-09,149.24505615234375,153.37521895197057,148.42763124384248,150.57875633433295,5120528,BANKBARODA
2015-02-10,151.7833709716797,155.91353349480136,147.13694633905828,147.30903370889152,6840733,BANKBARODA
2015-02-11,155.6984405517578,157.33330359403104,152.47175272685502,153.07406516161825,4844214,BANKBARODA
2015-02-12,155.56935119628906,156.90305122418786,153.20311387013524,156.90305122418786,3925259,BANKBARODA
2015-02-13,157.41932678222656,159.44138955850642,155.05308925354493,157.20421427961915,6503715,BANKBARODA
2015-02-16,157.24725341796875,158.8390913308788,154.88101567843708,157.41934080950398,3812278,BANKBARODA
2015-02-18,157.63442993164062,158.4088427727329,154.88099268752507,157.4623425656505,2911544,BANKBARODA
2015-02-19,153.63336181640625,158.66698682177804,151.00898649082296,158.27978691819962,3680925,BANKBARODA
2015-02-20,157.72048950195312,160.81810166114386,151.86942680647036,154.02055183205778,5045503,BANKBARODA
2015-02-23,156.90306091308594,160.08672324989288,155.31122317997003,158.02163539643777,2602925,BANKBARODA
2015-02-24,152.08453369140625,156.55887095347214,151.0519963431487,156.55887095347214,5597490,BANKBARODA
2015-02-25,152.4287109375,154.7949484171528,151.65431119592907,153.41823630664612,2460589,BANKBARODA
2015-02-26,147.4381103515625,153.246147757011,146.31952274388743,152.85893475977454,6028053,BANKBARODA
2015-02-27,155.741455078125,156.60190510618094,149.07296736069145,150.27759214819957,7519323,BANKBARODA
2015-03-02,156.94606018066406,161.03319730130036,154.2786733059031,160.68902258501632,6392228,BANKBARODA
2015-03-03,161.07623291015625,162.6250454931185,156.30073291661625,157.5483958855794,4600689,BANKBARODA
2015-03-04,155.2251739501953,170.97141149512666,154.1065994594861,170.36909912410826,10089085,BANKBARODA
2015-03-05,158.36581420898438,159.14021390383135,153.76240177454923,155.74143926400987,4903762,BANKBARODA
2015-03-09,154.92404174804688,157.37631663350214,153.33220382548487,156.51586654118245,3673996,BANKBARODA
