Price,Close,High,Low,Open,Volume,symbol
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,
Date,,,,,,
2015-01-01,131.54055786132812,132.45706741661203,131.23506355546226,131.7587737878794,535692,TATACONSUM
2015-01-02,133.11170959472656,133.72271149958956,131.40962810302153,131.71512239603175,2043127,TATACONSUM
2015-01-05,133.5045166015625,134.85745816602622,132.36979098882375,132.36979098882375,1873161,TATACONSUM
2015-01-06,129.3147430419922,132.6316275404161,128.31095518272542,132.6316275404161,2390258,TATACONSUM
2015-01-07,129.57662963867188,130.23127749469634,127.43811597276093,128.4855498786311,2770541,TATACONSUM
2015-01-08,134.15914916992188,134.85744279964337,130.49312426243807,130.84226441787723,2292977,TATACONSUM
2015-01-09,135.8175811767578,137.6505867412586,133.8099922375833,134.85742589141822,4013444,TATACONSUM
2015-01-12,137.34512329101562,138.52348142141653,135.4684581429153,136.47225949715812,1647105,TATACONSUM
2015-01-13,135.51210021972656,137.82518388144672,134.59559059794992,137.51968955341727,1558189,TATACONSUM
2015-01-14,135.1629638671875,137.0396156972877,134.24645421945584,135.33753396226865,1383172,TATACONSUM
2015-01-15,135.86123657226562,137.5633315299723,134.46466257166898,136.69046778503298,1183917,TATACONSUM
2015-01-16,134.68289184570312,135.9485417374351,134.2028140746751,135.2938938639001,1299810,TATACONSUM
2015-01-19,136.64682006835938,137.73789973463684,134.68287666905994,134.68287666905994,1000172,TATACONSUM
2015-01-20,136.47227478027344,137.4324170697334,135.81762686156827,136.86506086772732,1211357,TATACONSUM
2015-01-21,137.9124755859375,139.1344795357436,136.73410416953266,137.3887519966811,2696995,TATACONSUM
2015-01-22,138.65440368652344,140.18191515727085,137.12689221577602,137.12689221577602,2326838,TATACONSUM
2015-01-23,140.66201782226562,141.534881757418,136.95234609786806,138.9162899519609,2437301,TATACONSUM
2015-01-27,139.13449096679688,141.40394228157004,138.43621054887765,140.53107844032579,1634586,TATACONSUM
2015-01-28,138.56712341308594,139.57091142050922,137.6069679390639,138.61076926533133,1819031,TATACONSUM
2015-01-29,138.1306915283203,140.31285095214844,137.30147361103445,138.74169350322336,2823390,TATACONSUM
2015-01-30,138.52346801757812,141.75306107857938,134.4646570964181,138.74168394492744,4094370,TATACONSUM
2015-02-02,142.8004913330078,146.42286997199136,137.69423390808726,137.82515812150916,5423705,TATACONSUM
2015-02-03,140.05096435546875,143.58606465979747,138.9598848367773,143.14963285232088,1927234,TATACONSUM
2015-02-04,138.392578125,142.36411165189512,137.60699260032652,140.26923023827908,1567779,TATACONSUM
2015-02-05,135.0756378173828,139.4836015213952,133.98455835197583,139.0035238928479,2403931,TATACONSUM
2015-02-06,133.02444458007812,135.03203408628497,132.28251830352787,134.77017226915447,1392578,TATACONSUM
2015-02-09,130.5367889404297,133.4608747908265,129.79484935454886,132.23887075168233,1470539,TATACONSUM
2015-02-10,132.28248596191406,133.679059780421,129.18381740762493,129.96938934810746,1719968,TATACONSUM
2015-02-11,134.72653198242188,135.03202631913078,131.9770030389747,131.9770030389747,1131718,TATACONSUM
2015-02-12,135.46847534179688,136.86506291681542,133.7227475324468,135.25025936562812,1727098,TATACONSUM
2015-02-13,137.3887481689453,138.7416896377938,135.16295627372787,135.86123661482304,1565871,TATACONSUM
2015-02-16,135.4248046875,137.8688258368769,135.0756645170935,137.78154745369716,696970,TATACONSUM
2015-02-18,136.90869140625,137.9124794417375,135.337533913398,135.73031995689988,1122120,TATACONSUM
2015-02-19,137.0395965576172,138.34889206612945,134.8137915293778,137.38873669901673,1377032,TATACONSUM
2015-02-20,139.39634704589844,141.6221524132344,136.69047724071203,137.69426528929262,2886605,TATACONSUM
2015-02-23,136.12307739257812,140.9674730945813,135.55572137329452,140.48739544504195,1614558,TATACONSUM
2015-02-24,135.77394104003906,137.30145240074927,134.07185961615895,136.16672701188185,1404899,TATACONSUM
2015-02-25,133.98458862304688,136.3849639892578,133.63544844277203,135.77396201435477,1546220,TATACONSUM
2015-02-26,133.1553955078125,134.85747751166613,132.5880259606302,134.3337538248589,2960597,TATACONSUM
2015-02-27,136.2103729248047,136.64680474236647,133.67906039164103,133.8972763004219,1540677,TATACONSUM
2015-03-02,138.2179718017578,138.6980361802219,135.29387308812247,135.73030493679383,1211587,TATACONSUM
2015-03-03,142.75686645507812,143.93522450546115,137.1705305624306,138.34890193165722,4314580,TATACONSUM
2015-03-04,138.2179718017578,143.45515398581418,137.0396004828079,143.149646364207,2204041,TATACONSUM
2015-03-05,139.0471954345703,140.88020128393384,136.25403415065185,137.82517821615102,1419036,TATACONSUM
2015-03-09,138.82899475097656,142.1458799669706,137.25783719404834,138.82899475097656,2281047,TATACONSUM
2015-03-10,137.25779724121094,140.53103564918894,135.992147720561,139.35266449478038,1354766,TATACONSUM
2015-03-11,137.7815399169922,139.2217596896932,136.7777386740052,137.34510806843517,1773712,TATACONSUM
2015-03-12,139.658203125,140.8802070748061,137.78155134804547,138.34890747070312,2130596,TATACONSUM
2015-03-13,135.1629638671875,140.6183625812515,134.0282382708933,140.48742502080725,2248388,TATACONSUM
2015-03-16,135.0756378173828,135.86120970493937,133.41720235750068,135.2502078680797,1343251,TATACONSUM
2015-03-17,136.77772521972656,137.30144871401563,135.5120756471767,135.5120756471767,1416285,TATACONSUM
2015-03-18,136.03582763671875,138.13069541500087,135.6430282743019,136.95232396543935,1268390,TATACONSUM
2015-03-19,134.2900848388672,137.34510777217662,133.28628359804543,136.73409253044034,1776564,TATACONSUM
2015-03-20,130.8859100341797,134.2027947803238,130.05669217735445,134.2027947803238,1834524,TATACONSUM
2015-03-23,128.4855499267578,131.40964901230024,128.223688120481,130.75500115603054,1229406,TATACONSUM
2015-03-24,129.14019775390625,130.01306156206897,127.61268608962149,128.61648746031545,1328198,TATACONSUM
2015-03-25,130.0566864013672,130.40582654067947,128.96560681746308,129.1838227342439,1566031,TATACONSUM
2015-03-26,128.5727996826172,130.53674261060368,127.87450620000946,129.22744732527934,2029247,TATACONSUM
2015-03-27,127.21988677978516,130.23126394030643,124.55764977860075,129.5766161524173,2099157,TATACONSUM
2015-03-30,130.7113494873047,131.1477813720703,127.91818808857352,128.39826582558453,818899,TATACONSUM
2015-03-31,129.88214111328125,131.9770089865418,129.4457091964482,131.14779100832803,1383972,TATACONSUM
2015-04-01,131.8897247314453,132.63165096577276,129.88213533948988,129.88213533948988,575050,TATACONSUM
2015-04-06,132.19520568847656,132.76257508901958,130.7549859002581,132.63163754173587,843471,TATACONSUM
2015-04-07,131.8897247314453,133.02443700969252,130.84227752253324,133.02443700969252,1810409,TATACONSUM
2015-04-08,132.3261260986328,134.1591316536294,131.627832560083,132.5006961535599,1142129,TATACONSUM
2015-04-09,132.7189178466797,133.5481356329196,131.8024083697442,132.9807795999244,852909,TATACONSUM
2015-04-10,140.7056121826172,141.84033754675963,132.71891542675175,133.28627144940208,6349564,TATACONSUM
