Price,Close,High,Low,Open,Volume,symbol
Ticker,LTM.NS,LTM.NS,LTM.NS,LTM.NS,LTM.NS,
Date,,,,,,
2016-07-21,599.8284301757812,610.490539462957,572.6573229328583,573.5171687630879,11824029,LTM
2016-07-22,601.89208984375,609.3727591708302,598.6246861379061,601.89208984375,820402,LTM
2016-07-25,595.9161376953125,602.7519224907663,595.0133100764768,602.7519224907663,260240,LTM
2016-07-26,595.1422729492188,603.1818099368036,593.2935835443969,597.5068488256638,312995,LTM
2016-07-27,593.2076416015625,599.8714465873887,590.7570495698939,595.0992603870741,168708,LTM
2016-07-28,584.6092529296875,599.3125969412222,582.8465268363734,594.6694080529327,375033,LTM
2016-07-29,594.84130859375,601.8920545864992,588.9943677025027,593.2935966638348,726870,LTM
2016-08-01,590.628173828125,598.7536756552221,586.9307944476342,597.4639067962125,347573,LTM
2016-08-02,587.8336791992188,593.2936797524346,586.8448354072995,589.0374319884795,268056,LTM
2016-08-03,584.6952514648438,591.5740191291361,582.7176162575262,588.9944812550265,116318,LTM
2016-08-04,585.59814453125,588.1347008865042,583.9214342299234,586.4579905851776,134769,LTM
2016-08-05,599.8713989257812,614.7897014583522,585.9848692921216,586.3718103696228,593783,LTM
2016-08-08,602.6659545898438,608.7708389028963,598.7106323401159,601.8920723616206,347844,LTM
2016-08-09,600.430419921875,611.350474047297,598.710728011756,604.6436860939993,341932,LTM
2016-08-10,593.5086059570312,602.7089671721249,593.2936444916357,601.806139513629,84904,LTM
2016-08-11,588.1775512695312,599.3125656760332,586.8448006799034,594.1534905052208,96842,LTM
2016-08-12,589.1663208007812,594.2393792579945,587.2746496468967,590.4131076395338,74615,LTM
2016-08-16,586.3719482421875,591.5740056738216,585.8130273898435,589.1664475422456,64845,LTM
2016-08-17,583.7923583984375,594.5834134684752,582.2876281402021,586.5008413747654,90769,LTM
2016-08-18,580.3529663085938,586.2858711785037,579.5361022558366,584.5231976841281,152898,LTM
2016-08-19,571.45361328125,584.609298667039,569.7769556167541,580.3960324024507,222490,LTM
2016-08-22,564.1019287109375,573.5172524215202,563.1991009536667,572.6144246642494,132422,LTM
2016-08-23,555.4174194335938,569.1319707960051,553.7407095838753,563.2849772194664,221090,LTM
2016-08-24,550.1723022460938,558.4268532361713,548.8825335739712,555.460374794125,188676,LTM
2016-08-25,562.2532958984375,571.6255854016439,550.3443978287336,550.3443978287336,283053,LTM
2016-08-26,557.0083618164062,567.4125323987433,555.976535872915,563.2422468106424,86564,LTM
2016-08-29,551.0753173828125,556.7072981354482,550.1294553029098,554.1707419623398,66739,LTM
