Close,High,Low,Open,Volume,symbol
SI=F,SI=F,SI=F,SI=F,SI=F,
14.505999565124512,14.515000343322754,14.46500015258789,14.515000343322754,15,SILVER
15.256999969482422,15.256999969482422,14.40999984741211,14.40999984741211,3,SILVER
15.70199966430664,15.70199966430664,15.140000343322754,15.140000343322754,8,SILVER
15.979000091552734,15.984999656677246,15.59000015258789,15.59000015258789,37,SILVER
16.08799934387207,16.08799934387207,15.850000381469727,15.850000381469727,10,SILVER
15.760000228881836,15.760000228881836,15.609999656677246,15.609999656677246,7,SILVER
15.809000015258789,15.8149995803833,15.809000015258789,15.809000015258789,1,SILVER
15.854999542236328,15.854999542236328,15.854999542236328,15.854999542236328,5,SILVER
15.897000312805176,15.897000312805176,15.699999809265137,15.710000038146973,15,SILVER
16.101999282836914,16.104999542236328,15.979999542236328,16.010000228881836,18,SILVER
16.152000427246094,16.152000427246094,16.0,16.135000228881836,16,SILVER
16.101999282836914,16.101999282836914,16.101999282836914,16.101999282836914,12,SILVER
15.829000473022461,15.829000473022461,15.819999694824219,15.819999694824219,1,SILVER
15.904999732971191,15.904999732971191,15.890000343322754,15.904999732971191,6,SILVER
15.696000099182129,15.696000099182129,15.696000099182129,15.696000099182129,10,SILVER
15.822999954223633,15.822999954223633,15.822999954223633,15.822999954223633,0,SILVER
15.817999839782715,15.859999656677246,15.817999839782715,15.817999839782715,5,SILVER
15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,1,SILVER
15.857999801635742,15.857999801635742,15.829999923706055,15.829999923706055,7,SILVER
16.288000106811523,16.288000106811523,16.059999465942383,16.059999465942383,45,SILVER
15.543999671936035,15.975000381469727,15.543999671936035,15.875,31,SILVER
15.565999984741211,15.574999809265137,15.529999732971191,15.574999809265137,19,SILVER
15.413000106811523,15.413000106811523,15.413000106811523,15.413000106811523,4,SILVER
15.244000434875488,15.385000228881836,15.244000434875488,15.385000228881836,1,SILVER
15.062999725341797,15.199999809265137,15.062999725341797,15.199999809265137,1,SILVER
