Price,Close,High,Low,Open,Volume,symbol
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,
Datetime,,,,,,
2023-06-14 03:45:00+00:00,1076.949951171875,1084.75,1071.050048828125,1080.699951171875,0,TECHM
2023-06-14 04:45:00+00:00,1077.949951171875,1079.0,1074.0,1077.0,128046,TECHM
2023-06-14 05:45:00+00:00,1081.0,1081.449951171875,1076.949951171875,1078.0,80705,TECHM
2023-06-14 06:45:00+00:00,1080.550048828125,1082.25,1077.050048828125,1080.949951171875,347030,TECHM
2023-06-14 07:45:00+00:00,1079.75,1083.5999755859375,1078.0,1080.5,206723,TECHM
2023-06-14 08:45:00+00:00,1077.0,1080.1500244140625,1077.0,1080.1500244140625,177445,TECHM
2023-06-14 09:45:00+00:00,1077.5999755859375,1078.300048828125,1077.0,1077.0,0,TECHM
2023-06-15 03:45:00+00:00,1075.75,1078.9000244140625,1069.5,1078.0,229406,TECHM
2023-06-15 04:45:00+00:00,1077.0,1080.0,1075.1500244140625,1075.75,139512,TECHM
2023-06-15 05:45:00+00:00,1075.5,1077.0,1073.550048828125,1077.0,111849,TECHM
2023-06-15 06:45:00+00:00,1076.800048828125,1078.75,1073.8499755859375,1075.699951171875,124507,TECHM
2023-06-15 07:45:00+00:00,1079.949951171875,1083.199951171875,1076.5,1076.800048828125,257721,TECHM
2023-06-15 08:45:00+00:00,1082.050048828125,1083.199951171875,1078.199951171875,1079.699951171875,402853,TECHM
2023-06-15 09:45:00+00:00,1081.5,1082.75,1078.0999755859375,1082.050048828125,123442,TECHM
2023-06-16 03:45:00+00:00,1079.699951171875,1086.9000244140625,1078.3499755859375,1084.75,0,TECHM
2023-06-16 04:45:00+00:00,1073.5,1079.949951171875,1073.0,1079.949951171875,225001,TECHM
2023-06-16 05:45:00+00:00,1073.5,1075.6500244140625,1071.449951171875,1073.5,133482,TECHM
2023-06-16 06:45:00+00:00,1076.6500244140625,1077.0,1071.5999755859375,1073.5,158659,TECHM
2023-06-16 07:45:00+00:00,1078.300048828125,1078.449951171875,1073.449951171875,1076.6500244140625,302566,TECHM
2023-06-16 08:45:00+00:00,1076.6500244140625,1083.699951171875,1075.5999755859375,1078.300048828125,1912402,TECHM
2023-06-16 09:45:00+00:00,1077.199951171875,1078.25,1073.0,1076.75,0,TECHM
2023-06-19 03:45:00+00:00,1075.0999755859375,1083.949951171875,1074.050048828125,1080.0,0,TECHM
2023-06-19 04:45:00+00:00,1081.4000244140625,1081.550048828125,1074.550048828125,1075.1500244140625,893043,TECHM
2023-06-19 05:45:00+00:00,1091.1500244140625,1091.5999755859375,1081.0,1081.4000244140625,279909,TECHM
2023-06-19 06:45:00+00:00,1088.5999755859375,1092.0,1087.199951171875,1091.25,161325,TECHM
2023-06-19 07:45:00+00:00,1088.1500244140625,1090.0,1086.1500244140625,1088.5,128264,TECHM
2023-06-19 08:45:00+00:00,1093.0999755859375,1095.800048828125,1087.0,1088.1500244140625,290739,TECHM
2023-06-19 09:45:00+00:00,1093.449951171875,1093.9000244140625,1091.5999755859375,1093.0,107659,TECHM
2023-06-20 03:45:00+00:00,1100.5,1104.9000244140625,1088.300048828125,1093.699951171875,0,TECHM
2023-06-20 04:45:00+00:00,1102.75,1103.0,1095.199951171875,1100.5,225466,TECHM
2023-06-20 05:45:00+00:00,1106.050048828125,1109.9000244140625,1100.5,1102.75,635944,TECHM
2023-06-20 06:45:00+00:00,1108.550048828125,1110.949951171875,1106.0,1106.050048828125,306046,TECHM
2023-06-20 07:45:00+00:00,1107.300048828125,1110.0,1102.199951171875,1108.699951171875,439213,TECHM
2023-06-20 08:45:00+00:00,1107.0,1109.75,1105.0999755859375,1107.199951171875,403118,TECHM
2023-06-20 09:45:00+00:00,1107.1500244140625,1109.6500244140625,1106.3499755859375,1106.75,700214,TECHM
2023-06-21 03:45:00+00:00,1116.300048828125,1117.9000244140625,1107.9000244140625,1107.9000244140625,0,TECHM
2023-06-21 04:45:00+00:00,1105.5,1116.300048828125,1104.25,1116.300048828125,263089,TECHM
2023-06-21 05:45:00+00:00,1109.449951171875,1111.75,1105.0,1105.5,139446,TECHM
2023-06-21 06:45:00+00:00,1112.75,1113.300048828125,1109.0,1109.5,92330,TECHM
2023-06-21 07:45:00+00:00,1119.0,1119.0,1110.0999755859375,1112.800048828125,249291,TECHM
2023-06-21 08:45:00+00:00,1120.0,1120.699951171875,1117.0,1119.0,599928,TECHM
2023-06-21 09:45:00+00:00,1120.0,1120.5999755859375,1118.6500244140625,1120.050048828125,300170,TECHM
2023-06-22 03:45:00+00:00,1113.5,1116.5999755859375,1110.4000244140625,1115.050048828125,251573,TECHM
2023-06-22 04:45:00+00:00,1115.0,1116.8499755859375,1110.699951171875,1113.75,179803,TECHM
2023-06-22 05:45:00+00:00,1118.25,1118.8499755859375,1113.9000244140625,1116.0,323942,TECHM
