Price,Close,High,Low,Open,Volume,symbol
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,
Datetime,,,,,,
2023-06-14 03:45:00+00:00,939.2000122070312,946.8499755859375,939.0999755859375,946.0999755859375,0,ICICIBANK
2023-06-14 04:45:00+00:00,937.2999877929688,940.2000122070312,937.1500244140625,939.2000122070312,1998423,ICICIBANK
2023-06-14 05:45:00+00:00,938.0499877929688,938.75,936.5,937.2999877929688,1783710,ICICIBANK
2023-06-14 06:45:00+00:00,938.0,939.0,936.2999877929688,938.25,3210152,ICICIBANK
2023-06-14 07:45:00+00:00,938.5,939.4500122070312,937.5499877929688,938.0,1819844,ICICIBANK
2023-06-14 08:45:00+00:00,939.7999877929688,940.5,937.4000244140625,938.5499877929688,2131157,ICICIBANK
2023-06-14 09:45:00+00:00,939.5,940.1500244140625,939.0499877929688,939.7999877929688,774701,ICICIBANK
2023-06-15 03:45:00+00:00,938.7000122070312,942.7999877929688,937.0,941.9500122070312,0,ICICIBANK
2023-06-15 04:45:00+00:00,938.1500244140625,939.6500244140625,937.0999755859375,938.6500244140625,1521002,ICICIBANK
2023-06-15 05:45:00+00:00,936.5499877929688,938.6500244140625,934.5,938.1500244140625,1736668,ICICIBANK
2023-06-15 06:45:00+00:00,934.0499877929688,937.75,933.4000244140625,936.5499877929688,2206271,ICICIBANK
2023-06-15 07:45:00+00:00,929.7999877929688,935.4500122070312,929.7999877929688,934.0499877929688,3463605,ICICIBANK
2023-06-15 08:45:00+00:00,925.1500244140625,930.7000122070312,924.3499755859375,929.8499755859375,7378575,ICICIBANK
2023-06-15 09:45:00+00:00,926.7000122070312,927.0499877929688,925.1500244140625,925.5,1063604,ICICIBANK
2023-06-16 03:45:00+00:00,931.7999877929688,934.5499877929688,928.8499755859375,930.1500244140625,0,ICICIBANK
2023-06-16 04:45:00+00:00,927.9500122070312,932.2999877929688,927.7000122070312,931.9000244140625,985577,ICICIBANK
2023-06-16 05:45:00+00:00,931.3499755859375,932.25,927.0499877929688,928.0999755859375,1165434,ICICIBANK
2023-06-16 06:45:00+00:00,929.2000122070312,931.9000244140625,928.0499877929688,931.3499755859375,847156,ICICIBANK
2023-06-16 07:45:00+00:00,930.25,931.0,928.0,929.25,833696,ICICIBANK
2023-06-16 08:45:00+00:00,934.1500244140625,937.5499877929688,929.2999877929688,930.4000244140625,4531130,ICICIBANK
2023-06-16 09:45:00+00:00,934.0499877929688,935.6500244140625,930.9500122070312,934.4000244140625,1338729,ICICIBANK
2023-06-19 03:45:00+00:00,926.6500244140625,933.9500122070312,925.5999755859375,933.9500122070312,0,ICICIBANK
2023-06-19 04:45:00+00:00,922.7000122070312,926.9000244140625,921.4000244140625,926.7000122070312,1528982,ICICIBANK
2023-06-19 05:45:00+00:00,920.7000122070312,924.75,920.5,922.7999877929688,2438044,ICICIBANK
2023-06-19 06:45:00+00:00,920.5999755859375,924.0,919.2000122070312,920.5499877929688,3561188,ICICIBANK
2023-06-19 07:45:00+00:00,920.7999877929688,921.5,918.9500122070312,920.5,2593543,ICICIBANK
2023-06-19 08:45:00+00:00,923.5999755859375,925.0,919.5999755859375,920.7999877929688,5006592,ICICIBANK
2023-06-19 09:45:00+00:00,923.25,924.2000122070312,921.6500244140625,923.5499877929688,1183041,ICICIBANK
2023-06-20 03:45:00+00:00,917.4000244140625,921.0,916.0,920.9500122070312,0,ICICIBANK
2023-06-20 04:45:00+00:00,918.2999877929688,918.5999755859375,914.9500122070312,917.4000244140625,1973703,ICICIBANK
2023-06-20 05:45:00+00:00,915.5,919.0499877929688,915.2999877929688,918.2999877929688,2291957,ICICIBANK
2023-06-20 06:45:00+00:00,919.2999877929688,920.6500244140625,914.7999877929688,915.5,1796826,ICICIBANK
2023-06-20 07:45:00+00:00,920.9000244140625,922.5499877929688,918.0,919.4000244140625,1924721,ICICIBANK
2023-06-20 08:45:00+00:00,925.4500122070312,925.9000244140625,919.7999877929688,920.9000244140625,3716727,ICICIBANK
2023-06-20 09:45:00+00:00,927.2000122070312,928.4000244140625,925.3499755859375,925.4000244140625,1601623,ICICIBANK
2023-06-21 03:45:00+00:00,925.75,928.0,922.3499755859375,928.0,0,ICICIBANK
2023-06-21 04:45:00+00:00,920.9000244140625,925.9500122070312,920.7000122070312,925.75,1317702,ICICIBANK
2023-06-21 05:45:00+00:00,922.5499877929688,923.0,920.1500244140625,920.7999877929688,1312688,ICICIBANK
2023-06-21 06:45:00+00:00,923.1500244140625,924.25,921.7000122070312,922.4500122070312,629858,ICICIBANK
2023-06-21 07:45:00+00:00,924.75,925.9000244140625,922.7000122070312,922.9500122070312,2011094,ICICIBANK
2023-06-21 08:45:00+00:00,925.5499877929688,926.0,922.25,924.75,1691182,ICICIBANK
2023-06-21 09:45:00+00:00,924.7000122070312,925.9500122070312,923.4500122070312,925.5499877929688,0,ICICIBANK
2023-06-22 03:45:00+00:00,932.0999755859375,934.6500244140625,921.0,923.9000244140625,3203994,ICICIBANK
2023-06-22 04:45:00+00:00,933.25,934.4500122070312,930.0999755859375,932.0,4629929,ICICIBANK
2023-06-22 05:45:00+00:00,930.2000122070312,933.75,929.2999877929688,933.2000122070312,2374541,ICICIBANK
2023-06-22 06:45:00+00:00,929.5499877929688,932.5,929.4000244140625,930.0,1633450,ICICIBANK
2023-06-22 07:45:00+00:00,932.2999877929688,935.5,929.1500244140625,929.5499877929688,6840806,ICICIBANK
2023-06-22 08:45:00+00:00,925.3499755859375,933.0,924.25,932.2999877929688,7626484,ICICIBANK
2023-06-22 09:45:00+00:00,925.9000244140625,927.25,925.0,925.3499755859375,981549,ICICIBANK
2023-06-23 03:45:00+00:00,924.6500244140625,931.75,924.0999755859375,929.8499755859375,0,ICICIBANK
2023-06-23 04:45:00+00:00,923.2999877929688,925.0,919.9500122070312,924.75,811194,ICICIBANK
2023-06-23 05:45:00+00:00,920.2000122070312,923.2999877929688,919.0,923.2999877929688,753033,ICICIBANK
2023-06-23 06:45:00+00:00,922.6500244140625,924.7000122070312,919.7999877929688,920.25,930440,ICICIBANK
2023-06-23 07:45:00+00:00,923.5,926.9500122070312,921.9500122070312,922.75,2261449,ICICIBANK
2023-06-23 08:45:00+00:00,924.1500244140625,926.6500244140625,921.7999877929688,923.25,1644249,ICICIBANK
2023-06-23 09:45:00+00:00,923.9500122070312,924.8499755859375,922.8499755859375,924.1500244140625,505270,ICICIBANK
2023-06-26 03:45:00+00:00,927.0999755859375,931.75,926.2000122070312,927.8499755859375,0,ICICIBANK
2023-06-26 04:45:00+00:00,924.75,927.3499755859375,923.2000122070312,927.0,1846583,ICICIBANK
2023-06-26 05:45:00+00:00,925.9000244140625,926.6500244140625,924.0999755859375,924.7999877929688,1107476,ICICIBANK
2023-06-26 06:45:00+00:00,926.6500244140625,928.3499755859375,925.4000244140625,925.8499755859375,2181511,ICICIBANK
2023-06-26 07:45:00+00:00,925.9000244140625,927.5,925.0,926.5499877929688,1265371,ICICIBANK
2023-06-26 08:45:00+00:00,928.4000244140625,929.0499877929688,923.3499755859375,925.9000244140625,2033676,ICICIBANK
2023-06-26 09:45:00+00:00,927.4500122070312,928.5,925.6500244140625,928.4000244140625,0,ICICIBANK
2023-06-27 03:45:00+00:00,923.7999877929688,930.7000122070312,922.4000244140625,929.8499755859375,2157834,ICICIBANK
2023-06-27 04:45:00+00:00,926.75,927.0,923.2999877929688,923.5999755859375,1622866,ICICIBANK
2023-06-27 05:45:00+00:00,927.75,929.0,926.2999877929688,926.7999877929688,1613381,ICICIBANK
2023-06-27 06:45:00+00:00,927.0999755859375,928.3499755859375,926.6500244140625,927.5999755859375,1162800,ICICIBANK
2023-06-27 07:45:00+00:00,930.0499877929688,930.6500244140625,926.6500244140625,927.1500244140625,1711287,ICICIBANK
2023-06-27 08:45:00+00:00,937.0999755859375,937.9000244140625,928.2000122070312,929.7999877929688,3510155,ICICIBANK
2023-06-27 09:45:00+00:00,939.9000244140625,939.9000244140625,937.0,937.3499755859375,1641456,ICICIBANK
2023-06-30 03:45:00+00:00,933.5,940.8499755859375,933.0,939.0,0,ICICIBANK
2023-06-30 04:45:00+00:00,933.7999877929688,934.3499755859375,932.2000122070312,933.5,1357760,ICICIBANK
2023-06-30 05:45:00+00:00,934.5499877929688,935.4500122070312,932.5499877929688,933.7999877929688,1616442,ICICIBANK
2023-06-30 06:45:00+00:00,934.0499877929688,934.8499755859375,930.7000122070312,934.5999755859375,1501328,ICICIBANK
2023-06-30 07:45:00+00:00,932.8499755859375,935.0,932.6500244140625,934.0499877929688,1805012,ICICIBANK
2023-06-30 08:45:00+00:00,934.7000122070312,935.75,932.0499877929688,932.7000122070312,3036390,ICICIBANK
2023-06-30 09:45:00+00:00,933.9500122070312,934.75,933.2999877929688,934.5499877929688,1301912,ICICIBANK
2023-07-03 03:45:00+00:00,943.9500122070312,945.1500244140625,936.5,938.7999877929688,0,ICICIBANK
2023-07-03 04:45:00+00:00,943.2999877929688,945.75,942.2999877929688,943.9500122070312,1714179,ICICIBANK
2023-07-03 05:45:00+00:00,944.9000244140625,945.0,942.5499877929688,943.2999877929688,1468740,ICICIBANK
2023-07-03 06:45:00+00:00,943.1500244140625,945.5999755859375,942.8499755859375,944.8499755859375,2090186,ICICIBANK
2023-07-03 07:45:00+00:00,942.4500122070312,945.6500244140625,941.5999755859375,943.1500244140625,1488403,ICICIBANK
2023-07-03 08:45:00+00:00,942.1500244140625,943.9000244140625,941.2000122070312,942.25,1966095,ICICIBANK
2023-07-03 09:45:00+00:00,942.5499877929688,943.7999877929688,941.6500244140625,942.0999755859375,939936,ICICIBANK
2023-07-04 03:45:00+00:00,944.7000122070312,949.1500244140625,944.2000122070312,946.7000122070312,0,ICICIBANK
