Price,Close,High,Low,Open,Volume,symbol
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,
Datetime,,,,,,
2023-06-14 03:45:00+00:00,977.5999755859375,988.1500244140625,977.3499755859375,985.9500122070312,0,AXISBANK
2023-06-14 04:45:00+00:00,980.0,981.4500122070312,976.6500244140625,977.75,1560203,AXISBANK
2023-06-14 05:45:00+00:00,981.6500244140625,981.9000244140625,978.8499755859375,980.0999755859375,1213502,AXISBANK
2023-06-14 06:45:00+00:00,983.7000122070312,984.9000244140625,981.6500244140625,981.7000122070312,1121734,AXISBANK
2023-06-14 07:45:00+00:00,981.0499877929688,984.0999755859375,979.9500122070312,983.75,1086330,AXISBANK
2023-06-14 08:45:00+00:00,977.5,981.8499755859375,977.0,981.1500244140625,1377984,AXISBANK
2023-06-14 09:45:00+00:00,977.7000122070312,977.7999877929688,976.0499877929688,977.5499877929688,0,AXISBANK
2023-06-15 03:45:00+00:00,977.4000244140625,987.8499755859375,973.5,986.75,2725211,AXISBANK
2023-06-15 04:45:00+00:00,979.25,980.0,977.0999755859375,977.4000244140625,1718424,AXISBANK
2023-06-15 05:45:00+00:00,973.2999877929688,979.4000244140625,972.75,979.2999877929688,1917908,AXISBANK
2023-06-15 06:45:00+00:00,976.1500244140625,976.2000122070312,972.2000122070312,973.2999877929688,2303365,AXISBANK
2023-06-15 07:45:00+00:00,976.6500244140625,980.0499877929688,975.0,976.1500244140625,2500716,AXISBANK
2023-06-15 08:45:00+00:00,976.8499755859375,978.7999877929688,974.0,976.6500244140625,3981239,AXISBANK
2023-06-15 09:45:00+00:00,978.4000244140625,978.75,976.5,977.0,830970,AXISBANK
2023-06-16 03:45:00+00:00,980.25,984.9500122070312,978.4000244140625,981.2000122070312,0,AXISBANK
2023-06-16 04:45:00+00:00,979.2000122070312,980.5,978.0999755859375,980.3499755859375,454564,AXISBANK
2023-06-16 05:45:00+00:00,981.5999755859375,981.8499755859375,978.2999877929688,979.1500244140625,955606,AXISBANK
2023-06-16 06:45:00+00:00,980.7000122070312,983.2999877929688,980.5,981.5999755859375,1109642,AXISBANK
2023-06-16 07:45:00+00:00,979.5999755859375,980.8499755859375,977.25,980.7999877929688,1120958,AXISBANK
2023-06-16 08:45:00+00:00,981.2000122070312,985.25,978.1500244140625,979.8499755859375,2264975,AXISBANK
2023-06-16 09:45:00+00:00,981.5,982.0,979.2999877929688,981.25,1148476,AXISBANK
2023-06-19 03:45:00+00:00,979.9000244140625,986.0,979.2999877929688,983.7999877929688,0,AXISBANK
2023-06-19 04:45:00+00:00,965.75,980.1500244140625,963.4500122070312,980.1500244140625,1790290,AXISBANK
2023-06-19 05:45:00+00:00,963.0999755859375,966.2999877929688,961.0,966.0499877929688,1620867,AXISBANK
2023-06-19 06:45:00+00:00,964.4000244140625,968.5,963.0,963.0999755859375,1199817,AXISBANK
2023-06-19 07:45:00+00:00,966.0499877929688,966.4500122070312,963.1500244140625,964.5499877929688,1036292,AXISBANK
2023-06-19 08:45:00+00:00,967.25,968.5499877929688,963.75,966.0499877929688,2003899,AXISBANK
2023-06-19 09:45:00+00:00,965.6500244140625,967.2999877929688,964.5999755859375,967.25,625022,AXISBANK
2023-06-20 03:45:00+00:00,962.0499877929688,968.7000122070312,961.4500122070312,965.9000244140625,0,AXISBANK
2023-06-20 04:45:00+00:00,962.2999877929688,963.0,958.5499877929688,962.0499877929688,761346,AXISBANK
2023-06-20 05:45:00+00:00,963.4000244140625,965.5,961.5,962.3499755859375,724496,AXISBANK
2023-06-20 06:45:00+00:00,969.2000122070312,971.0999755859375,963.0,963.0999755859375,781224,AXISBANK
2023-06-20 07:45:00+00:00,966.5,970.4500122070312,965.8499755859375,969.4000244140625,1167149,AXISBANK
2023-06-20 08:45:00+00:00,975.0999755859375,976.9000244140625,965.3499755859375,966.5,2382067,AXISBANK
2023-06-20 09:45:00+00:00,974.8499755859375,976.0,972.0,974.7999877929688,641116,AXISBANK
2023-06-21 03:45:00+00:00,971.8499755859375,977.6500244140625,969.2999877929688,977.6500244140625,0,AXISBANK
2023-06-21 04:45:00+00:00,964.6500244140625,972.2000122070312,964.2000122070312,971.7999877929688,1166522,AXISBANK
2023-06-21 05:45:00+00:00,964.2999877929688,966.4000244140625,963.5,964.5499877929688,965008,AXISBANK
2023-06-21 06:45:00+00:00,966.3499755859375,967.4000244140625,964.2000122070312,964.2999877929688,967041,AXISBANK
2023-06-21 07:45:00+00:00,967.0999755859375,967.9000244140625,964.5499877929688,966.3499755859375,1311162,AXISBANK
2023-06-21 08:45:00+00:00,967.0,968.0,965.0499877929688,967.0499877929688,1216729,AXISBANK
2023-06-21 09:45:00+00:00,965.9000244140625,967.0,964.4000244140625,967.0,763347,AXISBANK
2023-06-22 03:45:00+00:00,967.75,968.2999877929688,959.0,962.7000122070312,1482339,AXISBANK
2023-06-22 04:45:00+00:00,965.0,968.4000244140625,964.6500244140625,967.7999877929688,1170556,AXISBANK
2023-06-22 05:45:00+00:00,965.9000244140625,968.0,964.6500244140625,965.0999755859375,898411,AXISBANK
2023-06-22 06:45:00+00:00,965.9500122070312,966.4500122070312,962.2999877929688,965.9000244140625,771024,AXISBANK
2023-06-22 07:45:00+00:00,970.8499755859375,973.2999877929688,964.7999877929688,965.9500122070312,2360734,AXISBANK
2023-06-22 08:45:00+00:00,965.8499755859375,971.4000244140625,962.7000122070312,970.8499755859375,2661310,AXISBANK
2023-06-22 09:45:00+00:00,966.5999755859375,968.4000244140625,963.25,965.8499755859375,0,AXISBANK
2023-06-23 03:45:00+00:00,963.2000122070312,964.5,959.6500244140625,960.0,1391345,AXISBANK
2023-06-23 04:45:00+00:00,959.1500244140625,965.5,955.7999877929688,963.2000122070312,827427,AXISBANK
2023-06-23 05:45:00+00:00,959.9000244140625,960.7999877929688,956.5999755859375,958.8499755859375,507492,AXISBANK
2023-06-23 06:45:00+00:00,957.8499755859375,960.1500244140625,957.0,959.9000244140625,656685,AXISBANK
2023-06-23 07:45:00+00:00,955.9500122070312,958.75,954.7999877929688,957.6500244140625,1093359,AXISBANK
2023-06-23 08:45:00+00:00,958.7999877929688,960.7999877929688,955.5999755859375,956.0,1187840,AXISBANK
2023-06-23 09:45:00+00:00,958.5,959.4000244140625,957.5499877929688,958.7999877929688,523178,AXISBANK
2023-06-26 03:45:00+00:00,955.9500122070312,963.4500122070312,955.4000244140625,959.7000122070312,0,AXISBANK
2023-06-26 04:45:00+00:00,955.1500244140625,956.25,953.0999755859375,955.9000244140625,825015,AXISBANK
2023-06-26 05:45:00+00:00,957.7999877929688,957.7999877929688,954.25,955.2999877929688,652198,AXISBANK
2023-06-26 06:45:00+00:00,959.2000122070312,960.0,957.0499877929688,957.8499755859375,834544,AXISBANK
2023-06-26 07:45:00+00:00,958.6500244140625,960.0,957.2000122070312,959.2000122070312,572345,AXISBANK
2023-06-26 08:45:00+00:00,960.8499755859375,962.0499877929688,957.4500122070312,958.6500244140625,1134688,AXISBANK
2023-06-26 09:45:00+00:00,960.5499877929688,961.5,959.6500244140625,960.8499755859375,502324,AXISBANK
2023-06-27 03:45:00+00:00,963.0,967.1500244140625,960.7999877929688,966.5999755859375,0,AXISBANK
2023-06-27 04:45:00+00:00,967.4500122070312,968.25,962.4000244140625,963.0,679009,AXISBANK
2023-06-27 05:45:00+00:00,968.4500122070312,969.2000122070312,967.0,967.7000122070312,563638,AXISBANK
2023-06-27 06:45:00+00:00,968.0999755859375,970.2999877929688,966.5,968.4500122070312,776579,AXISBANK
2023-06-27 07:45:00+00:00,970.0499877929688,970.9500122070312,967.9500122070312,968.0499877929688,1091564,AXISBANK
2023-06-27 08:45:00+00:00,973.3499755859375,974.1500244140625,969.5,970.25,1778422,AXISBANK
2023-06-27 09:45:00+00:00,974.0,976.0,972.0,973.4000244140625,779157,AXISBANK
2023-06-30 03:45:00+00:00,981.5999755859375,982.9000244140625,976.2999877929688,977.9000244140625,0,AXISBANK
2023-06-30 04:45:00+00:00,979.6500244140625,983.2999877929688,979.2999877929688,981.5999755859375,829322,AXISBANK
2023-06-30 05:45:00+00:00,984.3499755859375,984.5,979.0499877929688,979.7000122070312,724492,AXISBANK
2023-06-30 06:45:00+00:00,983.25,984.9000244140625,981.0,984.3499755859375,662067,AXISBANK
2023-06-30 07:45:00+00:00,982.9000244140625,984.5,981.5999755859375,983.25,866330,AXISBANK
2023-06-30 08:45:00+00:00,989.2000122070312,989.7999877929688,982.7000122070312,983.0,1788159,AXISBANK
2023-06-30 09:45:00+00:00,986.0,989.5,986.0,989.1500244140625,912261,AXISBANK
2023-07-03 03:45:00+00:00,982.5,987.1500244140625,980.0999755859375,987.0499877929688,0,AXISBANK
2023-07-03 04:45:00+00:00,981.6500244140625,983.4000244140625,979.9500122070312,982.5,833738,AXISBANK
2023-07-03 05:45:00+00:00,983.9000244140625,985.9500122070312,981.5999755859375,981.5999755859375,819428,AXISBANK
2023-07-03 06:45:00+00:00,984.6500244140625,985.4500122070312,982.0499877929688,984.0,725869,AXISBANK
2023-07-03 07:45:00+00:00,982.5,985.9000244140625,982.0,984.6500244140625,566439,AXISBANK
2023-07-03 08:45:00+00:00,981.9000244140625,983.3499755859375,978.0,982.4500122070312,958547,AXISBANK
2023-07-03 09:45:00+00:00,982.0999755859375,985.5,981.2000122070312,981.7999877929688,388239,AXISBANK
2023-07-04 03:45:00+00:00,975.5499877929688,984.5,972.4500122070312,983.0,0,AXISBANK
2023-07-04 04:45:00+00:00,975.25,976.25,971.5,975.7000122070312,750947,AXISBANK
2023-07-04 05:45:00+00:00,977.5,978.9000244140625,972.8499755859375,975.5,809515,AXISBANK
2023-07-04 06:45:00+00:00,977.3499755859375,980.0,975.0,977.5,666977,AXISBANK
2023-07-04 07:45:00+00:00,973.0,982.9000244140625,972.7000122070312,977.2999877929688,1453403,AXISBANK
2023-07-04 08:45:00+00:00,971.0499877929688,975.75,970.0499877929688,973.0,1396214,AXISBANK
2023-07-04 09:45:00+00:00,970.7000122070312,971.2999877929688,969.0,970.5999755859375,476556,AXISBANK
2023-07-05 03:45:00+00:00,970.25,975.4000244140625,966.0999755859375,966.0999755859375,0,AXISBANK
2023-07-05 04:45:00+00:00,965.0,972.75,965.0,970.25,954446,AXISBANK
2023-07-05 05:45:00+00:00,968.3499755859375,969.9500122070312,962.1500244140625,965.0499877929688,1163820,AXISBANK
2023-07-05 06:45:00+00:00,968.4000244140625,969.8499755859375,967.3499755859375,968.4500122070312,896545,AXISBANK
2023-07-05 07:45:00+00:00,968.8499755859375,969.0,964.0499877929688,968.4000244140625,1874231,AXISBANK
2023-07-05 08:45:00+00:00,966.4000244140625,970.0,964.5499877929688,968.8499755859375,819319,AXISBANK
2023-07-05 09:45:00+00:00,966.5,967.9500122070312,965.75,966.4000244140625,510438,AXISBANK
2023-07-06 03:45:00+00:00,975.25,975.5499877929688,963.6500244140625,963.6500244140625,0,AXISBANK
2023-07-06 04:45:00+00:00,967.0,976.2999877929688,966.0499877929688,975.4500122070312,800033,AXISBANK
2023-07-06 05:45:00+00:00,967.0,969.4500122070312,966.0999755859375,967.1500244140625,957430,AXISBANK
2023-07-06 06:45:00+00:00,968.9000244140625,971.4000244140625,966.5,967.0,1022797,AXISBANK
2023-07-06 07:45:00+00:00,973.3499755859375,974.9000244140625,968.4000244140625,969.0499877929688,1658934,AXISBANK
2023-07-06 08:45:00+00:00,981.9000244140625,982.7999877929688,970.7999877929688,973.75,3196734,AXISBANK
2023-07-06 09:45:00+00:00,980.9500122070312,986.0999755859375,980.0,982.0999755859375,0,AXISBANK
2023-07-07 03:45:00+00:00,983.25,989.4000244140625,977.0,977.0,1440006,AXISBANK
2023-07-07 04:45:00+00:00,979.7000122070312,983.4500122070312,978.5999755859375,983.3499755859375,792886,AXISBANK
2023-07-07 05:45:00+00:00,980.0,980.9000244140625,977.5999755859375,979.75,700131,AXISBANK
2023-07-07 06:45:00+00:00,977.75,980.5999755859375,976.7000122070312,980.0,567757,AXISBANK
2023-07-07 07:45:00+00:00,978.75,979.5,977.3499755859375,977.75,677488,AXISBANK
2023-07-07 08:45:00+00:00,976.2000122070312,982.7999877929688,976.1500244140625,978.7000122070312,1420862,AXISBANK
2023-07-07 09:45:00+00:00,976.7000122070312,977.25,971.7999877929688,976.2000122070312,634918,AXISBANK
2023-07-10 03:45:00+00:00,983.4500122070312,986.0,975.7000122070312,976.7000122070312,0,AXISBANK
