Price,Close,High,Low,Open,Volume,symbol
Ticker,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,
Datetime,,,,,,
2023-06-14 03:45:00+00:00,1857.050048828125,1861.300048828125,1839.550048828125,1859.949951171875,0,CUMMINSIND
2023-06-14 04:45:00+00:00,1863.1500244140625,1865.0,1853.800048828125,1857.9000244140625,85500,CUMMINSIND
2023-06-14 05:45:00+00:00,1854.449951171875,1867.0,1852.25,1864.0,108631,CUMMINSIND
2023-06-14 06:45:00+00:00,1854.949951171875,1860.0,1852.0,1854.449951171875,71103,CUMMINSIND
2023-06-14 07:45:00+00:00,1855.0,1856.0,1852.25,1854.949951171875,64563,CUMMINSIND
2023-06-14 08:45:00+00:00,1855.6500244140625,1859.4000244140625,1851.550048828125,1855.0,122320,CUMMINSIND
2023-06-14 09:45:00+00:00,1855.3499755859375,1857.5,1853.050048828125,1855.6500244140625,47956,CUMMINSIND
2023-06-15 03:45:00+00:00,1846.699951171875,1855.0,1836.050048828125,1855.0,0,CUMMINSIND
2023-06-15 04:45:00+00:00,1848.5,1854.300048828125,1846.800048828125,1846.800048828125,56123,CUMMINSIND
2023-06-15 05:45:00+00:00,1842.800048828125,1850.9000244140625,1842.800048828125,1848.5,55472,CUMMINSIND
2023-06-15 06:45:00+00:00,1837.0,1844.050048828125,1834.0,1842.800048828125,113127,CUMMINSIND
2023-06-15 07:45:00+00:00,1833.699951171875,1838.1500244140625,1832.5,1836.5,63547,CUMMINSIND
2023-06-15 08:45:00+00:00,1830.3499755859375,1837.0999755859375,1827.5,1833.25,107694,CUMMINSIND
2023-06-15 09:45:00+00:00,1830.25,1836.3499755859375,1829.550048828125,1830.3499755859375,57160,CUMMINSIND
2023-06-16 03:45:00+00:00,1828.9000244140625,1839.8499755859375,1828.0,1839.8499755859375,0,CUMMINSIND
2023-06-16 04:45:00+00:00,1833.0,1837.0,1828.300048828125,1829.949951171875,51375,CUMMINSIND
2023-06-16 05:45:00+00:00,1836.0999755859375,1844.699951171875,1829.0999755859375,1832.75,68342,CUMMINSIND
2023-06-16 06:45:00+00:00,1843.0999755859375,1844.0,1834.550048828125,1836.1500244140625,44136,CUMMINSIND
2023-06-16 07:45:00+00:00,1851.75,1863.0,1840.550048828125,1843.0,116626,CUMMINSIND
2023-06-16 08:45:00+00:00,1843.5999755859375,1852.4000244140625,1840.300048828125,1851.75,137853,CUMMINSIND
2023-06-16 09:45:00+00:00,1843.300048828125,1845.0,1839.449951171875,1843.550048828125,0,CUMMINSIND
2023-06-19 03:45:00+00:00,1877.449951171875,1882.550048828125,1849.0,1849.0,0,CUMMINSIND
2023-06-19 04:45:00+00:00,1872.199951171875,1877.5,1868.25,1877.5,101762,CUMMINSIND
2023-06-19 05:45:00+00:00,1880.0999755859375,1892.3499755859375,1872.25,1872.5,143700,CUMMINSIND
2023-06-19 06:45:00+00:00,1872.75,1888.0,1872.0,1880.050048828125,57968,CUMMINSIND
2023-06-19 07:45:00+00:00,1869.9000244140625,1872.75,1865.6500244140625,1872.75,50159,CUMMINSIND
2023-06-19 08:45:00+00:00,1875.8499755859375,1876.5,1868.0999755859375,1869.9000244140625,70009,CUMMINSIND
2023-06-19 09:45:00+00:00,1876.1500244140625,1880.0,1874.75,1875.9000244140625,30471,CUMMINSIND
2023-06-20 03:45:00+00:00,1888.25,1898.949951171875,1879.949951171875,1884.8499755859375,0,CUMMINSIND
2023-06-20 04:45:00+00:00,1878.0,1890.25,1877.4000244140625,1887.800048828125,101414,CUMMINSIND
2023-06-20 05:45:00+00:00,1883.75,1886.6500244140625,1877.6500244140625,1878.0,102377,CUMMINSIND
2023-06-20 06:45:00+00:00,1888.949951171875,1891.949951171875,1883.0999755859375,1883.75,50722,CUMMINSIND
2023-06-20 07:45:00+00:00,1893.550048828125,1897.5,1886.699951171875,1888.949951171875,89066,CUMMINSIND
2023-06-20 08:45:00+00:00,1899.6500244140625,1904.0,1891.75,1893.949951171875,91793,CUMMINSIND
2023-06-20 09:45:00+00:00,1903.8499755859375,1903.8499755859375,1897.550048828125,1899.0,46277,CUMMINSIND
2023-06-21 03:45:00+00:00,1892.0999755859375,1907.0999755859375,1885.75,1904.0,0,CUMMINSIND
2023-06-21 04:45:00+00:00,1872.0999755859375,1892.199951171875,1872.050048828125,1892.0999755859375,91000,CUMMINSIND
2023-06-21 05:45:00+00:00,1861.0,1873.199951171875,1856.25,1872.050048828125,104871,CUMMINSIND
