Price,Close,High,Low,Open,Volume,symbol
Ticker,LTM.NS,LTM.NS,LTM.NS,LTM.NS,LTM.NS,
Datetime,,,,,,
2026-02-27 03:45:00+00:00,4536.0,4630.0,4510.0,4630.0,99506,LTM
2026-02-27 04:45:00+00:00,4528.0,4546.5,4506.0,4536.0,21009,LTM
2026-02-27 05:45:00+00:00,4499.0,4531.0,4487.0,4528.0,17458,LTM
2026-02-27 06:45:00+00:00,4510.0,4525.0,4491.5,4496.5,17799,LTM
2026-02-27 07:45:00+00:00,4493.0,4518.0,4490.5,4511.5,23592,LTM
2026-02-27 08:45:00+00:00,4459.5,4497.0,4454.0,4493.0,153331,LTM
2026-02-27 09:45:00+00:00,4462.0,4475.5,4435.5,4461.5,132026,LTM
2026-03-02 03:45:00+00:00,4455.0,4477.0,4382.39990234375,4391.0,0,LTM
2026-03-02 04:45:00+00:00,4416.0,4461.7998046875,4411.0,4453.7001953125,17350,LTM
2026-03-02 05:45:00+00:00,4373.7001953125,4418.0,4362.7001953125,4418.0,21280,LTM
2026-03-02 06:45:00+00:00,4375.10009765625,4379.0,4358.0,4373.2998046875,12832,LTM
2026-03-02 07:45:00+00:00,4417.5,4418.2001953125,4361.60009765625,4376.60009765625,19857,LTM
2026-03-02 08:45:00+00:00,4398.7998046875,4426.39990234375,4387.10009765625,4416.2001953125,25011,LTM
2026-03-02 09:45:00+00:00,4404.39990234375,4416.0,4400.5,4402.2998046875,13936,LTM
2026-03-04 03:45:00+00:00,4416.2001953125,4433.5,4353.0,4353.0,0,LTM
2026-03-04 04:45:00+00:00,4392.89990234375,4417.7998046875,4376.0,4416.7998046875,26161,LTM
2026-03-04 05:45:00+00:00,4352.5,4394.39990234375,4350.39990234375,4392.89990234375,17056,LTM
2026-03-04 06:45:00+00:00,4364.10009765625,4364.10009765625,4336.0,4350.89990234375,12438,LTM
2026-03-04 07:45:00+00:00,4379.0,4379.0,4344.0,4364.10009765625,15555,LTM
2026-03-04 08:45:00+00:00,4350.0,4388.0,4349.89990234375,4376.7998046875,30982,LTM
2026-03-04 09:45:00+00:00,4349.2998046875,4358.7998046875,4325.7998046875,4349.5,39427,LTM
