Price,Close,High,Low,Open,Volume,symbol
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,
Datetime,,,,,,
2023-06-14 03:45:00+00:00,2666.35009765625,2676.89990234375,2652.14990234375,2671.14990234375,0,HINDUNILVR
2023-06-14 04:45:00+00:00,2683.300048828125,2687.199951171875,2659.10009765625,2666.300048828125,185910,HINDUNILVR
2023-06-14 05:45:00+00:00,2682.0,2687.050048828125,2674.25,2682.550048828125,239467,HINDUNILVR
2023-06-14 06:45:00+00:00,2674.10009765625,2690.0,2672.199951171875,2682.0,190781,HINDUNILVR
2023-06-14 07:45:00+00:00,2694.0,2694.949951171875,2668.550048828125,2674.5,188315,HINDUNILVR
2023-06-14 08:45:00+00:00,2697.550048828125,2702.050048828125,2684.0,2693.199951171875,282868,HINDUNILVR
2023-06-14 09:45:00+00:00,2698.949951171875,2699.550048828125,2696.449951171875,2697.60009765625,134551,HINDUNILVR
2023-06-15 03:45:00+00:00,2709.10009765625,2717.5,2695.64990234375,2711.300048828125,0,HINDUNILVR
2023-06-15 04:45:00+00:00,2700.35009765625,2714.0,2695.800048828125,2708.75,152165,HINDUNILVR
2023-06-15 05:45:00+00:00,2686.449951171875,2702.60009765625,2683.550048828125,2699.39990234375,310462,HINDUNILVR
2023-06-15 06:45:00+00:00,2682.39990234375,2690.89990234375,2680.25,2686.5,159579,HINDUNILVR
2023-06-15 07:45:00+00:00,2683.85009765625,2692.39990234375,2680.0,2683.5,233912,HINDUNILVR
2023-06-15 08:45:00+00:00,2693.25,2694.5,2678.64990234375,2683.5,442334,HINDUNILVR
2023-06-15 09:45:00+00:00,2689.699951171875,2695.0,2686.85009765625,2693.25,137001,HINDUNILVR
2023-06-16 03:45:00+00:00,2709.64990234375,2710.0,2688.300048828125,2689.699951171875,0,HINDUNILVR
2023-06-16 04:45:00+00:00,2707.5,2709.75,2686.699951171875,2709.64990234375,193990,HINDUNILVR
2023-06-16 05:45:00+00:00,2688.0,2715.0,2683.199951171875,2707.39990234375,222721,HINDUNILVR
2023-06-16 06:45:00+00:00,2690.75,2691.0,2685.0,2687.949951171875,89543,HINDUNILVR
