Price,Close,High,Low,Open,Volume,symbol
Ticker,MAXHEALTH.NS,MAXHEALTH.NS,MAXHEALTH.NS,MAXHEALTH.NS,MAXHEALTH.NS,
Datetime,,,,,,
2023-06-14 03:45:00+00:00,578.9000244140625,581.6500244140625,573.5,574.9500122070312,0,MAXHEALTH
2023-06-14 04:45:00+00:00,581.5,582.4000244140625,578.1500244140625,579.0,933853,MAXHEALTH
2023-06-14 05:45:00+00:00,577.5999755859375,582.4500122070312,575.25,581.5,157785,MAXHEALTH
2023-06-14 06:45:00+00:00,578.2000122070312,578.9000244140625,577.5,577.5999755859375,97498,MAXHEALTH
2023-06-14 07:45:00+00:00,583.8499755859375,584.3499755859375,578.2000122070312,578.25,298775,MAXHEALTH
2023-06-14 08:45:00+00:00,584.5499877929688,584.5499877929688,581.5,583.8499755859375,394912,MAXHEALTH
2023-06-14 09:45:00+00:00,583.4000244140625,584.5,582.9000244140625,583.7999877929688,0,MAXHEALTH
2023-06-15 03:45:00+00:00,587.9500122070312,593.4500122070312,584.2999877929688,585.0,461825,MAXHEALTH
2023-06-15 04:45:00+00:00,587.25,590.0,585.5999755859375,588.2000122070312,134608,MAXHEALTH
2023-06-15 05:45:00+00:00,585.7999877929688,588.2000122070312,585.2999877929688,587.25,102002,MAXHEALTH
2023-06-15 06:45:00+00:00,577.0,586.2000122070312,576.0,585.75,170350,MAXHEALTH
2023-06-15 07:45:00+00:00,578.4000244140625,581.0,575.6500244140625,577.25,153327,MAXHEALTH
2023-06-15 08:45:00+00:00,585.0,586.0499877929688,578.0499877929688,578.4000244140625,322162,MAXHEALTH
2023-06-15 09:45:00+00:00,587.0999755859375,588.7999877929688,584.2999877929688,585.0,171831,MAXHEALTH
2023-06-16 03:45:00+00:00,594.9500122070312,599.0,587.0999755859375,588.5,0,MAXHEALTH
2023-06-16 04:45:00+00:00,590.5499877929688,595.0,590.5,595.0,139401,MAXHEALTH
2023-06-16 05:45:00+00:00,588.2000122070312,592.4500122070312,588.0,590.5499877929688,115095,MAXHEALTH
2023-06-16 06:45:00+00:00,590.0999755859375,591.25,588.0999755859375,588.0999755859375,94685,MAXHEALTH
2023-06-16 07:45:00+00:00,592.5499877929688,593.2000122070312,589.0499877929688,590.0,191278,MAXHEALTH
2023-06-16 08:45:00+00:00,594.4500122070312,595.0,586.0,592.5999755859375,452982,MAXHEALTH
2023-06-16 09:45:00+00:00,595.9500122070312,597.0,594.2000122070312,594.5499877929688,247119,MAXHEALTH
2023-06-19 03:45:00+00:00,612.7999877929688,628.9500122070312,597.1500244140625,597.25,0,MAXHEALTH
2023-06-19 04:45:00+00:00,613.75,614.9500122070312,611.5,612.1500244140625,155666,MAXHEALTH
2023-06-19 05:45:00+00:00,614.9000244140625,615.0,611.0999755859375,613.9500122070312,230235,MAXHEALTH
