Price,Close,High,Low,Open,Volume,symbol
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,
Datetime,,,,,,
2023-06-14 03:45:00+00:00,9511.150390625,9566.349609375,9490.5,9525.0,0,MARUTI
2023-06-14 04:45:00+00:00,9572.75,9599.0,9509.400390625,9511.150390625,68822,MARUTI
2023-06-14 05:45:00+00:00,9556.150390625,9576.0,9555.0,9574.9501953125,29813,MARUTI
2023-06-14 06:45:00+00:00,9534.900390625,9561.25,9528.150390625,9559.349609375,24118,MARUTI
2023-06-14 07:45:00+00:00,9549.0,9556.349609375,9519.349609375,9534.900390625,41642,MARUTI
2023-06-14 08:45:00+00:00,9533.0,9550.0,9530.0,9547.599609375,70229,MARUTI
2023-06-14 09:45:00+00:00,9532.5,9540.0,9525.9501953125,9534.900390625,39680,MARUTI
2023-06-15 03:45:00+00:00,9635.7998046875,9644.9501953125,9543.349609375,9555.0,0,MARUTI
2023-06-15 04:45:00+00:00,9677.7001953125,9697.599609375,9635.400390625,9635.400390625,86725,MARUTI
2023-06-15 05:45:00+00:00,9636.099609375,9681.9501953125,9625.5,9679.0,51276,MARUTI
2023-06-15 06:45:00+00:00,9625.349609375,9640.0,9615.7001953125,9638.2001953125,32784,MARUTI
2023-06-15 07:45:00+00:00,9621.099609375,9660.0,9617.099609375,9624.5498046875,100074,MARUTI
2023-06-15 08:45:00+00:00,9595.2001953125,9629.75,9580.0,9622.5,71283,MARUTI
2023-06-15 09:45:00+00:00,9593.9501953125,9596.9501953125,9586.0,9595.25,29573,MARUTI
2023-06-16 03:45:00+00:00,9598.0,9631.349609375,9575.0,9600.0,0,MARUTI
2023-06-16 04:45:00+00:00,9628.0,9643.400390625,9590.0,9598.0,64086,MARUTI
2023-06-16 05:45:00+00:00,9605.0,9632.0,9600.0,9628.0498046875,88808,MARUTI
2023-06-16 06:45:00+00:00,9581.150390625,9615.0,9580.0,9604.9501953125,88656,MARUTI
2023-06-16 07:45:00+00:00,9609.849609375,9621.0,9553.0,9581.0498046875,76382,MARUTI
2023-06-16 08:45:00+00:00,9602.349609375,9624.400390625,9590.0,9608.099609375,190155,MARUTI
2023-06-16 09:45:00+00:00,9603.7001953125,9608.5,9595.0,9606.0,0,MARUTI
2023-06-19 03:45:00+00:00,9616.849609375,9640.4501953125,9590.0,9637.7998046875,0,MARUTI
2023-06-19 04:45:00+00:00,9546.099609375,9616.7998046875,9544.099609375,9615.0,39104,MARUTI
2023-06-19 05:45:00+00:00,9573.349609375,9574.0,9546.0,9546.099609375,19813,MARUTI
2023-06-19 06:45:00+00:00,9571.099609375,9598.2998046875,9568.349609375,9570.849609375,39988,MARUTI
2023-06-19 07:45:00+00:00,9569.7998046875,9574.0,9550.0,9571.099609375,29964,MARUTI
2023-06-19 08:45:00+00:00,9528.5,9582.25,9510.0,9569.7998046875,76170,MARUTI
2023-06-19 09:45:00+00:00,9532.0,9540.0,9526.400390625,9528.5,27527,MARUTI
2023-06-20 03:45:00+00:00,9495.5,9530.849609375,9421.0498046875,9530.0498046875,0,MARUTI
2023-06-20 04:45:00+00:00,9456.7998046875,9495.5,9448.400390625,9494.9501953125,106711,MARUTI
2023-06-20 05:45:00+00:00,9451.25,9475.0498046875,9450.0,9456.7998046875,91905,MARUTI
2023-06-20 06:45:00+00:00,9479.2001953125,9498.650390625,9450.0,9451.849609375,102401,MARUTI
2023-06-20 07:45:00+00:00,9488.650390625,9501.0,9477.0,9481.5,65689,MARUTI
2023-06-20 08:45:00+00:00,9488.5,9495.349609375,9454.7001953125,9489.2998046875,100149,MARUTI
2023-06-20 09:45:00+00:00,9492.099609375,9522.2001953125,9486.75,9486.75,42566,MARUTI
2023-06-21 03:45:00+00:00,9490.9501953125,9537.0,9481.9501953125,9495.0498046875,0,MARUTI
2023-06-21 04:45:00+00:00,9412.2998046875,9490.0,9397.25,9490.0,87718,MARUTI
2023-06-21 05:45:00+00:00,9429.0,9439.900390625,9410.5,9413.0,62246,MARUTI
2023-06-21 06:45:00+00:00,9446.349609375,9450.0,9420.0,9429.0,29024,MARUTI
2023-06-21 07:45:00+00:00,9438.099609375,9454.0,9426.900390625,9447.0,16534,MARUTI
2023-06-21 08:45:00+00:00,9443.0,9443.0,9417.0498046875,9438.099609375,65714,MARUTI
2023-06-21 09:45:00+00:00,9445.0,9451.0,9427.0,9443.0,26867,MARUTI
2023-06-22 03:45:00+00:00,9472.5,9485.0,9393.5,9454.9501953125,0,MARUTI
2023-06-22 04:45:00+00:00,9476.349609375,9494.0,9457.849609375,9472.75,30574,MARUTI
2023-06-22 05:45:00+00:00,9420.0498046875,9485.0,9411.75,9480.5,42524,MARUTI
2023-06-22 06:45:00+00:00,9414.0,9431.5,9374.5,9420.0498046875,52444,MARUTI
2023-06-22 07:45:00+00:00,9409.099609375,9444.650390625,9400.0498046875,9411.099609375,41414,MARUTI
2023-06-22 08:45:00+00:00,9400.0,9419.7998046875,9378.0,9410.4501953125,52859,MARUTI
2023-06-22 09:45:00+00:00,9400.0,9415.5498046875,9396.099609375,9400.0,21248,MARUTI
2023-06-23 03:45:00+00:00,9345.099609375,9427.0,9331.2998046875,9415.0498046875,48651,MARUTI
2023-06-23 04:45:00+00:00,9379.599609375,9422.0498046875,9343.599609375,9344.0,32710,MARUTI
2023-06-23 05:45:00+00:00,9360.0,9384.5,9353.349609375,9379.599609375,38242,MARUTI
2023-06-23 06:45:00+00:00,9351.150390625,9365.0,9336.5498046875,9356.0498046875,54544,MARUTI
2023-06-23 07:45:00+00:00,9338.599609375,9359.0,9321.599609375,9354.900390625,45513,MARUTI
2023-06-23 08:45:00+00:00,9329.2998046875,9345.0,9313.2001953125,9338.650390625,68254,MARUTI
2023-06-23 09:45:00+00:00,9327.2998046875,9335.0,9315.099609375,9329.349609375,21138,MARUTI
2023-06-26 03:45:00+00:00,9356.900390625,9379.400390625,9300.400390625,9340.0498046875,0,MARUTI
2023-06-26 04:45:00+00:00,9391.7001953125,9409.5,9330.0,9356.7001953125,50553,MARUTI
2023-06-26 05:45:00+00:00,9386.9501953125,9410.0,9382.0,9392.75,38416,MARUTI
2023-06-26 06:45:00+00:00,9400.0,9400.0,9375.0,9385.5,58891,MARUTI
2023-06-26 07:45:00+00:00,9450.0,9450.0,9396.0,9396.0498046875,50000,MARUTI
2023-06-26 08:45:00+00:00,9460.0,9520.0,9433.900390625,9449.349609375,117210,MARUTI
2023-06-26 09:45:00+00:00,9470.2001953125,9474.0,9451.5498046875,9457.75,0,MARUTI
2023-06-27 03:45:00+00:00,9423.099609375,9492.75,9416.099609375,9491.0,92253,MARUTI
2023-06-27 04:45:00+00:00,9419.150390625,9444.0,9412.5,9424.0,24717,MARUTI
2023-06-27 05:45:00+00:00,9426.599609375,9428.5498046875,9395.0498046875,9422.2998046875,35498,MARUTI
2023-06-27 06:45:00+00:00,9436.0498046875,9439.4501953125,9410.0,9425.900390625,37538,MARUTI
2023-06-27 07:45:00+00:00,9449.900390625,9451.75,9431.2998046875,9435.9501953125,33683,MARUTI
