Price,Close,High,Low,Open,Volume,symbol
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,
Datetime,,,,,,
2023-06-14 03:45:00+00:00,1130.39501953125,1132.5,1125.0025634765625,1127.3924560546875,0,NESTLEIND
2023-06-14 04:45:00+00:00,1131.25,1132.402587890625,1128.4625244140625,1130.0,5623,NESTLEIND
2023-06-14 05:45:00+00:00,1132.385009765625,1132.5,1130.1025390625,1131.2474365234375,7524,NESTLEIND
2023-06-14 06:45:00+00:00,1132.5,1134.472412109375,1131.8125,1132.5,9342,NESTLEIND
2023-06-14 07:45:00+00:00,1133.0,1134.4000244140625,1131.25,1132.5,11341,NESTLEIND
2023-06-14 08:45:00+00:00,1136.79248046875,1137.362548828125,1132.0450439453125,1132.5,13348,NESTLEIND
2023-06-14 09:45:00+00:00,1136.4375,1137.550048828125,1134.7249755859375,1136.012451171875,7279,NESTLEIND
2023-06-15 03:45:00+00:00,1147.597412109375,1149.4000244140625,1133.7449951171875,1136.4375,0,NESTLEIND
2023-06-15 04:45:00+00:00,1148.222412109375,1148.75,1145.0,1148.0,6261,NESTLEIND
2023-06-15 05:45:00+00:00,1143.4749755859375,1148.197509765625,1143.1400146484375,1147.9525146484375,7154,NESTLEIND
2023-06-15 06:45:00+00:00,1141.4000244140625,1144.0775146484375,1140.699951171875,1143.782470703125,3261,NESTLEIND
2023-06-15 07:45:00+00:00,1144.762451171875,1146.5,1141.0,1141.0450439453125,6483,NESTLEIND
2023-06-15 08:45:00+00:00,1147.9000244140625,1149.0,1144.0,1145.0,20766,NESTLEIND
2023-06-15 09:45:00+00:00,1148.3099365234375,1149.25,1145.2724609375,1147.909912109375,11914,NESTLEIND
2023-06-16 03:45:00+00:00,1156.1900634765625,1158.260009765625,1147.7974853515625,1147.7974853515625,0,NESTLEIND
2023-06-16 04:45:00+00:00,1152.344970703125,1157.5,1151.0650634765625,1156.242431640625,5200,NESTLEIND
2023-06-16 05:45:00+00:00,1149.340087890625,1153.699951171875,1147.5474853515625,1152.347412109375,4715,NESTLEIND
2023-06-16 06:45:00+00:00,1149.989990234375,1150.0,1148.3599853515625,1149.117431640625,2560,NESTLEIND
