Price,Close,High,Low,Open,Volume,symbol
Ticker,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,
Datetime,,,,,,
2023-06-14 03:45:00+00:00,521.9500122070312,523.6500244140625,516.0,523.6500244140625,0,ZYDUSLIFE
2023-06-14 04:45:00+00:00,518.5499877929688,522.5,517.5,521.75,170444,ZYDUSLIFE
2023-06-14 05:45:00+00:00,521.6500244140625,521.7000122070312,518.5499877929688,518.5499877929688,114896,ZYDUSLIFE
2023-06-14 06:45:00+00:00,527.4000244140625,531.4500122070312,521.5,521.5999755859375,863618,ZYDUSLIFE
2023-06-14 07:45:00+00:00,530.0,532.5499877929688,527.0499877929688,527.4000244140625,473436,ZYDUSLIFE
2023-06-14 08:45:00+00:00,532.25,533.0,529.0499877929688,530.0999755859375,402648,ZYDUSLIFE
2023-06-14 09:45:00+00:00,533.0999755859375,533.5499877929688,531.75,532.25,167216,ZYDUSLIFE
2023-06-15 03:45:00+00:00,541.5999755859375,541.6500244140625,533.0499877929688,535.0,0,ZYDUSLIFE
2023-06-15 04:45:00+00:00,541.8499755859375,542.5,539.2999877929688,541.5,323074,ZYDUSLIFE
2023-06-15 05:45:00+00:00,544.8499755859375,545.7999877929688,539.2999877929688,541.4500122070312,440994,ZYDUSLIFE
2023-06-15 06:45:00+00:00,548.0999755859375,548.4000244140625,544.5499877929688,544.6500244140625,488986,ZYDUSLIFE
2023-06-15 07:45:00+00:00,548.0,549.7000122070312,546.5,548.1500244140625,367301,ZYDUSLIFE
2023-06-15 08:45:00+00:00,548.7000122070312,550.0,547.75,548.0499877929688,246699,ZYDUSLIFE
2023-06-15 09:45:00+00:00,548.8499755859375,549.9500122070312,548.2000122070312,548.8499755859375,212019,ZYDUSLIFE
2023-06-16 03:45:00+00:00,556.2999877929688,559.2999877929688,548.3499755859375,551.2000122070312,0,ZYDUSLIFE
2023-06-16 04:45:00+00:00,553.4000244140625,557.4000244140625,553.0499877929688,556.3499755859375,131718,ZYDUSLIFE
2023-06-16 05:45:00+00:00,554.7000122070312,554.8499755859375,551.9000244140625,553.1500244140625,98310,ZYDUSLIFE
2023-06-16 06:45:00+00:00,551.5,554.75,551.4500122070312,554.7000122070312,95465,ZYDUSLIFE
2023-06-16 07:45:00+00:00,553.0499877929688,553.4000244140625,551.1500244140625,551.5999755859375,85203,ZYDUSLIFE
2023-06-16 08:45:00+00:00,550.75,555.0,550.2999877929688,553.4000244140625,271853,ZYDUSLIFE
2023-06-16 09:45:00+00:00,551.0499877929688,552.4500122070312,550.0,550.75,0,ZYDUSLIFE
2023-06-19 03:45:00+00:00,554.0499877929688,558.0999755859375,551.25,551.25,0,ZYDUSLIFE
2023-06-19 04:45:00+00:00,554.5,556.0,552.8499755859375,554.0499877929688,67496,ZYDUSLIFE
2023-06-19 05:45:00+00:00,558.5,559.0,554.0999755859375,554.25,104416,ZYDUSLIFE
2023-06-19 06:45:00+00:00,556.0,562.5,555.0,558.1500244140625,206244,ZYDUSLIFE
2023-06-19 07:45:00+00:00,553.4000244140625,556.3499755859375,552.25,556.0,74421,ZYDUSLIFE
2023-06-19 08:45:00+00:00,553.0,554.1500244140625,551.5,553.1500244140625,78536,ZYDUSLIFE
2023-06-19 09:45:00+00:00,555.2999877929688,556.0,552.6500244140625,553.0,125176,ZYDUSLIFE
2023-06-20 03:45:00+00:00,557.1500244140625,557.5999755859375,554.25,556.5,0,ZYDUSLIFE
2023-06-20 04:45:00+00:00,554.5,557.4500122070312,553.5,557.1500244140625,62095,ZYDUSLIFE
2023-06-20 05:45:00+00:00,554.2999877929688,555.6500244140625,553.6500244140625,554.5,36590,ZYDUSLIFE
2023-06-20 06:45:00+00:00,556.2999877929688,557.75,553.8499755859375,554.3499755859375,106568,ZYDUSLIFE
2023-06-20 07:45:00+00:00,555.0,557.0,554.0,555.8499755859375,94947,ZYDUSLIFE
2023-06-20 08:45:00+00:00,555.7000122070312,557.0,554.0999755859375,554.7999877929688,137577,ZYDUSLIFE
2023-06-20 09:45:00+00:00,556.0499877929688,556.8499755859375,555.0,555.8499755859375,48468,ZYDUSLIFE
2023-06-21 03:45:00+00:00,555.1500244140625,557.8499755859375,553.0,557.0,0,ZYDUSLIFE
2023-06-21 04:45:00+00:00,555.0499877929688,556.0,552.4000244140625,555.4000244140625,55686,ZYDUSLIFE
2023-06-21 05:45:00+00:00,558.0999755859375,558.9500122070312,553.7999877929688,555.0499877929688,82430,ZYDUSLIFE
2023-06-21 06:45:00+00:00,562.4000244140625,563.6500244140625,558.0,558.25,340326,ZYDUSLIFE
2023-06-21 07:45:00+00:00,561.5,564.6500244140625,560.4000244140625,562.75,338937,ZYDUSLIFE
2023-06-21 08:45:00+00:00,560.4500122070312,561.9500122070312,558.3499755859375,561.5,142928,ZYDUSLIFE
2023-06-21 09:45:00+00:00,561.25,561.25,559.4000244140625,560.25,78282,ZYDUSLIFE
2023-06-22 03:45:00+00:00,558.0,562.6500244140625,557.25,560.0,90522,ZYDUSLIFE
2023-06-22 04:45:00+00:00,554.3499755859375,559.0,554.1500244140625,558.0,63323,ZYDUSLIFE
2023-06-22 05:45:00+00:00,553.7999877929688,554.7000122070312,552.25,554.5499877929688,49819,ZYDUSLIFE
2023-06-22 06:45:00+00:00,550.4500122070312,553.9000244140625,547.9000244140625,553.8499755859375,86492,ZYDUSLIFE
2023-06-22 07:45:00+00:00,551.0999755859375,551.8499755859375,549.9000244140625,550.5,40880,ZYDUSLIFE
