Date,Close,High,Low,Open,Volume,symbol
2015-06-22,968.4427490234375,972.0761902804111,959.5269541837952,964.2503561705222,1613481,LT
2015-06-23,987.4758911132812,990.5224374467236,971.2374358017751,973.1938170084749,2350728,LT
2015-06-24,980.0418701171875,992.0320538967827,975.4302373511842,988.2868422814413,1816593,LT
2015-06-25,1011.6243896484375,1015.6770701676273,972.6910212622655,972.6910212622655,4201746,LT
2015-06-26,995.385986328125,1008.4103486388415,992.1998286815401,1008.1868089073968,1818054,LT
2015-06-29,1000.8917846679688,1003.3792778079979,960.8963995545462,976.5479647314312,3110302,LT
2015-06-30,996.5596923828125,1011.1492395246077,988.2866767846547,998.124879626429,3076677,LT
2015-07-01,1012.7144165039062,1016.7949369857798,996.6435096651447,996.6435096651447,2471292,LT
2015-07-02,1006.3697509765625,1016.2358953047762,1001.7022345214755,1012.8819814588859,1335757,LT
2015-07-03,1010.2549438476562,1020.1489299225059,1001.9819276943645,1006.1743206972698,1830951,LT
2015-07-06,1015.1458740234375,1018.1924209509202,992.1995875785672,992.2275300382078,2029512,LT
2015-07-07,1012.5185546875,1019.5897361870028,1003.4909918201151,1015.6489286414239,1728982,LT
2015-07-08,1009.7797241210938,1014.391355988144,989.4046551126102,1000.5844028474802,2385891,LT
2015-07-09,1033.5086669921875,1034.6825574632192,1014.698784053537,1014.698784053537,2888308,LT
2015-07-10,1048.880859375,1050.893228515793,1033.872071739657,1034.123656264761,2696910,LT
2015-07-13,1038.427734375,1050.8931426911308,1030.769657633343,1048.8807737146844,2160397,LT
2015-07-14,1038.343994140625,1046.3933683686653,1034.738495157156,1039.5458271351147,1669578,LT
2015-07-15,1044.9677734375,1050.893007405737,1041.0827482909745,1042.508223044397,1757511,LT
2015-07-16,1044.21337890625,1049.2163082944744,1038.0365589483833,1045.303339729,2124406,LT
2015-07-17,1046.1976318359375,1055.365011344053,1041.9772964490928,1045.8064373594618,2513529,LT
2015-07-20,1043.7940673828125,1050.8373079601142,1034.1236212028168,1046.9802245904743,1654725,LT
2015-07-21,1031.3006591796875,1052.5700920524635,1027.4716208369675,1045.2473248995218,1305582,LT
2015-07-22,1036.611083984375,1044.1853334811474,1023.5307365743462,1030.5460344826013,1643224,LT
2015-07-23,1023.5308227539062,1042.256879609348,1019.0310624984565,1039.7135012551032,2011395,LT
2015-07-24,1007.4879760742188,1026.828869822649,1004.5253583545275,1025.738908997049,1986279,LT
2015-07-27,974.5076293945312,1005.0562102007111,971.4332422977644,1004.5531435635434,3556780,LT
2015-07-28,983.2279052734375,990.5227303342152,974.6754646955243,978.2249762539801,1856446,LT
2015-07-29,1000.7521362304688,1005.3078835344489,978.2529266907336,987.6160058161772,1687711,LT
2015-07-30,991.5008544921875,1011.7640513682593,988.5382371980216,1008.9691911908714,2621203,LT
2015-07-31,1001.282958984375,1015.0340257245796,987.1686402969214,997.5098060445623,2882673,LT
2015-08-03,994.6592407226562,997.2305613947559,952.5396120140724,955.8935263434793,4953312,LT
2015-08-04,992.059814453125,1003.2675047781111,983.2557898778374,994.9944893115542,2105218,LT
2015-08-05,994.7709350585938,1001.6464179706154,988.9015854276805,992.0597999263458,1552152,LT
2015-08-06,1023.363037109375,1026.7448936612184,992.1996194621131,993.3734075114015,2809791,LT
2015-08-07,1024.8721923828125,1030.7694836572193,1015.1737034870625,1022.9436511156106,2368350,LT
2015-08-10,1017.773193359375,1030.88138003424,1009.5840055242462,1023.810197657536,2166975,LT
2015-08-11,1006.8170166015625,1020.0928570964736,996.1123940076943,1018.5836573054272,1658853,LT
2015-08-12,985.2123413085938,1002.0936829264367,979.3429911901595,1002.0098555382706,2478813,LT
2015-08-13,983.8984985351562,1002.7922046276691,977.1068440966419,985.2121010227442,3626170,LT
2015-08-14,1005.89501953125,1008.8296952921044,978.25316196974,994.2961311882136,1955958,LT
2015-08-17,995.190185546875,1006.1742337951381,986.9171701081143,1002.2054831933917,1508725,LT
2015-08-18,1006.2582397460938,1014.5312566529694,996.7275048237818,1002.3733158370849,2073873,LT
2015-08-19,1014.3915405273438,1017.35415835128,998.348573509151,1006.1185236514372,1626091,LT
2015-08-20,996.0286865234375,1016.7949506171806,986.0507713427539,1003.3792938642179,2032938,LT
2015-08-21,972.63525390625,981.0200405778555,964.2504672346444,981.0200405778555,3087904,LT
2015-08-24,912.0130615234375,949.1577015630432,897.1720323961628,949.1577015630432,4809892,LT
2015-08-25,908.1560668945312,930.9906865701452,880.4024482812835,922.2984319293993,5436565,LT
2015-08-26,890.01708984375,918.1340653565306,885.7688119251337,909.9729214293667,3418867,LT
2015-08-27,905.584716796875,915.6185162743526,888.8430893613433,911.1465968512061,6486766,LT
2015-08-28,903.5723266601562,925.1212848799372,897.2837380975736,916.6806152119368,3557331,LT
2015-08-31,895.9981689453125,911.1466679522482,893.818145159494,903.8798878817396,2546173,LT
2015-09-01,879.7628173828125,896.1959201528971,868.8074155360896,892.2429795469662,4791088,LT
2015-09-02,862.68017578125,894.5016048172565,858.3318799641258,894.5016048172565,4657150,LT
2015-09-03,885.91796875,887.7250149981209,868.2989576260412,870.9530697281679,3510199,LT
2015-09-04,866.181396484375,883.6027058430875,858.3601507178342,880.3274599774329,3262708,LT
2015-09-07,852.4307250976562,875.8662347504346,849.3248509309929,869.4003252591474,1831632,LT
2015-09-08,883.4898681640625,886.031066250824,841.4189048274094,855.5366892096866,2772253,LT
2015-09-09,899.3016967773438,902.1252845608567,880.9486346885361,895.3487566017142,3469864,LT
2015-09-10,912.2055053710938,917.6549777442065,878.3793185981846,887.386427236891,2940453,LT
2015-09-11,905.2030029296875,920.2525915705115,899.3299977723718,917.6549360973947,2370705,LT
2015-09-14,906.8970336914062,914.2665696571569,896.7604707098498,907.292338036751,1564111,LT
2015-09-15,879.9039306640625,911.6689041169144,875.3015251680129,906.9252520266701,4171896,LT
2015-09-16,874.5673828125,888.0639810149976,866.9437891049341,887.7251339476733,3774322,LT
2015-09-18,869.9932250976562,894.5016814183483,866.8590706085863,881.5133018295403,3023722,LT
2015-09-21,875.442626953125,879.4520240474509,862.5954432862504,864.0072370509797,2421045,LT
2015-09-22,838.567138671875,882.0216672478147,835.912974325054,881.1180405369875,4925386,LT
2015-09-23,844.411865234375,849.3248895666283,817.2775236466978,831.818841054885,4148463,LT
2015-09-24,825.8609619140625,839.9504627534229,824.4773969208065,839.9504627534229,3337753,LT
2015-09-28,807.5643310546875,829.5880434088621,805.0514138113764,826.7362791413217,3741877,LT
2015-09-29,816.7127075195312,827.3010310755287,797.5689875098088,801.8890545411349,4576866,LT
2015-09-30,828.0069580078125,829.5598950006544,816.7974485993157,827.188120704066,3287628,LT
2015-10-01,841.4754638671875,844.044890747654,825.6635464864581,837.4660143117313,2706871,LT
2015-10-05,875.6686401367188,877.5603726086562,849.3813138976082,849.3813138976082,3955770,LT
2015-10-06,878.040283203125,883.037992810584,869.372023544033,883.037992810584,3646411,LT
2015-10-07,872.3367919921875,878.6333293889751,869.6543475288994,875.3015228399015,1399029,LT
2015-10-08,866.0968017578125,874.6803767673032,858.6144022658804,871.3485698724469,1634403,LT
2015-10-09,873.2685546875,883.7439647196857,868.5250059526861,873.7767735873716,2046471,LT
2015-10-12,877.5603637695312,884.4780348725833,875.0191658049478,878.1250399611243,1188325,LT
2015-10-13,872.9296875,884.7321534882151,865.4190602261918,880.9485853627681,1813896,LT
2015-10-14,869.85205078125,877.5038730226605,866.859039596418,869.0332134637849,1693611,LT
2015-10-15,881.23095703125,882.9250888913539,872.5343652286354,875.386181433571,1884301,LT
2015-10-16,906.3323974609375,908.5629770355226,876.7415445415367,884.054520150333,2580712,LT
2015-10-19,892.6946411132812,909.1841993195724,889.5886635411799,907.9982862503124,1893249,LT
2015-10-20,888.6005249023438,901.730048822303,885.5228791271289,895.4617393027729,2194296,LT
2015-10-21,875.5555419921875,890.8591858113167,873.0708015091287,889.9556626177682,2086108,LT
2015-10-23,852.8824462890625,886.5109748794243,850.5954095823106,882.1062732954557,4297068,LT
2015-10-26,851.8378295898438,864.0073203341746,849.3248602287644,858.3884250716254,2636010,LT
2015-10-27,844.101318359375,860.054378391972,841.475434286147,849.9460947814744,3801229,LT
2015-10-28,842.9718017578125,846.5012086929066,837.4658731702318,841.3623557980451,2522211,LT
2015-10-29,830.5482177734375,844.7789163150649,828.2046719400221,844.2424687524115,2901601,LT
2015-10-30,796.6654663085938,845.7670590928947,790.5948102213225,831.8187006007859,11414433,LT
2015-11-02,784.1853637695312,792.8536748436371,776.053551887352,790.5948152315655,7422958,LT
2015-11-03,775.5172119140625,788.8443881299211,772.2983712040513,788.8443881299211,5215915,LT
2015-11-04,772.5806274414062,783.8183659436977,770.8300382111047,783.8183659436977,3886504,LT
2015-11-05,773.0606689453125,779.046588052309,770.2653098653584,773.6535737675532,3723427,LT
2015-11-06,777.7477416992188,782.9712806219655,774.8394681330692,775.3476870258241,2817822,LT
2015-11-09,767.4700317382812,770.2653392239741,751.6863960327269,762.3594070511201,3894880,LT
2015-11-10,761.4558715820312,772.2418486893029,758.4064029821252,765.2111595761004,3552916,LT
2015-11-13,751.7427368164062,767.4416841686534,751.0650944553132,767.4416841686534,2728915,LT
2015-11-16,766.3970336914062,769.5876453276396,748.8063008843205,750.7827708702484,3453009,LT
2015-11-17,763.3475952148438,775.0653233062745,759.5357985428458,772.806463600379,2795227,LT
2015-11-18,759.2251586914062,773.0888315474191,757.276917454223,764.6181725154926,2537497,LT
2015-11-19,767.4135131835938,770.8300055822948,762.4158034560911,766.8770139610926,1806705,LT
2015-11-20,771.8746948242188,775.5735251644008,759.2533921068887,769.3617257354904,2543665,LT
2015-11-23,773.032470703125,781.5031313582143,770.8583482552013,773.6536559312189,2178064,LT
2015-11-24,757.5874633789062,773.0323013702108,755.3004268636557,769.7005468229578,2611854,LT
2015-11-26,752.5617065429688,764.7876549331513,751.149912599885,762.2182282153364,4076958,LT
2015-11-27,770.830078125,772.241872058465,754.4534856401957,754.6793664654533,3462969,LT
2015-11-30,776.2513427734375,781.5313912234831,770.2653714867579,770.7454134918953,3613390,LT
2015-12-01,770.745361328125,780.9383817993712,768.3170779278719,776.4771710532369,1377124,LT
2015-12-02,764.6182861328125,775.9124826200256,763.4041443709428,772.5242185037808,1781221,LT
2015-12-03,761.145263671875,770.7736081805136,759.1123362779568,762.6417435024226,1776231,LT
2015-12-04,756.6275024414062,763.0934112511887,755.5827843824982,757.0228067556741,2201155,LT
2015-12-07,757.3616333007812,763.2064089441593,754.5098687743497,759.7899165596772,1649014,LT
2015-12-08,746.60400390625,756.7122870722316,742.0298267596011,755.5546543158216,2217838,LT
2015-12-09,734.5191650390625,748.2133638055927,733.2202857394274,745.4745137121259,3327682,LT
2015-12-10,740.3074951171875,744.1475209633028,734.6885995550574,739.5451149959229,2893311,LT
2015-12-11,726.0767211914062,741.8885846132329,720.8813591865411,740.3921048668842,4114018,LT
2015-12-14,719.667236328125,729.8037994545392,714.076621537336,725.314360098202,4010256,LT
2015-12-15,724.6366577148438,728.0813786302787,714.4154095161663,720.0060238445213,3333246,LT
2015-12-16,723.3378295898438,733.559077779725,720.5707510649543,728.900215276505,3351052,LT
2015-12-17,731.9779663085938,733.9544363436512,723.7049070585529,727.9120082809955,3764286,LT
2015-12-18,727.008544921875,738.9804357767534,725.144989289173,729.521514406772,3934995,LT
2015-12-21,728.646240234375,732.8251132797379,725.3708905390982,726.4721177854267,1760169,LT
2015-12-22,722.9425659179688,732.3732060021587,720.5707915776865,729.0414511506968,2622499,LT
2015-12-23,729.0414428710938,733.5591106917918,724.5237233495931,727.3473109757316,2420179,LT
2015-12-24,731.0179443359375,734.9709361623173,726.387310062385,732.3167719515526,2227447,LT
2015-12-28,731.385009765625,734.236774411847,727.4320179948263,732.5144138283657,2357763,LT
2015-12-29,728.22265625,734.6885658602681,725.8226014306446,734.1238896563777,2280091,LT
2015-12-30,724.80615234375,732.9944224804399,723.6766965518716,730.4532244999212,1811727,LT
2015-12-31,720.2601318359375,726.5284402407113,718.3965764966155,726.2178218337576,2324868,LT
2016-01-01,728.0249633789062,729.0414528702256,718.6225002102061,722.264925195834,1127733,LT
2016-01-04,709.2483520507812,728.4485319670473,707.7518722295881,726.2179007048128,2767263,LT
2016-01-05,709.7848510742188,716.6178363574118,707.3001103527646,713.1166060952896,2470134,LT
2016-01-06,698.4623413085938,711.422440156646,697.4176231778563,710.970678538079,2728635,LT
2016-01-07,681.2669067382812,693.662329305774,677.6527621203595,693.5493630517127,4689760,LT
2016-01-08,665.8502807617188,687.1963526182365,663.5349637642826,686.1798631582496,5356012,LT
2016-01-11,662.603271484375,669.1256900964372,646.6219318677723,656.1938191339342,4304283,LT
2016-01-12,665.8784790039062,677.6527156180903,662.5467243993701,669.9444366582542,4095195,LT
2016-01-13,653.22900390625,674.2644565265998,637.0500141927325,674.2644565265998,5619939,LT
2016-01-14,640.7489013671875,652.2407483851895,626.8852284489631,640.6077064824219,5099718,LT
2016-01-15,625.6427612304688,644.6170552858216,621.1815515919864,643.7135322453167,3987867,LT
2016-01-18,611.8922119140625,626.8288330078228,606.499249234596,624.5699731327514,4166632,LT
2016-01-19,634.141845703125,639.5348082594187,603.732156656561,612.315730924338,4372536,LT
2016-01-20,630.2734985351562,633.8876429953093,608.3909796138608,621.7181534671753,5856754,LT
2016-01-21,622.7063598632812,642.4147549993083,616.155713907683,638.1229168209536,3802062,LT
2016-01-22,645.012451171875,646.5936167173792,626.9981865635415,630.1605693553491,3694869,LT
2016-01-25,629.1723022460938,653.8501792284721,626.2075716399031,649.9818737617139,2472816,LT
2016-01-27,625.5864868164062,633.6053853966858,619.8546768390836,633.6053853966858,2618145,LT
2016-01-28,606.7816162109375,623.1582606082418,604.2404181183358,621.7464666565272,5794726,LT
2016-01-29,622.113525390625,626.2641178079732,604.3533678686381,606.49926152809,4848987,LT
2016-02-01,633.6336669921875,654.4715239262964,626.8853668828168,635.29957053726,7053951,LT
2016-02-02,633.5489501953125,646.5937363876221,627.3936069918398,634.7348116487176,4505643,LT
2016-02-03,626.1510620117188,632.4758270028506,616.833338028511,625.0216064556488,3731595,LT
2016-02-04,641.3419189453125,649.3325368486633,631.45946518858,631.911226821911,5956549,LT
2016-02-05,643.7137451171875,650.5467308470143,636.1748365403295,644.7866920078014,4000879,LT
2016-02-08,638.29248046875,653.8502874168644,632.7018653666385,644.3349089263033,2539246,LT
2016-02-09,629.20068359375,636.9654733471808,622.537121121962,629.6524452832803,2523124,LT
2016-02-10,632.8146362304688,638.1229120182334,622.8757269830126,625.5298907272927,3203877,LT
2016-02-11,616.8899536132812,635.4407204391747,609.3228165889367,631.7418378500838,4395021,LT
2016-02-12,595.0073852539062,622.5934864920945,573.7742270750377,620.955811833715,6160240,LT
2016-02-15,649.078369140625,652.0713284684421,601.162687857002,605.5391606001306,5939226,LT
2016-02-16,623.4405517578125,653.8784692944635,620.7863876006425,653.8784692944635,3548740,LT
2016-02-17,633.8595581054688,640.2125539137572,611.101739470379,624.3441787147782,3479412,LT
2016-02-18,649.2195434570312,663.5066972542775,639.8170811148385,640.607689727568,5457168,LT
2016-02-19,649.6995849609375,660.0902571885165,638.9136083957872,647.2430730206597,3036894,LT
2016-02-22,649.276123046875,659.7232536944352,643.8831600244537,649.4173179545476,2054481,LT
2016-02-23,638.2078247070312,652.8056000533103,635.3560080387682,652.3820670194739,2045679,LT
2016-02-24,628.4664306640625,638.1229507520385,626.8287561628835,633.6052832565363,1816150,LT
2016-02-25,613.5299072265625,632.4759780921146,611.0169378100677,631.3465222662342,2655282,LT
2016-02-26,627.1959838867188,631.0642385869235,616.8335385804276,616.9464531522699,2277972,LT
2016-02-29,607.628662109375,634.4524360983593,594.6685626066725,629.0877019808847,5500993,LT
2016-03-01,634.70654296875,637.5583594069732,610.4522474279458,613.8405114253243,3647113,LT
2016-03-02,642.5841674804688,649.9254224731776,639.930055249012,645.4642122047467,3652203,LT
2016-03-03,681.6622924804688,683.9776098075956,640.636046154193,648.7961399329128,5552958,LT
2016-03-04,673.812744140625,691.1775963618376,670.3115140372738,686.123429228402,3438969,LT
2016-03-08,670.5656127929688,684.4292336208738,662.5184869026243,678.2174343777161,3022782,LT
2016-03-09,684.9093017578125,688.9469794803584,665.2291320525007,667.7138727127766,3121141,LT
2016-03-10,669.83154296875,689.7940509251448,667.0644641936301,685.5587209937567,2932767,LT
2016-03-11,669.5492553710938,678.7822442973903,661.4456189106036,671.4128110216152,2996377,LT
2016-03-14,668.7303466796875,681.4081074391988,665.0597447538471,675.9586359771472,2726301,LT
2016-03-15,666.7821044921875,676.4386254023614,663.845602274805,671.271543733823,2444158,LT
2016-03-16,668.1655883789062,672.9656458331895,657.8313737989228,670.3114818194185,2704711,LT
2016-03-17,673.8410034179688,680.4763365218159,668.8715736752623,676.523396319901,3872653,LT
2016-03-18,677.2573852539062,679.3468212734572,672.062075541118,677.0879617413594,2566830,LT
2016-03-21,693.5494384765625,696.034179328105,674.4622238278411,678.2175637465393,3575446,LT
2016-03-22,698.7164306640625,703.0647265941353,690.076399481017,696.8529269662616,2979816,LT
2016-03-23,701.6812133789062,705.3236385324873,694.7635421928583,700.2412425423432,2438136,LT
2016-03-28,681.2386474609375,703.7423514706891,676.5515562938496,700.8058494067976,3717456,LT
2016-03-29,674.236328125,686.7164376894118,672.0056967959258,682.1704891089776,2703178,LT
