Date,Close,High,Low,Open,Volume,symbol
2015-03-18,116.75208282470703,119.11204859315518,116.29896822179286,118.9421295367571,4852030,ONGC
2015-03-19,117.77159118652344,118.52677644684658,116.7520854674996,117.01640592620028,5367529,ONGC
2015-03-20,117.56389617919922,118.18692976190668,116.44999786633451,117.88485051629185,4793802,ONGC
2015-03-23,118.7155990600586,119.07431233465044,117.37513873346131,117.43177266803464,4589812,ONGC
2015-03-24,119.8629379272461,120.47487320757004,118.18011371790205,118.792048998226,3764554,ONGC
2015-03-25,118.4287338256836,121.02945703053749,118.06539801052398,120.72349371411434,4139605,ONGC
2015-03-26,115.34991455078125,119.09802595789938,114.27902557731892,118.9450355661097,11858041,ONGC
2015-03-27,116.63118743896484,117.93154920148206,115.27345317064793,115.8662615461068,5891944,ONGC
2015-03-30,120.55137634277344,121.3927929103379,116.21045644813158,116.65028306091465,6601768,ONGC
2015-03-31,117.1666030883789,122.23419429477896,116.45904987629099,120.83821495241158,6853342,ONGC
2015-04-01,117.20484924316406,118.27573823210038,116.84151347081304,117.41520337532798,3321565,ONGC
2015-04-06,121.33540344238281,121.7178662608479,117.79764644456499,117.83589185103025,5556453,ONGC
2015-04-07,122.00473022460938,122.57842016492287,120.47488746583544,122.38718434894251,3490815,ONGC
2015-04-08,119.70995330810547,122.00471274050484,119.28924507781556,122.00471274050484,5976249,ONGC
2015-04-09,118.61995697021484,120.78086221305678,117.98890327408301,120.28366308652019,5713269,ONGC
2015-04-10,118.46699523925781,120.78088252436366,118.2375227209501,118.63910400489635,8693394,ONGC
2015-04-13,119.2701187133789,119.90118106260185,118.6008197107865,119.90118106260185,2797114,ONGC
2015-04-15,121.29716491699219,123.4198157345739,119.13626869077557,119.63346775684208,9083739,ONGC
2015-04-16,125.31302642822266,125.73373478555246,121.81351373555235,121.85175915405367,9836785,ONGC
2015-04-17,126.21177673339844,127.30178403093439,125.44685979234585,126.02054968658857,6401871,ONGC
2015-04-20,123.07557678222656,127.32087737311362,120.9337994102641,126.15437081215917,4536202,ONGC
2015-04-21,122.52106475830078,125.2174061030905,121.73702056334061,123.38159978879632,4822603,ONGC
2015-04-22,119.4422378540039,123.859648422918,118.39047593392341,122.78876817448308,7356646,ONGC
2015-04-23,117.77852630615234,120.6278484361322,117.33869976166255,120.47486681262484,5199051,ONGC
2015-04-24,121.18244171142578,121.96648580340135,117.66381121608212,118.56259154629011,7401441,ONGC
2015-04-27,118.31399536132812,121.60314472021263,117.83591455766889,121.60314472021263,3309372,ONGC
2015-04-28,117.62557220458984,119.93945043988116,116.28695642425525,118.18013509646637,5021299,ONGC
2015-04-29,117.14743041992188,118.39042763937567,116.30602297785222,117.62551098714783,4445740,ONGC
2015-04-30,116.2678451538086,118.10365143834883,115.9236276456633,117.35785267324394,9699340,ONGC
2015-05-04,125.58071899414062,126.40300845656381,117.07098816598867,117.07098816598867,16873108,ONGC
2015-05-05,130.8586883544922,131.26026959100275,125.63810601841142,126.59425890604828,24530452,ONGC
2015-05-06,125.40862274169922,130.34235090874083,124.337733700561,129.88339721199392,10301064,ONGC
2015-05-07,122.40629577636719,126.70896977840877,121.04856192410347,126.21177072655338,5843113,ONGC
2015-05-08,120.66610717773438,124.07000119983694,120.03505353411788,122.75051266672858,6429162,ONGC
2015-05-11,122.00473022460938,122.69315640222281,120.49401454895899,121.2015590558822,5431555,ONGC
2015-05-12,118.4287338256836,122.55929987409607,117.49170803841629,122.4254365462538,4464550,ONGC
2015-05-13,118.9832763671875,121.50751706509877,117.9888870050409,119.38486628204147,5646844,ONGC
2015-05-14,120.91471099853516,121.23980137282501,118.23749718130253,119.36574994999947,4257052,ONGC
2015-05-15,121.96648406982422,122.27244736742848,119.51873391992146,120.81910419618077,3325147,ONGC
2015-05-18,123.05651092529297,124.14651847625203,122.25334838814577,122.50194798370374,4586017,ONGC
2015-05-19,121.46926879882812,122.88436636963048,120.68522482229487,122.13856780021013,4366932,ONGC
2015-05-20,120.30276489257812,122.10032533158238,120.09241077148847,121.23979052011357,3059541,ONGC
2015-05-21,121.73701477050781,121.98561435107575,120.24542604091484,121.01034311368522,3139372,ONGC
2015-05-22,123.5537109375,124.2995097291302,122.08124044040126,123.72581969769392,3893322,ONGC
2015-05-25,126.0396728515625,126.4986265353332,123.61104987171153,123.91702191216314,5574003,ONGC
2015-05-26,123.3433609008789,126.53690159953102,122.96089794913925,126.21181115438772,2979945,ONGC
2015-05-27,126.97669219970703,127.49301835081656,122.63577263394134,123.91701571721951,3477921,ONGC
2015-05-28,125.40862274169922,128.96549857231378,124.03176165145851,128.12408200264218,8512186,ONGC
2015-05-29,126.15441131591797,126.90020997101298,119.78645838506094,121.62226439880854,13023642,ONGC
2015-06-01,123.95528411865234,126.17355326260329,123.30510329263475,125.82933576468122,2889510,ONGC
2015-06-02,122.50193786621094,125.73372358773463,121.73701205667811,125.73372358773463,4511451,ONGC
2015-06-03,117.74028015136719,123.64928723678261,117.22395404459562,122.50190756015097,5149029,ONGC
2015-06-04,115.25428009033203,118.48607362802652,114.8335806463428,118.48607362802652,7210408,ONGC
2015-06-05,117.87415313720703,119.49961376930231,113.7053419941943,115.6750113308479,8311552,ONGC
2015-06-08,117.18575286865234,118.56261425256965,116.68855365394462,118.56261425256965,3424894,ONGC
2015-06-09,115.29253387451172,117.33870252934109,114.87183439994341,116.68851310647416,3158752,ONGC
2015-06-10,116.78414154052734,117.79765804236153,115.5028984132648,115.5028984132648,4509799,ONGC
2015-06-11,115.12043762207031,117.96975991086394,114.8909564202063,117.07097969194412,3997858,ONGC
2015-06-12,114.89097595214844,115.86624715288549,114.54676722155467,115.1204571930252,2924445,ONGC
2015-06-15,116.24871826171875,117.37697995399375,114.18343947085575,115.12046532325863,4211761,ONGC
2015-06-16,116.43993377685547,116.76503292156922,114.7379909955349,116.24870670980091,3878482,ONGC
2015-06-17,117.03273010253906,117.51080206247143,116.01921369580498,116.6502672823057,7374735,ONGC
2015-06-18,119.6526107788086,120.55139119794312,116.74591535359262,117.18574202057417,6067755,ONGC
2015-06-19,122.06209564208984,122.76964891254053,120.13067164934354,120.37927121047989,5823981,ONGC
2015-06-22,121.7752456665039,122.38718100251863,120.09242130401007,122.38718100251863,4448203,ONGC
2015-06-23,121.96648406982422,123.6875538802894,121.54577578180464,122.00472948202476,3509530,ONGC
2015-06-24,121.5840072631836,123.53454932336325,120.91469949564144,122.36805125418113,3734515,ONGC
2015-06-25,119.6908187866211,122.50190416883447,119.21274685253016,121.12504334270588,7207431,ONGC
2015-06-26,119.78645324707031,120.66610642780003,118.79205508292956,119.70996242733844,1821207,ONGC
2015-06-29,118.19921875,118.86851764042767,117.03271214190511,118.2183370734808,2261232,ONGC
2015-06-30,118.40956115722656,119.07886878495944,117.60639900699583,117.87411680580244,3225894,ONGC
2015-07-01,120.05418395996094,121.27805471423139,118.06539617272497,118.18013241459768,4331775,ONGC
2015-07-02,118.56258392333984,120.51312610932276,118.35222978986484,120.09241784237273,3314205,ONGC
2015-07-03,118.2566146850586,119.63347574933907,117.93152431303685,119.32750370600557,4952577,ONGC
2015-07-06,117.89327239990234,118.18011734491428,116.34431144760055,116.8606288470968,3164748,ONGC
2015-07-07,116.63118743896484,118.19927589012698,116.4973240946424,117.98892170728179,3602245,ONGC
2015-07-08,115.8662109375,117.70202527545115,115.42638443119617,115.88533801568394,3476700,ONGC
2015-07-09,114.24079132080078,116.6120419561882,113.74359219502375,115.9809882610204,5336425,ONGC
2015-07-10,112.4050064086914,115.42643839219808,111.44885339016506,115.42643839219808,10773607,ONGC
2015-07-13,111.14286041259766,113.16989341703801,110.01459892582831,112.94042095556627,7725928,ONGC
2015-07-14,110.79863739013672,112.02250796401586,110.03372046991548,110.91337361509798,4437270,ONGC
2015-07-15,111.37232971191406,112.92129066740253,111.18110266611706,111.3914567934003,4577782,ONGC
2015-07-16,111.52531433105469,112.730066636327,110.95162442450848,111.48706892087249,3341661,ONGC
2015-07-17,111.98426818847656,112.57708517798089,111.23846955799561,111.9460227782324,2702260,ONGC
2015-07-20,111.62093353271484,112.48146840255099,111.10461611233849,112.06076013183642,1863025,ONGC
2015-07-21,107.56686401367188,111.64006609918177,107.16528280545025,111.6018206866756,4128988,ONGC
2015-07-22,108.94371795654297,110.12934326911129,107.66248348822512,107.66248348822512,3767242,ONGC
2015-07-23,108.5612564086914,109.17319172969763,106.9166774979205,109.00108300576797,5707321,ONGC
2015-07-24,108.1788101196289,109.34531720154219,107.7198563701251,108.42740970253455,3961647,ONGC
2015-07-27,103.8378677368164,108.17878722252121,103.26417785981742,107.8536968758093,10950876,ONGC
2015-07-28,103.20682525634766,104.22035065379333,100.75908364387443,104.06736023765288,8345236,ONGC
2015-07-29,103.1685791015625,103.87613241547216,101.3518999899221,103.6466599236274,10220164,ONGC
2015-07-30,103.6084213256836,104.94702845715297,103.30244922927672,104.37333843597823,5602353,ONGC
2015-07-31,104.29683685302734,105.75018008820842,103.72314689096869,103.83788313261759,3895096,ONGC
2015-08-03,104.66017150878906,106.13264181159659,102.5183933396821,104.37332653091988,4666620,ONGC
2015-08-04,101.86820983886719,104.69841412857892,101.23714740286805,104.69841412857892,7648746,ONGC
2015-08-05,103.26419830322266,104.02911537271574,102.46103581794563,102.88173539156882,3759064,ONGC
2015-08-06,103.62752532958984,104.60279647997766,103.05383538773656,103.64665241276472,3982426,ONGC
2015-08-07,108.1788101196289,108.59951845282531,103.09209096640879,103.26419971669957,14143717,ONGC
2015-08-10,105.19559478759766,108.88633334041647,104.79401365051628,108.61860674648739,4017831,ONGC
2015-08-11,103.28328704833984,105.80751856831986,102.90082427865963,105.80751856831986,2668081,ONGC
2015-08-12,103.01559448242188,104.2203469145506,101.5813695650373,103.26419405168949,6082657,ONGC
2015-08-13,103.1685791015625,104.79403989048005,101.60049956632781,103.6466599236274,6835678,ONGC
2015-08-14,103.41719055175781,104.60281607004488,102.51841005811787,104.04825310750766,3797374,ONGC
2015-08-17,100.96939849853516,103.32153003326411,99.9941276501638,103.3024029560124,7815285,ONGC
2015-08-18,99.74556732177734,101.94470936315267,99.43959524232463,101.73435519986916,4157310,ONGC
2015-08-19,99.66907501220703,100.51048289904793,98.33045922094897,99.43959376756723,5711535,ONGC
2015-08-20,97.833251953125,98.94237755466365,97.18306250028067,98.67465969486778,7178769,ONGC
2015-08-21,97.890625,98.44519660733087,96.03569187092101,97.1639534147659,6613182,ONGC
2015-08-24,87.08612060546875,95.92094075587053,86.51243075794105,95.61497750588902,19008639,ONGC
2015-08-25,88.21439361572266,90.0501998014885,85.76665203470152,88.2526390308127,10863165,ONGC
2015-08-26,85.99613189697266,90.49004296270203,85.28858728024754,88.34826451880456,7245826,ONGC
2015-08-27,88.08052062988281,89.26614575749282,86.45506018994665,88.73070130433224,11633059,ONGC
2015-08-28,93.18634796142578,94.23810968657926,90.98720662562788,91.36966065996819,10958608,ONGC
2015-08-31,91.52267456054688,95.00305969081822,90.910730440631,94.73533304412828,9689886,ONGC
2015-09-01,89.53389739990234,93.07165579134495,88.99845274464916,92.86130159601521,10033095,ONGC
2015-09-02,86.12995147705078,90.06928884420567,85.8048612091835,89.55297158165489,9458158,ONGC
2015-09-03,87.64068603515625,88.65421121603796,86.62716960808716,87.48770440551849,3640380,ONGC
2015-09-04,86.26382446289062,88.97929186219089,84.61924586201333,88.97929186219089,7345293,ONGC
2015-09-07,86.64715576171875,87.52877216419229,85.68888736242555,87.0112988062417,5324035,ONGC
2015-09-08,88.12288665771484,88.35287771287827,85.89968950628479,87.37543108164172,6841087,ONGC
2015-09-09,88.31454467773438,89.54113435752771,87.87373215744815,89.33031288549113,11075230,ONGC
2015-09-10,86.97296142578125,88.10372962670401,85.74637165659396,87.58625631037489,6478407,ONGC
2015-09-11,87.52875518798828,88.88950552619086,87.08794268561572,87.6437463208094,5834527,ONGC
2015-09-14,88.02703857421875,88.31452072661885,86.62795818098758,88.12286010951276,3143677,ONGC
2015-09-15,87.87371826171875,88.88949508210915,86.55130722976111,88.12287007352091,3661399,ONGC
2015-09-16,88.35287475585938,89.23448224690512,87.4904280677,89.23448224690512,4234243,ONGC
2015-09-18,91.68767547607422,92.45430071931624,88.12289704676586,88.58287043805852,9682537,ONGC
2015-09-21,91.59183502197266,91.9368084143902,90.07776319987673,90.384406215359,2754552,ONGC
2015-09-22,89.88610076904297,92.68426209643273,89.36863630399257,92.68426209643273,5576616,ONGC
2015-09-23,90.67190551757812,91.20853966907029,88.06540430169834,88.19955625962446,3247758,ONGC
2015-09-24,87.20294189453125,90.69105886845162,86.66630783906189,90.69105886845162,8968651,ONGC
2015-09-28,86.28302001953125,87.56710996024452,85.89970736341566,87.4904491836741,4326612,ONGC
2015-09-29,86.78132629394531,87.16463896089776,83.44652977927122,85.78471862382722,7599778,ONGC
2015-09-30,87.91206359863281,88.46786726312752,85.1330715959439,87.58625098516616,7694695,ONGC
2015-10-01,89.06198120117188,89.69444554444327,87.39458796638061,87.91205241214054,4161730,ONGC
2015-10-05,92.18597412109375,92.45429557327239,87.7779186974886,89.69446415239247,5283105,ONGC
2015-10-06,94.81163024902344,95.30993392085675,91.84098656632152,92.3776206149681,7663977,ONGC
2015-10-07,98.79805755615234,99.98631686453604,96.21071746597245,96.21071746597245,9901197,ONGC
2015-10-08,98.75971984863281,99.81382713747905,96.6898531940327,99.81382713747905,5335414,ONGC
2015-10-09,101.0595703125,101.5770435191083,99.73715048218126,100.04380224608917,8515356,ONGC
2015-10-12,100.96377563476562,102.63116927331845,100.54213263714996,101.09792759224672,4243084,ONGC
2015-10-13,97.32234954833984,100.1396816589937,96.68989368344862,99.48805621115933,4640856,ONGC
2015-10-14,97.74393463134766,100.92540797039881,97.13063994011335,97.36062215935398,4440331,ONGC
2015-10-15,99.71800231933594,100.04381492482004,97.39897492899728,98.54890383617912,3456408,ONGC
2015-10-16,101.19374084472656,101.69204452623009,98.5105705494233,100.04381197149102,3212586,ONGC
2015-10-19,98.83638763427734,101.32790615495574,98.12727123063328,101.23207582007997,2694019,ONGC
2015-10-20,97.03484344482422,98.6064154770959,96.59403965103272,97.97395099388538,3579358,ONGC
2015-10-21,97.14983367919922,98.8555664233408,96.4023868265993,96.59403874095027,2408055,ONGC
2015-10-23,98.6255874633789,100.0438292240906,97.72480150229318,97.74397108100807,3416214,ONGC
2015-10-26,98.2997817993164,99.96718448435784,97.51400441126695,98.51060333267014,3776110,ONGC
2015-10-27,95.02247619628906,97.43732565089704,94.77332429616368,97.1498433640803,7387659,ONGC
2015-10-28,96.51737213134766,96.78568479519342,93.27840672198425,94.14085344423825,8681943,ONGC
2015-10-29,96.15323638916016,97.83979958045589,95.84658454835075,97.74396923521624,11317210,ONGC
2015-10-30,94.65830993652344,96.01906026372156,93.56588102366574,95.7890779999392,5076523,ONGC
2015-11-02,94.83081817626953,95.36745232876865,92.81844229771346,94.65832706059793,2028091,ONGC
2015-11-03,96.09573364257812,96.40238547450099,94.02586667683191,94.75415271441324,2764398,ONGC
2015-11-04,96.63236999511719,97.43731681591143,95.75076240789134,97.18817371163988,3672546,ONGC
2015-11-05,96.07654571533203,97.28396557784338,95.69323322695432,95.82739391387548,4845283,ONGC
2015-11-06,96.38320922851562,98.35725448848885,95.06078919637642,95.32911062740311,6014388,ONGC
2015-11-09,95.55909729003906,96.2107225477717,93.93003414570744,94.37083791889212,4072977,ONGC
2015-11-10,92.39723205566406,96.73017844375572,91.96783823545464,95.67621585530368,5841889,ONGC
2015-11-13,89.35245513916016,91.14809140329108,89.00113131017397,90.97242948879799,6878205,ONGC
2015-11-16,89.84037780761719,90.1331446245148,86.36621098479652,89.157252256678,6538864,ONGC
2015-11-17,90.69915771484375,91.05048147441083,88.49365004237907,90.17218101002746,9435519,ONGC
2015-11-18,90.05508422851562,90.85531480429195,89.37195860502811,90.19171114012016,3862231,ONGC
2015-11-19,90.95289611816406,91.22614993632854,89.4890619052401,90.85531312699247,2849844,ONGC
2015-11-20,91.36280822753906,92.02641210740062,90.30884544530208,91.26521626831068,2601568,ONGC
2015-11-23,90.44542694091797,92.08492294734813,90.17218207378016,91.73360811817096,2296134,ONGC
2015-11-24,90.87482452392578,93.04129733334666,89.68424415048852,90.56254466251332,5179723,ONGC
2015-11-26,91.6750717163086,92.47530240828051,90.48449112669412,90.99194599362944,8200903,ONGC
2015-11-27,91.88976287841797,93.19745729004889,91.4798910442677,92.31915667349723,2854024,ONGC
2015-11-30,91.40182495117188,92.08494172558684,89.8599116155921,91.34326800043402,5898439,ONGC
2015-12-01,91.96783447265625,93.08034503273247,90.97242887660869,91.55796263128796,3545680,ONGC
2015-12-02,92.04589080810547,92.90467828612121,91.07000731794994,92.553354511563,3121284,ONGC
2015-12-03,89.66474151611328,91.30423794547173,89.04017272414865,90.99194908222104,7426180,ONGC
2015-12-04,88.68883514404297,90.2112263645236,88.23992834872254,88.90353202907501,5123203,ONGC
2015-12-07,87.4006576538086,89.19629366454727,86.97127284340695,89.02064070937766,3621073,ONGC
2015-12-08,84.2192611694336,86.75657983475672,83.55565749835993,86.65898790623345,8794702,ONGC
2015-12-09,84.74625396728516,85.09756885726033,83.10675767712638,83.92650135493777,6323689,ONGC
2015-12-10,85.80020904541016,86.22959387359762,83.84842408823532,85.05852647310681,6848703,ONGC
2015-12-11,84.0631332397461,86.1905714698947,83.69229636673339,85.68310766433947,6528895,ONGC
2015-12-14,83.30191040039062,83.77033906330259,82.46264498524565,82.95059560410685,4778763,ONGC
2015-12-15,85.01950073242188,85.33178957595595,83.26289944070021,83.9265031818569,4919511,ONGC
2015-12-16,88.4741439819336,88.84498079369651,84.84382796249655,85.76116347962981,8363692,ONGC
2015-12-17,87.75199890136719,88.33753269391676,85.87829255211588,88.22042772231417,9229494,ONGC
2015-12-18,87.14694213867188,87.75199788676109,86.34671144016833,87.04935913073297,7201576,ONGC
2015-12-21,89.9574966430664,90.19171549348445,86.54188622983484,87.04934998211576,4999317,ONGC
2015-12-22,89.99653625488281,90.75773192242976,89.11823562337543,89.957501266896,4596822,ONGC
2015-12-23,91.94828796386719,92.28008970839407,90.26975728706866,90.91383882195836,6021352,ONGC
2015-12-24,91.28472137451172,93.6073436869258,91.07003337810843,92.90470487128039,4388542,ONGC
2015-12-28,93.7634506225586,94.19284433314105,91.34324614669517,91.34324614669517,5296623,ONGC
2015-12-29,93.58781433105469,94.40756699667503,92.69000061934739,93.6854062741024,3552853,ONGC
2015-12-30,93.64635467529297,94.7783870626377,93.45117975834906,93.68538965868176,3927882,ONGC
2015-12-31,94.36851501464844,95.16874557375746,91.79216144527925,93.49021448897291,6598665,ONGC
2016-01-01,94.66127014160156,95.01258494767333,92.94370428609355,93.64634283277094,2771977,ONGC
2016-01-04,92.9241943359375,95.5590959273225,91.9873457974994,94.07574868540593,3125131,ONGC
2016-01-05,94.40756225585938,95.3444109108332,93.31456471294312,93.68540156955112,3646312,ONGC
2016-01-06,92.72904205322266,94.58323549275414,91.59700938644536,94.46612157914423,3007210,ONGC
2016-01-07,88.45462799072266,91.30422666072495,87.459222439169,90.17219418997698,7609386,ONGC
2016-01-08,89.84037780761719,90.48446837860561,88.08377690623149,89.00111233687507,6898318,ONGC
2016-01-11,88.0252456665039,88.70837141686997,86.71756005459652,88.22042955777239,6413395,ONGC
2016-01-12,86.40525817871094,87.5568125863731,85.87828140761721,87.43969869543184,5543673,ONGC
2016-01-13,87.1274185180664,87.42018537536197,84.92191057564929,87.04934854739231,5384575,ONGC
2016-01-14,87.14694213867188,88.02524281734114,84.55107509274694,86.24912843222944,6523576,ONGC
2016-01-15,85.66358184814453,87.59584483944039,85.01949120620084,87.59584483944039,4512582,ONGC
2016-01-18,83.69230651855469,85.09758420090806,82.46268184559229,84.70723425277525,5734035,ONGC
2016-01-19,85.09756469726562,85.6440634339363,82.56025487778182,84.16071610192702,3797908,ONGC
2016-01-20,83.26289367675781,83.96553235789851,81.66243245032832,83.57518249867344,6518908,ONGC
2016-01-21,80.9207534790039,83.8289088795501,80.393776736325,83.3995151280132,8879593,ONGC
2016-01-22,84.41443634033203,84.70720316124124,81.89663989360601,82.73590537584802,7253737,ONGC
2016-01-25,85.74164581298828,86.36621445180639,84.5315435168698,86.03441264163848,4864044,ONGC
2016-01-27,85.25370788574219,86.5613932268129,84.7072091855429,85.76116266814479,6744064,ONGC
2016-01-28,85.83924865722656,86.19056353559141,84.02409051479988,85.09756604494046,8761006,ONGC
2016-01-29,88.31800079345703,88.94256950626162,86.26863275013731,86.38574664309836,12759739,ONGC
2016-02-01,87.84957885742188,88.92305435243568,86.48332757154749,88.92305435243568,3822741,ONGC
2016-02-02,84.53153991699219,87.5958349755767,84.08263318138835,86.7370475496902,6900480,ONGC
2016-02-03,83.1653060913086,84.7072102865256,82.09182170132074,83.41902901854017,4843966,ONGC
2016-02-04,85.87828063964844,86.07345556524605,84.41444636132793,85.05852808306773,6016540,ONGC
2016-02-05,85.85877227783203,86.60044604710201,84.92192355205333,85.99539921465656,5710669,ONGC
2016-02-08,83.55564880371094,85.95634030619694,82.61880033860821,85.87827034531624,2764110,ONGC
2016-02-09,85.15609741210938,85.70259599327352,82.16987270308634,82.32602153665682,3651745,ONGC
2016-02-10,83.3409652709961,84.31685780712753,82.28701169603559,83.47759219165235,4066759,ONGC
2016-02-11,79.30077362060547,83.4971010389432,78.09067135442763,83.4580660583913,8787048,ONGC
2016-02-12,75.43624877929688,78.07115019902756,73.28929355601278,78.07115019902756,10102654,ONGC
2016-02-15,78.20777893066406,78.53958074379983,75.98274922611347,77.52465334619174,7157805,ONGC
2016-02-16,78.05164337158203,80.4523261616274,77.32948276482503,79.4959556505609,10491013,ONGC
2016-02-17,78.20777893066406,78.85186953326951,76.9781546655208,78.07115202686266,7290019,ONGC
2016-02-18,81.62338256835938,82.20891618487425,79.24221312350117,79.49594495295987,7799662,ONGC
2016-02-19,82.42364501953125,82.79448192928716,80.41331156043019,80.7841484701861,5419069,ONGC
2016-02-22,83.69230651855469,83.96555148224766,82.24798490685043,82.75544877396071,3601842,ONGC
2016-02-23,83.77037048339844,85.01950809666043,82.69689480143137,84.19976433000005,3593367,ONGC
2016-02-24,81.74049377441406,83.06770087936957,81.27206510956692,83.06770087936957,2618155,ONGC
2016-02-25,84.41443634033203,85.01948300512608,81.8185699326348,82.91156725530041,5778484,ONGC
2016-02-26,84.33637237548828,85.31225589154587,83.57517680009818,84.86334911677798,4205824,ONGC
2016-02-29,75.76805877685547,86.30766559534119,75.14349007954385,84.80479632982244,23809857,ONGC
2016-03-01,74.75311279296875,75.68996555109219,73.60156321508798,75.68996555109219,23118147,ONGC
2016-03-02,76.09986114501953,77.01720563928735,74.9873506580682,75.8851731923464,15524956,ONGC
2016-03-03,76.97816467285156,78.40296403255626,75.6314442215657,76.70491976426098,16866745,ONGC
2016-03-04,78.34442138671875,79.78873387157486,77.68081762871434,78.03213253525622,22523046,ONGC
