Date,Close,High,Low,Open,Volume,symbol
2024-12-06,1804.400146484375,1820.0257288709515,1797.4555450321857,1807.4971500419217,2250408,HCLTECH
2024-12-09,1792.3878173828125,1807.54416412357,1784.035393103919,1797.1740019957942,1379520,HCLTECH
2024-12-10,1817.21044921875,1823.2636630704365,1794.5463248262354,1798.5348312979763,2695207,HCLTECH
2024-12-11,1812.095703125,1815.7557670296292,1798.1124466768194,1807.7317851833106,1387117,HCLTECH
2024-12-12,1817.069580078125,1829.0820684241883,1803.2740864428313,1806.51176926757,2306173,HCLTECH
2024-12-13,1847.663818359375,1853.482299247105,1794.6870023869205,1819.6973054380437,2569918,HCLTECH
2024-12-16,1834.149658203125,1858.1745179475024,1830.254976579352,1849.5874764299224,1371189,HCLTECH
2024-12-17,1830.583740234375,1842.4084663307847,1818.759014137965,1825.6099066094819,1987909,HCLTECH
2024-12-18,1839.7335205078125,1850.6197725486722,1826.9703245095782,1829.081886461625,3460812,HCLTECH
2024-12-19,1815.2396240234375,1826.4543195758906,1792.4816760422725,1792.4816760422725,1916115,HCLTECH
2024-12-20,1793.74853515625,1837.1998370234826,1779.7184237911206,1834.3374514386933,3786921,HCLTECH
2024-12-23,1785.9122314453125,1820.0726354526598,1782.2991371259789,1800.458547571115,2058339,HCLTECH
2024-12-24,1780.234375,1805.291645578697,1773.0081865844725,1791.1675964688588,1310301,HCLTECH
2024-12-26,1783.80078125,1791.449351507536,1770.2399057064436,1788.3523478627785,1065107,HCLTECH
2024-12-27,1775.589111328125,1785.8184795431462,1766.861275475039,1783.096887697377,1328546,HCLTECH
2024-12-30,1810.265625,1847.8045072068758,1750.8604126433652,1771.8352401645416,6262203,HCLTECH
2024-12-31,1799.42626953125,1809.186401426601,1762.9666545579234,1797.3615623567025,1968650,HCLTECH
2025-01-01,1794.3116455078125,1817.7734474813428,1790.5109023238485,1799.42638707379,880695,HCLTECH
2025-01-02,1850.8546142578125,1854.702441483175,1792.5286653801384,1794.3116707075037,3487645,HCLTECH
2025-01-03,1826.876708984375,1869.5302194659869,1821.5743187869634,1858.17473013817,2853344,HCLTECH
2025-01-06,1832.8829345703125,1851.9808184124433,1811.251107386246,1831.193639009022,1789037,HCLTECH
2025-01-07,1798.0186767578125,1859.1131861102986,1791.4493722132531,1839.4052724766207,2494547,HCLTECH
2025-01-08,1813.3626708984375,1819.22812138006,1777.982319417122,1789.0093663225723,2372138,HCLTECH
2025-01-09,1815.755859375,1824.8120234647586,1801.8664265134591,1808.2480825978605,2742139,HCLTECH
2025-01-10,1872.345703125,1879.1496259929102,1816.1781696721685,1816.8820237619523,4802079,HCLTECH
2025-01-13,1866.9964599609375,1888.3935555786186,1844.473129062588,1872.1580566251425,5694121,HCLTECH
2025-01-14,1701.966064453125,1819.6973395396874,1687.1381599574383,1816.9757476310388,15819311,HCLTECH
2025-01-15,1713.368408203125,1730.1202262594975,1701.027592160338,1723.0347163244192,3350594,HCLTECH
2025-01-16,1681.9765625,1724.8646901487589,1675.4542274565556,1720.2192992397825,5362008,HCLTECH
2025-01-17,1695.86474609375,1699.8462705112652,1659.0352402054184,1680.791633847206,2424374,HCLTECH
2025-01-20,1702.784912109375,1705.4393386917775,1670.9323717295301,1697.002178185352,3401004,HCLTECH
2025-01-21,1708.6624755859375,1726.0581226603445,1698.2345533839527,1698.2345533839527,4005357,HCLTECH
2025-01-22,1732.646728515625,1736.2017022014138,1710.226787048023,1714.1608653495227,3009261,HCLTECH
2025-01-23,1713.0233154296875,1733.8317150588878,1710.368888796085,1722.5506911705756,3750930,HCLTECH
2025-01-24,1699.6092529296875,1734.2584438989493,1697.9502651542855,1706.3874261278338,3171259,HCLTECH
2025-01-27,1622.9166259765625,1687.1905998797515,1618.5085509521298,1682.687632974608,4174844,HCLTECH
2025-01-28,1605.1890869140625,1640.5018248367253,1603.0561027442373,1622.9165090590025,5079829,HCLTECH
2025-01-29,1629.5999755859375,1634.43471676705,1607.7961364710588,1607.7961364710588,3733620,HCLTECH
2025-01-30,1624.0069580078125,1642.8245979163191,1609.550063219084,1632.4441197501874,2543744,HCLTECH
2025-01-31,1635.71435546875,1647.801265331341,1620.1673639876362,1620.1673639876362,2033832,HCLTECH
2025-02-01,1605.900146484375,1641.8764346461157,1600.2121884684918,1636.2359225690857,569018,HCLTECH
2025-02-03,1604.004150390625,1612.1568670177537,1575.0903639917397,1578.4083394801364,2659929,HCLTECH
2025-02-04,1642.4453125,1645.6210658941568,1604.0515961388232,1606.9429053452877,3647768,HCLTECH
2025-02-05,1623.7698974609375,1655.954331435314,1621.0681403713472,1640.02800166224,2681942,HCLTECH
2025-02-06,1633.865966796875,1638.55848594804,1623.7698180091218,1634.1977412088697,2057798,HCLTECH
2025-02-07,1635.904052734375,1640.9757918583246,1612.2042290506904,1633.5340703660065,2428098,HCLTECH
2025-02-10,1643.6776123046875,1649.5077923011463,1623.058764900923,1634.2924586179245,1823071,HCLTECH
2025-02-11,1633.58154296875,1658.0398094308953,1625.8080464116554,1652.1622989337561,1702553,HCLTECH
2025-02-12,1627.9884033203125,1651.7830041563245,1610.7823074570779,1634.2451338919068,2214307,HCLTECH
2025-02-13,1614.5269775390625,1639.9805683741201,1611.8252204286257,1622.9641390229715,1838463,HCLTECH
2025-02-14,1622.2530517578125,1633.771190068781,1611.540684367637,1622.0160535033556,1460459,HCLTECH
2025-02-17,1620.9732666015625,1630.6901949280355,1605.994930794961,1622.2530340172739,1127023,HCLTECH
2025-02-18,1635.7618408203125,1638.6058196800407,1612.7730117041765,1617.2759782320795,1511900,HCLTECH
2025-02-19,1623.2484130859375,1641.5446080219447,1614.858582701949,1633.5814439086562,1294110,HCLTECH
2025-02-20,1599.78564453125,1625.3814557087253,1595.9936725049574,1616.5176285198243,1681532,HCLTECH
2025-02-21,1612.251708984375,1615.5223543895245,1597.5104867172784,1602.1082297945168,1222563,HCLTECH
2025-02-24,1558.5479736328125,1602.1082066917145,1552.4333492096935,1597.3682415831593,4455420,HCLTECH
