Date,Close,High,Low,Open,Volume,symbol
2015-03-16,239.93890380859375,241.38781837333474,237.87389625364713,238.44433725185732,5348772,HDFCBANK
2015-03-17,241.4220428466797,243.21322195427732,237.95374497399166,241.8669756699301,5369304,HDFCBANK
2015-03-18,242.67701721191406,244.58228454862316,240.3153692294441,241.9012118944666,5148332,HDFCBANK
2015-03-19,240.08721923828125,245.01585221891258,239.28860176410433,244.37694709814423,5373572,HDFCBANK
2015-03-20,240.93148803710938,241.75291758040206,238.6611159404246,239.81341800566548,6483236,HDFCBANK
2015-03-23,239.07180786132812,241.73006832260089,238.67249918678047,240.94284308064073,5446740,HDFCBANK
2015-03-24,236.835693359375,241.18246510655325,236.2652523349981,238.05645943439407,8973564,HDFCBANK
2015-03-25,235.991455078125,238.83224027774057,235.27269380666624,237.314889414575,10608900,HDFCBANK
2015-03-26,229.76223754882812,235.52367794229727,228.65557361045265,234.31435968820549,35800620,HDFCBANK
2015-03-27,231.51922607421875,233.54998799605792,230.0246592788239,231.58767621957793,10840896,HDFCBANK
2015-03-30,236.59617614746094,237.07534114113196,231.09711512391948,232.73998841574073,6955144,HDFCBANK
2015-03-31,233.35601806640625,237.28065511678096,231.5648248858951,237.28065511678096,5962256,HDFCBANK
2015-04-01,235.7632598876953,236.58468933812526,231.14268789376757,234.13179309443524,3844196,HDFCBANK
2015-04-06,235.46664428710938,236.58471431017006,232.69430915419574,236.1625935060176,7151172,HDFCBANK
2015-04-07,235.64920043945312,236.89275080119256,233.5728005645127,235.76328865075277,6197072,HDFCBANK
2015-04-08,236.2880859375,237.86248083980854,235.03311571744456,237.314879753909,4106144,HDFCBANK
2015-04-09,240.97711181640625,241.6388290057378,235.02171281955611,236.9041682863147,7002784,HDFCBANK
2015-04-10,237.90814208984375,240.2697623887637,236.1283549307228,240.2697623887637,6119324,HDFCBANK
2015-04-13,237.02963256835938,238.74095540307445,236.11692705651134,237.30343308048907,4563236,HDFCBANK
2015-04-15,235.39817810058594,239.28856883441742,233.92642367428363,237.30344538464422,4893996,HDFCBANK
2015-04-16,234.9418487548828,235.83174233454884,232.2835879779388,234.56535210345882,5610120,HDFCBANK
2015-04-17,232.34063720703125,234.53112524514435,231.8386463029852,233.90364009678262,4049012,HDFCBANK
2015-04-20,229.34010314941406,233.88081925990485,228.76966212682893,232.73993721473457,5188880,HDFCBANK
2015-04-21,228.86094665527344,231.46216338438168,227.17243559577744,229.31729949007956,6510744,HDFCBANK
2015-04-22,231.16555786132812,232.96815740214706,226.69330497456718,229.6595988494231,6765936,HDFCBANK
2015-04-23,231.25677490234375,233.69825117231946,229.5682640190732,232.75132749499463,9627828,HDFCBANK
2015-04-24,229.64816284179688,232.51177415421782,228.2562783107113,232.4889620827179,7205244,HDFCBANK
2015-04-27,229.4199676513672,231.02860851045386,227.26369785324647,229.76223225656787,7370704,HDFCBANK
2015-04-28,229.21461486816406,230.78903770213876,225.917462886557,228.07373279333692,7942108,HDFCBANK
2015-04-29,226.61341857910156,230.34409749984175,225.43830443768564,229.0891271816158,7863564,HDFCBANK
2015-04-30,225.6208038330078,227.03550018737076,223.39608410755366,226.12279465897933,15143684,HDFCBANK
2015-05-04,228.39315795898438,230.34406328765428,226.35097650455972,226.81873531379452,3141448,HDFCBANK
2015-05-05,225.35842895507812,229.0662954867401,224.9477002901451,227.9596315812208,5138004,HDFCBANK
2015-05-06,221.46800231933594,225.3241889464487,220.30430828131261,225.3241889464487,11007696,HDFCBANK
2015-05-07,217.06423950195312,221.33114161535866,215.4441923866163,220.87478874604864,11736664,HDFCBANK
2015-05-08,224.06924438476562,225.3926648350827,217.99975718497515,219.3916277759187,11571932,HDFCBANK
2015-05-11,225.96311950683594,226.52215455475553,222.255252459226,224.99336966361489,6731344,HDFCBANK
2015-05-12,221.7760467529297,225.89462783877525,220.64657082837945,225.89462783877525,11107568,HDFCBANK
2015-05-13,225.95169067382812,226.67045193817677,221.69619504397141,222.66594478935266,7791848,HDFCBANK
2015-05-14,226.13421630859375,227.0012838350854,222.24381151052668,225.66645747834795,4455188,HDFCBANK
2015-05-15,225.91746520996094,227.61738230429245,224.57123270388973,227.01272315448546,8153624,HDFCBANK
2015-05-18,230.42393493652344,230.91451977355374,226.35099171478785,227.263697326541,5713304,HDFCBANK
2015-05-19,229.89913940429688,232.28358567720431,227.7428695416814,229.62532492658997,4786348,HDFCBANK
2015-05-20,233.66407775878906,234.29156292376905,230.3555056893837,230.3783316878168,4008840,HDFCBANK
2015-05-21,233.8123321533203,235.02167814344472,231.62184441318135,233.6526198241625,3934380,HDFCBANK
2015-05-22,233.7211151123047,234.79353313095143,232.36344871879533,233.81236339626622,4689536,HDFCBANK
2015-05-25,233.54998779296875,235.24990502296296,232.19233521625725,234.65665186132006,4369060,HDFCBANK
2015-05-26,234.42843627929688,235.0673134799324,232.29497860735722,233.75529919477148,4906344,HDFCBANK
2015-05-27,236.88134765625,237.30346844767934,233.05939275577057,233.6070077884262,3218592,HDFCBANK
2015-05-28,234.8848114013672,238.14771748248373,233.24193839842675,237.08671941648097,9561160,HDFCBANK
2015-05-29,239.71075439453125,240.4979519192536,234.37142047950036,235.01029775727818,5058680,HDFCBANK
2015-06-01,236.4364013671875,240.95430574126323,235.24989509397955,239.3456507973022,3841320,HDFCBANK
2015-06-02,230.1843719482422,237.37194317489528,229.29449225766183,236.9384024019675,4726008,HDFCBANK
2015-06-03,229.44277954101562,232.05540214402112,227.7200504815468,230.22999091771612,5824832,HDFCBANK
2015-06-04,231.58766174316406,232.2493650093193,227.0355393497397,230.19577721620607,5557588,HDFCBANK
2015-06-05,230.8574981689453,232.39768903886414,228.74686623609358,230.51523353118557,6753860,HDFCBANK
2015-06-08,228.963623046875,230.97157268396234,227.16102382419513,229.1461613908315,3811996,HDFCBANK
2015-06-09,228.5985565185547,229.54549429735397,227.51471844905925,229.31731786167072,6040260,HDFCBANK
2015-06-10,231.73593139648438,232.51173667740613,227.49185619958186,227.7200325849375,7986248,HDFCBANK
2015-06-11,228.2220458984375,232.40907741143272,226.96707565536417,232.19230703863624,9094176,HDFCBANK
2015-06-12,230.26422119140625,230.6521099326095,225.92886956202193,228.40457794808898,6528344,HDFCBANK
2015-06-15,229.36293029785156,231.31383581953025,228.1764101795613,228.6327629999204,5999828,HDFCBANK
2015-06-16,230.0930938720703,230.56085272001187,227.5032833023748,228.17640648686756,6010524,HDFCBANK
2015-06-17,229.2488250732422,231.25677454839484,228.0623050430396,230.22998077881638,9686268,HDFCBANK
2015-06-18,232.64865112304688,233.60699478532936,228.68979616645814,229.52264559449958,8431716,HDFCBANK
2015-06-19,235.13583374023438,236.15120781000843,231.17697786951908,233.83523910551583,3742324,HDFCBANK
2015-06-22,238.93492126464844,241.15964115006685,234.67942586182758,235.50085532573075,5449652,HDFCBANK
2015-06-23,240.06439208984375,242.14079182158395,237.87390415467206,240.0415800198705,5655180,HDFCBANK
2015-06-24,238.62689208984375,241.3650089108239,237.91952296157217,240.4979274427543,6267396,HDFCBANK
2015-06-25,243.00787353515625,244.3426999458335,237.90813640773717,239.1859187166456,16573568,HDFCBANK
2015-06-26,242.51727294921875,244.36549615586074,239.9274764677122,243.4642105478354,5647504,HDFCBANK
2015-06-29,241.10260009765625,242.26629417402364,235.13578163063937,238.42152738134376,6487836,HDFCBANK
2015-06-30,243.4984893798828,244.6051395243679,239.12890505740444,240.0986549109292,7290136,HDFCBANK
2015-07-01,244.68495178222656,245.74597759044684,241.87839883386116,242.1750114354346,4971188,HDFCBANK
2015-07-02,243.27113342285156,245.45510230789807,242.6849270335663,244.83440658679072,4483444,HDFCBANK
2015-07-03,246.9608612060547,247.39766052242368,242.31706568571352,242.31706568571352,4039288,HDFCBANK
2015-07-06,249.08741760253906,249.43225482118586,243.74244071351367,244.61603955925543,3267780,HDFCBANK
2015-07-07,249.8574981689453,250.92649894423246,247.93791031731993,247.93791031731993,4141472,HDFCBANK
2015-07-08,245.71946716308594,248.42069166148525,245.06428215265407,248.07585449147683,5400676,HDFCBANK
2015-07-09,246.91494750976562,247.57013259445853,243.70794462744155,244.3056568439522,2797964,HDFCBANK
2015-07-10,250.7541046142578,251.7311432982923,245.63901973901855,245.93788985577427,4900088,HDFCBANK
2015-07-13,251.99549865722656,254.2369401179621,249.4322035792888,249.4322035792888,7076084,HDFCBANK
2015-07-14,251.00694274902344,253.3173627583954,249.6620835469205,251.84605204940277,5674116,HDFCBANK
2015-07-15,252.12193298339844,253.21391733189,250.76559592718715,251.27134587395201,3849404,HDFCBANK
2015-07-16,256.25994873046875,257.2484930388051,252.4437568591878,252.60469768722132,7310424,HDFCBANK
2015-07-17,255.30599975585938,257.88077316131705,254.16802006796058,257.34053378444,3510988,HDFCBANK
2015-07-20,256.38641357421875,257.24850642416567,254.4898093043355,256.5473263477082,4551268,HDFCBANK
2015-07-21,252.43234252929688,259.31758090347034,251.2943629030034,256.6853347692917,11028136,HDFCBANK
2015-07-22,256.1910095214844,256.8002274100538,250.27130533030152,252.05296387327888,7286400,HDFCBANK
2015-07-23,254.69677734375,256.7198055382491,252.90361256726396,255.8462347484398,5083172,HDFCBANK
2015-07-24,254.68521118164062,256.32894049335204,252.99551480980622,253.6047327024862,4761008,HDFCBANK
2015-07-27,251.92657470703125,253.9151416371001,245.9838855153437,253.7772123606111,3328572,HDFCBANK
2015-07-28,254.83465576171875,256.07607512361545,251.14488700387122,251.50122995337873,6345672,HDFCBANK
2015-07-29,254.80020141601562,256.9956761474087,254.04157641392257,254.0530541494997,3943032,HDFCBANK
2015-07-30,255.30599975585938,256.788788608149,253.13350838601193,254.48987375937415,9462188,HDFCBANK
2015-07-31,255.55882263183594,257.7083019642707,253.57025608081227,256.4668825866492,5649500,HDFCBANK
2015-08-03,251.82310485839844,256.903700389992,251.37479968439442,255.8117159811755,4345728,HDFCBANK
2015-08-04,249.76553344726562,253.34035641678983,248.731022009992,252.4437742252356,5390928,HDFCBANK
2015-08-05,251.08741760253906,252.3518205127683,249.47817753497455,251.07593986837972,4122780,HDFCBANK
2015-08-06,251.9495391845703,253.19095870491768,249.53567880836496,251.018495591502,3743712,HDFCBANK
2015-08-07,251.19088745117188,252.30585532224427,250.25981589429082,251.4897294853278,3227140,HDFCBANK
2015-08-10,251.6506805419922,254.24843708084606,250.1218967918475,251.731136936648,3954376,HDFCBANK
2015-08-11,251.66217041015625,252.616225583156,249.25981587476144,251.74265487161352,2727688,HDFCBANK
2015-08-12,246.08731079101562,251.70817402355289,245.45510925377008,250.21387948097248,6005740,HDFCBANK
2015-08-13,247.71954345703125,248.9034619755534,245.20221523888887,247.59309193421765,3465052,HDFCBANK
2015-08-14,253.29437255859375,253.71966606424132,248.2597449518172,248.99538625548232,3601660,HDFCBANK
2015-08-17,250.92654418945312,253.29443759982786,247.31725926824217,252.66223604552553,2500212,HDFCBANK
2015-08-18,249.7425537109375,251.98399519241613,247.92640576977095,250.949483739426,1857316,HDFCBANK
2015-08-19,248.70803833007812,249.8919848090525,247.13328764464714,249.39771262117947,3004576,HDFCBANK
2015-08-20,247.0643310546875,249.3747513613788,245.5240695588408,245.5240695588408,3044852,HDFCBANK
2015-08-21,243.9838104248047,246.66202340335258,241.61591723246727,244.6045061230687,7758972,HDFCBANK
2015-08-24,234.2708740234375,240.16758116383966,232.4777235602414,240.16758116383966,14686328,HDFCBANK
2015-08-25,234.13296508789062,237.31697029364966,231.20184891224096,235.56977271115937,12347920,HDFCBANK
2015-08-26,232.99497985839844,236.55829726126493,231.96046835434043,233.89156210783284,5573000,HDFCBANK
2015-08-27,234.97203063964844,237.81118425582406,231.98344197779636,235.63872141526087,13873432,HDFCBANK
2015-08-28,236.31689453125,239.7192990685392,234.35133955693195,237.02958044561134,5553136,HDFCBANK
2015-08-31,236.2019500732422,237.454875265733,233.46625034140425,234.74214503397462,3441460,HDFCBANK
2015-09-01,229.91444396972656,234.78814573726768,228.28222021321355,234.78814573726768,10469144,HDFCBANK
2015-09-02,228.7764892578125,233.09844584711922,226.4430853545191,231.06389803191016,8681688,HDFCBANK
2015-09-03,232.25930786132812,233.33980038368233,229.6615375204913,230.42017642973258,6507368,HDFCBANK
2015-09-04,228.98338317871094,231.27080598455214,225.2936280962834,230.39722125332815,11404592,HDFCBANK
2015-09-07,226.316650390625,232.14439328356426,225.29363058829406,230.12135124375752,5381740,HDFCBANK
2015-09-08,230.82249450683594,232.19035136323805,224.60393394245898,226.833883687586,7444488,HDFCBANK
2015-09-09,233.63868713378906,235.63874563473712,231.0409164516203,233.22488531360077,6553120,HDFCBANK
2015-09-10,232.42025756835938,233.78811451167599,229.0408504235362,230.58112595555338,4463740,HDFCBANK
2015-09-11,232.3052978515625,234.48926651023626,231.45469672557655,233.22486360258304,4301760,HDFCBANK
2015-09-14,234.4203338623047,235.01804606941758,230.6960892563581,231.92600300353575,5060344,HDFCBANK
2015-09-15,232.9145050048828,234.4087992811992,231.75354207273122,234.01798104879384,4332728,HDFCBANK
2015-09-16,235.25941467285156,236.35139908322515,232.5466983123209,234.2364089240913,4254052,HDFCBANK
2015-09-18,241.3285369873047,244.14470710218393,237.05256185403115,237.93763827755214,7841168,HDFCBANK
2015-09-21,242.06417846679688,242.5354671399618,238.24798620779467,238.6158068960865,4276688,HDFCBANK
2015-09-22,236.93760681152344,243.68491463724456,235.7076932794758,241.39750614482654,6025212,HDFCBANK
2015-09-23,241.20213317871094,242.17917198324437,234.1789651979962,234.30540270758448,5161152,HDFCBANK
2015-09-24,241.70790100097656,242.30561321986391,238.1675666942875,240.69637290436197,8252836,HDFCBANK
2015-09-28,240.55844116210938,243.68495955896034,239.79978808170915,242.53550220255016,5777108,HDFCBANK
2015-09-29,244.78846740722656,246.88047433338738,235.66175850483208,237.24801538305977,10418840,HDFCBANK
2015-09-30,245.70799255371094,246.67352541684704,243.99528441646572,245.52406816886545,9027796,HDFCBANK
2015-10-01,245.44361877441406,247.57011474383,243.53550846317478,247.17928243061664,5034788,HDFCBANK
2015-10-05,252.5012969970703,253.98411385470223,247.63908666814348,247.63908666814348,8053372,HDFCBANK
2015-10-06,249.65061950683594,254.6967538864352,248.97245092569756,254.48984596006207,4758964,HDFCBANK
2015-10-07,250.06442260742188,252.50126634408034,249.05289462345397,250.12189546943233,4386268,HDFCBANK
2015-10-08,248.99537658691406,250.7425456624633,247.2252239833147,250.14483361858012,3881908,HDFCBANK
2015-10-09,249.6966094970703,251.7311432615312,248.32873850186874,251.7311432615312,3443228,HDFCBANK
2015-10-12,248.40924072265625,251.84610699597127,247.77703917611228,250.05294229333157,2217340,HDFCBANK
2015-10-13,247.44366455078125,248.7770462288209,246.71950084741354,247.25976822262126,1823652,HDFCBANK
2015-10-14,249.37474060058594,249.77705062229697,245.30567332044825,245.70798334215925,2749148,HDFCBANK
2015-10-15,249.23681640625,252.07597014735472,248.512652739891,249.593131309244,3925952,HDFCBANK
2015-10-16,252.8920440673828,253.22537536993946,249.432167295855,250.58162428800182,4843688,HDFCBANK
2015-10-19,252.37490844726562,253.36342509288912,251.57028817009555,252.8806585391727,2654220,HDFCBANK
2015-10-20,251.70809936523438,253.54723056445002,250.8574843478481,252.42075709234743,3851356,HDFCBANK
2015-10-21,251.73117065429688,253.80019397474314,249.432255853801,252.6277530390752,7273204,HDFCBANK
2015-10-23,254.83465576171875,256.0300799988523,251.9610128234946,252.75412704927675,4467048,HDFCBANK
2015-10-26,253.2254180908203,256.14502811826566,252.19090662335893,256.08755525896225,4887984,HDFCBANK
2015-10-27,255.3863983154297,256.0990561445407,251.85757043445992,251.85757043445992,8984032,HDFCBANK
2015-10-28,255.5243682861328,258.398011654173,254.04157953339347,254.04157953339347,7694760,HDFCBANK
2015-10-29,253.69671630859375,256.21401641563835,252.88059045060763,255.17950490924952,6702368,HDFCBANK
2015-10-30,252.78866577148438,255.63932573579947,250.68515311709857,253.34041093601712,8097460,HDFCBANK
2015-11-02,248.99537658691406,251.93799781314544,247.47809891769808,251.74259573034539,3156552,HDFCBANK
2015-11-03,249.40924072265625,251.04146441164957,248.0988426146229,250.80006716300832,2548592,HDFCBANK
2015-11-04,248.67356872558594,252.44379409521216,247.8804544530839,250.59318477173375,2696444,HDFCBANK
2015-11-05,248.24826049804688,248.97242413095623,245.86888975813267,247.9379126733484,3596952,HDFCBANK
2015-11-06,248.48968505859375,250.35180027449726,247.1907926952738,248.44368992877887,5881004,HDFCBANK
2015-11-09,244.78846740722656,245.90343551034667,241.61595365077113,243.22519406519112,11429432,HDFCBANK
2015-11-10,242.4435272216797,244.83440400956883,241.9492549718928,243.69645251187637,4402580,HDFCBANK
2015-11-13,241.85731506347656,242.53548362664785,239.31700327520417,241.24809709865468,3940028,HDFCBANK
2015-11-16,243.90333557128906,244.8344072182741,240.29405084028264,241.09867095790136,4734732,HDFCBANK
2015-11-17,243.8688507080078,244.5585250278122,241.66187043429775,244.4435793078448,2567404,HDFCBANK
2015-11-18,241.06417846679688,245.02980613737606,240.53544494847299,244.07575096926095,2446720,HDFCBANK
2015-11-19,245.73098754882812,246.20224820473106,241.29407113947963,242.53549063779312,3277680,HDFCBANK
2015-11-20,246.17926025390625,248.34024555472428,243.6849435667741,244.81141731471433,4648160,HDFCBANK
2015-11-23,245.07579040527344,247.24825337292148,243.46655026244642,246.90341619945855,3408280,HDFCBANK
2015-11-24,244.68495178222656,246.78846409858522,244.16769603539672,244.89185969354253,4002252,HDFCBANK
2015-11-26,244.59300231933594,245.29418248224675,241.63890273520343,243.4550508422674,8791484,HDFCBANK
2015-11-27,248.1448211669922,248.78850034883695,243.9033073429715,244.7998895542789,6925072,HDFCBANK
2015-11-30,247.7655029296875,248.51265012015048,245.91486558660336,248.09883429718747,5247776,HDFCBANK
2015-12-01,248.9724578857422,249.40925728409127,246.7884889569199,247.6046148870701,1895332,HDFCBANK
2015-12-02,247.7770233154297,251.2023835707378,246.4091523099858,250.58168786266876,2562284,HDFCBANK
2015-12-03,247.53558349609375,248.51262201929637,245.3631208284925,246.55854497289116,3807712,HDFCBANK
2015-12-04,243.4320831298828,246.81147651280128,242.76539225447803,246.81147651280128,5859828,HDFCBANK
2015-12-07,244.13320922851562,246.23672156660584,243.93780711250082,245.57003076233127,5814808,HDFCBANK
2015-12-08,241.213623046875,244.12175573264813,240.69636724334347,243.91484779865084,4902660,HDFCBANK
2015-12-09,240.7998046875,242.99527941161048,240.20209248885456,240.71934828703442,3890616,HDFCBANK
2015-12-10,243.8228759765625,244.42058815780396,239.61587911161794,240.23657482619134,6514340,HDFCBANK
2015-12-11,240.54690551757812,243.8228585768841,239.5468833541635,243.68492932381315,3033920,HDFCBANK
2015-12-14,242.54698181152344,243.65044391677324,239.11008784921196,239.31699576360904,5878016,HDFCBANK
2015-12-15,243.55845642089844,244.24813068862056,240.30551524181,242.075667970463,4557416,HDFCBANK
2015-12-16,245.36317443847656,246.75400097881732,243.53552043446587,244.37462990325645,6842768,HDFCBANK
2015-12-17,248.3402099609375,249.20230279810806,244.83436575644382,246.88040503591222,4878012,HDFCBANK
2015-12-18,246.6735076904297,249.43220488734036,245.6389962415882,249.43220488734036,3172128,HDFCBANK
2015-12-21,247.2252655029297,248.2597770051675,245.76546044013375,246.38615611630823,3097500,HDFCBANK
2015-12-22,245.16773986816406,247.4781603000358,244.6045170081171,247.0183773733288,2429536,HDFCBANK
2015-12-23,246.92640686035156,247.8114833518737,245.7884553802405,246.58156967693344,3013968,HDFCBANK
2015-12-24,246.90338134765625,247.45512635989923,245.5930114986316,247.40913123884403,2146352,HDFCBANK
2015-12-28,247.65060424804688,248.25982230088016,245.46663512262896,246.90345691566705,7755428,HDFCBANK
2015-12-29,247.81150817871094,248.24830760071873,246.2827522960706,248.04139965735453,4231612,HDFCBANK
2015-12-30,246.972412109375,248.73105936653374,246.57010204556846,248.28278223488994,2112560,HDFCBANK
2015-12-31,248.7770538330078,249.40925536015854,247.13332424983133,247.13332424983133,9290008,HDFCBANK
2016-01-01,250.29432678222656,250.6391639718232,247.39770000219926,248.8345216255186,3195076,HDFCBANK
2016-01-04,246.09878540039062,249.20231982627132,245.5470403343168,249.20231982627132,5187536,HDFCBANK
2016-01-05,244.2366943359375,247.0873540714226,243.99529707616804,246.02983089807304,3160872,HDFCBANK
2016-01-06,245.31715393066406,247.5356119746907,242.91479956945142,242.91479956945142,4165536,HDFCBANK
2016-01-07,242.8113555908203,244.8114281862897,241.31706105919378,243.70793792238086,6055428,HDFCBANK
2016-01-08,244.22520446777344,244.719476754875,243.05276355010952,244.13324226458082,3488356,HDFCBANK
2016-01-11,243.3630828857422,243.91482797725706,240.30554344442083,241.8573107289133,3288912,HDFCBANK
2016-01-12,240.68484497070312,244.58152192834712,239.8917306847434,244.58152192834712,4258736,HDFCBANK
2016-01-13,243.71942138671875,244.31713353201113,238.3974288145806,241.84580049463722,4515148,HDFCBANK
2016-01-14,241.3285369873047,243.08721210020096,238.9721497483241,241.42049917506836,6279184,HDFCBANK
2016-01-15,239.58139038085938,242.63892995765096,238.65031874374253,240.92624980775523,5417260,HDFCBANK
2016-01-18,235.8341522216797,239.42045343973754,234.71918423627608,238.08709978917545,6495388,HDFCBANK
2016-01-19,238.12159729003906,238.52390736497006,235.93762831184225,236.14450818575347,6405212,HDFCBANK
2016-01-20,234.0984649658203,254.7197312103512,231.70760226142275,235.63874051499096,9563588,HDFCBANK
2016-01-21,235.178955078125,237.53534245794003,232.97200275449225,234.71917217474646,6300804,HDFCBANK
2016-01-22,236.857177734375,240.0641523121796,234.96055919577933,235.7996545891503,4236284,HDFCBANK
2016-01-25,239.3514862060547,240.62736690208095,237.48937109366443,239.07559963126894,10143884,HDFCBANK
2016-01-27,238.08709716796875,241.08716389589648,237.47787918380914,241.02969103065354,4039468,HDFCBANK
2016-01-28,237.1790008544922,240.6733677781333,236.78819660952857,238.8572196866992,9951972,HDFCBANK
2016-01-29,241.35154724121094,242.52398809198243,237.98363168977025,237.98363168977025,5360184,HDFCBANK
2016-02-01,243.62750244140625,245.2942157159523,242.2366477250631,243.22519234065373,4609484,HDFCBANK
2016-02-02,242.2595977783203,244.891843400784,241.43196618811905,244.83437054384882,6528628,HDFCBANK
2016-02-03,239.97219848632812,241.7078902603757,239.54690489157161,240.12163355014064,4850244,HDFCBANK
2016-02-04,241.20213317871094,242.51253147195797,240.36305171456942,240.92627462377746,5675992,HDFCBANK
2016-02-05,242.5929412841797,244.55852431506167,240.37448328269042,242.02971848314886,7523904,HDFCBANK
2016-02-08,238.13307189941406,243.22517353641422,236.8571910877096,242.53549913130152,3481924,HDFCBANK
2016-02-09,235.880126953125,237.14452989304388,234.63870754498421,236.02953394114277,5535460,HDFCBANK
2016-02-10,232.86854553222656,236.8226812521729,232.2133464852157,235.38585969924623,7682280,HDFCBANK
