Date,Close,High,Low,Open,Volume,symbol
2015-03-24,23.374921798706055,23.8572101848984,23.167715506747594,23.58569982374809,46746811,TATASTEEL
2015-03-25,23.089122772216797,23.503533971639854,23.00695573727398,23.435656731434054,37206304,TATASTEEL
2015-03-26,22.5496768951416,23.21773557876539,22.43535566759668,23.078407923704386,68402890,TATASTEEL
2015-03-27,22.51395034790039,22.81761350748854,22.23529504554161,22.67828585630915,42185886,TATASTEEL
2015-03-30,23.035533905029297,23.214159189037353,22.51752101052887,22.721154148988212,31389356,TATASTEEL
2015-03-31,22.631837844848633,23.321331036649475,22.521089811277783,23.314186140652286,41301004,TATASTEEL
2015-04-01,23.124847412109375,23.21415933948733,22.578253495946548,22.649703896094795,32391543,TATASTEEL
2015-04-06,22.728300094604492,23.264175971354092,22.621125205336543,23.17843577385776,38517191,TATASTEEL
2015-04-07,23.828632354736328,23.95009847360602,22.649705666570533,22.885490145957743,76555500,TATASTEEL
2015-04-08,24.014404296875,24.21446430314177,23.47852979094973,24.014404296875,65964997,TATASTEEL
2015-04-09,24.72533416748047,24.821789571781554,24.07870876341814,24.114434682534046,64566720,TATASTEEL
2015-04-10,24.48597526550293,24.9361109785344,24.38237353229424,24.700325060123642,50551514,TATASTEEL
2015-04-13,24.664602279663086,24.882525240842572,24.371654314782496,24.59672360424588,36136932,TATASTEEL
2015-04-15,24.12514877319336,24.66459922391549,24.02154705165197,24.650309429938044,33587067,TATASTEEL
2015-04-16,24.128721237182617,24.532414342182875,23.83220301431504,24.17873694506308,39577978,TATASTEEL
2015-04-17,24.721759796142578,25.164752016923018,23.946524840186694,24.060844628872996,73270741,TATASTEEL
2015-04-20,24.61101531982422,25.314799973790187,24.2323285509164,24.90038728231592,65778471,TATASTEEL
2015-04-21,24.882524490356445,25.150460298162116,24.546707148360984,24.75748663571918,52428633,TATASTEEL
2015-04-22,25.10401725769043,25.329086535968017,24.382372595420023,25.003988692426923,50216626,TATASTEEL
2015-04-23,26.39727210998535,26.504447019760647,25.314800657860435,25.364816378640974,127971125,TATASTEEL
2015-04-24,26.472288131713867,26.779522992658094,25.907831258206393,26.565173222735126,88782331,TATASTEEL
2015-04-27,26.357967376708984,26.636622654607706,25.829236409287876,26.372257170897154,52444209,TATASTEEL
2015-04-28,26.52587890625,26.725941778971706,26.157911639789955,26.436566962883603,43662643,TATASTEEL
2015-04-29,26.432992935180664,27.101051628082587,26.29366527818465,26.57232059217668,57228679,TATASTEEL
2015-04-30,25.747066497802734,26.35796589303334,25.657754573949102,26.29366039239649,64867495,TATASTEEL
2015-05-04,25.83995246887207,26.207922528342266,25.52200097918494,25.83280900234563,34305965,TATASTEEL
2015-05-05,27.158214569091797,27.222520083799292,25.92569887911179,26.03644694768357,80454027,TATASTEEL
2015-05-06,26.26865577697754,27.472591693358495,26.15076139742337,27.22251600070263,62965679,TATASTEEL
2015-05-07,26.2436466217041,26.483005684979577,25.75778502834387,26.14004489682173,43462461,TATASTEEL
2015-05-08,26.200780868530273,26.793817432753098,26.01501065427446,26.44371312927872,36242093,TATASTEEL
2015-05-11,26.94386100769043,27.251098774544808,26.472292016815853,26.58661038511513,46997300,TATASTEEL
2015-05-12,25.264780044555664,26.865265634677385,25.18975790832302,26.818820226587963,57462038,TATASTEEL
2015-05-13,25.68633460998535,25.829235407142274,25.125450912197618,25.45412188741268,56637676,TATASTEEL
2015-05-14,26.179344177246094,26.279372739078546,25.53271881548817,25.72206216926712,39403302,TATASTEEL
2015-05-15,26.015005111694336,26.14361611287664,25.371952966602315,25.722060056305363,54257774,TATASTEEL
2015-05-18,26.018583297729492,26.222216468636557,25.7935140022143,26.079315646495804,25123291,TATASTEEL
2015-05-19,26.318675994873047,26.43299436938837,25.879256875574267,26.007865046904005,30854654,TATASTEEL
2015-05-20,25.8149471282959,26.250793011748634,25.404107669964663,26.250793011748634,67599887,TATASTEEL
2015-05-21,24.453821182250977,25.07901043329346,24.375225880382214,25.00756145923994,107641918,TATASTEEL
2015-05-22,24.385942459106445,24.832507843649715,24.32521011608596,24.5074100059672,41177591,TATASTEEL
2015-05-25,23.721458435058594,24.282342212035243,23.65000802639234,24.25376262073273,40876637,TATASTEEL
2015-05-26,23.782190322875977,24.042981218408503,23.52854146378175,24.042981218408503,30429951,TATASTEEL
2015-05-27,23.44637107849121,23.882218357976036,23.371348948224423,23.782188374150405,30334342,TATASTEEL
2015-05-28,23.199872970581055,23.642863800408012,23.017674494825204,23.564268491682743,48743889,TATASTEEL
2015-05-29,23.47138214111328,23.732175911752293,23.221306432153387,23.221306432153387,39061529,TATASTEEL
2015-06-01,23.553552627563477,23.800055193611914,23.38921710672783,23.57498732234811,20760333,TATASTEEL
2015-06-02,22.989089965820312,23.642858723121396,22.89620488098473,23.578554654672715,24299054,TATASTEEL
2015-06-03,22.596115112304688,23.074830333185258,22.449641157010905,23.01052483382796,30796443,TATASTEEL
2015-06-04,22.01022720336914,22.77474413365226,21.76015149175822,22.660422909229577,49858195,TATASTEEL
2015-06-05,22.228147506713867,22.66399482643089,21.595814795159306,22.078103232330008,52756814,TATASTEEL
2015-06-08,21.595815658569336,22.503231960122996,21.54222821123124,22.292455334784453,39584443,TATASTEEL
2015-06-09,21.774438858032227,21.960209038981947,20.934898449679757,21.1492496487516,72881861,TATASTEEL
2015-06-10,21.863752365112305,21.992361941109124,21.55651607345966,21.792301964931937,30657842,TATASTEEL
2015-06-11,21.342164993286133,21.928056561577755,21.234990107616028,21.87089595502912,41871487,TATASTEEL
2015-06-12,21.259998321533203,21.499355951682595,21.017067527609868,21.292149643449527,28533582,TATASTEEL
2015-06-15,21.220703125,21.631541194771707,21.152825879137545,21.292152104639424,28286211,TATASTEEL
2015-06-16,21.038503646850586,21.256428030785596,20.792001102833677,21.20641231701495,32206224,TATASTEEL
2015-06-17,21.79587173461914,22.217427770336382,21.31001163190156,21.699413488504124,87363880,TATASTEEL
2015-06-18,21.699419021606445,21.899480461183217,21.499359012439715,21.74228984094791,40722250,TATASTEEL
2015-06-19,21.788732528686523,22.131693363895536,21.72800017878702,21.824457019683273,34527411,TATASTEEL
2015-06-22,22.19599723815918,22.349614683710335,21.93520346671634,22.078104280965288,37444356,TATASTEEL
2015-06-23,22.367481231689453,22.628273614563376,22.206717432264266,22.228152128717568,31626168,TATASTEEL
2015-06-24,21.760149002075195,22.46393207555621,21.642256057483603,22.435352487925446,29723093,TATASTEEL
2015-06-25,21.627965927124023,21.77801019026055,21.5207896143568,21.706561222295427,48369200,TATASTEEL
2015-06-26,21.338594436645508,21.65654737788477,21.220701483743557,21.61367799341673,35483646,TATASTEEL
2015-06-29,21.170686721801758,21.274289884531754,20.53478081077756,21.006351213144164,37067693,TATASTEEL
2015-06-30,21.763721466064453,21.899477372688317,21.095662854691106,21.17068498994571,32142345,TATASTEEL
2015-07-01,21.93163299560547,22.078105551917034,21.67798410723249,21.79230533737666,32998153,TATASTEEL
2015-07-02,21.745859146118164,22.181706467369963,21.6636921113048,21.95306546070818,40306122,TATASTEEL
2015-07-03,21.52079200744629,21.999508728504022,21.402900481989537,21.88876067022836,28785562,TATASTEEL
2015-07-06,21.363605499267578,21.41719295310055,20.86345259253624,21.077803838278243,38921374,TATASTEEL
2015-07-07,21.306442260742188,21.652974801021877,21.15639655021627,21.556517968148736,34623754,TATASTEEL
2015-07-08,20.231115341186523,21.006350300323586,20.134658510790043,21.006350300323586,85458422,TATASTEEL
2015-07-09,20.041772842407227,20.534779332898548,19.97746733703665,20.256122619762674,65230261,TATASTEEL
2015-07-10,20.070354461669922,20.32757507876376,19.916737010330685,20.213255281303166,42208904,TATASTEEL
2015-07-13,20.324003219604492,20.41331515851674,19.934599847395926,20.256124543972,36073547,TATASTEEL
2015-07-14,20.08821678161621,20.48476504153196,20.041774231276797,20.345437390513723,36009290,TATASTEEL
2015-07-15,20.034629821777344,20.349011050449725,19.94174471883505,20.198965334000636,38623359,TATASTEEL
2015-07-16,20.063209533691406,20.470475867749403,20.01319524818165,20.370445866319894,66265783,TATASTEEL
2015-07-17,20.295425415039062,20.45975951154008,20.00605058790304,20.1489514192371,67699558,TATASTEEL
2015-07-20,20.25969696044922,20.556215218649363,20.220399308263296,20.36330012174118,39189455,TATASTEEL
2015-07-21,19.627363204956055,20.29899503986389,19.566630858593214,20.29899503986389,53479458,TATASTEEL
2015-07-22,20.034629821777344,20.077499209099948,19.19866246488669,19.380860937032725,62040733,TATASTEEL
2015-07-23,19.85075569152832,20.185402644601595,19.806627296734277,20.152304139877693,73065511,TATASTEEL
2015-07-24,19.49404525756836,19.97946645265814,19.431530765521845,19.8360469556777,39993003,TATASTEEL
2015-07-27,18.442304611206055,19.35798441299831,18.390820003126354,19.34327347324757,80278879,TATASTEEL
2015-07-28,18.33197784423828,18.567333702633096,18.122364285927404,18.460687872239035,58132539,TATASTEEL
2015-07-29,18.42759132385254,18.72914125541036,18.34301116126153,18.46068835734175,42021014,TATASTEEL
2015-07-30,18.251073837280273,18.607784981824352,18.206945443219357,18.600430249480866,54255108,TATASTEEL
2015-07-31,18.15913963317871,18.585720014900872,18.019396768532523,18.387140761701712,92870764,TATASTEEL
2015-08-03,18.236364364624023,18.445977917369,18.04146027655959,18.15913893884172,37326285,TATASTEEL
2015-08-04,18.85049819946289,19.10424018180319,18.0966255133937,18.365076962475598,102056723,TATASTEEL
2015-08-05,19.291790008544922,19.74779085014223,19.118950089298888,19.122628192278626,83749009,TATASTEEL
2015-08-06,19.1961727142334,19.51978533501421,18.846816323180402,19.295462331069608,66930773,TATASTEEL
2015-08-07,19.273401260375977,19.457272532483632,19.13365838681302,19.196175826713237,39797335,TATASTEEL
2015-08-10,19.207204818725586,19.49036716122678,19.122624662414736,19.335914840551684,35698595,TATASTEEL
2015-08-11,18.151784896850586,19.12262579929732,18.07088136561178,19.118947696777855,92651501,TATASTEEL
2015-08-12,18.3172664642334,18.96817126872547,18.100298196069375,18.710751239635314,159253705,TATASTEEL
2015-08-13,17.18094253540039,18.673979761964663,17.085331011265897,18.633527996313674,144473922,TATASTEEL
2015-08-14,17.47513771057129,17.592814904870377,16.842620398532905,17.228750486837377,95150418,TATASTEEL
2015-08-17,18.148107528686523,18.276817563372916,17.225073087128983,17.541332492261525,89473330,TATASTEEL
2015-08-18,18.559980392456055,18.747528295114193,18.137076613366425,18.24739908227345,102914736,TATASTEEL
2015-08-19,18.3724308013916,18.633528976810325,18.14810776345558,18.394496472848832,45176020,TATASTEEL
2015-08-20,17.76565933227539,18.269466743338583,17.68843388389131,18.21798212946965,48558371,TATASTEEL
2015-08-21,17.44939613342285,17.541332503580602,17.02649236450281,17.541332503580602,55073372,TATASTEEL
2015-08-24,15.158361434936523,16.864687691293486,14.904617959600653,16.864687691293486,122924725,TATASTEEL
2015-08-25,15.69894027709961,16.026232518604093,14.717067969843177,15.445198309785711,149117094,TATASTEEL
2015-08-26,15.860751152038574,16.158623060852467,15.36797656504817,15.665847001442703,87502491,TATASTEEL
2015-08-27,16.651391983032227,16.90145727290242,15.820292593980746,16.180680329481728,149329084,TATASTEEL
2015-08-28,16.838943481445312,17.25449252947371,16.416039700281647,17.107396394349287,98529305,TATASTEEL
2015-08-31,16.57784652709961,16.82055566178541,16.449136490521507,16.57049179407392,60691871,TATASTEEL
2015-09-01,15.908554077148438,16.64036253036426,15.669521572244006,16.327781222623305,67964731,TATASTEEL
2015-09-02,16.143909454345703,16.61461971661018,15.4672622560001,16.099781057454805,93517658,TATASTEEL
2015-09-03,16.897781372070312,17.114749662030402,16.335134764675185,16.43074775966584,74343734,TATASTEEL
2015-09-04,16.099782943725586,16.83526809076275,15.960040059027332,16.83526809076275,75885083,TATASTEEL
2015-09-07,15.875456809997559,16.47487711485448,15.823973679458494,16.272619750536794,51786367,TATASTEEL
2015-09-08,16.824234008789062,17.136815320386006,15.982103077139477,16.077716080280727,86455360,TATASTEEL
2015-09-09,17.614879608154297,17.784039921489715,17.08900668414762,17.357459563415997,92617483,TATASTEEL
2015-09-10,17.666364669799805,17.872301611611466,17.03384732316325,17.383202295070657,76121455,TATASTEEL
2015-09-11,17.13313865661621,17.90907551614122,16.9823644190659,17.89804415267354,62026952,TATASTEEL
2015-09-14,17.784042358398438,17.890688198739745,17.210364332601877,17.210364332601877,75142895,TATASTEEL
2015-09-15,16.813199996948242,17.934816598861122,16.805846736749107,17.780364269043563,96020858,TATASTEEL
2015-09-16,16.952939987182617,17.162553512305568,16.702874703309295,17.063263902586435,75483671,TATASTEEL
2015-09-18,16.776426315307617,17.31333063034742,16.724943187037987,17.210362901389214,80082004,TATASTEEL
2015-09-21,16.655071258544922,16.864684821995425,16.408684031514923,16.644039895680553,56410300,TATASTEEL
2015-09-22,16.188039779663086,16.835268123850216,16.121847176441438,16.769074048209415,53514064,TATASTEEL
2015-09-23,16.254230499267578,16.478553511583616,15.739390412661887,15.768810813771745,75514887,TATASTEEL
2015-09-24,15.823976516723633,16.23584752456132,15.76146053936462,16.180686281455174,59139281,TATASTEEL
2015-09-28,15.390034675598145,16.066680307012955,15.33487197856101,16.0115190823946,60148920,TATASTEEL
2015-09-29,14.812681198120117,15.202489450523853,14.687649251451251,15.077457503854987,126852012,TATASTEEL
2015-09-30,15.636423110961914,15.768811238474761,15.114228278119146,15.217196003729754,97528315,TATASTEEL
2015-10-01,15.610682487487793,15.849714996250828,15.46358487944021,15.812941330448458,51146998,TATASTEEL
2015-10-05,16.54842758178711,16.607265445945657,15.754101691456475,15.805586295014228,85242255,TATASTEEL
2015-10-06,16.732297897338867,16.842620358759923,16.412361875766432,16.747007362539147,77249270,TATASTEEL
2015-10-07,17.416297912597656,17.482491976808323,16.445457036377206,16.548426235113308,103265777,TATASTEEL
2015-10-08,17.710493087768555,17.850234476102678,17.372169506929776,17.497201430430717,93577822,TATASTEEL
2015-10-09,18.46804428100586,18.607785673142672,17.81346129876535,17.828170763998813,110419244,TATASTEEL
2015-10-12,18.449661254882812,19.26605002807522,18.372434334768304,18.762242621506175,110944352,TATASTEEL
2015-10-13,18.019397735595703,18.28785064415367,17.890687699183626,18.240044143338846,61100778,TATASTEEL
2015-10-14,18.265785217285156,18.607785433016012,17.912750694143185,17.94584919911976,66022253,TATASTEEL
2015-10-15,18.773271560668945,18.916692544511704,18.243721915834364,18.324625456496793,73557042,TATASTEEL
2015-10-16,18.607786178588867,18.8799157100566,18.269462579353583,18.82107637510556,55908272,TATASTEEL
2015-10-19,18.269460678100586,18.68868776710862,18.14810539062885,18.61513897417858,47005203,TATASTEEL
2015-10-20,17.710493087768555,18.30623524802581,17.651653756016927,18.17017048969053,55088770,TATASTEEL
2015-10-21,17.975269317626953,18.126043552920958,17.522945139325916,17.77668710915195,84411606,TATASTEEL
2015-10-23,18.09294891357422,18.50482137865082,17.956884126282187,18.195916661738565,52541287,TATASTEEL
2015-10-26,18.361400604248047,18.501142012784296,18.111335248675832,18.192238789373288,43957918,TATASTEEL
2015-10-27,18.089263916015625,18.40920134817248,17.949522551201905,18.30255553745353,35725035,TATASTEEL
2015-10-28,18.17752456665039,18.276814178860892,17.94584684160091,17.98262049937911,36074754,TATASTEEL
2015-10-29,18.21062469482422,18.49378558896518,17.99733302614619,18.11501022348715,48166846,TATASTEEL
2015-10-30,18.137073516845703,18.740170362528275,18.030427696486267,18.269460162448116,64795030,TATASTEEL
2015-11-02,17.570749282836914,18.13707395541479,17.37952330544344,18.129719223393412,51531512,TATASTEEL
2015-11-03,17.33539581298828,17.872301630948247,17.27655794876617,17.77668715674926,47156462,TATASTEEL
2015-11-04,17.313329696655273,17.651653268143132,17.199329138720625,17.589137308120538,51025097,TATASTEEL
2015-11-05,16.57784652709961,17.35746147959391,16.496942991398,17.35746147959391,92382707,TATASTEEL
2015-11-06,16.199071884155273,16.316749090315717,15.820296490289387,16.09978224760146,103978010,TATASTEEL
2015-11-09,16.346168518066406,16.504298971111012,15.640103787332949,15.812942235120907,65838110,TATASTEEL
2015-11-10,16.037263870239258,16.34616707055446,15.971071273869647,16.239522706860583,47614522,TATASTEEL
2015-11-13,16.37558364868164,16.44545433140106,15.930614312077912,16.085066612358588,46465883,TATASTEEL
2015-11-16,16.960298538208008,17.055911539984088,16.195393051580336,16.390297157855745,72667794,TATASTEEL
2015-11-17,17.25081443786621,17.339072700432467,16.982363020120758,17.05591034524354,55009409,TATASTEEL
2015-11-18,16.610944747924805,17.283913910967204,16.563138243634988,17.217719836590803,55457172,TATASTEEL
2015-11-19,16.824234008789062,16.89410470975712,16.592556234068415,16.73229910842357,38427408,TATASTEEL
2015-11-20,16.916168212890625,17.118427029151423,16.77642535645075,16.77642535645075,40508623,TATASTEEL
2015-11-23,16.507972717285156,16.978684418753076,16.40868309507747,16.978684418753076,43058887,TATASTEEL
2015-11-24,16.500619888305664,16.651395598815977,16.364555116503443,16.4270710844414,43863254,TATASTEEL
2015-11-26,16.761716842651367,16.91616917222962,16.489587318947223,16.58520031525306,48156781,TATASTEEL
2015-11-27,17.00810432434082,17.283911954746728,16.735974796503587,16.761717097227425,56606272,TATASTEEL
2015-11-30,16.842618942260742,17.23978035894203,16.827909478297556,17.092684246891356,47828495,TATASTEEL
2015-12-01,17.471460342407227,17.54133251383882,16.938234106921257,16.97500777155446,69133459,TATASTEEL
2015-12-02,17.934816360473633,18.085590585768607,17.511911142251073,17.647975902505404,92978328,TATASTEEL
2015-12-03,17.662689208984375,17.909076462509297,17.41630048304033,17.662689208984375,74604740,TATASTEEL
2015-12-04,17.670040130615234,17.964233824678743,17.438360921663833,17.508233083533725,58128529,TATASTEEL
2015-12-07,17.912748336791992,18.203265386637522,17.831844817280107,18.00468468984413,51813122,TATASTEEL
2015-12-08,17.265522003173828,17.875975041457504,17.17358712067644,17.802426252008342,47714350,TATASTEEL
2015-12-09,16.684492111206055,17.346429911233674,16.541074070517,17.210365131688537,49622044,TATASTEEL
2015-12-10,17.13681411743164,17.265524146843493,16.658749135284157,16.7139103661151,50431953,TATASTEEL
2015-12-11,17.717849731445312,17.93849467258225,17.291267843172292,17.291267843172292,125138831,TATASTEEL
2015-12-14,18.019397735595703,18.306236740484668,17.537654624729814,17.57810639252844,118757592,TATASTEEL
2015-12-15,17.971590042114258,18.184881702686308,17.743590388904906,18.166494135156565,54777068,TATASTEEL
2015-12-16,17.997331619262695,18.284170593594247,17.806105636374994,18.13339637419578,60456339,TATASTEEL
2015-12-17,18.909334182739258,18.971850141504998,18.096622301528146,18.159138260293886,127131596,TATASTEEL
2015-12-18,18.802690505981445,18.971852307638706,18.68133520441739,18.86520647188502,72886973,TATASTEEL
2015-12-21,19.00862693786621,19.225595250639387,18.72914265601344,18.791658625093035,65025703,TATASTEEL
2015-12-22,18.931400299072266,19.255012960031298,18.868882861546798,19.049077496473824,47696874,TATASTEEL
2015-12-23,19.449914932250977,19.593334415008115,19.288107883267898,19.288107883267898,80850265,TATASTEEL
2015-12-24,19.369014739990234,19.56391885274363,19.166755893964925,19.56391885274363,40344790,TATASTEEL
2015-12-28,18.688688278198242,19.43888274727917,18.607784751004573,19.413141920605714,55814133,TATASTEEL
2015-12-29,18.776947021484375,18.913011780285476,18.633527530241505,18.813720683693226,39890593,TATASTEEL
2015-12-30,19.027013778686523,19.255013446437797,18.762238973530224,18.857851974912858,71506938,TATASTEEL
2015-12-31,19.107913970947266,19.1814627661377,18.898301892420005,19.12262490792045,46672813,TATASTEEL
2016-01-01,18.931400299072266,19.115271564195506,18.637205096939894,19.049077496473824,33079099,TATASTEEL
2016-01-04,18.894624710083008,19.35798170061872,18.615140452685896,18.754883317593926,73277332,TATASTEEL
2016-01-05,20.17437171936035,20.328822588178436,18.942432564672767,18.942432564672767,157534835,TATASTEEL
2016-01-06,19.766178131103516,20.1964366628071,19.56391928065431,20.064049988597958,78245389,TATASTEEL
2016-01-07,18.379785537719727,19.365335958213446,18.254753604061627,19.34327175917126,99751805,TATASTEEL
2016-01-08,18.651918411254883,18.850499167300335,18.317271399815894,18.53423972644196,66119688,TATASTEEL
2016-01-11,18.508493423461914,18.63352681501052,17.964234409148393,18.16649322458081,63872456,TATASTEEL
2016-01-12,18.074560165405273,18.776949730490834,17.8833341494927,18.611464545628706,56944928,TATASTEEL
2016-01-13,18.137073516845703,18.51952546238466,17.431007480516065,18.27681489429165,78536687,TATASTEEL
2016-01-14,17.559720993041992,17.83920527600588,17.026493257482915,17.2839133405226,93255592,TATASTEEL
2016-01-15,16.89410400390625,17.87230113868432,16.776426806284228,17.83552600213939,62888785,TATASTEEL
2016-01-18,17.35010528564453,17.945848917495393,16.563135666389417,16.90145924675951,88349924,TATASTEEL
2016-01-19,17.50455665588379,17.721523458662244,17.008102674817724,17.471458153232643,66168358,TATASTEEL
2016-01-20,17.063268661499023,17.210364802364452,16.65875096117611,17.122106528877556,57590017,TATASTEEL
2016-01-21,17.328039169311523,17.603846780907777,17.00810316441443,17.261845106941404,65551336,TATASTEEL
2016-01-22,18.225330352783203,18.445976725997127,17.478814025319235,17.526620518652766,68337468,TATASTEEL
2016-01-25,18.747529983520508,18.857853934782373,18.298883861969,18.313594801911307,58531841,TATASTEEL
2016-01-27,18.94611167907715,19.115273495670277,18.637206980109134,18.754885661820342,65450038,TATASTEEL
2016-01-28,18.696044921875,19.00862622801919,18.563656782961733,18.90198039083006,63151806,TATASTEEL
2016-01-29,18.365074157714844,19.034366571594262,18.199590473516317,18.72914002985425,70827180,TATASTEEL
2016-02-01,18.335655212402344,18.75120420990479,18.129719764816095,18.306234811019404,46400199,TATASTEEL
2016-02-02,17.02281379699707,18.46068833896456,16.923524169047244,18.405527107343776,88046083,TATASTEEL
2016-02-03,16.474876403808594,17.203008184634953,16.287328513453666,16.76171686553668,81780438,TATASTEEL
2016-02-04,16.618297576904297,16.81320020229222,16.10713408298166,16.50429701130333,122903030,TATASTEEL
2016-02-05,17.199329376220703,17.526621590117497,15.886488307942178,15.886488307942178,270834540,TATASTEEL
2016-02-08,17.21771812438965,17.942171822664157,17.066943892963003,17.54868699093961,108450127,TATASTEEL
2016-02-09,17.3206844329834,17.453072557692213,16.92352300369468,16.982362333834025,79380289,TATASTEEL
