Date,Close,High,Low,Open,Volume,symbol
2015-04-09,1023.30419921875,1032.0987670822303,1012.0132522281543,1021.1727368076058,2544450,TCS
2015-04-10,1019.1568603515625,1025.7048299163341,1009.2677264263424,1017.1406291629254,1815544,TCS
2015-04-13,1019.8289184570312,1023.4773367305548,1009.2677076652526,1023.093292701763,1308642,TCS
2015-04-15,1009.1719970703125,1042.2573624953548,1002.1247495398422,1019.521967975105,2913934,TCS
2015-04-16,991.9088134765625,1008.8835386948422,987.5115286436107,1008.864317743633,3217570,TCS
2015-04-17,950.4514770507812,983.1527911748127,948.5888258600731,982.0391009078626,9668742,TCS
2015-04-20,932.7657470703125,953.9265075259806,931.2487925735836,952.4479949195822,2890722,TCS
2015-04-21,932.093994140625,941.6758730362149,922.0896293474518,932.7660711299453,2546032,TCS
2015-04-22,939.0262451171875,949.7410377598694,924.6053707370997,933.8032079713394,4186812,TCS
2015-04-23,943.6920166015625,952.3522266140061,933.8796747141348,949.356664986901,4342990,TCS
2015-04-24,957.44091796875,965.4866210587578,939.9669158771933,942.9432568927881,3625158,TCS
2015-04-27,960.1868896484375,967.7909803893615,954.7334830349018,959.918077572702,2733052,TCS
2015-04-28,958.190185546875,963.9508479850325,942.8668609656886,963.9508479850325,3088298,TCS
2015-04-29,955.2326049804688,958.1897248581441,941.3110107816279,953.9652411012545,2019620,TCS
2015-04-30,946.1690673828125,956.2694420895592,932.1131149723924,952.4290025630952,3738054,TCS
2015-05-04,953.0244140625,961.9534371291179,943.6729050884331,956.6536111374284,1890630,TCS
2015-05-05,966.9652709960938,974.108433494912,960.1100477508539,960.4940917699543,3255070,TCS
2015-05-06,945.9195556640625,965.8706219254443,943.1352367738201,965.8706219254443,3394406,TCS
2015-05-07,977.488037109375,980.7524112633597,942.3287884987193,946.6300627494675,3205028,TCS
2015-05-08,970.57568359375,993.9063682424077,966.3704184462731,983.1531308734791,3003664,TCS
2015-05-11,981.6162719726562,984.323800395148,969.7109103016263,973.5513495503457,2573082,TCS
2015-05-12,968.9046630859375,985.0729545419797,965.1026646253391,983.1527343576873,2467386,TCS
2015-05-13,966.0244140625,978.1602441522815,952.6020925974857,978.1602441522815,1863774,TCS
2015-05-14,959.8221435546875,967.7910580205312,954.3495155480239,967.7910580205312,1309050,TCS
2015-05-15,964.3919067382812,972.5528404997668,960.4938982341451,965.8705134181827,1461454,TCS
2015-05-18,967.9446411132812,969.8072923659169,958.9964892484603,965.5252384694169,4507752,TCS
2015-05-19,964.9873657226562,971.6313458515768,958.8618825118278,967.560441838968,1957722,TCS
2015-05-20,982.019775390625,986.9546847675454,966.6003518050146,967.7909257656122,1897814,TCS
2015-05-21,981.4241943359375,990.8332699615413,978.601434143969,982.0002601905663,1579578,TCS
2015-05-22,1005.3886108398438,1009.5555251669834,975.1835919278222,979.3120643559897,2691632,TCS
2015-05-25,998.8983154296875,1012.6854557508187,993.0224242338375,1006.1951504904965,982978,TCS
2015-05-26,1001.9132080078125,1007.4434039992138,994.2514553437225,1000.4346011314027,1961740,TCS
2015-05-27,1004.371337890625,1011.2456898130431,995.4423125179237,1001.5870181507504,1620690,TCS
2015-05-28,1002.16259765625,1007.3471905163226,991.6974009572147,1000.0119142248201,2763608,TCS
2015-05-29,1002.4700927734375,1017.1789970310897,997.4582997171942,1005.0431688747318,4423532,TCS
2015-06-01,1005.3309326171875,1016.6026587366273,1001.7209574133856,1002.1433494525817,882264,TCS
2015-06-02,998.4760131835938,1010.0357757256655,994.8660368887212,1004.659159429027,3935820,TCS
2015-06-03,1002.700439453125,1008.3459612468403,994.8659793780694,1000.0505733644055,1804684,TCS
2015-06-04,1000.6837158203125,1007.2701234169011,994.0974019844198,1005.0810924524819,4131468,TCS
2015-06-05,998.4363403320312,1011.2857166247642,996.1687588063028,1004.6962734731272,2308534,TCS
2015-06-08,999.0562133789062,1003.9207905763204,992.931890015711,1003.9207905763204,1570320,TCS
2015-06-09,992.9320068359375,1003.9209086894108,988.8039529215008,1001.9828374371147,2578914,TCS
2015-06-10,1008.0877075195312,1011.6731391429305,993.765380663888,994.6181130424367,2763350,TCS
2015-06-11,996.6727905273438,1012.8362898895703,991.0329828454493,1009.9291822836875,1847336,TCS
2015-06-12,971.2836303710938,1003.5137115586207,960.0428191603451,996.9048708685862,2571456,TCS
2015-06-15,970.895751953125,976.9618743612338,961.6705180609769,971.0895589902192,2525176,TCS
2015-06-16,973.68701171875,976.5166147159068,966.884362594954,969.0356406436604,1267396,TCS
2015-06-17,974.384765625,980.3345878581457,969.7333944099541,977.1755694275496,1975720,TCS
2015-06-18,980.6834106445312,986.9821419405208,972.1364978671892,974.8497975023846,2165046,TCS
2015-06-19,988.2420043945312,990.3544832895511,979.5400827535536,982.6021977060713,1999610,TCS
2015-06-22,1004.502197265625,1007.7969179589523,987.2533654005583,987.2533654005583,1102002,TCS
2015-06-23,997.951416015625,1010.8976906114628,995.0830145619282,1007.796777450078,898318,TCS
2015-06-24,996.2852172851562,1003.107173302313,991.8470517502114,1000.045057684075,1170246,TCS
2015-06-25,988.4163208007812,997.3314484001609,986.1487396236378,993.0676917221966,1930992,TCS
2015-06-26,1005.0059814453125,1006.3820305966157,988.4935808943961,988.4935808943961,1290102,TCS
2015-06-29,1005.0449829101562,1009.347539074836,985.8580769254388,996.9438826806753,1372756,TCS
2015-06-30,988.7845458984375,1003.4363833828562,984.5401888140821,1001.982829954489,1549952,TCS
2015-07-01,1005.122314453125,1010.8977275744355,991.0325019079517,993.8039052943305,1279708,TCS
2015-07-02,999.17236328125,1008.9402208186273,996.5753674336032,1007.7967780161963,1445880,TCS
2015-07-03,1009.3088989257812,1011.673384151664,996.1688112144737,997.3510538274152,963470,TCS
2015-07-06,1020.704345703125,1025.239412267591,1000.1607960433207,1000.1607960433207,1182338,TCS
2015-07-07,1014.095703125,1025.9760411156346,1008.9598147097468,1020.4913377553154,1642836,TCS
2015-07-08,1005.897705078125,1016.208186600956,1000.2384995855884,1007.0023488310828,2667850,TCS
2015-07-09,977.7569580078125,1007.1187378171651,971.6132342145512,1005.858991488711,3934122,TCS
2015-07-10,959.09326171875,991.9047668569852,951.5928888760839,991.9047668569852,8263654,TCS
2015-07-13,972.7368774414062,976.244803590109,959.499800591359,959.499800591359,2280308,TCS
2015-07-14,968.8417358398438,974.8497562061241,965.1594007766397,973.2992993374065,1703274,TCS
2015-07-15,986.7691650390625,988.3971262729134,969.0358097211652,969.4234240450536,2003660,TCS
2015-07-16,984.6177368164062,991.8467996365468,979.3462395929645,985.9743867436167,1456608,TCS
2015-07-17,993.9974975585938,996.2069734952609,985.8188973433092,987.1755466078313,1070526,TCS
2015-07-20,1001.8639526367188,1003.7090775636182,991.2787622666121,995.9790131726044,853786,TCS
2015-07-21,994.9691162109375,1010.0992180629992,992.5219734994508,1000.6404860928292,1274500,TCS
2015-07-22,982.0143432617188,997.9212432953194,979.2952118085981,994.8136644917529,1320628,TCS
2015-07-23,966.6898193359375,985.8208455088984,964.514476902783,977.9159064046542,1496780,TCS
2015-07-24,973.1187133789062,977.5276281578747,968.0495519944058,970.1471294751807,1574972,TCS
2015-07-27,969.9725341796875,973.0606718357218,963.7961640318342,966.4570664779544,2003738,TCS
2015-07-28,971.9146728515625,978.4988362082382,968.0689873361786,970.9241131808224,1891188,TCS
2015-07-29,973.7406005859375,976.9647332400878,964.7091977880426,975.3915021726496,2413318,TCS
2015-07-30,963.6021728515625,977.6446057109249,960.5529171314885,977.3532701101391,2770574,TCS
2015-07-31,975.294189453125,978.4988801085022,966.0685648391604,967.1950242261328,1963776,TCS
2015-08-03,974.8474731445312,980.8295241894359,971.4679054499909,972.4390237907726,1179324,TCS
2015-08-04,974.5755615234375,980.0527073346507,965.6801547498777,975.1582325741716,2342692,TCS
2015-08-05,989.4335327148438,990.5406454882267,975.3912003219361,978.8872261295417,988994,TCS
2015-08-06,999.591796875,1003.3597180025458,990.5798354094617,996.367664218556,2211366,TCS
2015-08-07,991.3370361328125,999.4749888000772,989.3753581320624,999.4749888000772,1188506,TCS
2015-08-10,999.1251831054688,1005.6899035216959,993.1042508904875,999.0863004472003,1431182,TCS
2015-08-11,1011.5945434570312,1013.8475569952872,987.4720205541265,1001.4172421202492,2200306,TCS
2015-08-12,1037.8145751953125,1045.4669676160408,1010.7398188459532,1011.1671487866877,3479784,TCS
2015-08-13,1023.7916259765625,1042.5924352350228,992.8711864607743,1037.1541736503393,1406426,TCS
2015-08-14,1050.0511474609375,1056.3246307969475,1024.3748274384425,1024.7243922156422,2293964,TCS
2015-08-17,1042.8837890625,1047.5645975475593,1031.3274829913166,1044.9620198533016,773644,TCS
2015-08-18,1064.695068359375,1068.1910937366756,1044.9231405487228,1051.4878613784617,1916926,TCS
2015-08-19,1061.859619140625,1069.33722996087,1057.3147096825612,1068.2301171778502,1690070,TCS
2015-08-20,1043.699951171875,1066.2881299056876,1037.9314692561009,1066.2881299056876,2349298,TCS
2015-08-21,1039.543212890625,1060.4222554449811,1031.366473023998,1053.4690866495582,3536080,TCS
2015-08-24,1001.6693115234375,1027.4428205905047,997.9597167165515,1025.1121374436075,4692344,TCS
2015-08-25,997.202392578125,1018.5087637277098,984.9080741539315,1005.2626736030487,3925800,TCS
2015-08-26,1000.931640625,1025.1124865079557,975.7602351001663,993.6676946441822,3216158,TCS
2015-08-27,1000.1157836914062,1015.7507872143841,988.9091362043456,1015.7507872143841,5264798,TCS
2015-08-28,998.6397705078125,1013.4589969404195,993.5316316555034,1013.4589969404195,2744152,TCS
2015-08-31,995.9981689453125,1006.0783558992374,983.1794099705346,1006.0783558992374,3692044,TCS
2015-09-01,985.6463012695312,1014.3137356356171,982.7718287166886,992.8714601580458,2987602,TCS
2015-09-02,1006.7775268554688,1017.9065018083526,989.7635196000608,994.3083331208708,3765950,TCS
2015-09-03,1012.1386108398438,1015.7899785646114,1000.7376414061492,1008.4483604397046,2265074,TCS
2015-09-04,989.5503540039062,1015.7511133275473,986.326221473906,1014.391547367313,2426396,TCS
2015-09-07,986.5588989257812,994.4055143747346,983.8203268579604,991.7058249660475,1759184,TCS
2015-09-08,986.772705078125,996.0177698782278,980.2467714053603,988.5983884393271,1787746,TCS
2015-09-09,990.4434814453125,999.8633282636472,988.2099095193156,995.5709667256655,2045076,TCS
2015-09-10,988.7537841796875,1001.6114285852677,981.6063913263415,987.4331012075821,2665818,TCS
2015-09-11,991.3175659179688,997.6880640655779,986.8893043807004,989.1811056465938,1592672,TCS
2015-09-14,991.1815795898438,996.3673893165019,987.8215481605708,996.3673893165019,1589318,TCS
2015-09-15,985.587890625,993.9977365539443,985.1023315104936,991.1814936898073,1379900,TCS
2015-09-16,990.6768798828125,996.3675964467195,987.0643000396484,992.4831223864984,1756816,TCS
2015-09-18,991.026123046875,1004.5246660261514,986.2676438671301,996.3672731465887,2455294,TCS
2015-09-21,990.9485473632812,993.298672599147,984.0147248179811,990.5406587131276,1108840,TCS
2015-09-22,981.5289916992188,999.242137724992,967.2341072118201,993.4543089133452,2081246,TCS
2015-09-23,983.801025390625,993.5510906439282,976.0127328231483,984.4420203429357,1228352,TCS
2015-09-24,1002.3495483398438,1006.0786809990956,982.7329562971972,984.9082994877247,2354254,TCS
2015-09-28,1007.5157470703125,1017.3434827667515,1001.9998143554163,1007.6323002279318,2366812,TCS
2015-09-29,1005.3988037109375,1023.1702690909337,998.2514107601776,1003.4954497247667,3325952,TCS
2015-09-30,1005.3209228515625,1026.937974347978,998.678436952027,1026.937974347978,3368336,TCS
2015-10-01,1027.28759765625,1029.3657334661782,1006.9329056003602,1009.5743657707582,2834408,TCS
2015-10-05,1053.3331298828125,1075.9990687785757,1030.4341794981626,1030.4341794981626,4807306,TCS
2015-10-06,1048.807373046875,1058.9069996021412,1042.5922182436343,1058.5185524269386,3979590,TCS
2015-10-07,1030.9193115234375,1055.4109236959687,1028.200181429263,1046.4571977758624,2065530,TCS
2015-10-08,1023.092529296875,1040.3978756750655,1017.7319375289961,1037.1543027490152,2357550,TCS
2015-10-09,1021.4808349609375,1029.618885193911,1013.0709853063481,1029.5800025132191,2249724,TCS
2015-10-12,1007.0886840820312,1033.405993260658,1004.9133408871968,1031.327761907811,2455912,TCS
2015-10-13,1009.39990234375,1014.6245003481414,997.3774755659693,1011.0508036172873,6179712,TCS
2015-10-14,964.7865600585938,989.7637409339311,963.3493239859298,989.7637409339311,8337128,TCS
2015-10-15,958.591064453125,972.4780589032108,957.5228341108108,967.2340190409407,3215710,TCS
2015-10-16,960.2415771484375,968.0105219473731,959.464682668544,963.6987196496631,2333828,TCS
2015-10-19,966.7482299804688,969.1565843034725,953.9683515847478,967.2337891115488,3130642,TCS
2015-10-20,981.5093383789062,982.7717922622471,969.4092414005817,969.6616942429384,2695084,TCS
2015-10-21,982.7720336914062,987.4334030211678,979.7615659992686,984.7142709121403,1929688,TCS
2015-10-23,987.696044921875,991.9199177534308,983.8615606639856,991.9199177534308,2335398,TCS
2015-10-26,987.4627685546875,992.3094552022583,979.1124392641899,992.3094552022583,1414630,TCS
2015-10-27,985.3412475585938,990.7134241783319,981.156340600128,984.932470196031,1530420,TCS
2015-10-28,984.5625610351562,986.2948986861344,977.1464983496796,977.1464983496796,1255342,TCS
2015-10-29,971.423828125,987.0149608569287,969.3605530251643,986.2948247183938,3130316,TCS
2015-10-30,971.3651733398438,977.8663561236991,967.3943984392298,973.2338012467101,1516696,TCS
2015-11-02,979.98828125,982.1099123599496,968.387312970129,973.2339992780571,1319294,TCS
2015-11-03,990.1488647460938,991.8423300544581,980.4360076808622,984.1342971678458,1364906,TCS
2015-11-04,986.3921508789062,991.6086471452678,981.0198801458214,990.7522202266331,991434,TCS
2015-11-05,966.4796142578125,986.8396863603479,965.4480243455214,985.224156110751,1596098,TCS
2015-11-06,975.472412109375,980.3385819792212,966.7911460530933,970.1196252525441,908024,TCS
2015-11-09,962.0809326171875,974.304715625355,961.0103750433308,971.2876897353954,2021556,TCS
2015-11-10,956.942138671875,964.2803619218674,953.7694334713667,962.7037036458134,1361920,TCS
2015-11-13,933.2926025390625,949.1174471838408,929.0688232626616,949.1174471838408,2743232,TCS
2015-11-16,924.416748046875,930.4118322965976,917.1758480714577,930.4118322965976,2043528,TCS
2015-11-17,930.6259155273438,933.7012972181947,924.5723805117256,926.7134954981738,1985028,TCS
2015-11-18,915.4044189453125,929.983445292412,913.2827878286118,929.983445292412,1520352,TCS
2015-11-19,919.7257690429688,927.1418323841217,915.6187018607513,920.8158103155685,1866906,TCS
2015-11-20,933.6622924804688,943.4724716551111,919.4919491905387,921.2632539820771,2012126,TCS
2015-11-23,930.8206176757812,939.5212738852042,927.3948144853433,936.368052288612,1088082,TCS
2015-11-24,921.8278198242188,931.3655136316899,920.8740694519495,926.5383107011907,998640,TCS
2015-11-26,913.107421875,927.4528308578246,910.1098808220487,925.7010100427069,2915292,TCS
2015-11-27,916.144287109375,918.5189214470834,908.0274761544432,914.061527978835,1737206,TCS
2015-11-30,924.0078125,930.8982899819287,914.898285538105,920.6793333224302,4100048,TCS
2015-12-01,919.4725952148438,925.7597444231369,917.5845781172527,919.8618888484573,1721994,TCS
2015-12-02,920.7572631835938,925.7792079733928,913.477491401867,925.7402405939227,1640296,TCS
2015-12-03,915.1318969726562,923.7936792581573,913.6720460256618,918.7328626419095,2283358,TCS
2015-12-04,906.431396484375,913.7891043052466,903.5896285602769,910.947241338743,1246092,TCS
2015-12-07,903.0833129882812,912.4652317301217,901.3120080984321,907.9105156150687,1382604,TCS
2015-12-08,906.6649169921875,914.4507900449328,902.1102002648106,902.9276599099115,1139964,TCS
2015-12-09,921.7112426757812,923.7161623690927,903.1614348434825,910.1297544488014,5282806,TCS
2015-12-10,928.2901000976562,930.8788645965826,915.6185740377637,922.2365654317441,1723988,TCS
2015-12-11,928.8541870117188,931.1704640689322,919.9977608782248,927.6863066424668,1652378,TCS
2015-12-14,925.91552734375,929.2440072916286,907.287881918875,909.0785758081979,2718532,TCS
2015-12-15,924.9032592773438,928.4652577839635,919.920282071955,925.9153656356605,1135868,TCS
2015-12-16,937.5746459960938,939.9493749167494,928.0759203982318,928.0759203982318,1435934,TCS
2015-12-17,949.7789306640625,951.8227217844586,931.7157481121766,940.1439153821954,1618844,TCS
2015-12-18,940.8445434570312,947.6182122943602,934.5573964490593,942.0902636401499,3024970,TCS
2015-12-21,952.3680419921875,953.7695372884302,936.971552638455,942.0712429348403,1610104,TCS
2015-12-22,936.2706909179688,949.8764846714854,934.3047390211332,949.8764846714854,1560858,TCS
2015-12-23,944.3483276367188,947.9298093452778,938.4116009046795,940.1439382212919,849834,TCS
2015-12-24,947.6383056640625,949.1759969595216,935.8621697920946,942.4801635052667,843160,TCS
2015-12-28,958.7131958007812,960.1535629111177,942.1682201117434,945.2047287760878,3704198,TCS
2015-12-29,956.0272216796875,959.725510801512,952.1148020739129,957.0199393471797,1708524,TCS
2015-12-30,941.4287719726562,957.2730031587957,939.0930102732041,954.9567251486498,1605762,TCS
2015-12-31,948.6502075195312,953.1854402310591,937.2244016157954,940.4360740200863,1240318,TCS
2016-01-01,940.6895141601562,949.4875921867318,939.0739828833308,949.4875921867318,712262,TCS
2016-01-04,922.4700927734375,939.7546894759281,921.0880815745564,938.2558711961431,1870184,TCS
2016-01-05,914.4314575195312,929.0884229897213,911.3365914779282,928.4655150255699,2678020,TCS
2016-01-06,927.141845703125,928.9130558738453,914.917967397308,914.917967397308,2653228,TCS
2016-01-07,923.1122436523438,927.6474750665218,918.7326916265814,922.6256267605924,3199580,TCS
2016-01-08,933.3704223632812,937.1660351624874,923.599114473498,928.4652847288905,1907544,TCS
2016-01-11,919.64794921875,928.0761192478111,914.3924846173048,927.4921787365394,2930228,TCS
2016-01-12,905.9059448242188,920.679622076972,895.9984389355087,919.7842275375062,3482594,TCS
2016-01-13,887.27783203125,905.8860825594232,877.8959145875347,901.993147095051,4746092,TCS
2016-01-14,887.1223754882812,894.9471207119428,875.9106995258713,884.8644533432469,2742052,TCS
2016-01-15,880.2317504882812,892.1440769937124,877.8570216367473,891.0346473177357,3269408,TCS
2016-01-18,886.674560546875,892.2219945378458,879.8035662872937,880.5821535140966,2213922,TCS
2016-01-19,887.31689453125,895.3752527979556,883.0346650613467,886.421500269976,967910,TCS
2016-01-20,887.6283569335938,889.5358575170061,873.1855266567374,885.1757882960773,1615954,TCS
2016-01-21,879.7847900390625,893.5990706560061,876.3702338568306,891.6869573028422,2675536,TCS
2016-01-22,895.8819580078125,898.3404574435897,881.9310574311908,887.004112186326,1343178,TCS
2016-01-25,899.3548583984375,912.7594658323876,894.2233073770483,898.2817123826021,1397560,TCS
2016-01-27,905.2474365234375,909.2278135688106,890.4770070049626,898.320766839941,1626986,TCS
2016-01-28,909.7160034179688,916.6231453097129,900.6820993853755,903.589331689636,3106660,TCS
2016-01-29,933.1688842773438,936.5639093944571,911.2181676509113,920.4471863991861,2235744,TCS
2016-02-01,937.6173706054688,941.6172783109726,920.5641246130274,933.0907029508478,1495274,TCS
2016-02-02,935.8226318359375,949.4417958124809,928.6422503639532,940.0761554098917,1475588,TCS
2016-02-03,942.9247436523438,948.2318818929564,921.0715861067233,931.6859578601549,1308692,TCS
2016-02-04,944.3876342773438,952.172798555363,937.3438779221237,945.1095114080364,1250046,TCS
2016-02-05,945.1296997070312,952.1539301567542,939.7250017743281,939.7250017743281,1402996,TCS
2016-02-08,922.105712890625,941.2662882256471,915.8814841088777,936.5639377338331,1063658,TCS
2016-02-09,890.281982421875,910.6523231577884,880.213996866301,910.6523231577884,2489610,TCS
2016-02-10,885.3648681640625,893.59876653505,881.1893742224337,887.7843052381872,1890732,TCS
2016-02-11,857.7168579101562,893.2477678618537,847.4536600462941,889.7356534403785,1962408,TCS
2016-02-12,868.89697265625,875.4528420508262,844.4682324443206,858.5166873278675,2172568,TCS
2016-02-15,885.501708984375,900.2136446497017,874.1263968838138,878.0287468699022,2479712,TCS
2016-02-16,884.0968017578125,890.5161475708302,875.296984663178,884.2723884292293,1588702,TCS
2016-02-17,887.9990844726562,889.5989904691083,876.6236794782905,883.8820870436867,1585178,TCS
2016-02-18,903.7255249023438,905.247402892737,888.9550959326026,891.6867402133438,1529140,TCS
2016-02-19,905.2083129882812,908.0765775022455,899.6669966750645,900.4085001199653,879012,TCS
2016-02-22,903.7449951171875,914.3203993474121,899.4914726827935,905.4425550942523,1324884,TCS
2016-02-23,883.49169921875,905.305789195712,880.6624965600328,901.540061007119,1306852,TCS
2016-02-24,862.7902221679688,882.8873285805762,858.9854301772324,882.8873285805762,1659328,TCS
2016-02-25,863.531494140625,869.443515845502,852.9170267060719,866.2436081360602,1830556,TCS
2016-02-26,862.6141967773438,880.7210569858039,858.360674721155,870.1066873714587,1537536,TCS
2016-02-29,849.4633178710938,872.9554389254224,825.3467828910453,872.9554389254224,2191718,TCS
2016-03-01,888.4282836914062,891.7258449504354,843.6878886663368,855.7851710662703,1999760,TCS
2016-03-02,904.8963623046875,909.2474439382565,880.4676160453611,899.4915700762581,1527486,TCS
2016-03-03,926.0859985351562,933.0517302386666,897.9305860640618,911.5888087986303,2648284,TCS
2016-03-04,919.9983520507812,928.7591069251102,916.8764726997725,928.7591069251102,1512966,TCS
2016-03-08,918.72998046875,923.6859443009296,899.179175224482,913.9691340730514,1268152,TCS
2016-03-09,919.8814086914062,924.6227256002754,895.6477782695566,913.5400902520234,2017784,TCS
2016-03-10,916.3887939453125,920.8960268778744,903.3744196602119,919.4131149457827,1661666,TCS
2016-03-11,923.003173828125,932.99322620611,911.1985671234212,913.1497417853557,1530528,TCS
