Date,Close,High,Low,Open,Volume,symbol
2017-05-16,6393.2998046875,6414.99673575117,6279.342882761807,6297.730416825531,707624,MARUTI
2017-05-17,6397.20849609375,6416.331355961105,6330.691487897928,6389.669425982187,445461,MARUTI
2017-05-18,6280.30859375,6387.829888084266,6265.047298284233,6360.524218064242,406814,MARUTI
2017-05-19,6243.0732421875,6338.090913482659,6152.054949302009,6302.143194893488,552223,MARUTI
2017-05-22,6161.38818359375,6292.16954408034,6149.941761932643,6255.394469075323,327493,MARUTI
2017-05-23,6324.25537109375,6352.893869448821,6199.9554446177635,6219.584229641284,956457,MARUTI
2017-05-24,6315.796875,6355.238050753079,6263.714267985391,6346.4581816972195,433647,MARUTI
2017-05-25,6422.490234375,6452.185923336414,6283.939980906866,6325.266144692351,435721,MARUTI
2017-05-26,6495.212890625,6513.830270405229,6376.981395942358,6409.113345029199,373937,MARUTI
2017-05-29,6559.24755859375,6617.489715908668,6459.127072532154,6481.606013378363,427378,MARUTI
2017-05-30,6571.24560546875,6625.580863531905,6513.002996048722,6559.247917926958,403698,MARUTI
2017-05-31,6629.6259765625,6663.642917504507,6559.70755184072,6562.5114714607025,650259,MARUTI
2017-06-01,6570.41748046875,6660.884056127268,6536.860231600752,6658.125926083323,649217,MARUTI
2017-06-02,6541.0908203125,6608.205332066264,6527.575800708618,6602.964704322435,310268,MARUTI
2017-06-05,6551.2041015625,6584.485275717777,6519.393571303425,6564.16695661339,296147,MARUTI
2017-06-06,6538.69970703125,6577.497137918503,6513.830295706716,6558.8339687925945,324579,MARUTI
2017-06-07,6624.75341796875,6642.497210189362,6534.562466411527,6559.75330030465,518152,MARUTI
2017-06-08,6665.021484375,6688.419801298836,6617.673583630767,6618.592960344247,426525,MARUTI
2017-06-09,6863.009765625,6877.765583205486,6647.0940415867,6684.788489125434,1122640,MARUTI
2017-06-12,6779.16259765625,6849.357105561234,6762.475998651766,6844.7602215977695,454342,MARUTI
2017-06-13,6756.45458984375,6853.954323899632,6743.629103394205,6798.424052694795,607567,MARUTI
2017-06-14,6758.3837890625,6796.446342887457,6740.732026089543,6750.982986326757,277472,MARUTI
2017-06-15,6722.75830078125,6796.952182651902,6685.845414758172,6755.902101333013,388150,MARUTI
2017-06-16,6678.2607421875,6766.658727680147,6665.481495035078,6740.8703891858195,547028,MARUTI
2017-06-19,6664.79248046875,6731.814961548521,6651.6913606499165,6724.322130171871,372747,MARUTI
2017-06-20,6626.1787109375,6696.4190115275815,6610.595093978754,6679.272723294036,757716,MARUTI
2017-06-21,6682.21484375,6697.20050648715,6576.578087035151,6637.900701055285,460423,MARUTI
2017-06-22,6726.25341796875,6759.25895884725,6700.41883733389,6703.1769680298285,436033,MARUTI
2017-06-23,6637.11865234375,6740.548537924358,6624.109560962498,6730.987109395794,355854,MARUTI
2017-06-27,6604.2060546875,6681.295896488225,6578.233657615304,6655.8289771383625,365667,MARUTI
