Price,Close,High,Low,Open,Volume,symbol
Ticker,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,
Date,,,,,,
2014-12-29,8.989999771118164,9.0600004196167,8.760000228881836,8.819999694824219,23581450,ADANIPOWER
2015-01-05,8.949999809265137,9.220000267028809,8.65999984741211,9.0,102747720,ADANIPOWER
2015-01-12,9.15999984741211,9.420000076293945,8.90999984741211,9.0,93089875,ADANIPOWER
2015-01-19,10.170000076293945,10.270000457763672,9.140000343322754,9.220000267028809,138706490,ADANIPOWER
2015-01-26,10.390000343322754,10.619999885559082,9.640000343322754,10.170000076293945,243944655,ADANIPOWER
2015-02-02,9.420000076293945,10.550000190734863,9.359999656677246,10.479999542236328,119354635,ADANIPOWER
2015-02-09,10.1899995803833,10.479999542236328,9.130000114440918,9.359999656677246,145292660,ADANIPOWER
2015-02-16,10.960000038146973,11.199999809265137,9.920000076293945,10.210000038146973,176749605,ADANIPOWER
2015-02-23,11.479999542236328,11.579999923706055,10.890000343322754,11.020000457763672,269434425,ADANIPOWER
2015-03-02,11.880000114440918,12.029999732971191,10.90999984741211,11.289999961853027,255053850,ADANIPOWER
2015-03-09,10.0,11.630000114440918,9.9399995803833,11.630000114440918,270035410,ADANIPOWER
2015-03-16,9.5,10.220000267028809,9.300000190734863,10.029999732971191,131319695,ADANIPOWER
2015-03-23,9.199999809265137,9.579999923706055,8.930000305175781,9.579999923706055,109523005,ADANIPOWER
2015-03-30,9.550000190734863,9.75,9.239999771118164,9.239999771118164,62607245,ADANIPOWER
2015-04-06,9.960000038146973,10.09000015258789,9.329999923706055,9.579999923706055,113021425,ADANIPOWER
2015-04-13,9.5,10.039999961853027,9.40999984741211,9.920000076293945,62341875,ADANIPOWER
2015-04-20,8.729999542236328,9.5,8.609999656677246,9.5,82576900,ADANIPOWER
2015-04-27,8.59000015258789,8.800000190734863,8.260000228881836,8.75,80146980,ADANIPOWER
2015-05-04,8.359999656677246,9.09000015258789,7.960000038146973,8.65999984741211,96905880,ADANIPOWER
2015-05-11,8.220000267028809,8.859999656677246,8.010000228881836,8.399999618530273,126574855,ADANIPOWER
2015-05-18,8.069999694824219,8.489999771118164,8.039999961853027,8.34000015258789,64948795,ADANIPOWER
2015-05-25,7.789999961853027,8.15999984741211,7.659999847412109,8.079999923706055,79465965,ADANIPOWER
2015-06-01,6.300000190734863,7.829999923706055,5.920000076293945,7.829999923706055,300690740,ADANIPOWER
2015-06-08,5.840000152587891,6.380000114440918,5.679999828338623,6.380000114440918,123657780,ADANIPOWER
2015-06-15,5.5,6.070000171661377,5.300000190734863,5.949999809265137,326319820,ADANIPOWER
2015-06-22,5.949999809265137,6.210000038146973,5.360000133514404,5.519999980926514,379032015,ADANIPOWER
2015-06-29,5.78000020980835,6.090000152587891,5.5,5.800000190734863,170773140,ADANIPOWER
2015-07-06,5.699999809265137,6.230000019073486,5.630000114440918,5.730000019073486,381283350,ADANIPOWER
2015-07-13,6.010000228881836,6.099999904632568,5.559999942779541,5.730000019073486,451565255,ADANIPOWER
2015-07-20,5.570000171661377,6.050000190734863,5.519999980926514,6.010000228881836,263789035,ADANIPOWER
2015-07-27,5.480000019073486,5.579999923706055,5.260000228881836,5.579999923706055,282441265,ADANIPOWER
2015-08-03,5.679999828338623,5.900000095367432,5.46999979019165,5.480000019073486,263811390,ADANIPOWER
2015-08-10,5.389999866485596,5.78000020980835,5.110000133514404,5.710000038146973,221453390,ADANIPOWER
2015-08-17,5.130000114440918,5.46999979019165,5.039999961853027,5.420000076293945,110594880,ADANIPOWER
2015-08-24,4.519999980926514,4.940000057220459,3.9200000762939453,4.940000057220459,275751895,ADANIPOWER
2015-08-31,4.179999828338623,4.630000114440918,4.059999942779541,4.559999942779541,137526665,ADANIPOWER
2015-09-07,4.46999979019165,4.519999980926514,4.019999980926514,4.21999979019165,161816115,ADANIPOWER
2015-09-14,4.71999979019165,4.880000114440918,4.429999828338623,4.46999979019165,156370775,ADANIPOWER
2015-09-21,4.989999771118164,5.039999961853027,4.619999885559082,4.639999866485596,194132495,ADANIPOWER
2015-09-28,4.880000114440918,5.090000152587891,4.699999809265137,4.980000019073486,80280035,ADANIPOWER
2015-10-05,5.25,5.380000114440918,4.880000114440918,4.929999828338623,107964290,ADANIPOWER
2015-10-12,5.869999885559082,5.989999771118164,5.300000190734863,5.300000190734863,234766520,ADANIPOWER
2015-10-19,6.130000114440918,6.360000133514404,5.71999979019165,5.880000114440918,204040035,ADANIPOWER
2015-10-26,6.300000190734863,6.53000020980835,5.920000076293945,6.199999809265137,196203005,ADANIPOWER
2015-11-02,5.75,6.5,5.659999847412109,6.340000152587891,230569325,ADANIPOWER
2015-11-09,5.480000019073486,5.590000152587891,5.239999771118164,5.25,110808440,ADANIPOWER
2015-11-16,5.789999961853027,5.880000114440918,5.429999828338623,5.46999979019165,154304220,ADANIPOWER
2015-11-23,6.150000095367432,6.340000152587891,5.769999980926514,5.829999923706055,112813710,ADANIPOWER
2015-11-30,6.050000190734863,6.429999828338623,5.96999979019165,6.190000057220459,130076730,ADANIPOWER
2015-12-07,5.230000019073486,6.159999847412109,5.190000057220459,6.130000114440918,181332085,ADANIPOWER
2015-12-14,5.630000114440918,5.690000057220459,5.139999866485596,5.179999828338623,119354780,ADANIPOWER
2015-12-21,5.949999809265137,6.28000020980835,5.639999866485596,5.650000095367432,181229155,ADANIPOWER
2015-12-28,6.800000190734863,6.880000114440918,5.960000038146973,6.0,258526590,ADANIPOWER
2016-01-04,6.690000057220459,7.03000020980835,6.260000228881836,6.800000190734863,285556095,ADANIPOWER
2016-01-11,5.889999866485596,6.809999942779541,5.820000171661377,6.559999942779541,170659855,ADANIPOWER
2016-01-18,5.550000190734863,5.840000152587891,5.059999942779541,5.800000190734863,202396645,ADANIPOWER
2016-01-25,5.739999771118164,5.820000171661377,5.510000228881836,5.650000095367432,141404265,ADANIPOWER
2016-02-01,5.21999979019165,5.880000114440918,4.960000038146973,5.800000190734863,145679355,ADANIPOWER
2016-02-08,4.949999809265137,5.349999904632568,4.489999771118164,5.289999961853027,165066380,ADANIPOWER
2016-02-15,5.550000190734863,5.710000038146973,5.050000190734863,5.139999866485596,184750960,ADANIPOWER
2016-02-22,5.659999847412109,5.699999809265137,5.340000152587891,5.550000190734863,137254575,ADANIPOWER
2016-02-29,5.889999866485596,6.019999980926514,5.329999923706055,5.659999847412109,125942050,ADANIPOWER
2016-03-07,5.96999979019165,6.099999904632568,5.820000171661377,5.889999866485596,80088380,ADANIPOWER
2016-03-14,6.070000171661377,6.099999904632568,5.880000114440918,6.03000020980835,72411405,ADANIPOWER
2016-03-21,6.360000133514404,6.400000095367432,6.0,6.0,57787705,ADANIPOWER
2016-03-28,6.960000038146973,7.119999885559082,5.75,6.409999847412109,279463560,ADANIPOWER
2016-04-04,6.710000038146973,7.21999979019165,6.03000020980835,7.019999980926514,405262320,ADANIPOWER
2016-04-11,7.0,7.079999923706055,6.699999809265137,6.769999980926514,124821070,ADANIPOWER
2016-04-18,6.809999942779541,7.110000133514404,6.789999961853027,6.96999979019165,158492630,ADANIPOWER
2016-04-25,6.409999847412109,6.820000171661377,6.260000228881836,6.809999942779541,285365030,ADANIPOWER
2016-05-02,6.0,6.579999923706055,5.849999904632568,6.320000171661377,288335285,ADANIPOWER
2016-05-09,5.929999828338623,6.329999923706055,5.869999885559082,6.039999961853027,243844555,ADANIPOWER
2016-05-16,5.699999809265137,6.0,5.679999828338623,5.960000038146973,93869255,ADANIPOWER
2016-05-23,6.010000228881836,6.289999961853027,5.53000020980835,5.730000019073486,207605645,ADANIPOWER
2016-05-30,5.940000057220459,6.139999866485596,5.849999904632568,6.050000190734863,116050325,ADANIPOWER
2016-06-06,5.940000057220459,6.28000020980835,5.75,5.920000076293945,169349455,ADANIPOWER
2016-06-13,5.960000038146973,6.079999923706055,5.800000190734863,5.889999866485596,79476105,ADANIPOWER
2016-06-20,5.760000228881836,6.099999904632568,5.400000095367432,5.909999847412109,81955925,ADANIPOWER
2016-06-27,6.03000020980835,6.25,5.730000019073486,5.75,343292315,ADANIPOWER
2016-07-04,5.849999904632568,6.199999809265137,5.820000171661377,6.090000152587891,128500675,ADANIPOWER
2016-07-11,5.78000020980835,6.059999942779541,5.760000228881836,5.920000076293945,134220960,ADANIPOWER
2016-07-18,5.710000038146973,5.840000152587891,5.610000133514404,5.829999923706055,94603720,ADANIPOWER
2016-07-25,5.590000152587891,5.820000171661377,5.579999923706055,5.699999809265137,133933700,ADANIPOWER
2016-08-01,5.420000076293945,5.639999866485596,5.230000019073486,5.619999885559082,149271865,ADANIPOWER
2016-08-08,5.369999885559082,5.71999979019165,5.300000190734863,5.480000019073486,162558565,ADANIPOWER
2016-08-15,5.599999904632568,5.639999866485596,5.28000020980835,5.369999885559082,80517220,ADANIPOWER
2016-08-22,5.420000076293945,5.670000076293945,5.349999904632568,5.619999885559082,167210500,ADANIPOWER
2016-08-29,5.440000057220459,5.619999885559082,5.320000171661377,5.409999847412109,82047015,ADANIPOWER
2016-09-05,5.769999980926514,5.869999885559082,5.400000095367432,5.440000057220459,132052455,ADANIPOWER
2016-09-12,5.53000020980835,5.739999771118164,5.420000076293945,5.639999866485596,97388420,ADANIPOWER
2016-09-19,5.559999942779541,5.639999866485596,5.489999771118164,5.53000020980835,70889885,ADANIPOWER
2016-09-26,4.980000019073486,5.599999904632568,4.920000076293945,5.559999942779541,135981980,ADANIPOWER
2016-10-03,5.179999828338623,5.28000020980835,5.019999980926514,5.03000020980835,136515325,ADANIPOWER
2016-10-10,5.210000038146973,5.25,5.0,5.190000057220459,86991280,ADANIPOWER
2016-10-17,5.539999961853027,5.570000171661377,5.099999904632568,5.230000019073486,284844855,ADANIPOWER
2016-10-24,5.46999979019165,5.639999866485596,5.119999885559082,5.590000152587891,918861450,ADANIPOWER
2016-10-31,5.070000171661377,5.53000020980835,5.039999961853027,5.46999979019165,115097315,ADANIPOWER
2016-11-07,5.019999980926514,5.269999980926514,4.630000114440918,5.150000095367432,161584795,ADANIPOWER
2016-11-14,4.909999847412109,5.039999961853027,4.800000190734863,5.019999980926514,70106205,ADANIPOWER
2016-11-21,4.889999866485596,5.0,4.730000019073486,4.920000076293945,122088110,ADANIPOWER
2016-11-28,5.829999923706055,5.949999809265137,4.880000114440918,4.889999866485596,455396235,ADANIPOWER
2016-12-05,6.360000133514404,6.809999942779541,5.769999980926514,5.800000190734863,493369465,ADANIPOWER
2016-12-12,6.389999866485596,6.579999923706055,6.28000020980835,6.409999847412109,173816845,ADANIPOWER
2016-12-19,5.829999923706055,6.440000057220459,5.730000019073486,6.389999866485596,150252960,ADANIPOWER
2016-12-26,6.010000228881836,6.139999866485596,5.460000038146973,5.829999923706055,214813825,ADANIPOWER
2017-01-02,6.539999961853027,6.619999885559082,5.820000171661377,6.010000228881836,231890030,ADANIPOWER
2017-01-09,7.230000019073486,7.409999847412109,6.46999979019165,6.570000171661377,296176060,ADANIPOWER
2017-01-16,6.869999885559082,7.809999942779541,6.78000020980835,7.230000019073486,436923905,ADANIPOWER
2017-01-23,7.320000171661377,7.46999979019165,6.699999809265137,6.760000228881836,273979510,ADANIPOWER
2017-01-30,7.329999923706055,7.519999980926514,7.03000020980835,7.320000171661377,269421810,ADANIPOWER
2017-02-06,7.320000171661377,7.53000020980835,7.170000076293945,7.369999885559082,149558615,ADANIPOWER
2017-02-13,6.96999979019165,7.440000057220459,6.849999904632568,7.360000133514404,154046055,ADANIPOWER
2017-02-20,7.659999847412109,7.71999979019165,6.929999828338623,6.96999979019165,201124990,ADANIPOWER
2017-02-27,7.409999847412109,7.860000133514404,7.260000228881836,7.710000038146973,127165055,ADANIPOWER
2017-03-06,7.659999847412109,8.260000228881836,7.380000114440918,7.420000076293945,315963715,ADANIPOWER
2017-03-13,7.909999847412109,8.100000381469727,7.659999847412109,7.659999847412109,201825310,ADANIPOWER
2017-03-20,7.889999866485596,8.220000267028809,7.809999942779541,7.949999809265137,219025730,ADANIPOWER
