Price,Close,High,Low,Open,Volume,symbol
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,
Date,,,,,,
2014-12-29,553.8284301757812,562.4887231146904,552.856115945314,559.8657435912464,1993194,M&M
2015-01-05,559.9562377929688,564.3881540329836,543.1331514371902,551.7708116639709,9430342,M&M
2015-01-12,589.9844970703125,593.715427770847,550.3688075818709,558.1924782841251,10198498,M&M
2015-01-19,615.8975830078125,622.1158013898857,586.0953471394057,590.1202413512183,10971254,M&M
2015-01-26,572.1212768554688,615.8975543070342,569.8148942766477,615.8975543070342,8624112,M&M
2015-02-02,519.9560546875,581.0980709564896,516.9034751100783,572.211716794584,17018314,M&M
2015-02-09,539.3117065429688,542.2285939113781,498.3618936533267,512.381148374972,19713098,M&M
2015-02-16,566.1969604492188,572.2794855863642,532.0985062630854,542.5225219058093,12019922,M&M
2015-02-23,579.085693359375,582.4774486894768,563.0087510129522,567.9381131335704,12696778,M&M
2015-03-02,555.637451171875,591.8840261866205,544.489869301858,585.6883857471981,9723350,M&M
2015-03-09,555.2303466796875,572.3021818148194,543.1330860210179,553.5344690172572,8871126,M&M
2015-03-16,526.9883422851562,559.9787930077064,522.0589802701018,557.152330293151,12145952,M&M
2015-03-23,537.4801635742188,553.2405090336106,523.800083685182,530.2217850554852,12964328,M&M
2015-03-30,543.6305541992188,548.2885871136469,532.7995705098094,541.7764055882432,4384116,M&M
2015-04-06,581.9121704101562,583.3819310892571,538.5203349042893,540.7815051798291,6333074,M&M
2015-04-13,553.7605590820312,580.1710369668295,543.2461180868028,580.1710369668295,8418330,M&M
2015-04-20,530.0634765625,553.7605499277587,528.2093281466902,550.8210288379012,11852848,M&M
2015-04-27,517.807861328125,539.0628565092794,514.5065314842103,528.2318757274265,8035872,M&M
2015-05-04,533.7943725585938,546.7282534743011,517.355678263045,520.5213161545146,8087746,M&M
2015-05-11,564.8629760742188,568.096405447461,529.1138514640717,534.9928942581168,8226438,M&M
2015-05-18,567.8477172851562,577.502903575003,556.9940996768555,563.0087796455098,6292818,M&M
2015-05-25,568.9556274414062,575.8974088261805,528.9555491942715,567.8476761392486,12745454,M&M
2015-06-01,545.326416015625,574.337241250362,533.6588106939372,568.955645035571,6425456,M&M
2015-06-08,539.4925537109375,556.2478462844147,531.8272091304648,546.2986978142869,5276536,M&M
2015-06-15,590.4141845703125,599.0744224424914,538.6107521917116,540.4196883871498,10826684,M&M
2015-06-22,589.7583618164062,606.852829488211,577.7289481827847,592.4265535181589,8118154,M&M
2015-06-29,593.6250610351562,601.426098716489,572.1439427822111,583.3819483431442,8863414,M&M
2015-07-06,565.089111328125,603.280256936237,563.1896950877218,587.452064287985,9049898,M&M
2015-07-13,586.3667602539062,588.6731432694919,565.7448950252722,574.3373434708998,7779236,M&M
2015-07-20,606.9907836914062,624.4742592928864,588.3205086758619,595.715576299135,7186568,M&M
2015-07-27,622.4656982421875,630.8650706751852,593.4331344990887,602.1063880033062,7391644,M&M
2015-08-03,634.6538696289062,658.2770708083777,608.0406564455283,618.0833699904243,9452480,M&M
2015-08-10,629.1075439453125,636.7764917912207,591.1506403343548,629.9520337153742,7434254,M&M
2015-08-17,603.58984375,632.0974302654299,587.9551663830592,629.9063264335074,5655404,M&M
2015-08-24,563.2821044921875,592.5201187750766,550.1124658474743,586.5401502926958,15075748,M&M
2015-08-31,506.9744567871094,566.9568604099676,498.5522938312934,561.9355033531966,17116408,M&M
2015-09-07,532.4920654296875,545.4563068857507,498.82615044859926,507.15703788459734,10314912,M&M
2015-09-14,547.4420166015625,554.5860490594304,522.7232352263211,534.3636533404257,10130612,M&M
2015-09-21,557.3706665039062,562.848510892151,535.4821355919507,539.5676722421107,13659912,M&M
2015-09-28,570.6316528320312,583.8925680537858,548.5148220699824,559.1737834249154,15603444,M&M
2015-10-05,581.2677612304688,592.9538183095881,573.1194787112956,573.1194787112956,17074762,M&M
2015-10-12,588.3432006835938,594.0721342570438,575.1735631793083,579.8069169162872,8543824,M&M
2015-10-19,569.0795288085938,593.3874615207441,562.3919831243047,588.8682290830789,7794460,M&M
2015-10-26,540.2979736328125,575.3333490397694,535.5961912142571,570.6087199830116,10994430,M&M
2015-11-02,570.4033813476562,579.6243969142603,547.8072737302072,547.8072737302072,8859426,M&M
2015-11-09,571.2478637695312,581.9524620203629,554.4263283510046,557.3706473189354,5723564,M&M
2015-11-16,600.3946533203125,604.8454025085832,565.2223002661591,570.6088702911162,13345396,M&M
2015-11-23,616.8052978515625,626.3002510608427,596.7198670595238,600.3946102097474,9402728,M&M
2015-11-30,600.41748046875,630.6369029687224,599.0251725810394,617.6270211485208,11979446,M&M
2015-12-07,576.0409545898438,608.4286848461506,567.8698261714527,601.8781075619457,8015852,M&M
2015-12-14,567.55029296875,595.4644276323155,545.730192710656,561.9811182957737,18734714,M&M
2015-12-21,574.1465454101562,586.1293296017815,566.0439008615334,566.0439008615334,4794432,M&M
2015-12-28,577.6159057617188,584.0523623361286,568.3264049855741,575.1737110697377,4685764,M&M
2016-01-04,546.8714599609375,580.6058625005596,536.3722583089328,576.5431168035593,8857330,M&M
2016-01-11,537.37646484375,554.3806053005203,526.1468959821017,542.306546648137,7624700,M&M
2016-01-18,547.2822265625,550.0667858690863,502.5921421094307,535.7787217558646,8997448,M&M
2016-01-25,562.962646484375,566.0439340284817,525.0513752263674,550.5233745470555,7148530,M&M
2016-02-01,556.6859130859375,566.6373522718357,542.763059171119,559.6530786743414,5281248,M&M
2016-02-08,531.921630859375,564.9941013017915,498.1415830725535,560.5661984083351,9352282,M&M
2016-02-15,561.5930786132812,570.0609339514755,530.2552378836975,530.8943307679301,6540076,M&M
2016-02-22,561.5018310546875,570.1522370211293,545.3649717611517,562.3919583747247,8458102,M&M
2016-02-29,555.2479858398438,584.1664279437708,543.0598044711844,558.8313978680177,15107314,M&M
2016-03-07,557.1425170898438,569.4220314788885,552.8971646825024,555.2480844409006,5892494,M&M
2016-03-14,558.0783081054688,564.1951904661923,540.4807086877554,561.4791145996107,6662904,M&M
2016-03-21,570.31201171875,577.8440470789349,555.1566658894789,561.0225125858906,4506154,M&M
2016-03-28,545.59326171875,577.9125648881563,542.3065774779856,576.0866168158399,18053330,M&M
2016-04-04,562.506103515625,570.3348666792299,541.7130984588142,546.6203336893218,6928472,M&M
2016-04-11,608.24609375,616.1433413067556,552.3721283447777,565.5417674291548,9081590,M&M
2016-04-18,605.3018188476562,618.4029746886629,594.4146140198733,607.1277670191424,10104142,M&M
2016-04-25,607.5613403320312,637.7123284737555,601.3074908246632,604.9822334034112,11121952,M&M
2016-05-02,607.4930419921875,617.3075144325315,596.1721398646147,602.1064720378458,6602024,M&M
2016-05-09,599.2532348632812,622.2829788651405,594.3460002224278,607.5841215791486,8146530,M&M
2016-05-16,590.283447265625,616.8966670071428,588.0923426590842,602.5629611798274,7543158,M&M
2016-05-23,608.8167114257812,621.7353162780863,574.8312753474157,593.889608280316,8164792,M&M
2016-05-30,618.1746826171875,620.1832365927783,599.2761651053655,608.9536673647866,14573592,M&M
2016-06-06,628.0576171875,641.3185866027175,621.3016431358215,621.9635269852274,12452128,M&M
2016-06-13,613.5185546875,628.354382832845,609.5242932637532,620.023494720459,8851928,M&M
2016-06-20,634.0147705078125,638.0775157286402,600.280371922018,611.7153929313045,10116986,M&M
2016-06-27,667.8861694335938,673.2727387333366,629.0391339190028,636.8678977100852,12893438,M&M
2016-07-04,663.48095703125,677.4266561022729,660.5594850338729,672.2683311080483,5724886,M&M
2016-07-11,668.6622314453125,677.9745223845101,652.6167010134508,670.1001210273696,8116664,M&M
2016-07-18,657.5923461914062,676.3767409785133,652.3427458825846,671.03586556242,8837368,M&M
2016-07-25,675.0957641601562,681.1482787540108,660.9425718997678,662.7836375596557,12110822,M&M
2016-08-01,683.0352783203125,687.5228753308402,658.687176636478,677.9263329606835,8632466,M&M
2016-08-08,667.7775268554688,694.518994726033,649.4359211830551,688.0983006156396,18901706,M&M
2016-08-15,671.5056762695312,675.8552276836799,658.8023342145342,667.7775294751654,7098932,M&M
2016-08-22,655.8106079101562,672.8864811314477,648.0551298446562,672.1731018798256,6413486,M&M
2016-08-29,678.24853515625,679.3531857195956,650.5865365952902,657.2603991921291,11568586,M&M
2016-09-05,677.71923828125,690.3996000766023,672.4031950715781,678.2485558782814,7260002,M&M
2016-09-12,647.4337768554688,671.0684465018068,642.3248307836834,670.378046865488,6573596,M&M
2016-09-19,649.021728515625,657.9509091386005,644.925345756207,652.6118294025018,7837940,M&M
2016-09-26,646.9965209960938,651.7142520699842,621.3597024148509,649.0217045964937,13233206,M&M
2016-10-03,632.4060668945312,669.5725806512513,628.4938022885607,650.3564574395725,12574046,M&M
2016-10-10,624.62744140625,638.8496826090864,622.740360641278,634.293034586935,3979458,M&M
2016-10-17,610.658447265625,626.1464228896249,602.0514880445509,625.8242026981446,7606244,M&M
2016-10-24,603.7774658203125,618.2297853495356,593.7436361616211,611.4638919695454,9341242,M&M
2016-10-31,631.6466064453125,640.6908527808077,600.1874080647797,603.7775085931011,13328246,M&M
2016-11-07,570.8223876953125,641.3122006718614,566.8641077474318,637.0087209113482,13819698,M&M
2016-11-14,570.6613159179688,588.3815732841545,538.1665175431834,570.822397929779,8980750,M&M
2016-11-21,539.8925170898438,573.353863748405,530.8022551865834,572.7785307165531,8754090,M&M
2016-11-28,527.2582397460938,552.7799912215513,525.4631894035714,540.8130638512263,8805534,M&M
2016-12-05,546.95751953125,561.0646947502522,529.3063158021248,532.9193955034546,8046262,M&M
2016-12-12,543.5746459960938,550.8468779592343,530.7332015471891,546.4282753470209,7215044,M&M
2016-12-19,539.2481079101562,554.4829146518196,531.6076968376016,544.6332585500788,7475312,M&M
2016-12-26,545.2776489257812,547.164786346657,525.3481450562119,539.4322873980609,8115620,M&M
2017-01-02,561.732177734375,570.270143027664,538.626823953288,545.1856209977949,9552918,M&M
2017-01-09,560.5354614257812,569.6947746342527,552.7799833049787,561.2028814612579,4455896,M&M
2017-01-16,548.66064453125,564.65490367851,546.3822918914381,559.223737091248,6222156,M&M
2017-01-23,576.1154174804688,584.4692636900165,541.8946226452109,550.4786020495955,8007298,M&M
2017-01-30,580.2578735351562,601.8443806258832,565.2071835481707,576.1154756101289,10934438,M&M
2017-02-06,588.0593872070312,601.9594102496948,572.9396469466328,580.8562066874447,11125386,M&M
2017-02-13,606.2398681640625,612.0852286631846,558.6713494587997,591.8795235271886,9363160,M&M
2017-02-20,600.57861328125,609.645895260559,595.8148671792463,606.1708613944128,8027940,M&M
2017-02-27,608.4952392578125,626.4225937315852,589.6012803601474,599.6811261325515,11034826,M&M
2017-03-06,599.612060546875,616.2967177680027,597.4718105215368,608.5412400621892,8617024,M&M
2017-03-13,600.1183471679688,624.742600091744,598.3463327272494,599.6120653541724,8343816,M&M
2017-03-20,587.2079467773438,605.917732620273,578.8540996522163,604.7901023159295,15363324,M&M
2017-03-27,592.31689453125,596.0450414687139,579.4984853783367,586.8397126429422,17289288,M&M
2017-04-03,587.0928955078125,600.647720049542,583.963061159277,597.2417370666933,8705508,M&M
2017-04-10,589.37109375,591.902558814916,583.3876308692893,589.1409605622803,5269824,M&M
2017-04-17,579.1072387695312,588.427634604995,576.7138756462247,584.561441280403,8445574,M&M
2017-04-24,614.7088623046875,627.6653175561383,579.2913262726441,579.2913262726441,21846136,M&M
2017-05-01,608.126953125,623.2927078358949,601.5681572256386,614.7087848172508,6717050,M&M
2017-05-08,629.5753784179688,645.385517880742,604.329777838899,608.7023086001095,11473190,M&M
2017-05-15,613.71923828125,638.2284244520223,611.4639216501591,631.9457767600064,8379348,M&M
2017-05-22,617.1481323242188,620.8532989646739,598.3462629149774,616.8259683489,7269166,M&M
2017-05-29,652.8878784179688,666.6958702068578,610.9576212560149,619.0582985351907,20758326,M&M
2017-06-05,656.6619873046875,667.8924976224739,646.2830146929639,655.856521182088,11236576,M&M
2017-06-12,638.5276489257812,671.5056941063914,634.6383638319456,660.4823354417805,14109314,M&M
2017-06-19,633.4185180664062,652.7727402422247,630.6109046141636,641.1510150942493,11792280,M&M
2017-06-26,620.7152709960938,641.8415105101672,619.1043385566634,633.4186127100571,8775356,M&M
2017-07-03,633.3265991210938,642.2557789793964,618.1378071363582,624.1212706454965,8219966,M&M
2017-07-10,633.1195068359375,642.5779482103571,625.0418085591825,628.2636735517557,9382562,M&M
2017-07-17,644.0338134765625,653.0248586252035,634.6013129174438,641.222633590388,11274102,M&M
2017-07-24,646.8914794921875,661.5513404893791,638.8994508677058,643.9177383336211,9809230,M&M
2017-07-31,658.9027709960938,666.1513636318333,641.2691138205614,647.4025819896267,11458912,M&M
2017-08-07,626.3768920898438,664.45526741914,622.6364044347187,645.8691060927305,10121196,M&M
2017-08-14,636.5760498046875,640.9902632887346,626.1677877192624,629.4668201369308,5441284,M&M
2017-08-21,638.9690551757812,647.2398635826559,635.2053685559896,636.6689834989043,5148358,M&M
2017-08-28,626.1678466796875,645.1954658901191,619.3839082410959,641.2226506922074,10547116,M&M
2017-09-04,601.9129028320312,626.3536959439091,598.5673594445602,626.3536959439091,9928570,M&M
2017-09-11,601.3786010742188,617.9899860372501,593.8279715455682,604.0503622920489,13342018,M&M
2017-09-18,598.0795288085938,606.931155272523,594.8036947556658,604.5149766704068,6641170,M&M
2017-09-25,582.79248046875,600.3331750174407,568.736692121786,595.9654145671809,10541058,M&M
2017-10-02,605.4442749023438,613.9009565911495,582.0954070482817,582.7923881782538,11965884,M&M
2017-10-09,615.8060302734375,625.261728771916,603.5856061670881,604.5381696502259,8239978,M&M
2017-10-16,639.247802734375,640.7579283813942,618.1292990665532,622.1253125114958,5935302,M&M
2017-10-23,644.8004150390625,647.704502908051,625.7031445566876,641.2226014726551,8162800,M&M
2017-10-30,618.33837890625,647.1004760322681,613.3898019147014,644.9398233491452,10565660,M&M
2017-11-06,647.2399291992188,656.1613222725581,622.6365164069972,626.2840398791674,17857348,M&M
2017-11-13,658.2987670898438,668.2655759203238,653.7683891268115,654.233043276866,16704184,M&M
2017-11-20,666.3604736328125,669.9383444507623,650.5622332805254,659.6926982399863,10029500,M&M
2017-11-27,654.8833618164062,670.9603789428281,650.771185242462,666.7784929244864,12127934,M&M
2017-12-04,645.0096435546875,659.8088662889755,633.5326524820239,659.8088662889755,13407626,M&M
2017-12-11,689.2678833007812,692.3345889277768,647.0308154912276,648.5873953370049,21857474,M&M
2017-12-18,693.4498291015625,730.1575050616535,676.071753442184,689.54672309842,38680672,M&M
2017-12-25,698.0033569335938,701.5347734224222,684.6213530660575,693.4497808471878,14110271,M&M
2018-01-01,702.8822021484375,707.2035077684558,690.475960935562,697.9104261946259,10672904,M&M
2018-01-08,713.2440185546875,715.1026348896835,700.8842312710584,703.53273686024,9187470,M&M
2018-01-15,711.2924194335938,720.8178271506573,686.6192447998536,715.5672138672126,10495275,M&M
2018-01-22,704.2296752929688,718.3551699266942,695.4477022984134,708.2256888268637,8669102,M&M
2018-01-29,715.799560546875,745.8162006869288,699.8619040211313,703.7650093662588,16644434,M&M
2018-02-05,697.027587890625,717.3794596865263,679.0919513909352,708.969232015789,14793049,M&M
2018-02-12,691.1729125976562,715.5672506893382,689.5466233915441,715.5672506893382,6565372,M&M
2018-02-19,667.8473510742188,692.1487261246536,650.8874766665863,691.4052909193721,11431754,M&M
2018-02-26,680.7647094726562,689.5466832926473,668.4049217765993,670.9605193224952,6600467,M&M
2018-03-05,677.0009765625,690.4759445242794,652.7925109821554,675.6070143595573,10969476,M&M
2018-03-12,688.3850708007812,698.8397883795984,671.9827578667146,683.088002550086,11236242,M&M
2018-03-19,681.0899658203125,697.6780936095553,670.2170491212648,689.3143202595905,10271799,M&M
2018-03-26,686.665771484375,698.8396847946059,675.6534365680324,682.4373742917594,7614840,M&M
2018-04-02,717.37939453125,731.1331429788145,685.0859382636761,695.9588543079307,12783080,M&M
2018-04-09,733.7816162109375,739.2645564136928,714.0803308569864,717.4258171607428,8785932,M&M
2018-04-16,742.9818725585938,760.9175086696356,727.8341609224435,727.8341609224435,13890941,M&M
2018-04-23,801.7141723632812,807.3364754670442,743.4929926241464,747.070863123246,15775817,M&M
2018-04-30,793.9078979492188,817.6052544831991,791.398754736822,803.2939437851528,5566401,M&M
2018-05-07,807.66162109375,825.1326581892558,788.843132672873,801.0635564837513,8056473,M&M
2018-05-14,776.901611328125,812.2153209339489,769.5136002112341,810.3567046389055,8162635,M&M
2018-05-21,797.067626953125,800.0878784988046,754.8305593779126,775.043012029768,8387799,M&M
2018-05-28,837.8641967773438,867.5091491471528,785.3118327767436,801.4353630465208,28824194,M&M
2018-06-04,847.2037963867188,862.351507865294,833.4499904106204,843.811798956032,11307130,M&M
2018-06-11,845.1592407226562,860.9110239486189,839.0257733912429,847.7148379306292,9137281,M&M
2018-06-18,843.9976196289062,855.9392059106168,812.3081796920777,850.3169033039024,14837432,M&M
2018-06-25,834.2399291992188,852.8260920120766,822.9488126022206,847.5290242663186,14194659,M&M
2018-07-02,859.5635986328125,861.4686690271283,816.5366419338038,842.8825057255721,9977944,M&M
2018-07-09,842.6038208007812,873.5497748861641,838.2360605822554,865.1860004457646,11292475,M&M
2018-07-16,852.3040771484375,871.0880137713818,838.485461992692,847.854014640655,8844581,M&M
2018-07-23,852.3977661132812,866.5911466854927,845.7929477288191,852.5383172797821,9038695,M&M
2018-07-30,862.515869140625,883.8293275695622,852.5851684870472,858.1594690508375,9698640,M&M
2018-08-06,886.2183227539062,892.5420963163508,862.4221741798184,863.7337945318815,14575905,M&M
2018-08-13,900.7864379882812,907.6254707510335,879.3324271491881,884.3914690181357,10164768,M&M
2018-08-20,907.156982421875,920.2261253920435,894.0410081225738,906.5480607809305,7048081,M&M
2018-08-27,904.346435546875,930.2973395361189,898.5848095955748,912.7781334882899,8966214,M&M
2018-09-03,912.2160034179688,915.9165932339049,856.6604963941744,913.3402411973948,11666732,M&M
2018-09-10,891.7926025390625,914.5113440632934,854.786817375882,909.3586398000658,11652927,M&M
2018-09-17,899.2874755859375,915.0266340690677,815.0641565379085,887.8109975197428,10923340,M&M
2018-09-24,806.5855712890625,897.694748007442,786.5368452621375,894.6967996509238,17973209,M&M
2018-10-01,720.9569702148438,809.8645592736117,705.3583640914508,806.1639694766316,19935735,M&M
2018-10-08,719.9733276367188,733.0424710450064,669.8515670270057,720.2075414713436,25062918,M&M
2018-10-15,694.3970947265625,740.8182590553665,685.8716779867854,726.0627894630529,15260343,M&M
2018-10-22,682.218017578125,701.8919782056723,670.9757543623837,699.8308851798982,14319612,M&M
2018-10-29,734.072998046875,745.6431959278943,682.0306947912641,682.0306947912641,16092243,M&M
2018-11-05,745.0341796875,755.0117115365825,720.301176816628,734.4945575290789,7825130,M&M
2018-11-12,719.1300659179688,756.6979956936669,707.325712658625,747.6104883464673,16037886,M&M
2018-11-19,698.98779296875,742.3642438516234,696.1772267611054,726.3439821593801,10014795,M&M
2018-11-26,740.9589233398438,745.7368627791747,691.4929148377418,700.7678057271642,17117975,M&M
2018-12-03,675.5663452148438,750.2337253052842,661.8882804793634,749.4842524890173,24465333,M&M
2018-12-10,709.4336547851562,716.7879457985678,650.1775588258811,665.1672431792155,16265236,M&M
2018-12-17,731.8245849609375,762.6002605645941,703.1099453977001,712.0100712888102,17816514,M&M
2018-12-24,752.81005859375,756.0422207879874,723.2522855617426,733.4640311189311,8694616,M&M
2018-12-31,679.7822875976562,758.8529099790297,667.5095041482206,757.8223918626167,33275290,M&M
2019-01-07,681.93701171875,689.4318542943379,672.1936934980413,688.1670653010409,14892156,M&M
2019-01-14,688.5418701171875,693.2729783303814,669.1957837278197,679.2201476885494,10060917,M&M
2019-01-21,640.340576171875,691.3991883172549,637.9984380000685,691.3991883172549,18465829,M&M
2019-01-28,644.9312133789062,670.226306556818,619.8234455166837,640.3405995223228,24862905,M&M
2019-02-04,639.029052734375,664.1368234847846,628.0210016591952,644.5565225296777,21993195,M&M
2019-02-11,587.9235229492188,630.878372095861,579.7260392015132,627.1309509540528,24005138,M&M
2019-02-18,605.7706298828125,607.644340531607,576.728114826498,590.2188543702628,17513592,M&M
2019-02-25,608.6748657226562,621.8376705135004,599.5873583858987,608.8622482083731,16832222,M&M
2019-03-04,627.8335571289062,636.7805131658616,601.5078907787498,608.6748561820611,26115099,M&M
2019-03-11,650.7396850585938,652.9881607082258,629.0983499506077,629.5199462825526,16822389,M&M
2019-03-18,635.9374389648438,659.7335891799347,627.6931228177885,652.0513634047476,10072157,M&M
2019-03-25,631.3468627929688,633.0800223717071,612.3286528540029,629.5668147003879,15064662,M&M
2019-04-01,616.63818359375,645.4933160384938,610.0801963480759,635.3284586801434,18384745,M&M
