Price,Close,High,Low,Open,Volume,symbol
Ticker,TMCV.NS,TMCV.NS,TMCV.NS,TMCV.NS,TMCV.NS,
Date,,,,,,
2025-11-10,317.6000061035156,345.0,306.29998779296875,335.0,208872599,TMCV
2025-11-17,324.1000061035156,333.0,310.0,321.79998779296875,59571863,TMCV
2025-11-24,352.0,359.8999938964844,310.04998779296875,321.6000061035156,75550228,TMCV
2025-12-01,359.54998779296875,368.0,346.5,352.45001220703125,46405767,TMCV
2025-12-08,373.45001220703125,382.95001220703125,353.5,358.0,61205013,TMCV
2025-12-15,394.3500061035156,406.79998779296875,365.20001220703125,372.5,68170422,TMCV
2025-12-22,408.6499938964844,432.29998779296875,394.3500061035156,396.3500061035156,54538896,TMCV
2025-12-29,442.25,448.0,406.0,410.0,45222610,TMCV
2026-01-05,431.54998779296875,446.1499938964844,422.5,433.8500061035156,63654631,TMCV
2026-01-12,438.5,446.6499938964844,414.70001220703125,430.0,39904726,TMCV
2026-01-19,449.20001220703125,456.3999938964844,421.1000061035156,442.0,59019231,TMCV
2026-01-26,441.29998779296875,485.3999938964844,435.0,449.20001220703125,57500703,TMCV
2026-02-02,458.25,479.70001220703125,431.0,441.0,49202714,TMCV
2026-02-09,483.75,500.0,456.79998779296875,460.0,55299218,TMCV
2026-02-16,472.8999938964844,498.75,470.0,483.8999938964844,31240221,TMCV
2026-02-23,505.29998779296875,509.0,471.5,478.95001220703125,52874785,TMCV
2026-03-02,474.25,506.5,466.04998779296875,485.0,43741005,TMCV
2026-03-09,425.6499938964844,470.6499938964844,418.0,463.75,61364412,TMCV
2026-03-16,419.6499938964844,451.6000061035156,413.75,420.0,48394308,TMCV
2026-03-23,427.6000061035156,437.0,391.79998779296875,415.3999938964844,114121719,TMCV
2026-03-30,388.1000061035156,417.8500061035156,375.79998779296875,410.8500061035156,67183397,TMCV
2026-04-06,444.54998779296875,446.25,382.54998779296875,388.95001220703125,84998037,TMCV
2026-04-13,439.1000061035156,446.0,423.0,430.0,42441909,TMCV
2026-04-20,424.54998779296875,449.8999938964844,421.1000061035156,440.0,35701424,TMCV
2026-04-27,409.8999938964844,428.1499938964844,403.8999938964844,425.79998779296875,25029133,TMCV
2026-05-04,431.0,437.79998779296875,404.5,415.0,37416214,TMCV
2026-05-11,377.95001220703125,425.5,367.5,425.5,68577719,TMCV
2026-05-18,382.95001220703125,389.0,365.8999938964844,373.0,45320340,TMCV
2026-05-25,386.0,399.3500061035156,378.5,386.0,32836015,TMCV
