Price,Close,High,Low,Open,Volume,symbol
Ticker,HYUNDAI.NS,HYUNDAI.NS,HYUNDAI.NS,HYUNDAI.NS,HYUNDAI.NS,
Date,,,,,,
2024-10-21,1826.063720703125,1951.1026602224576,1765.8964686175848,1915.4479923199153,42840489,HYUNDAI
2024-10-28,1814.7236328125,1830.9167705634293,1735.1938656122015,1826.0637498416077,5985076,HYUNDAI
2024-11-04,1822.498291015625,1850.4773014430957,1778.8707945380072,1814.6740479905513,3948256,HYUNDAI
2024-11-11,1748.81201171875,1847.1099543284547,1697.5584245141938,1812.445692450977,3595810,HYUNDAI
2024-11-18,1812.6436767578125,1841.1674598369186,1672.3029886684437,1735.094845529142,5032573,HYUNDAI
2024-11-25,1898.16552734375,1920.4001271816514,1814.476094261311,1817.4473167376104,4505791,HYUNDAI
2024-12-02,1840.6722412109375,1897.0758969873102,1807.9887954428661,1857.0139640949733,3197551,HYUNDAI
2024-12-09,1755.0020751953125,1853.0524168681884,1743.11718529557,1840.6723232226232,2725970,HYUNDAI
2024-12-16,1749.257568359375,1813.436018691369,1741.1362757287968,1755.0019798586052,2144451,HYUNDAI
2024-12-23,1774.9091796875,1787.9826306608174,1721.3281604383062,1762.4796386405146,1008338,HYUNDAI
2024-12-30,1811.108642578125,1836.2154477403358,1758.9636651493183,1764.3118896624126,1443924,HYUNDAI
2025-01-06,1770.452392578125,1831.2634362192512,1749.0596151234167,1793.627951862122,2599568,HYUNDAI
2025-01-13,1771.93798828125,1807.3946242247519,1721.3281905189351,1751.4366019207703,4318302,HYUNDAI
2025-01-20,1688.94189453125,1783.8724256528167,1668.6879893790758,1772.036983933738,4837809,HYUNDAI
2025-01-27,1733.65869140625,1812.2476201405998,1595.1998009253298,1678.740646064356,5469133,HYUNDAI
2025-02-03,1879.991455078125,1910.496054225921,1724.5966161272868,1734.0549351469588,9135354,HYUNDAI
2025-02-10,1788.9730224609375,1879.8429058544962,1771.6408921133923,1869.3940589138087,7387105,HYUNDAI
2025-02-17,1780.653564453125,1872.167236289287,1741.2352998951133,1787.6854331126463,6791367,HYUNDAI
2025-02-24,1713.305908203125,1822.0525759755294,1640.114771918903,1775.8005954411794,32982098,HYUNDAI
2025-03-03,1698.9449462890625,1715.6332874686082,1645.1657739521008,1664.8749061825545,3231193,HYUNDAI
2025-03-10,1628.675537109375,1695.5776109478095,1621.29704972054,1692.6063884987188,2127153,HYUNDAI
2025-03-17,1681.315673828125,1692.0121227171326,1569.7958184158053,1629.1706970680711,4879759,HYUNDAI
2025-03-24,1691.269287109375,1801.5511312439735,1663.934065977351,1685.2772737446749,6562551,HYUNDAI
2025-03-31,1623.27783203125,1716.9209060276914,1609.4121275477614,1691.269328553368,2770399,HYUNDAI
2025-04-07,1614.1661376953125,1624.1692289297814,1526.91114315373,1552.5132728891158,3007240,HYUNDAI
2025-04-14,1645.760009765625,1683.593646859839,1614.166108859659,1614.166108859659,3491352,HYUNDAI
2025-04-21,1651.7025146484375,1713.7021199391913,1631.3001446339272,1634.1723505207733,5275160,HYUNDAI
2025-04-28,1694.1910400390625,1698.9450443839846,1620.108631809601,1635.1627774029337,3055107,HYUNDAI
2025-05-05,1717.465576171875,1767.2831204647748,1673.7886307562705,1702.5104474970587,2488262,HYUNDAI
2025-05-12,1837.800048828125,1856.0235701751355,1725.5869567461525,1733.609232949644,3230281,HYUNDAI
2025-05-19,1864.0458984375,1898.5121271846187,1812.4456927845426,1847.1099546684,4081880,HYUNDAI
2025-05-26,1829.4805908203125,1894.15424557809,1786.397866803242,1872.8604854317218,5425908,HYUNDAI
2025-06-02,1843.247314453125,1850.675370462876,1789.7653111829181,1829.4806264685167,5286025,HYUNDAI
2025-06-09,1922.777099609375,1965.760808281694,1880.1895781076398,1881.774205890625,4969914,HYUNDAI
2025-06-16,1986.9554443359375,2028.4536629591469,1876.8221805693897,1933.1763905404991,15605706,HYUNDAI
2025-06-23,2170.5771484375,2193.7525869480796,1961.0068271590058,1962.987642135934,7186049,HYUNDAI
2025-06-30,2044.3001708984375,2243.5701069991433,2034.2969586568377,2127.395261535972,6168040,HYUNDAI
2025-07-07,2083.421142578125,2136.0116314288875,2026.3735785447798,2044.3000495417032,2050225,HYUNDAI
2025-07-14,2099.9609375,2145.618575276686,2068.2678995089195,2098.6733594718744,2528881,HYUNDAI
2025-07-21,2079.063232421875,2121.4527188615734,2055.1945583953166,2096.692533067204,1797128,HYUNDAI
2025-07-28,2160.07861328125,2178.896354524874,2016.4695353693833,2060.047462459881,2512650,HYUNDAI
2025-08-04,2099.9609375,2193.6533359819177,2087.8780151256387,2154.1361759562656,1579059,HYUNDAI
2025-08-11,2240.699951171875,2270.0,2100.10009765625,2125.0,2443960,HYUNDAI
2025-08-18,2366.60009765625,2624.5,2301.199951171875,2301.199951171875,9894287,HYUNDAI
2025-08-25,2460.39990234375,2571.0,2367.0,2384.0,4620992,HYUNDAI
2025-09-01,2541.699951171875,2565.0,2430.0,2472.0,3455538,HYUNDAI
2025-09-08,2560.699951171875,2620.10009765625,2473.5,2560.10009765625,3448992,HYUNDAI
2025-09-15,2809.300048828125,2849.5,2525.0,2560.699951171875,4831341,HYUNDAI
2025-09-22,2639.199951171875,2890.0,2626.0,2819.0,4573932,HYUNDAI
2025-09-29,2507.60009765625,2706.0,2496.300048828125,2645.89990234375,2918161,HYUNDAI
2025-10-06,2405.199951171875,2549.5,2390.0,2506.0,5612829,HYUNDAI
2025-10-13,2346.800048828125,2480.0,2305.10009765625,2400.0,7164515,HYUNDAI
2025-10-20,2266.699951171875,2377.0,2255.60009765625,2360.0,3534997,HYUNDAI
2025-10-27,2438.699951171875,2462.0,2247.10009765625,2275.10009765625,7594341,HYUNDAI
2025-11-03,2326.199951171875,2468.0,2321.800048828125,2440.0,3379245,HYUNDAI
2025-11-10,2356.10009765625,2444.89990234375,2327.60009765625,2348.10009765625,2388912,HYUNDAI
2025-11-17,2335.89990234375,2463.5,2275.10009765625,2367.800048828125,4137885,HYUNDAI
2025-11-24,2326.0,2348.800048828125,2275.0,2335.800048828125,3742867,HYUNDAI
2025-12-01,2309.5,2420.0,2304.0,2326.0,4243888,HYUNDAI
2025-12-08,2342.199951171875,2350.89990234375,2255.60009765625,2309.5,3696709,HYUNDAI
2025-12-15,2317.300048828125,2330.10009765625,2254.0,2323.39990234375,3289425,HYUNDAI
2025-12-22,2321.10009765625,2324.89990234375,2294.699951171875,2310.0,1689069,HYUNDAI
2025-12-29,2267.89990234375,2329.0,2246.199951171875,2313.10009765625,3599997,HYUNDAI
2026-01-05,2264.199951171875,2366.800048828125,2251.0,2267.800048828125,2337168,HYUNDAI
2026-01-12,2340.39990234375,2349.89990234375,2232.60009765625,2264.10009765625,1470151,HYUNDAI
2026-01-19,2263.199951171875,2354.0,2240.10009765625,2325.0,3347030,HYUNDAI
2026-01-26,2175.39990234375,2267.0,2113.39990234375,2263.199951171875,3717103,HYUNDAI
2026-02-02,2186.300048828125,2250.0,2125.0,2183.39990234375,3450025,HYUNDAI
2026-02-09,2179.5,2200.699951171875,2136.39990234375,2193.0,1794764,HYUNDAI
