Price,Close,High,Low,Open,Volume,symbol
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
Date,,,,,,
2014-12-29,988.6439208984375,993.0516067638549,973.9069377413709,983.8721405675323,1292570,TCS
2015-01-05,962.90673828125,996.4817442850081,922.7201110550379,989.2378470729121,11577408,TCS
2015-01-12,970.5148315429688,989.5254084352823,950.5653382758534,964.708222342057,15155284,TCS
2015-01-19,959.5723266601562,977.7396188798825,951.7726023455383,971.9904639276292,10767714,TCS
2015-01-26,951.3129272460938,986.9385143201524,946.6944195614666,959.5725673136496,15412510,TCS
2015-02-02,989.201171875,996.5172276354804,945.535394939603,953.1970527394934,14438858,TCS
2015-02-09,974.9917602539062,986.6475338187493,934.3791049523403,983.7287617490422,16079314,TCS
2015-02-16,1027.5291748046875,1036.45819981944,981.2326414061507,983.1528618394309,9443996,TCS
2015-02-23,1022.4594116210938,1048.439946415337,1004.7741695969975,1025.7813541668004,10452178,TCS
2015-03-02,1035.555419921875,1079.9701645584682,1018.695925909626,1029.122682953717,11636854,TCS
2015-03-09,991.736328125,1029.1614072569391,988.9135664601175,1013.8764331862952,11574900,TCS
2015-03-16,1002.7194213867188,1005.4269496863374,979.9648198707083,992.8302907700561,8491656,TCS
2015-03-23,965.7932739257812,1012.723403011333,960.4934512443473,1004.6584839884896,12029762,TCS
2015-03-30,976.4892578125,986.9544548696579,967.790700331666,969.7109199751811,5841792,TCS
2015-04-06,1019.1566772460938,1032.0989401795591,960.1483592312683,982.384467412344,9467592,TCS
2015-04-13,950.451416015625,1042.2570674280732,948.5887649445309,1023.0933076162876,17108888,TCS
2015-04-20,957.4407348632812,965.4864364145911,922.0894724866481,952.4481637919249,17591714,TCS
2015-04-27,946.1690063476562,967.7906982390303,932.1130548439528,959.9177977176414,11579024,TCS
2015-05-04,970.5751342773438,993.9058057215415,942.3286812088058,956.6535402057032,14748798,TCS
2015-05-11,964.3921508789062,985.072959880105,952.6020176356104,973.5516387119167,9674746,TCS
2015-05-18,1005.3892822265625,1009.5561993363187,958.8623645051655,965.5255689361527,12634498,TCS
2015-05-25,1002.4700317382812,1017.1789351003852,991.6975792182674,1006.1952396366969,11752548,TCS
2015-06-01,989.2394409179688,1016.6025666796493,986.9927467721991,1002.1432587049454,13062770,TCS
2015-06-08,971.283935546875,1012.8361697378456,960.0431208042813,1003.9210408040643,11331376,TCS
2015-06-15,988.24169921875,990.3541774614221,961.670729660191,971.0897726619328,9932948,TCS
2015-06-22,1005.00634765625,1010.8980659238055,986.148855713012,987.2535942898514,6391660,TCS
2015-06-29,1009.3087768554688,1011.6732617953801,984.5402624368833,996.9439192864819,6611766,TCS
2015-07-06,959.0933837890625,1025.9761487650587,951.593009991773,1000.1610957825965,17690800,TCS
2015-07-13,993.9979858398438,996.2074628618716,959.5003161671488,959.5003161671488,8514376,TCS
2015-07-20,971.0317993164062,1007.932751576023,962.4461815426308,993.8429357532442,6520666,TCS
2015-07-27,975.2941284179688,978.4988188727923,960.552571292935,966.4569517092128,11042594,TCS
2015-08-03,991.3366088867188,1003.3590297064142,965.6796546071025,972.4385973607267,7910882,TCS
