Price,Close,High,Low,Open,Volume,symbol
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS,
Date,,,,,,
2014-12-29,24.330705642700195,25.232087656828785,21.738030031320477,24.541596199240942,27448740,BEL
2015-01-05,26.63970375061035,27.611385008554382,23.232579766530307,24.227554204524576,222953841,BEL
2015-01-12,27.402986526489258,28.517757119614505,26.359345900948664,26.778632553952658,150468021,BEL
2015-01-19,26.760324478149414,27.727842582942202,26.06400658171626,27.50696901237555,115553097,BEL
2015-01-26,27.76903533935547,29.732778739349953,26.760334380534797,26.760334380534797,97194240,BEL
2015-02-02,28.409765243530273,30.60782595135015,27.585126994392187,27.91848275456332,101980989,BEL
2015-02-09,30.173208236694336,31.085348373813325,27.204681720414506,28.409759546059068,115490034,BEL
2015-02-16,31.888320922851562,34.543074486360965,30.04361758840764,30.37697014151728,187242858,BEL
2015-02-23,31.403295516967773,34.04388348835928,30.16862936922021,32.11625707036732,269850537,BEL
2015-03-02,29.8548583984375,31.335371895355486,29.601926366400466,31.327037765386418,94525398,BEL
2015-03-09,27.745561599731445,29.83361411189932,27.33511819884302,29.82694806540686,131398047,BEL
2015-03-16,26.595476150512695,28.26016799778888,26.25253682663714,27.835140024243508,82805877,BEL
2015-03-23,25.847511291503906,27.21843460614592,25.68500206954569,26.785072484484402,83680542,BEL
2015-03-30,29.120220184326172,29.96027383652433,26.41837964632546,26.41837964632546,137859777,BEL
2015-04-06,30.28696632385254,31.293696333874088,29.09397105612126,29.24356362985894,85238802,BEL
2015-04-13,26.746740341186523,30.518651659730697,26.669234193126307,30.409477077422864,87146235,BEL
2015-04-20,25.964181900024414,27.364271300594268,25.83500764078447,26.81840481648494,69550470,BEL
2015-04-27,25.706254959106445,26.135033030404816,24.368251029193814,26.085029825603183,51203988,BEL
2015-05-04,25.8758487701416,28.035156317115092,24.68493845637107,25.991690970171454,128748906,BEL
2015-05-11,26.313793182373047,27.084257928378623,25.677085229204536,26.21003516292625,62312679,BEL
2015-05-18,26.624223709106445,27.207596908069604,26.210447489989146,26.50171706835523,36891657,BEL
2015-05-25,29.829435348510742,30.235296076695224,26.529221172007738,26.740485664612724,123760890,BEL
2015-06-01,27.688465118408203,30.45989684705493,26.355880904327012,29.87694210244362,104194728,BEL
2015-06-08,27.078842163085938,28.118493330820552,26.443802276170565,27.71013358017504,39918780,BEL
2015-06-15,28.384342193603516,28.54351838321203,26.855910861775456,27.085089954187186,51024402,BEL
2015-06-22,28.6981143951416,29.042721825099353,27.707633983377683,28.585191350723246,44215677,BEL
2015-06-29,28.484766006469727,28.960214223382728,27.289271696077435,28.22141633942809,46774134,BEL
2015-07-06,28.662277221679688,29.293568587780626,26.585058586330096,28.301835596791975,41852844,BEL
2015-07-13,30.406972885131836,30.985341879560504,28.513098868276035,28.751864721536133,59508801,BEL
2015-07-20,30.5965633392334,31.584129072617834,29.835265379359853,30.535310023035922,54390105,BEL
2015-07-27,33.21173095703125,33.46049582656452,30.543642753408925,32.577106722114515,114278175,BEL
2015-08-03,33.04506301879883,34.6689182868071,32.71045781911159,33.21882393899309,70309305,BEL
2015-08-10,32.03915786743164,33.333824246738125,30.94575373659609,33.01838634361912,52476831,BEL
2015-08-17,30.021757125854492,32.399993013964796,29.71745538325728,32.399993013964796,75394737,BEL
2015-08-24,29.13316535949707,29.96894408040957,24.746382886505845,29.41567020483918,91790721,BEL
2015-08-31,27.060495376586914,29.256404058083955,26.917566596480793,29.214488160048536,67678182,BEL
2015-09-07,28.025367736816406,29.406873128623968,26.238967171036496,27.060073860179322,146134296,BEL
2015-09-14,27.355573654174805,28.921084877113522,26.8764914268197,28.921084877113522,48949725,BEL
