Price,Close,High,Low,Open,Volume,symbol
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,
Date,,,,,,
2014-12-29,290.5262756347656,293.0057621884756,286.96991468840224,289.3951189783462,2269864,HCLTECH
2015-01-05,279.7214660644531,292.2908695429308,270.1563880462648,292.2908695429308,19094076,HCLTECH
2015-01-12,296.63446044921875,297.55747967206116,278.84362338621526,281.44981220410483,16555356,HCLTECH
2015-01-19,298.0189208984375,313.10401452048455,295.2408058818199,298.6252161611558,22428312,HCLTECH
2015-01-26,324.2799072265625,329.3927340043777,290.94247562217964,298.0189854341337,34801944,HCLTECH
2015-02-02,353.77142333984375,361.4270988169415,325.42013654261854,325.77304850800937,35990672,HCLTECH
2015-02-09,362.2190856933594,365.22706065589114,349.1785076380918,352.77717080521757,20250816,HCLTECH
2015-02-16,363.63677978515625,373.49672995551475,359.97450814176153,362.6008123284159,16158196,HCLTECH
2015-02-23,367.4989318847656,368.5348992277228,355.4398096501404,363.5004271857227,17551200,HCLTECH
2015-03-02,375.31414794921875,377.1134571080202,360.78322891645655,370.9339727421325,15284048,HCLTECH
2015-03-09,365.7904052734375,384.7469356031284,360.05620044630706,373.8146801015987,33304924,HCLTECH
2015-03-16,356.1940612792969,376.02298205718125,351.05052159394995,367.13541476561164,53307468,HCLTECH
2015-03-23,349.996337890625,369.9706885445806,347.10652757009996,356.43029916201664,28042864,HCLTECH
2015-03-30,341.9993896484375,358.4841483744919,339.87292088958685,351.14143484421487,15282908,HCLTECH
2015-04-06,351.59576416015625,355.39434780183535,331.5669008659266,339.1458753801249,21175830,HCLTECH
2015-04-13,341.7267761230469,355.6852027657932,339.3276819436565,351.83210673554623,11393328,HCLTECH
2015-04-20,326.0417175292969,344.48936448779045,303.5592024562755,343.5079088822942,38551940,HCLTECH
2015-04-27,321.5172424316406,330.7916117695752,311.95077171077503,327.17679308382026,21007454,HCLTECH
2015-05-04,337.9299621582031,346.419288598158,316.1315581971374,321.5172599171088,18626668,HCLTECH
2015-05-11,333.6944274902344,346.6931288300578,331.35757178860183,341.216144172395,14489700,HCLTECH
2015-05-18,359.34490966796875,360.75065990404306,329.31278236320406,335.00883649995905,13765038,HCLTECH
2015-05-25,369.0574645996094,381.54497117286945,349.9793023187985,359.65530806887483,23394824,HCLTECH
2015-06-01,339.2078552246094,364.5845462236517,337.9298923685425,362.503287972305,14364100,HCLTECH
2015-06-08,327.2862854003906,345.4151106395444,322.32049568399344,335.5565398284792,17927842,HCLTECH
2015-06-15,335.2644958496094,342.3115450668711,325.3328924315543,328.2539509494583,12198462,HCLTECH
2015-06-22,349.5228271484375,350.52694078088274,333.0005937418386,335.62955025487577,12741380,HCLTECH
2015-06-29,352.31610107421875,353.8131343174443,332.6354647710957,340.3032416758081,12162460,HCLTECH
2015-07-06,337.98480224609375,356.1866427862599,333.0920193559873,345.08660932991415,11178488,HCLTECH
2015-07-13,348.8475036621094,355.27382498383406,341.25273191799994,341.36228946666375,11075596,HCLTECH
2015-07-20,347.8432922363281,363.2883839682184,344.3197566499904,349.3220735844834,10740638,HCLTECH
2015-07-27,364.4933166503906,367.3230919612251,335.97649307750515,347.55116910083814,15677608,HCLTECH
2015-08-03,342.987060546875,351.78676346333583,339.5730820236889,347.7703076544535,16927594,HCLTECH
2015-08-10,357.41839599609375,362.99790088882145,341.4140261089453,344.7727474896573,12890386,HCLTECH
2015-08-17,354.1880798339844,366.2280470855392,345.0479703802701,358.40941138650896,14309656,HCLTECH
2015-08-24,349.5263366699219,350.5174366106794,324.4919950169366,346.51633857012234,21633272,HCLTECH
2015-08-31,345.1581726074219,359.7309513416148,339.90904177789315,351.72877751712474,17297922,HCLTECH
2015-09-07,337.7800598144531,350.9212485317437,332.7328138235415,345.04808956050107,12145190,HCLTECH
