Price,Close,High,Low,Open,Volume,symbol
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,
Date,,,,,,
2014-12-29,33.218441009521484,33.953949876698815,32.952692274516785,33.60621095444422,2160900,BAJFINANCE
2015-01-05,33.27920150756836,33.953940603241996,32.721181199672266,33.4234110287471,6619200,BAJFINANCE
2015-01-12,37.98403549194336,39.91516824130513,32.78194736655734,33.27919805220157,61674100,BAJFINANCE
2015-01-19,37.33149337768555,38.391106553839585,36.65579012637542,38.02311115675725,16973800,BAJFINANCE
2015-01-26,39.071624755859375,43.33371092326201,37.234058374665516,37.33148469919443,35510300,BAJFINANCE
2015-02-02,38.99397659301758,41.043752766771874,38.304287050897415,39.53897826007995,15928600,BAJFINANCE
2015-02-09,40.36275100708008,40.5614562962148,38.2464169611531,38.9939802515718,8155400,BAJFINANCE
2015-02-16,40.428340911865234,42.431334086663014,39.838005789792795,42.431334086663014,14818100,BAJFINANCE
2015-02-23,39.61711502075195,40.99553026252875,39.162787437751824,40.127388149811324,13223500,BAJFINANCE
2015-03-02,41.881507873535156,43.18516692564052,41.09198182547542,42.35078583353424,10409700,BAJFINANCE
2015-03-09,39.6219367980957,42.30738541021414,39.35522403934351,42.30738541021414,9055400,BAJFINANCE
2015-03-16,38.78177261352539,40.06951365507144,37.63052118643482,40.06951365507144,20351700,BAJFINANCE
2015-03-23,38.21410369873047,38.99880582276367,37.82199181458655,38.99880582276367,12474500,BAJFINANCE
2015-03-30,39.9349479675293,40.50358042794461,38.21410013080644,38.574379246287336,7496900,BAJFINANCE
2015-04-06,43.620208740234375,45.32658834362389,40.07915820014033,40.10809872320135,13599100,BAJFINANCE
2015-04-13,43.691104888916016,44.420343518283794,42.20128060961045,43.6202088864131,9757900,BAJFINANCE
2015-04-20,39.933494567871094,44.313745807665306,39.74154148152411,43.14513397555857,26828600,BAJFINANCE
2015-04-27,39.011348724365234,40.64827483573063,37.74964856454901,40.64827483573063,17508100,BAJFINANCE
2015-05-04,41.906585693359375,42.394192003339896,37.80847974270362,39.1135848156031,11322400,BAJFINANCE
2015-05-11,43.25172424316406,43.39737986653866,41.18892578455249,41.785530982396644,8977700,BAJFINANCE
2015-05-18,43.474552154541016,44.371631077213976,42.37104801023409,43.40703040162237,17700800,BAJFINANCE
2015-05-25,40.67287826538086,44.26553296901872,39.70007912028492,43.407038790573026,35668000,BAJFINANCE
2015-06-01,42.93099594116211,43.35879679874498,40.223844914336915,41.28490408027289,14319600,BAJFINANCE
2015-06-08,45.10906982421875,46.03074730893557,42.44339554158096,43.50156264395276,22800500,BAJFINANCE
2015-06-15,49.75458526611328,50.55279171423988,44.71068838528872,45.15536787139078,30694200,BAJFINANCE
2015-06-22,52.43327331542969,53.043386556562176,49.600244877789784,50.15922925533065,43216800,BAJFINANCE
2015-06-29,53.64241027832031,53.92118129720451,50.3627663841638,50.449098560048974,24709700,BAJFINANCE
2015-07-06,48.468284606933594,54.596388736116225,47.75930262591138,53.15913600149754,47990100,BAJFINANCE
2015-07-13,50.12787628173828,51.38715776452731,48.39672378811355,48.880691025994686,36311900,BAJFINANCE
2015-07-20,50.04318618774414,50.99563494190277,48.15958631235569,50.52425127161432,37991800,BAJFINANCE
2015-07-27,53.34577178955078,53.69422879180926,49.37191750592165,50.0422131646445,30661800,BAJFINANCE
2015-08-03,53.06846237182617,55.367790578604364,52.19199910361359,53.477415300929366,21558100,BAJFINANCE
2015-08-10,52.3822021484375,53.962355121862366,51.010155266227024,53.52678380392788,22651500,BAJFINANCE
2015-08-17,51.72981262207031,52.557879952625655,50.40035366876928,52.557879952625655,28508200,BAJFINANCE
2015-08-24,48.90489196777344,50.81656112356629,45.98898855530291,48.929088114786985,77316400,BAJFINANCE
2015-08-31,49.12848663330078,50.85334376034435,47.28360139770558,49.000235600525315,36006000,BAJFINANCE
2015-09-07,48.75341796875,49.96478743006127,47.80145281725686,49.96478743006127,22355600,BAJFINANCE
2015-09-14,48.063758850097656,51.04887249849112,47.67077911522313,48.74518711347353,51727700,BAJFINANCE
2015-09-21,47.120025634765625,48.61451546754234,45.27078693188674,47.90308661385425,36809600,BAJFINANCE
2015-09-28,49.437740325927734,50.332595322058125,45.80411255191738,46.76188565532174,26373300,BAJFINANCE
2015-10-05,48.36139678955078,50.742998497114726,47.81596622538782,50.230961791671014,26793700,BAJFINANCE
2015-10-12,48.37736892700195,48.88069534192487,47.55462602691058,48.36285049936393,16361000,BAJFINANCE
2015-10-19,51.0396728515625,52.53658477825362,48.1707141225862,48.58015076835611,61635700,BAJFINANCE
2015-10-26,50.54893112182617,51.881292280564054,49.50549849579726,51.194059611364565,27504600,BAJFINANCE
2015-11-02,51.27487564086914,51.97808144672217,50.09157590651893,50.65201226512593,18614100,BAJFINANCE
2015-11-09,51.40362548828125,52.26847642683465,50.33260692954448,50.860129595214595,12723900,BAJFINANCE
2015-11-16,52.7354850769043,53.1100767004325,50.092540861472926,51.30052407672175,22883400,BAJFINANCE
2015-11-23,54.004459381103516,54.63991017398426,52.5690143742497,52.83471047852815,21584000,BAJFINANCE
2015-11-30,52.724361419677734,54.493744849863624,52.61449843043579,54.19465491726377,13635200,BAJFINANCE
2015-12-07,53.47450637817383,54.18013069824632,52.08164946782001,52.77856347057121,16467600,BAJFINANCE
2015-12-14,56.273780822753906,56.624172666458804,52.452857018255976,53.4299893058007,26182900,BAJFINANCE
2015-12-21,57.11684799194336,57.60613966833469,55.656235868782794,55.656235868782794,11670800,BAJFINANCE
2015-12-28,59.00383377075195,59.22549085476415,56.96294253617068,57.25332583338471,16913200,BAJFINANCE
2016-01-04,61.1202278137207,61.61097060272491,57.60178364459961,59.03433003283438,30817700,BAJFINANCE
2016-01-11,57.83699417114258,61.841340588837184,56.9290717882775,61.09506310585485,31256700,BAJFINANCE
2016-01-18,56.340084075927734,57.83409009806675,51.77530506407753,57.25526564335119,40102300,BAJFINANCE
2016-01-25,57.383033752441406,57.96863372747741,55.462650432351005,56.38122161459016,19159100,BAJFINANCE
2016-02-01,64.83564758300781,65.33558812806098,54.21401750206044,58.72459277179888,100654300,BAJFINANCE
2016-02-08,58.04461669921875,66.186885001368,57.398520799528036,64.81871145868966,53267600,BAJFINANCE
2016-02-15,58.541648864746094,60.979876984352494,56.43251864163923,59.49797089344026,30894200,BAJFINANCE
2016-02-22,56.221988677978516,59.42101237256939,54.289509354630695,59.42101237256939,36997700,BAJFINANCE
