Price,Close,High,Low,Open,Volume,symbol
Ticker,TATACAP.NS,TATACAP.NS,TATACAP.NS,TATACAP.NS,TATACAP.NS,
Date,,,,,,
2025-10-13,330.70001220703125,336.6499938964844,319.04998779296875,330.0,189559927,TATACAP
2025-10-20,324.1499938964844,331.6499938964844,323.3999938964844,330.75,22422846,TATACAP
2025-10-27,327.29998779296875,333.70001220703125,324.8500061035156,325.0,25879549,TATACAP
2025-11-03,322.8500061035156,331.5,320.29998779296875,325.6000061035156,20042226,TATACAP
2025-11-10,325.5,327.5,318.3500061035156,322.0,15158764,TATACAP
2025-11-17,316.8999938964844,325.70001220703125,315.1000061035156,325.0,11779032,TATACAP
2025-11-24,327.8999938964844,330.8999938964844,316.5,316.79998779296875,15270096,TATACAP
2025-12-01,325.45001220703125,328.0,319.8999938964844,327.0,6767142,TATACAP
2025-12-08,324.54998779296875,328.79998779296875,320.1499938964844,326.3999938964844,7156155,TATACAP
2025-12-15,324.0,329.29998779296875,321.29998779296875,322.95001220703125,5607100,TATACAP
2025-12-22,338.54998779296875,355.0,324.04998779296875,324.04998779296875,31193641,TATACAP
2025-12-29,359.1000061035156,361.79998779296875,332.1000061035156,338.5,24218953,TATACAP
2026-01-05,360.0,364.5,351.6499938964844,360.0,30285151,TATACAP
2026-01-12,359.3500061035156,361.6499938964844,346.04998779296875,359.8999938964844,14103954,TATACAP
2026-01-19,351.75,367.29998779296875,348.0,359.0,23190184,TATACAP
2026-01-26,337.8999938964844,353.8999938964844,327.8500061035156,351.75,12608666,TATACAP
2026-02-02,346.29998779296875,349.6000061035156,327.79998779296875,333.6000061035156,8369184,TATACAP
2026-02-09,353.29998779296875,358.8999938964844,344.25,346.29998779296875,11537183,TATACAP
2026-02-16,345.0,358.0,344.1499938964844,351.8999938964844,6064540,TATACAP
2026-02-23,333.6000061035156,346.8999938964844,328.70001220703125,345.0,8103180,TATACAP
2026-03-02,318.45001220703125,330.95001220703125,317.20001220703125,320.04998779296875,7775149,TATACAP
2026-03-09,313.04998779296875,323.75,309.0,313.5,9068260,TATACAP
2026-03-16,317.1000061035156,325.1499938964844,303.3999938964844,313.1000061035156,9252691,TATACAP
2026-03-23,320.25,328.0,309.8999938964844,312.0,16371200,TATACAP
2026-03-30,308.54998779296875,317.79998779296875,300.1499938964844,313.6000061035156,6356204,TATACAP
2026-04-06,326.6000061035156,330.0,305.6000061035156,308.54998779296875,8214349,TATACAP
2026-04-13,337.8500061035156,339.3999938964844,319.0,323.25,7497246,TATACAP
2026-04-20,337.20001220703125,346.0,331.70001220703125,338.0,16559526,TATACAP
2026-04-27,333.1499938964844,341.54998779296875,322.20001220703125,337.95001220703125,9854091,TATACAP
2026-05-04,321.70001220703125,336.70001220703125,321.1000061035156,334.95001220703125,5760241,TATACAP
2026-05-11,307.95001220703125,320.70001220703125,304.54998779296875,320.0,9587091,TATACAP
2026-05-18,299.70001220703125,306.45001220703125,296.79998779296875,306.0,9168125,TATACAP
2026-05-25,310.3999938964844,318.0,303.29998779296875,304.79998779296875,9306200,TATACAP
