Price,Close,High,Low,Open,Volume,symbol
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,
Date,,,,,,
2014-12-29,131.85581970214844,133.10187810915028,128.41971505620256,128.47634896780608,5585791,ONGC
2015-01-05,132.53550720214844,135.17866834625303,123.8886060454628,131.0251281708827,43839981,ONGC
2015-01-12,131.06289672851562,133.29070229198587,127.74007644095342,132.93198908194844,32280203,ONGC
2015-01-19,131.70481872558594,134.42348917913648,129.9301190650146,131.81809522074343,31241071,ONGC
2015-01-26,132.66766357421875,134.6122733877183,130.66641119974256,131.70480053470533,28441020,ONGC
2015-02-02,132.53550720214844,141.14464953123556,131.28944860651401,134.04588623341417,33520141,ONGC
2015-02-09,128.21206665039062,135.5940260537141,127.72119321078038,131.81809114392235,26892244,ONGC
2015-02-16,124.87035369873047,130.15667638883215,124.60604188544653,127.43799738284305,23618814,ONGC
2015-02-23,122.62364196777344,125.94647006179673,118.05475549910145,125.24791891144817,42563839,ONGC
2015-03-02,120.81121826171875,124.4550014274914,119.69731120274288,124.1529221537624,36232794,ONGC
2015-03-09,118.52672576904297,120.43357616243901,116.35556367239893,120.01822055775345,37882045,ONGC
2015-03-16,117.56389617919922,119.13090903926562,116.29895392230652,118.50788409899931,22520297,ONGC
2015-03-23,115.14729309082031,119.48961836925479,112.82508651241966,117.43173220259446,30243956,ONGC
2015-03-30,117.20484924316406,122.23419507172814,116.21045107432131,116.6502776667659,16776675,ONGC
2015-04-06,118.46697235107422,122.57841983002602,117.79766450459917,117.83590991692799,29430180,ONGC
2015-04-13,126.21178436279297,127.30179172621892,118.60083364011425,119.90119514465333,28119509,ONGC
2015-04-20,121.18243408203125,127.3209143560446,117.33871344344817,126.15440745625466,29315943,ONGC
2015-04-27,116.26782989501953,121.60313929437082,115.92361243204874,121.60313929437082,22475751,ONGC
2015-05-04,120.66609954833984,131.26024379965767,117.07097870302903,117.07097870302903,63976899,ONGC
2015-05-11,121.9664535522461,122.6931249560474,117.49167141392203,121.2015279920022,23125148,ONGC
2015-05-18,123.55367279052734,124.29947135189357,120.09240658440777,122.50191097556213,19045184,ONGC
2015-05-25,126.15441131591797,128.96549720761251,119.78645838506094,123.91702410444644,33567697,ONGC
2015-06-01,117.87415313720703,126.17353876542855,113.7053419941943,125.82932130705662,28071950,ONGC
2015-06-08,114.89093780517578,118.5625576557963,114.54672918886881,118.5625576557963,18015748,ONGC
2015-06-15,122.06208801269531,122.76964123892095,114.18341963614047,115.12044532577332,27356714,ONGC
2015-06-22,119.78644561767578,123.68753845222666,118.79204751686989,122.38716833816794,20720886,ONGC
2015-06-29,118.25662994384766,121.2780615867839,117.03275912022323,118.21838452772282,18085683,ONGC
2015-07-06,112.40497589111328,118.1992474290762,111.44882313217923,116.86063181580586,26353725,ONGC
2015-07-13,111.98428344726562,113.1699088340123,110.0146139129613,112.94043634127985,22784901,ONGC
2015-07-20,108.17878723144531,112.48146130929265,106.916671252706,112.06075306510861,19428223,ONGC
