Price,Close,High,Low,Open,Volume,symbol
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,
Date,,,,,,
2014-12-29,464.893798828125,466.9889190261231,460.168634126257,461.6396759674046,1514592,TECHM
2015-01-05,477.9281005859375,479.6309079987656,448.12387758842976,463.60102831715994,8827248,TECHM
2015-01-12,502.284912109375,502.8198363226012,478.7571708374259,480.8968676903306,14308816,TECHM
2015-01-19,495.830078125,502.82866863705834,490.16879790187,501.93712844443945,8883024,TECHM
2015-01-26,511.4767150878906,533.4086083965225,492.2194429144578,495.83018144697644,12839148,TECHM
2015-02-02,510.0233459472656,534.0503508662465,506.4126086588845,529.9314183243863,15308412,TECHM
2015-02-09,514.6951904296875,521.0875088963609,490.07975159492156,506.3949407056857,9856088,TECHM
2015-02-16,501.08135986328125,525.6432979888525,498.2373546815065,516.201893818721,10937496,TECHM
2015-02-23,505.6370849609375,508.1779748351131,488.5640880870912,501.04565238128697,12893072,TECHM
2015-03-02,513.1973876953125,524.047451874653,505.51233549693416,513.313314067712,7579560,TECHM
2015-03-09,502.5435485839844,524.8944870860528,490.9624458046636,510.31779941920445,17386940,TECHM
2015-03-16,483.7854309082031,513.8481879344829,480.0053086549617,506.0382860188638,34311541,TECHM
2015-03-23,460.6767578125,488.8850864381525,455.755437552788,487.8508909015759,17517060,TECHM
2015-03-30,451.2621154785156,465.56241535556524,441.2412096912912,462.103255879189,11905464,TECHM
2015-04-06,470.87591552734375,485.4258265469674,452.97376086936856,452.97376086936856,14036826,TECHM
2015-04-13,457.2175598144531,481.00388327436974,452.29628303575134,474.0855212184897,9217603,TECHM
2015-04-20,419.02392578125,459.4998539311835,412.3195255558541,457.18184923537234,14534269,TECHM
2015-04-27,443.1669006347656,447.08967853653144,403.04758118488854,421.59162217505394,11134134,TECHM
2015-05-04,443.20263671875,445.69895015223966,427.93944574108406,444.27248533310274,12189854,TECHM
2015-05-11,441.02716064453125,456.3973510248462,432.7180307448443,445.7701726949024,10088730,TECHM
2015-05-18,475.7615966796875,477.1524083701751,431.50554120172785,439.63640682900547,10372481,TECHM
2015-05-25,395.416015625,477.08111626584713,385.8586851240024,474.19249054402025,43793234,TECHM
2015-06-01,394.7741394042969,399.2674948861881,385.18115477194266,398.69691766396016,11533205,TECHM
2015-06-08,393.31195068359375,402.4769680959865,370.20320732988654,395.77261076336947,11343686,TECHM
2015-06-15,388.10540771484375,400.1233556177354,385.21678181907714,392.99103198818574,10574666,TECHM
2015-06-22,372.1645812988281,398.41151953027577,370.9164248547705,388.711578292211,14794845,TECHM
2015-06-29,336.3603210449219,369.16898156849237,333.1507760383217,367.3145951997972,33790256,TECHM
2015-07-06,338.0721435546875,341.56697781626843,327.01704181397514,331.6530522213707,13334985,TECHM
2015-07-13,358.1495666503906,360.7528599854333,334.93386583544554,338.1077362587286,13584375,TECHM
2015-07-20,364.49737548828125,371.237429749256,350.4467115718548,358.3992477406362,13553315,TECHM
2015-07-27,383.01708984375,384.5326853198529,366.7062016411647,368.7991867499775,20375439,TECHM
2015-08-03,386.2288513183594,403.297519491471,376.3773461153403,381.7902513806616,8512942,TECHM
2015-08-10,400.59100341796875,409.5764335454636,380.2384740334852,387.1670181060375,10680970,TECHM
2015-08-17,406.3647766113281,415.53063707728916,393.3738057604533,404.09138314262293,10076498,TECHM
2015-08-24,372.6244201660156,402.6119089812746,355.5918278232702,396.2246978653299,13259944,TECHM
2015-08-31,382.0067138671875,398.89499392950324,365.26280876354065,372.69654433566933,9411249,TECHM
2015-09-07,378.9393310546875,395.2863176262242,375.2946514230474,381.7901357746001,5371689,TECHM
2015-09-14,405.2461242675781,407.3030103948415,372.44391359115156,379.62504250177403,5781337,TECHM
2015-09-21,409.4681396484375,417.8040473068747,390.1260375661126,399.1114672944712,4338337,TECHM
2015-09-28,406.3287353515625,420.0414280188444,387.60007524065554,413.79852663176416,8179375,TECHM
2015-10-05,405.02960205078125,417.767943975357,401.4209991174178,407.4112711767354,7755194,TECHM
2015-10-12,393.9151306152344,411.3807795390649,389.54872939686015,406.04002899158223,6117554,TECHM
2015-10-19,389.8012390136719,404.16349512114255,385.47091585165964,393.91505482764853,5302182,TECHM
2015-10-26,389.11566162109375,401.67357306647307,386.914378649768,389.8012609200154,7314020,TECHM
2015-11-02,385.0018615722656,410.2981597062715,379.7333100202281,390.4508432736902,9448522,TECHM
2015-11-09,375.33074951171875,386.0122044516055,373.8512312483107,378.181554390183,3858348,TECHM
2015-11-16,386.0483703613281,389.72912783743857,366.63406841003484,373.8512744810985,6756956,TECHM
2015-11-23,385.6153259277344,393.1573153629364,380.3828513313483,386.842259815574,5648692,TECHM
2015-11-30,387.0948181152344,393.7707335259776,382.51191002096374,386.0483585073268,5667062,TECHM
2015-12-07,387.5278625488281,394.42028506980876,378.03721958804226,386.84221920844925,4702937,TECHM
2015-12-14,377.64031982421875,395.50290542507764,372.8408600123403,380.34677218798527,8473882,TECHM
2015-12-21,373.0934753417969,380.2024056766655,371.000467968416,374.8616996330559,2691373,TECHM
2015-12-28,375.33074951171875,381.06843648476456,369.8096139360265,372.4438674171372,3615088,TECHM
2016-01-04,376.8464050292969,380.3467320973486,363.747159349267,375.33076543514557,9289102,TECHM
2016-01-11,375.6917419433594,382.47593487246144,356.56614133829584,373.1296419931265,8695076,TECHM
2016-01-18,371.1448669433594,380.31072856855656,363.4585459561775,372.40787815804265,6785468,TECHM
2016-01-25,361.87066650390625,378.0011246281545,355.7721412882488,373.12951108879406,6536205,TECHM
2016-02-01,342.88946533203125,374.1399808795635,335.67225925063786,364.4328298900234,13133414,TECHM
2016-02-08,310.33984375,347.8693132267442,306.91167105741283,340.2912472747093,8811240,TECHM
2016-02-15,317.91790771484375,319.39742605759426,299.6222870542576,311.89153661419476,6943888,TECHM
2016-02-22,301.498779296875,318.9283273036183,296.6271652687388,317.95400009295815,7371490,TECHM
2016-02-29,325.6764221191406,334.8783598078255,294.02896927106207,301.3183517667395,10593106,TECHM
2016-03-07,330.58404541015625,341.5181279171666,319.0726173747067,325.6763551290786,10373529,TECHM
2016-03-14,355.4112854003906,357.9733844833008,329.46542342061855,331.99144528693216,12873987,TECHM
