Price,Close,High,Low,Open,Volume,symbol
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,
Date,,,,,,
2014-12-29,188.65367126464844,189.62598401123708,184.6095587026483,185.87442131176647,6578025,BANKBARODA
2015-01-05,182.4928436279297,190.7617689376138,179.8254564138085,188.47296870780156,16927095,BANKBARODA
2015-01-12,186.0034942626953,193.0849948226987,181.55496887572644,182.41541896518487,19360440,BANKBARODA
2015-01-19,191.96640014648438,196.9569996402072,186.21858732233576,186.71764989759308,29286563,BANKBARODA
2015-01-26,166.19590759277344,196.05353225994588,159.69952077828935,191.9663948744342,36019681,BANKBARODA
2015-02-02,151.39617919921875,165.24942984675005,145.7172169146365,165.20640471963588,37917113,BANKBARODA
2015-02-09,157.41932678222656,159.44138955850642,147.13695178347683,150.57875182519558,27234449,BANKBARODA
2015-02-16,157.72047424316406,160.81808610267393,151.00896218675675,157.41931151694797,15450250,BANKBARODA
2015-02-23,155.741455078125,160.0867303456926,146.31952989679755,158.02164240070303,24208380,BANKBARODA
2015-03-02,158.36582946777344,170.97141706160863,153.76241658979245,160.68904190558354,25985764,BANKBARODA
2015-03-09,154.02056884765625,157.37631900653284,151.0520186102767,156.5158689012387,20646458,BANKBARODA
2015-03-16,148.55670166015625,159.39837796370944,147.52416418587174,154.45078998372927,25160037,BANKBARODA
2015-03-23,138.48944091796875,149.5892550815254,133.7139402388471,149.46017968891712,23132280,BANKBARODA
2015-03-30,145.33001708984375,146.62069224385453,135.64995343476286,139.95220394813214,9915059,BANKBARODA
2015-04-06,149.89039611816406,150.79387129675445,143.0498208449953,146.27650853322828,20952301,BANKBARODA
2015-04-13,152.81593322753906,155.69843300032744,148.55669500170086,150.57875785900637,17626920,BANKBARODA
2015-04-20,149.84735107421875,157.37628801279124,148.55667617046348,152.72986361104185,19655989,BANKBARODA
2015-04-27,145.4160614013672,150.40667441854194,144.03933604165482,149.11599931734636,17902715,BANKBARODA
2015-05-04,124.85131072998047,148.55669971592738,122.78622267901186,146.27651227633152,25609416,BANKBARODA
2015-05-11,137.80105590820312,147.1369432304425,123.7327069331225,125.71174446795486,77346082,BANKBARODA
2015-05-18,133.71392822265625,140.68357865552585,132.59535369713123,138.70454097821747,36453840,BANKBARODA
2015-05-25,139.9091796875,140.59752920578364,132.25116656705262,133.11161659433265,26470704,BANKBARODA
2015-06-01,137.88711547851562,142.4044780760957,135.60692818103107,140.2103279028146,21426311,BANKBARODA
2015-06-08,126.44313049316406,138.18828139276584,124.76525554448543,138.18828139276584,21126272,BANKBARODA
2015-06-15,122.26995086669922,125.88383825898944,118.74210059718668,125.6257006318062,26059026,BANKBARODA
2015-06-22,127.22505187988281,134.2222068631509,124.98067786601591,125.81681351786067,34717855,BANKBARODA
2015-06-29,132.7259521484375,134.04617047863425,120.71195728567388,123.35239394606738,25479063,BANKBARODA
2015-07-06,137.6987762451172,138.09483907858265,129.38140302251796,130.2615486213106,18749496,BANKBARODA
2015-07-13,137.52273559570312,139.1510101571381,134.9263090336472,138.6669274418503,13302417,BANKBARODA
2015-07-20,137.08267211914062,138.88697321825688,130.2615439719603,137.30270851098516,13655486,BANKBARODA
2015-07-27,156.225830078125,157.89810119712016,132.7259473382797,135.89446315794763,65061285,BANKBARODA
2015-08-03,162.82693481445312,169.73608309612987,156.70992562498242,157.45804132156175,60061643,BANKBARODA
2015-08-10,162.298828125,164.32316550211382,154.33352193215424,161.9467752898301,37240729,BANKBARODA
2015-08-17,175.72105407714844,190.37548557528203,165.37934384159982,172.50852818447078,102655310,BANKBARODA
2015-08-24,163.00296020507812,170.04412490879602,151.78110395852772,162.82693377347636,69232181,BANKBARODA
2015-08-31,153.36537170410156,167.05163855077447,145.09200838731184,162.12281778973622,45148957,BANKBARODA
2015-09-07,159.5703887939453,162.82692459995334,148.48054963839888,154.72958833286563,42522022,BANKBARODA
2015-09-14,167.49171447753906,169.20799575367872,158.3381919548669,160.18650313222122,31492008,BANKBARODA
2015-09-21,164.0591278076172,172.72856698764153,160.58255551474875,164.14714773602623,33022744,BANKBARODA
2015-09-28,159.3943634033203,166.69956067514914,157.41403592915958,165.37934235904197,31759912,BANKBARODA
2015-10-05,160.27452087402344,168.1078114271819,159.57040170037908,161.06664655065072,29089031,BANKBARODA
2015-10-12,156.40184020996094,158.7782301847416,149.00862397065367,151.82508666039197,43131465,BANKBARODA
2015-10-19,152.35321044921875,157.41404770626156,151.03299203433804,156.22584576088641,18146614,BANKBARODA
2015-10-26,140.9993133544922,153.93745015536197,140.42722412331375,152.88127818936437,25734352,BANKBARODA
2015-11-02,147.02833557128906,148.92064337322657,123.30841265860478,141.7034516284521,54385995,BANKBARODA
