Price,Close,High,Low,Open,Volume,symbol
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,
Date,,,,,,
2014-12-29,510.96392822265625,515.4629816787048,477.79946657138674,482.041441719487,231820,TORNTPHARM
2015-01-05,507.4719543457031,516.320106043014,471.80087648007583,507.75047772694734,551008,TORNTPHARM
2015-01-12,470.0655517578125,513.684927912467,462.2028760405023,510.3213593049721,888564,TORNTPHARM
2015-01-19,489.8612976074219,494.7673880850919,466.1877032992565,479.23493933086576,694578,TORNTPHARM
2015-01-26,471.2010192871094,524.0328018329308,459.8462611116616,489.8614069464416,1430958,TORNTPHARM
2015-02-02,462.181396484375,492.7106912084909,458.47502252356503,471.3294624074033,807992,TORNTPHARM
2015-02-09,494.5307922363281,501.89127991500874,456.2432569807061,464.29248827918457,490994,TORNTPHARM
2015-02-16,481.552978515625,498.89966772010206,478.2170807873603,493.4330683036623,1001696,TORNTPHARM
2015-02-23,449.01190185546875,485.23330972493204,443.39465878737366,482.0910878668677,432208,TORNTPHARM
2015-03-02,474.25714111328125,485.5346083391148,451.9604066986441,464.0126842106079,390636,TORNTPHARM
2015-03-09,468.66143798828125,485.06113356566686,461.8604889875497,476.0434158844351,612220,TORNTPHARM
2015-03-16,487.2132873535156,504.839720693106,470.46922130164114,470.46922130164114,1452080,TORNTPHARM
2015-03-23,489.94659423828125,505.7652081967762,478.36778875038624,494.57380784518796,628612,TORNTPHARM
2015-03-30,514.5891723632812,521.2609684081418,486.97653499789715,487.2993638387775,1532810,TORNTPHARM
2015-04-06,535.594482421875,552.2524262491482,522.9826172195752,529.5683452687276,1126604,TORNTPHARM
2015-04-13,551.499267578125,574.0757434070401,538.9089428353659,538.9089428353659,781030,TORNTPHARM
2015-04-20,524.0589599609375,554.8353177738385,501.89137356423254,552.8983442051945,986440,TORNTPHARM
2015-04-27,517.3223266601562,569.4484009632844,488.54753312535456,525.1778266421278,1038668,TORNTPHARM
2015-05-04,515.4931640625,528.0620004463747,495.43473942177036,518.678419637909,1670614,TORNTPHARM
2015-05-11,541.2980346679688,556.9874992355742,501.9129062444332,515.6653972830123,1240546,TORNTPHARM
2015-05-18,533.3133544921875,555.2657201734639,506.303335933362,509.03661017119884,1494282,TORNTPHARM
