Price,Close,High,Low,Open,Volume,symbol
Ticker,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,
Date,,,,,,
2017-11-13,336.698486328125,360.5389995778372,299.9606310850841,302.89184246376567,168836552,HDFCLIFE
2017-11-20,362.2000427246094,409.2948224720004,336.11224870335286,336.7962099737746,94719454,HDFCLIFE
2017-11-27,364.2030334472656,377.5400399761356,359.5619485140007,362.4931600507996,12341320,HDFCLIFE
2017-12-04,380.3735046386719,386.7244624030636,348.9606964291296,365.4731806529835,12306480,HDFCLIFE
2017-12-11,372.6546325683594,383.25585202975105,368.3555289106849,378.12623259531847,7302335,HDFCLIFE
2017-12-18,367.26141357421875,375.84114251163015,364.27077717123757,372.60537099615146,7517294,HDFCLIFE
2017-12-25,378.4886474609375,383.1952300712736,365.15329016668846,367.26144633749067,4424407,HDFCLIFE
2018-01-01,399.0799865722656,403.98268911000844,376.6256149341478,380.9399871826172,11469295,HDFCLIFE
2018-01-08,447.0774230957031,449.7739092906743,401.5803229943055,402.02157815933396,20332973,HDFCLIFE
2018-01-15,472.1302185058594,484.68112407920654,448.106977896527,451.0485991956289,24877015,HDFCLIFE
2018-01-22,439.7724304199219,479.3372470344185,438.30161961584184,472.130268109682,10653396,HDFCLIFE
2018-01-29,433.7911376953125,446.14595473423594,387.6076713413755,438.30163025539224,29712271,HDFCLIFE
2018-02-05,430.99652099609375,440.556789899323,408.9343619886417,419.8674113913092,7147620,HDFCLIFE
2018-02-12,423.0541687011719,442.22372160387,418.2985417634819,433.398857979846,5132962,HDFCLIFE
2018-02-19,459.72637939453125,462.5209255610344,418.4946370041657,423.59345912984577,5410578,HDFCLIFE
2018-02-26,442.17474365234375,468.5022317339562,441.3412782554022,463.5995293092655,4761126,HDFCLIFE
2018-03-05,417.26898193359375,448.4992016554149,414.76861572319024,441.24320821615987,9191329,HDFCLIFE
2018-03-12,434.673583984375,442.22375767018355,417.21997536288933,421.5833924801211,4363521,HDFCLIFE
2018-03-19,420.7989196777344,434.08526046250665,408.0028790318304,431.4377893312138,6028231,HDFCLIFE
2018-03-26,445.6066589355469,451.0486469455092,418.9359443640626,420.6518903035292,3125378,HDFCLIFE
2018-04-02,486.6912536621094,498.4086939726999,447.71477114941615,447.71477114941615,10164988,HDFCLIFE
