Price,Close,High,Low,Open,Volume,symbol
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,
Date,,,,,,
2014-12-29,48.32059097290039,48.52954578366414,47.67632033138012,48.05939864032828,4391685,POWERGRID
2015-01-05,48.216102600097656,48.790724628197815,46.49223179226814,48.2335135280438,23352738,POWERGRID
2015-01-12,51.31558609008789,51.872797222220406,46.944970571871785,47.92008651045671,25098598,POWERGRID
2015-01-19,52.08175277709961,52.726028010788816,50.28823340382484,51.24593842798926,25659217,POWERGRID
2015-01-26,51.54196548461914,52.830511433351795,50.84545262902415,52.08176105829321,21514919,POWERGRID
2015-02-02,49.95737075805664,52.02949734986203,49.3130957462201,51.280747351685605,10364294,POWERGRID
2015-02-09,52.76084899902344,53.17875376750761,48.755896417230396,49.800670147262956,28211347,POWERGRID
2015-02-16,53.370296478271484,53.99715597974959,52.638957244194515,52.93497606793147,15118561,POWERGRID
2015-02-23,54.71108627319336,54.93745195008296,52.51706849130531,53.28323433073204,25724398,POWERGRID
2015-03-02,54.0319938659668,55.37278195514147,52.795685531258194,54.93746145369059,14501118,POWERGRID
2015-03-09,51.05439758300781,53.75338935109495,50.84544752612384,53.38771730448874,18039354,POWERGRID
2015-03-16,51.84215545654297,52.419349115367716,50.58283116989808,50.915154504092364,15733609,POWERGRID
2015-03-23,50.635318756103516,53.13647447269599,50.09310712169528,52.296926331098376,30756226,POWERGRID
2015-03-30,51.230018615722656,51.36994257558031,50.23305269170893,50.740282383904585,11965531,POWERGRID
2015-04-06,53.41630935668945,53.538744518381236,51.020095957916716,51.212495424755055,16403925,POWERGRID
2015-04-13,52.50681686401367,54.570707520144495,51.59730436031665,53.45130678565112,10698392,POWERGRID
2015-04-20,51.020103454589844,53.38133979236855,50.39044359426892,52.54178698576719,15570107,POWERGRID
2015-04-27,49.743289947509766,51.68474986890248,49.11363009143271,51.10755613209677,11643754,POWERGRID
2015-05-04,48.97370529174805,51.29995963807053,48.291574518420234,50.02314637500321,26117978,POWERGRID
2015-05-11,48.99119567871094,50.14557368111464,48.291571496737745,49.236061295623465,22350442,POWERGRID
2015-05-18,49.3060302734375,50.337977937268136,48.064199130875046,48.798800795697574,34741061,POWERGRID
2015-05-25,50.268009185791016,50.53036825572149,49.16610204100906,49.58587370611972,16236927,POWERGRID
2015-06-01,50.687774658203125,51.387398693720606,49.23605098880103,51.29994568928092,43743289,POWERGRID
2015-06-08,50.8626823425293,51.842154126666486,49.76077539921762,50.88017104614166,14517689,POWERGRID
2015-06-15,48.97370529174805,50.72277060075302,48.518951442862836,50.72277060075302,22978981,POWERGRID
2015-06-22,48.658870697021484,49.743289092406066,48.57141767714579,49.27104183615133,24460074,POWERGRID
2015-06-29,49.498416900634766,50.0581171559791,48.15164424026939,48.204115101320156,14046407,POWERGRID
2015-07-06,48.50145721435547,49.74328817585685,47.71438004997659,49.148605753807516,13138077,POWERGRID
2015-07-13,49.39348220825195,49.58587697436312,47.94176287454543,48.4140101804725,8905896,POWERGRID
2015-07-20,49.6908073425293,50.128072346106336,48.553918333229014,49.58586089489344,7791976,POWERGRID
2015-07-27,49.67333221435547,50.110602123819746,48.78131317594726,49.44595527756815,9643885,POWERGRID
2015-08-03,48.83377456665039,49.988157224487956,48.746321550661015,49.34100395724065,7126797,POWERGRID
2015-08-10,48.39649963378906,49.498406461994904,44.076320574521915,49.0086706210844,11691393,POWERGRID
2015-08-17,46.664939880371094,48.781300845354544,46.542504716239854,48.448977506231095,10973685,POWERGRID
2015-08-24,47.27710723876953,48.431484993508086,43.778982334776146,45.772912723465424,30232200,POWERGRID
2015-08-31,43.236793518066406,47.38206857295181,42.834510482026126,47.049745122300955,17769357,POWERGRID
2015-09-07,43.481651306152344,45.65048322699088,42.16985133917403,42.9569332172129,15033571,POWERGRID
2015-09-14,47.200199127197266,47.69518622461772,43.664604405378334,44.124234596489146,10969215,POWERGRID
2015-09-21,44.33634948730469,48.43763875519661,44.03582788724827,46.95269241721438,21169236,POWERGRID
2015-09-28,46.15718078613281,47.34160544392265,44.088857845731916,44.70758664355966,9890113,POWERGRID
2015-10-05,46.86430740356445,47.55374530429158,46.298611447139386,46.316287497623705,7823275,POWERGRID
2015-10-12,47.730525970458984,48.08408535104822,46.59913882984703,46.84662751898589,10623407,POWERGRID
2015-10-19,48.207820892333984,48.63209396864429,46.97036334779298,47.73051488034862,10808892,POWERGRID
2015-10-26,45.52077102661133,48.38460241389014,44.619196698882384,48.260855695556444,17886743,POWERGRID
2015-11-02,46.422340393066406,47.341595370471794,44.95506571977797,45.52076145937006,28221770,POWERGRID
2015-11-09,46.0334358215332,46.457708931535045,44.77829733512667,45.60916271153136,8576629,POWERGRID
2015-11-16,46.280941009521484,46.917346040521764,45.45007542233033,45.7859539904585,9084341,POWERGRID
2015-11-23,47.200199127197266,47.536082543952965,46.13952071065159,46.13952071065159,9195920,POWERGRID
2015-11-30,46.2278938293457,48.7911990739243,46.121827944303966,47.21786287004247,8468154,POWERGRID
2015-12-07,45.255619049072266,46.61682388639732,45.04348242064576,46.31629739574785,7796283,POWERGRID
2015-12-14,47.87196350097656,48.26087506402799,44.813670387376995,45.008130964359715,35128568,POWERGRID
2015-12-21,49.53368377685547,49.79885333374439,47.8719574309587,47.8719574309587,21835059,POWERGRID
2015-12-28,49.851871490478516,50.470605068374944,49.356889423616344,49.65741579132176,32916669,POWERGRID
2016-01-04,50.08169937133789,51.03630681562424,48.61442411479765,49.675102249864246,33522239,POWERGRID
2016-01-11,49.180118560791016,51.884851558065314,48.89727298502201,49.675100716114684,40066204,POWERGRID
2016-01-18,47.05876922607422,49.86956852573508,46.15719462566946,49.4983282584546,49206437,POWERGRID
2016-01-25,52.273765563964844,52.46822610277165,46.404678820418034,47.37696712808387,57232798,POWERGRID
2016-02-01,51.35451126098633,53.157664950270636,50.01098282003956,52.29144260287791,57540367,POWERGRID
2016-02-08,49.18398666381836,51.92136926208165,47.67309473583062,51.56586527902571,42550372,POWERGRID
2016-02-15,50.12607192993164,50.48157591777752,48.82848333866047,49.450615317390756,38138159,POWERGRID
2016-02-22,47.51311492919922,50.30381699175236,46.58880372380807,50.12606502232448,49118139,POWERGRID
2016-02-29,49.29064178466797,49.46839377992055,45.931127145661655,47.761971732396916,75603939,POWERGRID
2016-03-07,49.13066101074219,50.09052367379841,48.38410169745749,49.290639728528646,35814853,POWERGRID
2016-03-14,48.65072250366211,49.859434878317984,48.52629516616138,49.27285436933519,38953491,POWERGRID
2016-03-21,48.8640251159668,49.53948159600077,48.43741848550824,48.54407255403812,22848222,POWERGRID
2016-03-28,49.16621398925781,50.12607186204283,48.52630391890304,49.02401335867834,45618544,POWERGRID
2016-04-04,50.090518951416016,50.2327195639137,49.16620773743485,49.32618161830819,40355482,POWERGRID
2016-04-11,51.548095703125,51.67251824864701,49.96610093640988,50.001652301629754,31501777,POWERGRID
2016-04-18,51.92136764526367,53.29005890177462,50.74820646644355,51.54809040341124,25699279,POWERGRID
2016-04-25,50.979286193847656,51.992473540182225,49.94832075473052,51.93914408366606,29538430,POWERGRID
2016-05-02,50.64155197143555,52.18799520140956,49.94831730294787,50.83708204754214,18876009,POWERGRID
2016-05-09,51.459228515625,51.6192024537694,49.59282732928007,50.65934435940541,28957308,POWERGRID
2016-05-16,51.47698974609375,51.90359645832907,50.69487904760614,51.53031437966531,20919011,POWERGRID
2016-05-23,53.62778854370117,54.178817760652876,51.548089384333466,51.76138790584308,39824166,POWERGRID
2016-05-30,53.46781539916992,54.3743486754905,52.650153301513136,53.71667012928973,22769937,POWERGRID
2016-06-06,54.88983917236328,55.1564672115694,52.8101395021891,53.3967202240761,23481450,POWERGRID
