Price,Close,High,Low,Open,Volume,symbol
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,
Date,,,,,,
2014-12-29,93.72730255126953,98.32430569033426,89.6463882196392,89.8375289817026,4332785,CHOLAFIN
2015-01-05,92.80982208251953,97.7317737078661,90.79325550842911,94.4249886453876,4135690,CHOLAFIN
2015-01-12,98.47722625732422,103.79101830607115,92.15036773144247,93.08697498548166,9004715,CHOLAFIN
2015-01-19,98.49632263183594,100.13059999952755,95.0652975404279,98.82127063543726,2331955,CHOLAFIN
2015-01-26,103.81016540527344,108.8945884793935,96.62315686510749,98.49636459856701,3979800,CHOLAFIN
2015-02-02,105.23417663574219,112.58365507332704,102.02296152570706,104.17332839627231,1783740,CHOLAFIN
2015-02-09,108.28304290771484,110.86555596224352,101.95636787837442,105.60452720245412,1174825,CHOLAFIN
2015-02-16,113.15046691894531,114.2449134025533,105.2973288811498,109.0702914402827,441405,CHOLAFIN
2015-02-23,110.75994873046875,114.76331851813407,107.90862537861719,113.80327738011174,713845,CHOLAFIN
2015-03-02,113.04483032226562,118.66106883515337,109.06065861670193,110.36631499237386,1167295,CHOLAFIN
2015-03-09,111.80638122558594,116.52018635679357,108.09101967801656,110.51032725651403,682135,CHOLAFIN
2015-03-16,108.52303314208984,114.62889435432278,107.18857676727941,111.74877141740276,2098680,CHOLAFIN
2015-03-23,105.75812530517578,111.55676678631227,104.06845101075797,108.48463836421797,320725,CHOLAFIN
2015-03-30,114.85930633544922,115.97295742752698,106.37254728698771,107.5629960935457,258245,CHOLAFIN
2015-04-06,111.11515045166016,117.7010327221514,109.9631041072114,116.16496848804236,818280,CHOLAFIN
2015-04-13,118.61309051513672,121.90603204986355,111.77759468844243,112.30562026634891,887275,CHOLAFIN
2015-04-20,112.88164520263672,120.02434669609043,103.34843586554624,118.4978847153775,1046090,CHOLAFIN
2015-04-27,112.94882202148438,118.83387055347437,111.38395054664261,115.97295255356634,3439115,CHOLAFIN
2015-05-04,112.14240264892578,117.10582088411479,109.24308164367301,113.09284864635303,681210,CHOLAFIN
2015-05-11,111.37435913085938,116.64498220169682,108.85904905889676,113.23683370138193,2168170,CHOLAFIN
2015-05-18,114.37928771972656,119.08349023128288,110.82713883880359,112.32480050164197,336120,CHOLAFIN
2015-05-25,111.18234252929688,114.37928072123654,110.02069383310457,113.4768398644709,388265,CHOLAFIN
2015-06-01,115.38734436035156,118.08505755911177,110.95195175666544,111.18235957420437,591870,CHOLAFIN
2015-06-08,113.62086486816406,120.93638082529992,110.7887464994341,115.85776243134171,595765,CHOLAFIN
2015-06-15,115.2049331665039,118.66107969659254,111.36476872762044,113.28485094706217,250965,CHOLAFIN
2015-06-22,122.83724975585938,128.0502802892241,114.62890315048088,117.99864929612677,604785,CHOLAFIN
2015-06-29,127.15741729736328,128.37667337107882,117.53781047352572,119.23707968411904,477625,CHOLAFIN
2015-07-06,138.52432250976562,142.85411720354412,123.64368560625196,124.80534177140495,1100805,CHOLAFIN
2015-07-13,133.12893676757812,141.2796933795368,132.48571079912284,139.3980058240459,654495,CHOLAFIN
2015-07-20,132.48574829101562,135.32747803328465,128.2615708718009,133.4937949578271,375480,CHOLAFIN
2015-07-27,132.77203369140625,134.96406889315895,127.2919310169277,133.63730533995718,547935,CHOLAFIN
2015-08-03,125.94595336914062,137.2907063012964,124.61918977662239,133.05084282354247,1881385,CHOLAFIN
2015-08-10,123.83080291748047,128.4263857805263,120.17740681624782,127.46496652599632,849920,CHOLAFIN
2015-08-17,119.74479675292969,136.5215634065457,115.56261623123976,122.97516672738139,1525630,CHOLAFIN
2015-08-24,115.73566436767578,122.09064716850867,109.60181125556907,118.19690301177376,1492885,CHOLAFIN
2015-08-31,114.97614288330078,118.64877204438616,112.4860701503678,117.10088621876103,3894540,CHOLAFIN
2015-09-07,119.26409149169922,123.81160160315964,109.69796309914311,115.35111443379317,729750,CHOLAFIN
2015-09-14,116.18754577636719,123.63855427927831,113.73593043829331,122.03297813040513,507420,CHOLAFIN
2015-09-21,120.78311157226562,121.63877421597574,114.8703883755164,118.42763707397103,575830,CHOLAFIN
2015-09-28,124.62877655029297,133.6372698292447,118.36993545627577,118.36993545627577,245725,CHOLAFIN
2015-10-05,118.93718719482422,126.1382160898588,118.44686127132967,125.62866500673886,356035,CHOLAFIN
2015-10-12,115.98562622070312,120.9369371875357,113.39940590173572,120.36969597430225,4621480,CHOLAFIN
2015-10-19,114.54350280761719,120.51391619700485,113.44748531594492,117.58159152842639,4985420,CHOLAFIN
2015-10-26,119.47559356689453,122.27332772802885,114.79348547152654,117.10089365219484,5288330,CHOLAFIN
2015-11-02,117.86040496826172,124.79224554665662,117.08165757344142,119.6005791327422,1063290,CHOLAFIN
2015-11-09,117.40852355957031,120.2350912175108,114.60117372450767,115.37031207234205,252620,CHOLAFIN
2015-11-16,123.05206298828125,124.27306235952783,115.17804334376149,118.25458239063704,780615,CHOLAFIN
2015-11-23,124.59994506835938,125.93631728625043,119.2159912101844,122.49443448928703,3480105,CHOLAFIN
