Price,Close,High,Low,Open,Volume,symbol
Ticker,HAL.NS,HAL.NS,HAL.NS,HAL.NS,HAL.NS,
Date,,,,,,
2018-04-02,451.4957275390625,472.8454249006619,450.34946558452697,461.66905850417396,927238,HAL
2018-04-09,459.7653503417969,470.79838823281585,442.1820240314462,450.5335880436642,705448,HAL
2018-04-16,460.788818359375,476.5298399024956,457.69790464861694,460.56363392638104,649162,HAL
2018-04-23,460.8912048339844,470.3890312542491,459.33550310467143,463.42940241932985,275644,HAL
2018-04-30,447.68841552734375,464.41198557701546,445.9075292028424,464.41198557701546,137604,HAL
2018-05-07,443.4512023925781,459.3560429532656,438.518083162178,446.4397692096781,144656,HAL
2018-05-14,422.8384094238281,445.39578618402254,421.6921475225244,442.95993591618685,314522,HAL
2018-05-21,418.70355224609375,422.4699196243921,411.457345464492,422.4699196243921,145300,HAL
2018-05-28,421.61016845703125,449.89899987695566,413.89317902109286,417.5776880331501,947706,HAL
2018-06-04,405.4803161621094,425.7860744365303,404.27261070737,425.7655849475086,130394,HAL
2018-06-11,396.494140625,412.66504259163656,388.53150162120795,405.5211834342565,554232,HAL
2018-06-18,374.3461608886719,396.4941460418262,366.81337620389905,395.47067121982866,189752,HAL
2018-06-25,345.68890380859375,374.1619714837586,343.8875779293296,372.54487609010704,182978,HAL
2018-07-02,339.2818908691406,359.8332695276692,337.3372887796946,345.6069700311954,123736,HAL
2018-07-09,338.463134765625,350.39686157745217,334.90143727050435,339.79365207797855,122636,HAL
2018-07-16,321.3915710449219,337.25543139985643,319.3241568219082,335.37224764936815,140108,HAL
2018-07-23,323.13153076171875,326.73415786193897,315.25077304809435,319.34467315906807,130176,HAL
2018-07-30,394.1811218261719,405.6645304513013,323.8274656181606,323.8274656181606,1214516,HAL
2018-08-06,399.89208984375,414.71201072289233,386.4026862744294,398.1317180928063,329150,HAL
2018-08-13,382.96380615234375,408.98053060425815,378.8289529627368,391.7247354592675,211726,HAL
2018-08-20,366.4654235839844,383.5574539893303,364.7664452973236,379.1155580413818,81514,HAL
2018-08-27,365.2782287597656,381.89945282221555,362.3101512495293,378.6857513060053,106778,HAL
2018-09-03,377.4575500488281,384.33529650564395,350.0693512272025,368.45097076349816,289982,HAL
2018-09-10,381.67425537109375,386.89397737012706,368.45096463764537,377.45754377323226,152090,HAL
2018-09-17,370.8049621582031,396.3509060627324,364.3570701858137,376.63876918084117,191532,HAL
2018-09-24,319.2422180175781,380.9577413819193,318.0959313704349,373.7524896108695,112944,HAL
2018-10-01,324.3186340332031,338.85197325406875,323.19281198088254,325.46492057994953,91602,HAL
2018-10-08,318.56683349609375,325.48550939522,309.21225715057113,323.82748491867335,116646,HAL
2018-10-15,319.2422180175781,335.8839263524843,317.3180806167441,318.4643922510622,61914,HAL
2018-10-22,305.5891418457031,320.9003114178335,302.9485715958438,319.32417006048405,67568,HAL
2018-10-29,309.76495361328125,314.82091012034084,302.969064618374,307.0425001173676,189904,HAL
2018-11-05,376.5978088378906,388.1016559443225,308.2092006355961,310.7269587149164,1186326,HAL
2018-11-12,337.5420227050781,384.3762442190053,335.9453918629655,382.7796133768927,551214,HAL
2018-11-19,326.2223815917969,343.8875684668406,325.0556301936565,341.2265337108472,171262,HAL
2018-11-26,323.5408935546875,354.12232980841077,318.096011862584,329.55893120898344,243614,HAL
2018-12-03,311.8323059082031,327.1025448702945,310.7269481308555,323.0086456854347,94554,HAL
2018-12-10,314.3092041015625,320.9617922704331,304.17680058282116,307.94319395894183,122380,HAL
2018-12-17,321.82147216796875,327.512003218768,315.7829696086227,316.0490831061111,139282,HAL
2018-12-24,323.6636657714844,325.0351370170385,317.2771929154131,323.8683607346556,45296,HAL
2018-12-31,333.5300598144531,338.97494217317967,320.10207193353216,323.4385856594721,441320,HAL
2019-01-07,317.60467529296875,329.47698223860124,316.5607360589777,326.283746057556,328034,HAL
2019-01-14,321.1664733886719,324.1345510586118,314.3501195035224,314.3501195035224,362698,HAL
2019-01-21,303.787841796875,322.47650512529736,302.39593080158164,318.09602716687556,89008,HAL
2019-01-28,288.8246154785156,309.04848940625607,287.80114058312756,309.04848940625607,123662,HAL
2019-02-04,266.10345458984375,289.9708825194664,260.3924600669799,289.9708825194664,140234,HAL
2019-02-11,255.4798126220703,273.43157827957486,253.10535572992544,269.78799745413806,167682,HAL
2019-02-18,270.60675048828125,284.4850794567576,249.74832803641593,257.52673690067815,416482,HAL
2019-02-25,274.59832763671875,277.136550496768,261.19080586243246,270.68865834577537,434366,HAL
2019-03-04,272.24432373046875,288.21053218984963,270.83192336931825,274.5983160033262,151772,HAL
2019-03-11,275.9697570800781,286.94142780058684,272.30573699368955,275.048629686637,192018,HAL
2019-03-18,289.82763671875,294.26950793607654,276.3382320953271,276.3382320953271,538290,HAL
2019-03-25,289.2135314941406,318.0959871016202,286.306847893826,289.8276164113252,622906,HAL
2019-04-01,299.90283203125,306.8645938998404,295.296703108551,295.296703108551,225170,HAL
2019-04-08,298.8932189941406,306.5700909107614,296.60066854715984,299.08251686122526,141762,HAL
2019-04-15,294.39227294921875,301.7116026846225,293.21445656091066,301.7116026846225,49992,HAL
2019-04-22,285.0748291015625,302.7842036465857,281.8358153425827,292.35207710909697,79046,HAL
2019-04-29,274.57965087890625,285.20107743530974,270.62552537623833,285.07488740319747,68898,HAL
2019-05-06,269.42669677734375,276.66189189595485,265.4305162630818,273.4228772916057,74092,HAL
2019-05-13,267.76507568359375,273.002179642131,261.16085757430625,267.5337230391299,88390,HAL
2019-05-20,285.5375671386719,293.6140622376974,270.5413915422452,273.4648921094771,372256,HAL
2019-05-27,298.78802490234375,311.70199951793995,287.43046216687225,288.06143787439845,428538,HAL
2019-06-03,300.197265625,318.85310664786704,294.45537553233106,298.6618808970786,833566,HAL
2019-06-10,288.7555847167969,302.4687828298033,287.57776827280105,300.8072079675455,70740,HAL
2019-06-17,294.1819152832031,295.7383272595155,281.8358334460624,286.92569419821126,82930,HAL
2019-06-24,300.55474853515625,315.0671891572177,293.9926117410541,294.45531696936234,1158632,HAL
2019-07-01,292.4151916503906,306.6542001387614,286.0423266040572,299.2928167335099,108104,HAL
2019-07-08,283.74981689453125,293.17239926936634,279.85879939579553,289.6178970680594,60002,HAL
2019-07-15,283.9601135253906,287.262235339202,281.0365874295473,283.9601135253906,67132,HAL
2019-07-22,284.33868408203125,289.40751699923203,280.5738573233834,281.8358087056475,77806,HAL
2019-07-29,270.3941650390625,289.40757479726557,269.21634864861915,283.9391177153405,54714,HAL
2019-08-05,270.16278076171875,273.4017947122843,262.90655971362276,270.394133399373,41038,HAL
2019-08-12,274.4744873046875,286.04237757423374,264.08441345496425,270.1628191133112,104250,HAL
2019-08-19,271.6770935058594,281.8358125411209,266.6923957478666,269.6790037900828,117898,HAL
2019-08-26,273.4439392089844,283.9391776511328,268.58542952629375,283.9391776511328,46798,HAL
2019-09-02,283.26605224609375,284.19146279108656,266.8396299554426,273.4438478302057,41416,HAL
2019-09-09,296.83209228515625,301.08065287677846,287.30434637071556,295.17051735792717,146290,HAL
2019-09-16,318.0538635253906,326.4248195543699,296.97928170797053,298.6618838706219,758446,HAL
2019-09-23,306.822509765625,323.9009111760271,304.97163714625924,319.69440583607866,162826,HAL
2019-09-30,292.6256103515625,312.5434066854836,278.2603815914501,312.5434066854836,85240,HAL
2019-10-07,302.9314880371094,306.08636699740225,289.2813732673481,294.4553696273343,97890,HAL
2019-10-14,298.47259521484375,306.46495573439137,295.08636339277194,301.1857964208478,106778,HAL
2019-10-21,314.4572448730469,323.90085279394543,297.2736839264274,298.4725274624366,109480,HAL
2019-10-28,330.5682373046875,342.8302115838882,313.59499722182653,314.4573257479712,384712,HAL
2019-11-04,319.2947998046875,335.70017150963935,315.76135053445824,333.99654189055803,116186,HAL
2019-11-11,338.32916259765625,346.3846292420275,317.80142511742037,317.80142511742037,427774,HAL
2019-11-18,333.912353515625,348.23549755187037,328.254599295509,336.64658169807444,284756,HAL
2019-11-25,325.98309326171875,344.449633852609,323.9218956484625,333.99647973765946,191612,HAL
2019-12-02,322.38665771484375,333.51284649796764,319.6944833745305,326.4248935508364,113560,HAL
2019-12-09,319.1265563964844,325.58353219806526,309.93532629086064,320.5357254973201,101936,HAL
2019-12-16,304.8033142089844,320.9773295925787,302.4476818937847,318.01174897315883,96230,HAL
2019-12-23,301.35406494140625,310.86075712217377,299.08254169670573,304.55099885853014,61028,HAL
2019-12-30,309.9774169921875,318.39042843803895,302.2374361922148,302.2374361922148,339280,HAL
2020-01-06,309.7880859375,315.1092997026906,303.5834906603754,307.53759021196225,93632,HAL
2020-01-13,346.61602783203125,364.8091627880208,316.0137025592397,319.4840693427521,1268762,HAL
2020-01-20,358.75177001953125,376.86079465297433,336.9200243911874,340.7900141407986,663630,HAL
2020-01-27,323.5433349609375,367.1016881069625,319.7364274832429,359.52997927976276,235214,HAL
2020-02-03,326.86651611328125,347.03671582233454,317.7173663325106,319.6944291211809,272576,HAL
2020-02-10,314.96209716796875,334.4171849730019,313.4267124011341,326.866502517019,356296,HAL
2020-02-17,309.7250061035156,330.18966637567974,293.9295825109862,329.3693926384289,985452,HAL
2020-02-24,288.58721923828125,313.2583769601283,287.32526796196095,310.39795920202863,920328,HAL
2020-03-02,261.476318359375,297.8205287475008,260.8032878862295,292.77272317550927,309266,HAL
2020-03-09,224.7115478515625,262.38080263856506,198.54707630525485,262.38080263856506,258054,HAL
2020-03-16,237.7306671142578,260.8033393675499,216.31954398348796,222.94479010451846,614444,HAL
2020-03-23,220.9046173095703,250.28704406106976,197.7057322835341,197.7057322835341,438434,HAL
2020-03-30,236.68031311035156,250.73677408301174,224.97033291454505,234.64671371404842,174516,HAL
2020-04-06,245.03819274902344,278.0004667394302,234.6466962028952,236.68029544743547,526402,HAL
2020-04-13,250.200439453125,265.9329487689553,244.479534414485,261.57522397820355,606680,HAL
2020-04-20,238.22227478027344,255.51909455885382,236.88143646068465,251.63065797616127,206464,HAL
2020-04-27,235.60765075683594,241.2168189328499,229.52916734584787,241.2168189328499,221080,HAL
2020-05-04,224.29991149902344,237.23899339972843,223.4730584547981,232.41198079299002,891990,HAL
2020-05-11,233.79750061035156,235.9875474740592,218.57899093083577,224.36694854541233,946382,HAL
2020-05-18,239.0044708251953,254.31237755873985,228.00959202002034,246.26734628271643,2061440,HAL
2020-05-25,248.56910705566406,259.3404981344852,233.59641134260028,239.00444873315976,907698,HAL
2020-06-01,282.0677185058594,284.25776566251534,248.1221785336985,250.2898565581896,1527018,HAL
2020-06-08,292.97314453125,303.0294309568078,276.6596132186785,284.12361793264375,678140,HAL
2020-06-15,316.4601745605469,333.42178418509724,290.98424735069364,296.63812631868524,1267648,HAL
2020-06-22,340.461181640625,365.55721532774237,308.8397459976001,317.7786677341442,3034052,HAL
2020-06-29,380.976806640625,386.6083157032626,332.8183719388602,341.91371273178714,5855404,HAL
2020-07-06,421.2020568847656,459.4606358873497,368.73056868391393,382.5858991435519,21752762,HAL
2020-07-13,418.9002685546875,431.3030239053331,368.73056447865264,424.598831823903,5777798,HAL
2020-07-20,406.5869140625,426.38662285446867,401.33529685229036,421.91716139897113,5081518,HAL
2020-07-27,389.9382019042969,415.6152655136143,386.8989733228751,407.6149179448114,2586654,HAL
2020-08-03,424.35302734375,441.13584981128247,384.4183724952035,385.0664498682384,5629392,HAL
2020-08-10,578.1695556640625,636.0044010802505,447.39311699320507,461.6953944595213,28283950,HAL
2020-08-17,541.4752197265625,605.1650412792122,536.3353393907346,594.4607036207464,15198330,HAL
2020-08-24,451.6836853027344,547.5089331711528,438.72224933378465,546.7938303742902,31074346,HAL
2020-08-31,407.16790771484375,441.538074612642,389.2900632487694,438.90108164212575,25078128,HAL
2020-09-07,380.999267578125,412.95591869166844,373.222393318442,408.5311407026369,9756080,HAL
2020-09-14,376.28399658203125,386.47436394154136,367.50149330962205,381.04395698998604,7520350,HAL
2020-09-21,343.1205749511719,379.81484403883104,332.6396819680431,376.70856274864514,9124374,HAL
2020-09-28,357.266357421875,367.36735574279265,341.9137696568944,346.4279143968035,5599212,HAL
2020-10-05,351.14324951171875,370.38427558606645,349.0649390269956,359.7916465002964,4071288,HAL
2020-10-12,332.259765625,354.40594102200737,330.7401378635857,352.551103661407,3383980,HAL
2020-10-19,320.8849792480469,335.65654337755177,309.73366785704843,334.71796741702843,5746694,HAL
2020-10-26,307.0966796875,323.16439876155425,305.88994694166615,323.1420569105994,3136688,HAL
2020-11-02,313.9125671386719,321.35423025310365,294.0905194805872,308.83974006244034,4825866,HAL
2020-11-09,346.9419860839844,351.4785009039725,312.1472354928413,316.437908080465,6256450,HAL
2020-11-16,345.1318664550781,353.0875034827267,340.0590106386484,340.0590106386484,2906414,HAL
2020-11-23,365.82537841796875,369.08807945255563,327.611487330936,346.3832233035135,6661434,HAL
2020-11-30,376.6191711425781,384.08314976507506,365.6019380155466,365.82541108279327,3714736,HAL
2020-12-07,382.94342041015625,399.79329416103405,376.7755695670785,378.51867030246865,5635444,HAL
2020-12-14,386.072021484375,395.5472839107779,382.6305311854247,385.2675239899328,3047552,HAL
2020-12-21,373.8739318847656,396.3586634087455,346.02379101770345,391.08417109918565,2842096,HAL
2020-12-28,389.5836486816406,392.4027703108412,371.94144393310324,375.12431692519584,2863276,HAL
2021-01-04,414.9102783203125,438.3044031251375,389.58369468495454,391.9253911923464,9488194,HAL
2021-01-11,439.7366638183594,476.5215958178768,407.86247275633156,425.59562374573727,21753424,HAL
2021-01-18,431.0519714355469,449.8991333320324,427.9827722718444,441.0552872283549,4543818,HAL
2021-01-25,420.73040771484375,440.3505607507648,409.9995880008879,438.3271570169487,2319842,HAL
2021-02-01,460.76641845703125,463.3354632847642,411.9547887497511,427.4144607337373,8667574,HAL
