Price,Close,High,Low,Open,Volume,symbol
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,
Date,,,,,,
2014-12-29,277.3188781738281,280.3191584735379,274.0141588466471,279.6621604458656,197360,NESTLEIND
2015-01-05,279.7213134765625,283.820975030697,272.4352005792383,279.0051813006026,1750760,NESTLEIND
2015-01-12,305.9508361816406,306.8180649841077,279.68404232728665,281.1951430689467,4993460,NESTLEIND
2015-01-19,317.91473388671875,319.3009898772132,305.92232968654736,306.8180293676103,3899280,NESTLEIND
2015-01-26,311.55059814453125,325.43296729944115,310.97901316635694,317.9147307811798,2430780,NESTLEIND
2015-02-02,301.5423583984375,314.9210192482087,298.27707108210035,311.5834717809333,1522740,NESTLEIND
2015-02-09,308.0729064941406,310.88268485487373,296.08927022290067,301.78106036203616,1734660,NESTLEIND
2015-02-16,314.3385009765625,318.5126411730007,307.1991279349294,316.49783123201854,4047080,NESTLEIND
2015-02-23,307.5144958496094,315.5868080737105,303.53307620427046,315.5868080737105,4435920,NESTLEIND
2015-03-02,319.5615539550781,322.6494652612698,303.633740228979,308.78460769124825,2559760,NESTLEIND
2015-03-09,319.6952209472656,328.7179823202925,316.8920189323539,319.6076158718029,1887900,NESTLEIND
2015-03-16,318.1665344238281,324.9949439990805,316.4539717511262,321.8369646362293,2877740,NESTLEIND
2015-03-23,298.49822998046875,319.05569264765336,296.3060449079321,319.0381823281183,2922720,NESTLEIND
2015-03-30,303.2330017089844,312.3806067437141,299.04792829562916,299.5910422820853,2462840,NESTLEIND
2015-04-06,310.91326904296875,314.2617766095095,303.3753308881309,306.1128219050385,2615000,NESTLEIND
2015-04-13,306.6362609863281,311.85281257487117,306.1610228790396,311.85281257487117,1873620,NESTLEIND
2015-04-20,300.01812744140625,307.0370668016321,296.96748168414183,306.64285730642007,1804620,NESTLEIND
2015-04-27,287.87896728515625,301.340847988483,285.79408964885516,299.98525513853747,2882780,NESTLEIND
2015-05-04,297.6769714355469,300.902826638922,290.1039857545302,291.70704876436207,1998340,NESTLEIND
2015-05-11,307.9700012207031,308.789056579632,291.2691101070288,300.3313034893155,3106360,NESTLEIND
2015-05-18,306.4194030761719,321.8851300865437,299.15299570767377,310.98334026913824,3346760,NESTLEIND
2015-05-25,296.828369140625,316.9838701687076,287.31224977738935,304.49794832175155,5600160,NESTLEIND
2015-06-01,264.29681396484375,307.7469101252827,251.08109446015007,294.56196897172975,34411740,NESTLEIND
2015-06-08,267.6205139160156,277.23994227887937,241.84854326603823,257.19215431692,31368020,NESTLEIND
2015-06-15,276.14093017578125,278.0753783237244,248.44330356013757,265.89721014342086,11317520,NESTLEIND
2015-06-22,261.9469909667969,281.8628968177371,255.4446534545609,275.92109037526086,8014620,NESTLEIND
2015-06-29,271.04986572265625,285.5053912954067,256.1151154314067,256.1151154314067,14097640,NESTLEIND
2015-07-06,262.1778259277344,272.57761107036424,260.53573199254646,272.57761107036424,7480800,NESTLEIND
2015-07-13,267.24249267578125,269.2824510717652,259.1706202560091,264.66618048196347,5925460,NESTLEIND
2015-07-20,265.2773132324219,269.58142666593864,262.64384486687516,268.4009813136993,2614020,NESTLEIND
2015-07-27,279.49969482421875,280.9329407244495,262.92728596941055,268.183245449005,10583720,NESTLEIND
2015-08-03,287.9058532714844,307.66349618498384,273.461328643834,280.71326913516407,16435040,NESTLEIND
2015-08-10,275.60455322265625,288.727940666809,264.0968551622624,287.96736369759634,15952880,NESTLEIND
2015-08-17,267.7765808105469,276.09465039333503,266.42466809331717,275.6044508832349,5409260,NESTLEIND
2015-08-24,268.3877868652344,273.49425715645265,263.56706960676007,267.2161162462341,5305700,NESTLEIND
2015-08-31,263.59332275390625,268.40083551745397,257.1920982703075,268.18101321124004,4323440,NESTLEIND
2015-09-07,263.84173583984375,266.42464806322903,258.51104465541033,263.9186682839973,2633300,NESTLEIND
2015-09-14,274.1932067871094,275.21758646745235,263.78682409020996,264.666113503844,3134820,NESTLEIND
2015-09-21,273.10955810546875,279.189826427203,266.42475134417253,274.99782502603944,1870820,NESTLEIND
2015-09-28,282.36181640625,282.86741855878597,268.6668728879102,274.55812276481606,2743600,NESTLEIND
2015-10-05,282.1002197265625,286.60437732168515,277.62241290507893,283.5708182993883,2269000,NESTLEIND
2015-10-12,288.18707275390625,293.2407859410042,268.4096642926642,282.119981852159,8548520,NESTLEIND
2015-10-19,278.2358093261719,292.29784218136575,277.4686312768361,290.0776412501314,4881740,NESTLEIND
2015-10-26,271.4322509765625,282.25190073114857,270.3814936910535,279.5260981922219,3907620,NESTLEIND
2015-11-02,271.2146911621094,284.626058114751,270.3815556679946,270.82120047395875,5398400,NESTLEIND
2015-11-09,265.29052734375,272.577647183444,264.40246286160146,269.2825106891434,4006040,NESTLEIND
2015-11-16,272.4148864746094,277.9873784829832,261.6325879205745,265.98508181099646,5733000,NESTLEIND
2015-11-23,261.5447692871094,273.7229119013207,259.634498187939,272.53589210412025,4942460,NESTLEIND
2015-11-30,257.50213623046875,262.2107143369938,255.22037890091107,259.39040292132574,7192920,NESTLEIND
2015-12-07,259.7531433105469,260.7093653800481,252.79575901100787,259.30249665879427,5401840,NESTLEIND
2015-12-14,250.10394287109375,260.9911609812969,248.2082194012185,260.5480873179711,3660900,NESTLEIND
2015-12-21,254.6405029296875,255.61480223960405,249.7600997000456,251.95560978883015,1468840,NESTLEIND
2015-12-28,255.04824829101562,258.7912058330961,253.49859390677108,254.6448376549921,1739920,NESTLEIND
2016-01-04,248.32064819335938,256.8933138261827,247.54692413178057,256.3201918679311,3691900,NESTLEIND
2016-01-11,246.78428649902344,248.21710516229064,238.08595674707465,247.9878455654788,4604920,NESTLEIND
2016-01-18,240.16677856445312,246.88558922296363,236.96607894168386,246.7841983952188,3229480,NESTLEIND
2016-01-25,241.9479217529297,243.00601383028916,240.18445289626345,240.71349893494317,3527320,NESTLEIND
2016-02-01,239.01611328125,245.78341262330588,237.40693757426047,245.78341262330588,2865220,NESTLEIND
2016-02-08,222.90463256835938,242.0360570424378,220.47986332658633,241.15211628435625,3781240,NESTLEIND
2016-02-15,229.6785430908203,231.01438345315347,221.3130997968814,222.99059605077332,4558700,NESTLEIND
2016-02-22,225.3360595703125,234.09829588809367,224.44330610802012,229.60365118689546,3718440,NESTLEIND
2016-02-29,233.0093231201172,234.763965780761,219.59593189930015,226.82173755063118,3660220,NESTLEIND
2016-03-07,227.62632751464844,239.34679058451385,224.84225033853252,233.00932519506992,3993860,NESTLEIND
2016-03-14,228.64476013183594,231.89615585316116,220.6540418336638,228.06060568835863,6783020,NESTLEIND
2016-03-21,231.59413146972656,235.81985285319908,227.26701925091217,229.2509214558183,4136360,NESTLEIND
2016-03-28,248.5697021484375,257.8631885470025,232.89026199213026,233.61549701323523,4853620,NESTLEIND
2016-04-04,263.44677734375,264.784797293019,247.19421430144362,248.20820335621093,2904400,NESTLEIND
2016-04-11,269.6564636230469,272.67860000435246,258.1453993008946,263.6386149106391,2417580,NESTLEIND
2016-04-18,263.1866455078125,275.3986704526413,262.1836889269947,269.8106849331315,3650480,NESTLEIND
2016-04-25,252.41629028320312,265.62909356827515,251.42875211221497,263.19770462947,4469000,NESTLEIND
2016-05-02,247.36618041992188,255.70296704010343,242.4813644807355,253.05555744419746,3101700,NESTLEIND
2016-05-09,269.8834228515625,271.5741580191094,241.68557782147047,247.3661552210932,6713400,NESTLEIND
2016-05-16,264.7716064453125,279.8624814586727,259.492205801356,268.9289807382086,4630500,NESTLEIND
2016-05-23,273.5305480957031,276.45681713031615,256.9630672044605,265.95676914841636,3420560,NESTLEIND
2016-05-30,279.34539794921875,285.716310944951,265.9124311132033,273.79853229872106,5640400,NESTLEIND
2016-06-06,289.9318542480469,297.05815850870204,272.7419170013065,278.020753037795,4204260,NESTLEIND
2016-06-13,286.3898010253906,292.3619963568804,285.23125618967185,286.8682916160928,2660020,NESTLEIND
2016-06-20,287.82073974609375,292.38182569317286,274.6846023803757,285.4947814194857,2298360,NESTLEIND
2016-06-27,288.40557861328125,289.9695219404787,283.54544544217936,283.54544544217936,4377880,NESTLEIND
2016-07-04,284.0837707519531,290.63410214696506,283.102425719376,287.9315702452313,1705200,NESTLEIND
2016-07-11,293.8661193847656,295.35694420241293,284.289817039093,285.7385660492917,4568580,NESTLEIND
2016-07-18,313.59912109375,316.06463893383363,290.63414079763777,293.86832628550775,4545660,NESTLEIND
2016-07-25,318.47247314453125,326.47598692588326,309.72906354666185,313.22908822011794,3992600,NESTLEIND
2016-08-01,302.95281982421875,319.6598600105518,298.69743130185964,317.7481422384176,3370540,NESTLEIND
2016-08-08,306.0066833496094,309.5661479412983,300.9116104719717,305.83802865746435,2132500,NESTLEIND
2016-08-15,298.5748596191406,306.00666363602954,295.5857222178371,306.00666363602954,1537100,NESTLEIND
2016-08-22,303.1861877441406,304.5953184963227,297.86698259294633,298.4705745770314,2778700,NESTLEIND
2016-08-29,285.8060302734375,303.97389446414354,285.1558187055048,303.97389446414354,3305020,NESTLEIND
2016-09-05,288.8350830078125,292.9226958334424,284.04625050515625,285.806017710544,2513760,NESTLEIND
2016-09-12,284.35699462890625,288.5289086059952,275.1698662570856,288.26262602254366,3945000,NESTLEIND
2016-09-19,288.244873046875,290.12667547578394,278.2766133186251,284.3569849285078,3870940,NESTLEIND
2016-09-26,285.50421142578125,289.59404576899215,276.29712013774395,288.88394093671127,3333520,NESTLEIND
2016-10-03,298.5970153808594,302.46049662021863,285.50647700349106,285.50647700349106,1834000,NESTLEIND
2016-10-10,305.2277526855469,307.3470155052244,289.59411930275655,297.4497812901026,1450620,NESTLEIND
2016-10-17,304.8660583496094,307.12512647351025,295.1862920799995,303.1928661821055,2437980,NESTLEIND
2016-10-24,310.0432434082031,310.6756849204658,299.1363023377057,303.9295789158674,3404000,NESTLEIND
2016-10-31,295.3217468261719,310.04333272337004,293.7217481675512,310.04333272337004,1717260,NESTLEIND
2016-11-07,277.62200927734375,299.5801110239231,251.02815236223995,295.5901521016741,2814660,NESTLEIND
2016-11-14,261.0430908203125,279.3818410762562,259.6805523976785,277.62209990821805,8058860,NESTLEIND
2016-11-21,273.3612976074219,277.4799823510279,258.74845096996773,261.6332964782092,6305960,NESTLEIND
2016-11-28,276.5435791015625,289.3633968798309,271.7969211053684,273.31700781314254,4804060,NESTLEIND
2016-12-05,281.9314880371094,283.72232641470646,271.8411932667095,278.4985286120167,1914700,NESTLEIND
2016-12-12,272.09393310546875,282.80823475163413,263.0548358743323,280.5968617256638,2616120,NESTLEIND
2016-12-19,258.2294006347656,273.1529384440263,255.66650190471842,273.1529384440263,4026160,NESTLEIND
2016-12-26,268.22955322265625,269.1216738598518,255.84444745485123,258.5141286456845,2457280,NESTLEIND
2017-01-02,263.8468933105469,270.57448985529817,259.40633088986687,268.3030440845555,2709360,NESTLEIND
