Price,Close,High,Low,Open,Volume,symbol
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,
Date,,,,,,
2014-12-29,8932.2236328125,9051.084591781833,8905.022115565249,9008.607124473305,7115,SHREECEM
2015-01-05,8800.4365234375,8998.363635514437,8598.726899942203,8906.942654173707,26447,SHREECEM
2015-01-12,9501.4384765625,9704.29756952084,8730.228222086702,8730.228222086702,90539,SHREECEM
2015-01-19,10564.341796875,10727.213272031257,9510.823909934856,9510.823909934856,134066,SHREECEM
2015-01-26,10506.6357421875,10768.398729793083,10141.287721313849,10564.342406197999,64498,SHREECEM
2015-02-02,10605.6201171875,11288.474350423057,9673.693632972192,10631.43265651586,161921,SHREECEM
2015-02-09,10822.8017578125,11014.072015889731,10374.749169626293,10443.32634723974,73128,SHREECEM
2015-02-16,10640.3427734375,10943.339247574646,10286.91937570529,10866.332799786884,151545,SHREECEM
2015-02-23,10536.708984375,10748.236780293606,10159.916182947425,10655.810345382892,135649,SHREECEM
2015-03-02,10683.2509765625,11034.519338229376,10194.636528346955,10197.557591458017,44096,SHREECEM
2015-03-09,10245.0625,10823.039164770666,10056.809680700177,10683.24998620281,173979,SHREECEM
2015-03-16,10571.9072265625,11014.453389647279,9961.941044212395,10267.475049894902,100352,SHREECEM
2015-03-23,10446.6328125,10918.774205222593,9723.455765914014,10516.50357660913,93411,SHREECEM
2015-03-30,10418.9970703125,10575.834666572115,10171.744021524071,10342.182378084322,69048,SHREECEM
2015-04-06,10347.1640625,10770.266443458622,10258.855919519652,10583.545692343587,48258,SHREECEM
2015-04-13,9615.3173828125,10506.921516243423,9449.237707833714,10506.921516243423,121524,SHREECEM
2015-04-20,9617.712890625,10018.451317458876,9395.889811115829,9615.462465468358,88454,SHREECEM
2015-04-27,9762.580078125,10056.669361778011,9410.11441774229,9580.936311905616,69032,SHREECEM
2015-05-04,9722.06640625,10037.514173024472,9581.128584882357,9836.474271184703,121902,SHREECEM
2015-05-11,11321.42578125,11479.07714665043,9502.204786976963,9769.475061133455,354142,SHREECEM
2015-05-18,11152.23046875,11731.930951086957,11028.915413647343,11301.88466183575,219755,SHREECEM
2015-05-25,10857.6650390625,11445.554505154903,10008.874023336295,11206.107758185135,1100041,SHREECEM
2015-06-01,10779.6064453125,11091.126693341686,10296.211118566522,10446.583690251633,145092,SHREECEM
2015-06-08,10153.5478515625,10780.084601761744,10008.87430996801,10728.172358464277,34774,SHREECEM
2015-06-15,10404.7275390625,10535.752616227011,9660.814174149556,10152.542403963891,50397,SHREECEM
2015-06-22,10565.921875,10870.881606266374,10344.098797152144,10487.76683600148,70047,SHREECEM
2015-06-29,10464.1572265625,11090.981079853937,10344.146709408662,10463.822375267238,73564,SHREECEM
2015-07-06,10508.69140625,10760.733345117753,10304.826885636128,10401.563340274037,29586,SHREECEM
2015-07-13,11193.896484375,11298.05582405506,10507.881523033915,10507.929225317712,61848,SHREECEM
2015-07-20,10487.142578125,11224.159524497563,10210.965127066802,11193.893835598112,69272,SHREECEM
2015-07-27,10939.21875,11014.5490618498,10300.997840016922,10535.65562437807,41142,SHREECEM
2015-08-03,10806.9990234375,11301.887806223574,10745.987797958143,11004.973804534651,57638,SHREECEM
2015-08-10,10464.828125,10988.163298968397,10368.043938855633,10919.53748850778,37919,SHREECEM
2015-08-17,10610.21875,10918.770159836484,10153.498461791803,10605.190369005339,29573,SHREECEM
2015-08-24,10549.5927734375,10775.103913068111,9771.343121877411,10196.984045254516,89534,SHREECEM
2015-08-31,10348.4111328125,10861.258442936845,10153.980343793022,10630.431742672345,92247,SHREECEM
