Price,Close,High,Low,Open,Volume,symbol
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,
Date,,,,,,
2014-12-29,71.10795593261719,71.77224405824526,69.40390529174277,70.09707550978945,10512035,ADANIENT
2015-01-05,73.16580963134766,75.20200436341746,69.60608090887224,70.92022332041248,58706757,ADANIENT
2015-01-12,72.24879455566406,75.44027996636487,70.1837178746741,73.74344634909644,42121103,ADANIENT
2015-01-19,81.42610931396484,82.94964316185256,72.16937067798504,72.49429059774074,74575359,ADANIENT
2015-01-26,90.58899688720703,93.28947986332872,79.57044208962823,81.42612022249162,129127933,ADANIENT
2015-02-02,90.59620666503906,95.94663931270925,89.4481399255265,94.01153198004405,102788352,ADANIENT
2015-02-09,97.02972412109375,99.60023764008812,86.65379245863606,88.0906873977345,76387677,ADANIENT
2015-02-16,99.2680892944336,102.19962885741059,94.95020210987703,97.36186401032778,48625039,ADANIENT
2015-02-23,102.72672271728516,103.8964545559637,97.3474154590397,99.64354881301725,67754882,ADANIENT
2015-03-02,101.00823974609375,105.22503964047539,99.64355727716402,101.37649002069473,41905243,ADANIENT
2015-03-09,91.57098388671875,100.35117599783274,90.69008006042903,100.35117599783274,45404142,ADANIENT
2015-03-16,88.06901550292969,94.01153096656778,87.22421073546674,91.700949278421,42148107,ADANIENT
2015-03-23,85.96063232421875,89.22432366183115,83.97498456122337,88.41561775758989,49260453,ADANIENT
2015-03-30,88.4372787475586,91.41214178646867,86.86319734710044,87.07981306438683,19466127,ADANIENT
2015-04-06,92.14140319824219,93.70826022397593,88.47336327683936,88.81273143907181,34199182,ADANIENT
2015-04-13,92.78404998779297,96.62538314489866,91.41214323506173,92.06199758539613,31356221,ADANIENT
2015-04-20,95.34732818603516,97.98282253440348,91.2677149384218,92.78403187563568,45980793,ADANIENT
2015-04-27,97.36187744140625,99.49915975925086,92.4302415197374,95.59284544607269,33313605,ADANIENT
2015-05-04,98.79875946044922,104.69795244752355,91.48434383643826,97.91063145644647,44116732,ADANIENT
2015-05-11,106.6763687133789,107.4850744965269,96.75534112593226,99.93237850864001,93369585,ADANIENT
2015-05-18,114.77061462402344,115.45656796158443,106.15649760393518,106.15649760393518,68441471,ADANIENT
2015-05-25,101.99745178222656,116.09918695379851,98.00449182591281,114.08465027721275,131835773,ADANIENT
2015-06-01,59.168060302734375,294.3258103757788,54.5988999427959,102.38735552563548,319033116,ADANIENT
2015-06-08,48.232879638671875,60.27184871471363,47.79649985513669,59.88680688357365,82125747,ADANIENT
2015-06-15,49.74739074707031,53.67481340034546,47.23178371131703,48.23289201024424,62506465,ADANIENT
2015-06-22,48.438236236572266,52.057626663252776,47.25744173784256,50.029741552765515,42647450,ADANIENT
2015-06-29,46.718379974365234,48.20720930459319,46.07664480523739,47.693819012838205,42187126,ADANIENT
2015-07-06,45.999637603759766,48.00185361968265,45.33222986906025,46.20499300041627,41723859,ADANIENT
2015-07-13,45.48624801635742,47.308777639043676,45.101206192429125,46.20499371278035,31506325,ADANIENT
2015-07-20,43.8177375793457,45.74294318122984,42.765287968700626,45.66593625102617,21272441,ADANIENT
2015-07-27,44.74184036254883,46.4103563926622,40.968432052596796,43.638056263142815,34034453,ADANIENT
2015-08-03,47.69925308227539,54.43420152706457,44.42422499898752,46.37867742117513,78107710,ADANIENT
2015-08-10,46.82767868041992,50.657354479119284,44.79398910506868,48.33313940642955,56669943,ADANIENT
2015-08-17,43.367759704589844,47.857722835169454,42.57541653271708,47.17102394034901,41858141,ADANIENT
2015-08-24,40.72661209106445,43.711118929002524,35.54994912675881,42.25848397011055,61771013,ADANIENT
2015-08-31,36.65922927856445,41.30765876165011,35.91970455725867,40.885074263187775,30894011,ADANIENT
2015-09-07,36.65922927856445,38.42880047912794,34.78400640639527,36.844106760897496,28770238,ADANIENT
