Price,Close,High,Low,Open,Volume,symbol
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,
Date,,,,,,
2014-12-29,816.0618896484375,818.8638162432301,792.0389670904347,798.6854691446024,405936,BRITANNIA
2015-01-05,845.0587768554688,876.2059888623785,803.6594345044126,820.6014442047759,2456198,BRITANNIA
2015-01-12,837.8475341796875,868.8210249298888,832.7649523952985,848.8381413565014,2176296,BRITANNIA
2015-01-19,831.744140625,843.6252581398325,823.6423735494965,842.7564370706874,1557712,BRITANNIA
2015-01-26,820.6015014648438,842.7564387727882,814.5631844163644,831.7441423048595,1060972,BRITANNIA
2015-02-02,816.3226318359375,853.0520136499277,802.0305135014643,820.6015653374494,2292952,BRITANNIA
2015-02-09,878.7689819335938,886.1973906316935,809.7411451654298,813.6508395358637,3149130,BRITANNIA
2015-02-16,911.1976928710938,919.6469552113032,868.8209307617412,883.5908865846909,1456850,BRITANNIA
2015-02-23,905.0725708007812,915.3029596917485,883.5692502005243,912.2620860715101,1772734,BRITANNIA
2015-03-02,960.373046875,975.6860175421236,893.2566222488833,911.393261265973,2795332,BRITANNIA
2015-03-09,937.0016479492188,962.9359319599084,919.4297655386323,957.8750923754709,1594320,BRITANNIA
2015-03-16,926.7930908203125,977.4236574897315,903.7259561379075,940.0643532479017,2503808,BRITANNIA
2015-03-23,935.7201538085938,960.0471401657345,903.5737789795148,929.2039967486453,1222366,BRITANNIA
2015-03-30,945.9507446289062,962.3497434160794,916.6062898261007,943.9741553517141,989238,BRITANNIA
2015-04-06,989.5435180664062,998.9268261754902,938.3700520865946,938.3700520865946,1547896,BRITANNIA
2015-04-13,998.6880493164062,1032.9413614324824,985.9164223800278,989.5436866079187,1521108,BRITANNIA
2015-04-20,929.5081787109375,1012.1765227925252,884.2426232378476,1012.1765227925252,2273270,BRITANNIA
2015-04-27,954.769287109375,962.2193857545004,871.6447844317856,931.8106467013108,1011896,BRITANNIA
2015-05-04,957.18017578125,1044.757386212669,951.6414411973783,959.1785067599056,1150972,BRITANNIA
2015-05-11,983.4618530273438,1005.6602711989539,959.6778790108674,968.7353800318217,893748,BRITANNIA
2015-05-18,1055.98681640625,1109.766751972707,981.9632028668192,987.8494864093367,2675774,BRITANNIA
2015-05-25,1105.4444580078125,1166.8266873041787,1059.9616965830962,1064.1971992641147,3201230,BRITANNIA
2015-06-01,1177.013671875,1183.7687773018822,1053.011198598078,1112.0910348230527,2356338,BRITANNIA
2015-06-08,1131.856689453125,1192.0225507040395,1119.3022669651898,1187.7219286765185,2157044,BRITANNIA
2015-06-15,1175.27587890625,1208.4865407841187,1122.0172146563564,1142.3910249069554,2125416,BRITANNIA
2015-06-22,1191.97900390625,1220.6935821950217,1158.6379959228095,1190.284845272014,1635254,BRITANNIA
2015-06-29,1203.621337890625,1212.8743041877515,1151.188003616598,1185.3760940597203,1701244,BRITANNIA
2015-07-06,1233.3131103515625,1240.2419363854187,1182.0309313151397,1182.0309313151397,1768296,BRITANNIA
2015-07-13,1250.428955078125,1270.2163757128737,1224.8204758284705,1233.2914810700577,1069378,BRITANNIA
2015-07-20,1257.661865234375,1265.7418367989108,1223.7778466584034,1250.428866865539,1727522,BRITANNIA
2015-07-27,1369.9786376953125,1409.8792847410655,1248.5175249273827,1258.4872247403687,2532966,BRITANNIA
2015-08-03,1399.0184326171875,1413.1278916279973,1343.235940264634,1387.3552345627572,3930304,BRITANNIA
2015-08-10,1460.6326904296875,1500.1434659151184,1401.311870786979,1401.988970447576,3608112,BRITANNIA
2015-08-17,1397.55517578125,1462.6638133582373,1365.0772159995263,1457.640329203359,1362134,BRITANNIA
2015-08-24,1299.0291748046875,1375.5608327035795,1218.7407822302275,1375.5608327035795,3339046,BRITANNIA
2015-08-31,1305.341552734375,1346.4685600848914,1258.0552737806408,1301.3009238168504,1970060,BRITANNIA
2015-09-07,1290.3145751953125,1315.366405664043,1207.8201948182366,1306.1057441253263,1538234,BRITANNIA
2015-09-14,1309.5567626953125,1373.81372055047,1293.0011487533836,1299.5535194396339,1740774,BRITANNIA
2015-09-21,1261.942626953125,1323.7970370239536,1244.950191558577,1310.0370612225167,1492368,BRITANNIA
2015-09-28,1364.1162109375,1375.9104779797124,1244.994135140487,1264.1706970430512,1735464,BRITANNIA
2015-10-05,1408.366455078125,1441.521404728215,1373.2675503376745,1376.4345291813956,1729924,BRITANNIA
2015-10-12,1412.254150390625,1423.174767080933,1346.9488625825834,1419.6801697400344,1488738,BRITANNIA
2015-10-19,1418.12939453125,1453.0753672919107,1414.569316214916,1419.658280839529,1690492,BRITANNIA
2015-10-26,1411.7738037109375,1422.0391848767179,1373.8137772927382,1415.3121266863184,1592120,BRITANNIA
2015-11-02,1367.260986328125,1414.8748673216605,1347.822291794067,1408.1914296693888,1184910,BRITANNIA
