Price,Close,High,Low,Open,Volume,symbol
Ticker,ABB.NS,ABB.NS,ABB.NS,ABB.NS,ABB.NS,
Date,,,,,,
2014-12-29,1114.8509521484375,1152.0270976692022,1101.0018553712603,1107.9263455679215,162004,ABB
2015-01-05,1094.9864501953125,1142.54939977992,1083.0848018103663,1123.5069020246626,364168,ABB
2015-01-12,1104.853759765625,1128.7002335529476,1085.3352530869638,1101.7809927340581,310343,ABB
2015-01-19,1122.121826171875,1141.51056411106,1094.9430503246065,1108.7921488525956,453777,ABB
2015-01-26,1111.30224609375,1170.2474196060773,1101.8675873351674,1122.1218729548075,388504,ABB
2015-02-02,1108.3157958984375,1120.909808205564,1086.5034847233746,1107.9262591674956,480245,ABB
2015-02-09,1190.84765625,1218.6756156802676,1077.8046088238837,1110.5230174511976,1062970,ABB
2015-02-16,1225.0811767578125,1321.1157929484261,1187.4288997758733,1194.48327531203,690809,ABB
2015-02-23,1220.147705078125,1249.014286535018,1186.6935031902833,1229.1062391248006,559060,ABB
2015-03-02,1189.4197998046875,1233.4338532992952,1185.8276115316137,1215.2570198475319,389672,ABB
2015-03-09,1141.2073974609375,1193.4011302212205,1129.7818788243312,1185.8273349986416,593451,ABB
2015-03-16,1101.651123046875,1152.4166002003458,1090.6151396323064,1145.1458675179558,579389,ABB
2015-03-23,1039.24365234375,1103.5553964899802,1022.8412090012932,1102.7330281143022,314402,ABB
2015-03-30,1105.7193603515625,1111.388767666367,1036.0844486441938,1047.3367900605967,300228,ABB
2015-04-06,1172.36767578125,1211.7943299354515,1104.2908124751323,1110.522934178292,500832,ABB
2015-04-13,1173.3199462890625,1239.9253763699935,1164.1882366256045,1181.4996360569394,284999,ABB
2015-04-20,1153.585205078125,1206.6011967359932,1122.6410637604995,1176.2197713927574,224479,ABB
2015-04-27,1156.2684326171875,1168.516204728375,1125.2378181544454,1156.7444426131467,214802,ABB
2015-05-04,1181.90869140625,1228.577223195587,1134.5020984934747,1161.2876932385393,443091,ABB
2015-05-11,1174.267822265625,1193.8468679376977,1114.8359366339891,1182.6464835628738,188981,ABB
2015-05-18,1212.9483642578125,1219.5905622790185,1149.9132687771566,1176.481827372288,169263,ABB
2015-05-25,1160.0721435546875,1234.3946183686687,1155.9045848803864,1212.0804692630832,253256,ABB
2015-06-01,1099.2510986328125,1172.1408803923257,1089.8304873912157,1172.1408803923257,119922,ABB
2015-06-08,1096.9066162109375,1150.4343703121174,1080.9742109919937,1099.2509698453944,124857,ABB
2015-06-15,1152.257568359375,1167.799225277984,1076.7195703550012,1102.6369249911043,134410,ABB
