Price,Close,High,Low,Open,Volume,symbol
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,
Date,,,,,,
2014-12-29,80.72392272949219,81.05934068388333,79.43815049227827,80.61211333264727,3862073,NTPC
2015-01-05,78.4039306640625,81.33883715950869,77.28587275277324,80.80776054730867,25312342,NTPC
2015-01-12,78.48780059814453,79.2704407784269,76.6989065640398,78.82321854941866,23684368,NTPC
2015-01-19,79.32634735107422,80.58416469807857,77.90082102446928,78.76731571304832,34357878,NTPC
2015-01-26,80.30464172363281,82.40100371504272,78.65550191769992,79.3263377549511,64610090,NTPC
2015-02-02,78.26419067382812,80.94753441256591,77.31384147238249,80.75187563764028,34302533,NTPC
2015-02-09,80.50029754638672,80.75317806223924,76.84758069902824,78.11198327829086,19920692,NTPC
2015-02-16,81.8489990234375,83.05720429715579,79.79785864134189,79.91024827416967,13808846,NTPC
2015-02-23,89.04204559326172,89.63210014846221,81.09035458612445,81.84899615709651,57030731,NTPC
2015-03-02,88.87348937988281,89.91310281096737,87.21570962374096,87.66527858485817,22538736,NTPC
2015-03-09,89.60399627685547,92.58237023211872,82.382850929679,88.50818070620718,51671526,NTPC
2015-03-16,81.76470184326172,89.63209926496481,80.19122132994762,89.51970449231334,83332469,NTPC
2015-03-23,81.8208999633789,87.04709230278576,80.33171294376429,81.59611556092743,67438385,NTPC
2015-03-30,83.02912139892578,84.23732686507077,81.42754443793127,82.10189263203424,17002153,NTPC
2015-04-06,87.46856689453125,89.35112548401194,83.28199243226773,83.45057946148285,19331291,NTPC
2015-04-13,88.7891616821289,89.26682144534645,86.20415915729849,87.49665784728009,14271497,NTPC
2015-04-20,84.18112182617188,89.9130754605726,83.11340229939148,89.57590141473328,16927895,NTPC
2015-04-27,84.46211242675781,86.17607906111377,82.55145746994552,84.771190401426,20228190,NTPC
2015-05-04,79.7978515625,86.00746954678127,79.54497105241975,84.85546176410492,17392805,NTPC
2015-05-11,76.4823226928711,81.76471859910994,75.4427042744365,80.02265071468823,36265341,NTPC
2015-05-18,76.06082916259766,77.49381858807058,75.30218770205316,77.38142897553807,21382509,NTPC
2015-05-25,76.73519897460938,78.47726676160976,73.78492578808269,75.8922637784589,83463571,NTPC
2015-06-01,78.70204162597656,79.15160529430396,76.20133246650775,76.76329091056763,31940314,NTPC
2015-06-08,76.70710754394531,79.0954223642402,76.20134639530391,78.75824826514594,26559547,NTPC
2015-06-15,76.45421600341797,77.55003166829607,75.63937699919373,76.42611988081289,16012790,NTPC
2015-06-22,77.3814468383789,78.75823920297292,75.86416356703815,76.53851168763404,24833817,NTPC
2015-06-29,78.02769470214844,78.50535449902182,76.08894395813824,76.79138816492521,14991506,NTPC
2015-07-06,72.97010040283203,77.88722124096714,72.01477030546178,76.81950148591105,31069976,NTPC
2015-07-13,76.17322540283203,76.3137111350158,72.54860502078259,73.05436600432436,11027608,NTPC
2015-07-20,77.5500259399414,78.05578697868016,76.03274282372517,76.22942595716779,10436161,NTPC
2015-07-27,75.89226531982422,78.2805851873359,74.57167024894605,77.55003962087879,23664001,NTPC
2015-08-03,75.21790313720703,77.55002517443755,74.90883037982914,75.9203524473218,26819331,NTPC
2015-08-10,72.8576889038086,75.63937473923384,71.14372257875495,75.30220069857623,24541565,NTPC
2015-08-17,69.34546661376953,73.05438126800105,68.44633407354533,72.85769297006172,17670631,NTPC
2015-08-24,68.33393859863281,70.27268927502003,60.185564475672756,67.99676456795677,61809526,NTPC
2015-08-31,64.34403228759766,69.3173484528605,63.58539083865925,67.99675380498991,30857614,NTPC
2015-09-07,68.26354217529297,69.23343611941598,64.12721885899198,65.43943415064436,31056658,NTPC
2015-09-14,72.34278106689453,74.16846991966202,68.29204339209821,68.46320139558716,21322315,NTPC
2015-09-21,69.63279724121094,72.85627015862771,67.92121685202369,71.37290222910838,16376836,NTPC
2015-09-28,70.4600601196289,71.82932447967565,67.89268944454126,69.63279971765334,13578674,NTPC
2015-10-05,71.88639831542969,74.11145350138347,70.68829167683919,70.68829167683919,22818576,NTPC
2015-10-12,72.34278106689453,73.59794150025621,71.05909604072727,73.59794150025621,29666151,NTPC
2015-10-19,75.68038177490234,76.42206839027375,71.94343454449543,72.45690868821508,17733573,NTPC
2015-10-26,75.76595306396484,78.5330113715198,72.62805932157613,75.88006189980598,36206237,NTPC
2015-11-02,77.33490753173828,79.47438297780879,73.99732583586828,75.56627275521042,41909572,NTPC
2015-11-09,74.62491607666016,76.87849551676442,74.05438745423025,76.16533865622424,7884395,NTPC
2015-11-16,76.53617858886719,77.10670720534027,74.05438668103714,74.33965360093846,20136329,NTPC
2015-11-23,75.70892333984375,76.84997542840573,74.56786602795185,76.59323831672954,14363979,NTPC
2015-11-30,74.39669799804688,76.96406877125396,74.16849074487017,75.88007126034157,17027231,NTPC
2015-12-07,75.73743438720703,76.25090851864573,73.02743028572651,74.16848739336514,23100406,NTPC
