Close,High,Low,Open,Volume,symbol
CL=F,CL=F,CL=F,CL=F,CL=F,
52.75,53.560001373291016,51.02000045776367,51.38999938964844,2255151,CRUDEOIL
53.880001068115234,54.08000183105469,52.2400016784668,52.959999084472656,2723849,CRUDEOIL
52.34000015258789,54.34000015258789,51.220001220703125,53.56999969482422,2771690,CRUDEOIL
53.11000061035156,54.130001068115234,52.369998931884766,52.369998931884766,2749339,CRUDEOIL
53.59000015258789,54.68000030517578,52.68000030517578,53.0099983215332,1703505,CRUDEOIL
53.83000183105469,54.939998626708984,53.18000030517578,53.90999984741211,2404716,CRUDEOIL
50.279998779296875,53.79999923706055,50.04999923706055,53.689998626708984,3036511,CRUDEOIL
48.86000061035156,50.84000015258789,47.09000015258789,50.220001220703125,3985327,CRUDEOIL
48.040000915527344,49.619998931884766,47.0099983215332,49.0099983215332,2140419,CRUDEOIL
49.5099983215332,49.630001068115234,47.08000183105469,48.150001525878906,2438073,CRUDEOIL
51.150001525878906,51.880001068115234,49.27000045776367,49.599998474121094,2732451,CRUDEOIL
53.11000061035156,53.7599983215332,50.77000045776367,50.79999923706055,3062703,CRUDEOIL
50.439998626708984,53.38999938964844,50.09000015258789,52.849998474121094,1142391,CRUDEOIL
49.619998931884766,50.970001220703125,48.869998931884766,50.630001068115234,3054591,CRUDEOIL
47.81999969482422,49.7599983215332,47.29999923706055,49.220001220703125,3163261,CRUDEOIL
47.33000183105469,47.779998779296875,43.7599983215332,47.599998474121094,4272364,CRUDEOIL
49.06999969482422,49.65999984741211,47.34000015258789,47.38999938964844,3125745,CRUDEOIL
51.36000061035156,51.880001068115234,48.04999923706055,48.93000030517578,2273996,CRUDEOIL
48.31999969482422,52.0,47.72999954223633,51.25,3353939,CRUDEOIL
45.720001220703125,49.16999816894531,45.650001525878906,48.630001068115234,4294722,CRUDEOIL
44.72999954223633,46.709999084472656,44.540000915527344,45.849998474121094,4038121,CRUDEOIL
