Close,High,Low,Open,Volume,symbol
2.3529999256134033,2.4184999465942383,2.3299999237060547,2.4184999465942383,3785,COPPER
2.3605000972747803,2.4154999256134033,2.309999942779541,2.3559999465942383,1668,COPPER
2.2829999923706055,2.3929998874664307,2.2704999446868896,2.383500099182129,1535,COPPER
2.250999927520752,2.3289999961853027,2.2274999618530273,2.318000078201294,1650,COPPER
2.3329999446868896,2.368000030517578,2.2899999618530273,2.2990000247955322,50810,COPPER
2.442500114440918,2.4719998836517334,2.319499969482422,2.3359999656677246,3273,COPPER
2.4614999294281006,2.4730000495910645,2.4059998989105225,2.430000066757202,2501,COPPER
2.305500030517578,2.5,2.297499895095825,2.4630000591278076,2227,COPPER
2.3454999923706055,2.3534998893737793,2.240499973297119,2.315999984741211,2701,COPPER
2.371500015258789,2.4000000953674316,2.2804999351501465,2.3415000438690186,1398,COPPER
2.4200000762939453,2.434999942779541,2.3264999389648438,2.370500087738037,1404,COPPER
2.364000082015991,2.435499906539917,2.3350000381469727,2.4230000972747803,1299,COPPER
2.3545000553131104,2.4049999713897705,2.3269999027252197,2.36299991607666,1816,COPPER
2.319499969482422,2.3415000438690186,2.2904999256134033,2.3340001106262207,2236,COPPER
2.2165000438690186,2.2804999351501465,2.2090001106262207,2.2799999713897705,1709,COPPER
2.078000068664551,2.200000047683716,2.075000047683716,2.200000047683716,1611,COPPER
2.0445001125335693,2.0945000648498535,2.004499912261963,2.0794999599456787,48809,COPPER
2.0290000438690186,2.122999906539917,2.0285000801086426,2.0439999103546143,27254,COPPER
2.059999942779541,2.0920000076293945,2.0250000953674316,2.0374999046325684,2858,COPPER
2.061000108718872,2.125,2.0409998893737793,2.058000087738037,2463,COPPER
2.1115000247955322,2.129499912261963,2.0285000801086426,2.0399999618530273,2019,COPPER
2.13700008392334,2.1384999752044678,2.066499948501587,2.1089999675750732,2235,COPPER
2.0804998874664307,2.140000104904175,2.062999963760376,2.138000011444092,2236,COPPER
1.9505000114440918,2.059999942779541,1.9494999647140503,2.059999942779541,2248,COPPER
1.9559999704360962,1.9924999475479126,1.9364999532699585,1.9600000381469727,1589,COPPER
2.062999963760376,2.072999954223633,1.968999981880188,1.9730000495910645,1728,COPPER
2.0920000076293945,2.0994999408721924,2.0269999504089355,2.059999942779541,1800,COPPER
2.0250000953674316,2.133500099182129,2.003000020980835,2.117500066757202,1527,COPPER
2.0739998817443848,2.0815000534057617,1.999500036239624,2.009000062942505,1270,COPPER
2.0950000286102295,2.118499994277954,2.054500102996826,2.072999954223633,1397,COPPER
2.177500009536743,2.195499897003174,2.065000057220459,2.0980000495910645,51639,COPPER
2.2300000190734863,2.299999952316284,2.174999952316284,2.181999921798706,3434,COPPER
2.2314999103546143,2.262500047683716,2.2049999237060547,2.237499952316284,1930,COPPER
2.2304999828338623,2.314500093460083,2.2304999828338623,2.262500047683716,1432,COPPER
2.187000036239624,2.248500108718872,2.179500102996826,2.2249999046325684,1997,COPPER
2.140500068664551,2.195499897003174,2.13100004196167,2.186000108718872,2040,COPPER
2.1675000190734863,2.1740000247955322,2.070499897003174,2.1414999961853027,1610,COPPER
2.242000102996826,2.242000102996826,2.1410000324249268,2.1584999561309814,1296,COPPER
2.2204999923706055,2.2925000190734863,2.2135000228881836,2.2739999294281006,36470,COPPER
2.183000087738037,2.2915000915527344,2.177000045776367,2.2260000705718994,14648,COPPER
2.1010000705718994,2.180500030517578,2.0894999504089355,2.180500030517578,3448,COPPER
2.0815000534057617,2.119999885559082,2.052000045776367,2.0980000495910645,3200,COPPER
2.1050000190734863,2.109499931335449,2.0415000915527344,2.066499948501587,1873,COPPER
2.072499990463257,2.121500015258789,2.057499885559082,2.118000030517578,2701,COPPER
2.0625,2.140000104904175,2.049999952316284,2.063999891281128,1893,COPPER
2.0934998989105225,2.115499973297119,2.0204999446868896,2.07450008392334,1588,COPPER
2.135499954223633,2.1410000324249268,2.0429999828338623,2.065999984741211,1217,COPPER
2.183500051498413,2.194000005722046,2.109499931335449,2.1424999237060547,44759,COPPER
2.1514999866485596,2.245500087738037,2.131500005722046,2.190999984741211,6260,COPPER
2.23799991607666,2.2734999656677246,2.115999937057495,2.1445000171661377,3039,COPPER
2.252000093460083,2.26200008392334,2.2084999084472656,2.236999988555908,2486,COPPER
2.184999942779541,2.2660000324249268,2.184999942779541,2.248500108718872,1987,COPPER
2.196000099182129,2.239000082015991,2.174999952316284,2.2044999599456787,1944,COPPER
2.1705000400543213,2.194999933242798,2.140000104904175,2.1665000915527344,1292,COPPER
2.1519999504089355,2.191999912261963,2.1384999752044678,2.180999994277954,1266,COPPER
2.0759999752044678,2.1875,2.0759999752044678,2.1584999561309814,1560,COPPER
2.069499969482422,2.0889999866485596,2.062999963760376,2.0815000534057617,31208,COPPER
2.0929999351501465,2.1059999465942383,2.067500114440918,2.072000026702881,2833,COPPER
2.1480000019073486,2.1500000953674316,2.061000108718872,2.1010000705718994,2737,COPPER
2.1449999809265137,2.1605000495910645,2.13700008392334,2.1465001106262207,3024,COPPER
2.179500102996826,2.196000099182129,2.1605000495910645,2.1670000553131104,3597,COPPER
2.1559998989105225,2.2090001106262207,2.1549999713897705,2.194499969482422,3209,COPPER
2.1695001125335693,2.19350004196167,2.140000104904175,2.1475000381469727,1507,COPPER
2.0969998836517334,2.1530001163482666,2.0834999084472656,2.1530001163482666,1515,COPPER
2.1394999027252197,2.1394999027252197,2.0799999237060547,2.0799999237060547,1276,COPPER
2.2260000705718994,2.2279999256134033,2.1519999504089355,2.1545000076293945,2127,COPPER
2.4590001106262207,2.4590001106262207,2.2149999141693115,2.2160000801086426,1420,COPPER
2.4649999141693115,2.7179999351501465,2.444999933242798,2.562000036239624,1310,COPPER
2.6059999465942383,2.6085000038146973,2.453000068664551,2.4700000286102295,1578,COPPER
2.621500015258789,2.7219998836517334,2.5399999618530273,2.6554999351501465,97576,COPPER
2.63700008392334,2.7009999752044678,2.5869998931884766,2.625499963760376,4142,COPPER
2.5999999046325684,2.6735000610351562,2.561000108718872,2.630000114440918,3357,COPPER
2.491499900817871,2.6019999980926514,2.4749999046325684,2.5950000286102295,2309,COPPER
2.494999885559082,2.5225000381469727,2.450000047683716,2.490499973297119,1480,COPPER
2.5480000972747803,2.549499988555908,2.4790000915527344,2.497999906539917,2502,COPPER
2.6010000705718994,2.6135001182556152,2.505000114440918,2.553999900817871,1906,COPPER
2.6080000400543213,2.680500030517578,2.5969998836517334,2.5969998836517334,1149,COPPER
2.702500104904175,2.7084999084472656,2.5929999351501465,2.6059999465942383,2564,COPPER
2.7044999599456787,2.7214999198913574,2.6364998817443848,2.698499917984009,3365,COPPER
2.6605000495910645,2.7139999866485596,2.6070001125335693,2.7139999866485596,2221,COPPER
2.7360000610351562,2.7764999866485596,2.6480000019073486,2.6480000019073486,2899,COPPER
2.7325000762939453,2.75,2.681999921798706,2.7049999237060547,1087,COPPER
2.7265000343322754,2.755000114440918,2.6414999961853027,2.7219998836517334,68521,COPPER
2.5920000076293945,2.7290000915527344,2.5829999446868896,2.7239999771118164,4861,COPPER
2.6454999446868896,2.6659998893737793,2.549999952316284,2.5759999752044678,2560,COPPER
2.621999979019165,2.683000087738037,2.5820000171661377,2.67549991607666,2047,COPPER
2.6700000762939453,2.6735000610351562,2.562000036239624,2.621999979019165,2018,COPPER
2.67549991607666,2.7079999446868896,2.5899999141693115,2.6675000190734863,2595,COPPER
2.5439999103546143,2.681999921798706,2.5360000133514404,2.6584999561309814,1992,COPPER
2.5334999561309814,2.5989999771118164,2.5204999446868896,2.565000057220459,879,COPPER
2.5910000801086426,2.5910000801086426,2.5264999866485596,2.5264999866485596,54878,COPPER
2.5329999923706055,2.680000066757202,2.50600004196167,2.5905001163482666,25671,COPPER
2.486999988555908,2.5350000858306885,2.4700000286102295,2.51200008392334,2949,COPPER
2.5425000190734863,2.546999931335449,2.492500066757202,2.492500066757202,2449,COPPER
2.578000068664551,2.5950000286102295,2.48799991607666,2.5199999809265137,3192,COPPER
2.5769999027252197,2.609999895095825,2.5439999103546143,2.5764999389648438,2401,COPPER
2.5490000247955322,2.5875000953674316,2.5179998874664307,2.5764999389648438,1876,COPPER
2.570499897003174,2.6470000743865967,2.5450000762939453,2.549999952316284,1586,COPPER
2.6019999980926514,2.6019999980926514,2.5399999618530273,2.569999933242798,1982,COPPER
2.6619999408721924,2.6619999408721924,2.5940001010894775,2.5989999771118164,37394,COPPER
2.6489999294281006,2.7060000896453857,2.632999897003174,2.6605000495910645,13641,COPPER
2.677000045776367,2.686500072479248,2.623500108718872,2.6500000953674316,3318,COPPER
2.703000068664551,2.7269999980926514,2.6540000438690186,2.684999942779541,2455,COPPER
2.86899995803833,2.881500005722046,2.702500104904175,2.7044999599456787,3186,COPPER
2.882499933242798,2.9000000953674316,2.8489999771118164,2.8924999237060547,2379,COPPER
2.930000066757202,2.943000078201294,2.867500066757202,2.879499912261963,1698,COPPER
2.9544999599456787,2.9679999351501465,2.879499912261963,2.9235000610351562,1659,COPPER
2.9804999828338623,3.009000062942505,2.928999900817871,2.9614999294281006,1248,COPPER
3.064500093460083,3.0940001010894775,2.9860000610351562,2.9860000610351562,133496,COPPER
3.131500005722046,3.1579999923706055,3.064500093460083,3.065000057220459,22302,COPPER
2.9609999656677246,3.138000011444092,2.9509999752044678,3.135999917984009,6242,COPPER
2.94950008392334,2.9684998989105225,2.9100000858306885,2.9570000171661377,5434,COPPER
2.9110000133514404,2.944499969482422,2.875,2.9205000400543213,5984,COPPER
2.944499969482422,2.9700000286102295,2.9079999923706055,2.9084999561309814,3789,COPPER
3.0799999237060547,3.0829999446868896,2.950500011444092,2.950500011444092,2632,COPPER
3.1635000705718994,3.2274999618530273,3.0799999237060547,3.0799999237060547,2178,COPPER
3.1714999675750732,3.187000036239624,3.132499933242798,3.1505000591278076,1947,COPPER
3.132999897003174,3.1675000190734863,3.0739998817443848,3.1640000343322754,2745,COPPER
3.0929999351501465,3.1530001163482666,3.0785000324249268,3.130000114440918,1833,COPPER
3.0490000247955322,3.125999927520752,3.0334999561309814,3.077500104904175,1431,COPPER
3.134500026702881,3.135999917984009,3.0299999713897705,3.0450000762939453,1686,COPPER
3.0399999618530273,3.1735000610351562,3.0325000286102295,3.125999927520752,93163,COPPER
2.936500072479248,3.0975000858306885,2.9205000400543213,3.0369999408721924,7492,COPPER
3.0295000076293945,3.0350000858306885,2.928999900817871,2.9509999752044678,3233,COPPER
3.1714999675750732,3.177000045776367,3.0160000324249268,3.0329999923706055,3518,COPPER
3.256999969482422,3.257999897003174,3.1630001068115234,3.1695001125335693,3456,COPPER
3.236999988555908,3.2955000400543213,3.2219998836517334,3.249500036239624,2780,COPPER
3.2149999141693115,3.263000011444092,3.193000078201294,3.263000011444092,2805,COPPER
3.1665000915527344,3.246500015258789,3.1600000858306885,3.2149999141693115,2339,COPPER
3.2084999084472656,3.2135000228881836,3.0894999504089355,3.180000066757202,1556,COPPER
3.184000015258789,3.2165000438690186,3.1500000953674316,3.2165000438690186,2529,COPPER
3.0764999389648438,3.240000009536743,3.0764999389648438,3.180000066757202,2576,COPPER
3.2284998893737793,3.2284998893737793,3.0209999084472656,3.078000068664551,2256,COPPER
3.2114999294281006,3.249500036239624,3.179500102996826,3.2195000648498535,1378,COPPER
3.1075000762939453,3.237499952316284,3.1019999980926514,3.178499937057495,72634,COPPER
3.114000082015991,3.1549999713897705,3.073499917984009,3.1045000553131104,5075,COPPER
3.140000104904175,3.1705000400543213,3.0409998893737793,3.0980000495910645,3501,COPPER
3.0485000610351562,3.1445000171661377,3.009999990463257,3.131500005722046,3159,COPPER
2.99399995803833,3.0485000610351562,2.946000099182129,3.0485000610351562,3684,COPPER
3.006999969482422,3.061500072479248,2.9719998836517334,2.990000009536743,2775,COPPER
3.111999988555908,3.134500026702881,3.0350000858306885,3.0510001182556152,1883,COPPER
3.1535000801086426,3.1640000343322754,3.0450000762939453,3.0480000972747803,1892,COPPER
3.131999969482422,3.1470000743865967,3.0850000381469727,3.119999885559082,1661,COPPER
3.047499895095825,3.125499963760376,2.998500108718872,3.125499963760376,78512,COPPER
3.0394999980926514,3.0940001010894775,2.997999906539917,3.0445001125335693,3093,COPPER
3.058500051498413,3.1045000553131104,3.0220000743865967,3.0429999828338623,3633,COPPER
3.060499906539917,3.132999897003174,3.0364999771118164,3.070499897003174,2854,COPPER
3.059499979019165,3.0945000648498535,3.0,3.057499885559082,4512,COPPER
3.254499912261963,3.258500099182129,3.046999931335449,3.063499927520752,3110,COPPER
3.247999906539917,3.296999931335449,3.240000009536743,3.2674999237060547,2355,COPPER
3.0464999675750732,3.2249999046325684,3.0434999465942383,3.2244999408721924,2132,COPPER
2.989500045776367,3.0434999465942383,2.9644999504089355,3.0434999465942383,57537,COPPER
2.9059998989105225,2.9809999465942383,2.8970000743865967,2.9774999618530273,18597,COPPER
2.7335000038146973,2.859499931335449,2.7144999504089355,2.8585000038146973,3513,COPPER
2.752000093460083,2.7799999713897705,2.7100000381469727,2.7279999256134033,3586,COPPER
2.805999994277954,2.8434998989105225,2.6695001125335693,2.755500078201294,3314,COPPER
2.734999895095825,2.8420000076293945,2.7200000286102295,2.8420000076293945,5494,COPPER
2.740499973297119,2.753499984741211,2.700000047683716,2.7300000190734863,2583,COPPER
2.556999921798706,2.7980000972747803,2.556999921798706,2.7980000972747803,2808,COPPER
2.6684999465942383,2.690999984741211,2.5815000534057617,2.5815000534057617,2622,COPPER
2.7090001106262207,2.742500066757202,2.6410000324249268,2.6414999961853027,51742,COPPER
2.5924999713897705,2.7125000953674316,2.564500093460083,2.7079999446868896,25493,COPPER
2.6584999561309814,2.6670000553131104,2.565999984741211,2.6080000400543213,4249,COPPER
2.7100000381469727,2.7230000495910645,2.5950000286102295,2.6624999046325684,3433,COPPER
2.806999921798706,2.8459999561309814,2.7014999389648438,2.7084999084472656,4756,COPPER
2.822499990463257,2.8399999141693115,2.746000051498413,2.7985000610351562,4413,COPPER
2.7690000534057617,2.8399999141693115,2.7320001125335693,2.8355000019073486,2449,COPPER
2.7669999599456787,2.8304998874664307,2.7149999141693115,2.734999895095825,1398,COPPER
2.746500015258789,2.812000036239624,2.7339999675750732,2.765500068664551,2094,COPPER
2.6635000705718994,2.7664999961853027,2.6530001163482666,2.7200000286102295,3701,COPPER
2.752500057220459,2.802999973297119,2.6710000038146973,2.67549991607666,3487,COPPER
2.7095000743865967,2.736999988555908,2.677999973297119,2.7335000038146973,2114,COPPER
2.7945001125335693,2.81850004196167,2.744999885559082,2.744999885559082,1973,COPPER
2.7960000038146973,2.7960000038146973,2.7105000019073486,2.7704999446868896,46734,COPPER
2.7679998874664307,2.8469998836517334,2.734999895095825,2.7904999256134033,16342,COPPER
2.7685000896453857,2.7715001106262207,2.7049999237060547,2.759000062942505,3741,COPPER
2.7214999198913574,2.7880001068115234,2.6600000858306885,2.7880001068115234,3431,COPPER
2.7084999084472656,2.7084999084472656,2.6500000953674316,2.6689999103546143,1656,COPPER
2.625,2.7139999866485596,2.5994999408721924,2.685499906539917,5046,COPPER
2.6619999408721924,2.678499937057495,2.549499988555908,2.5899999141693115,1759,COPPER
2.69350004196167,2.69350004196167,2.635499954223633,2.6545000076293945,1685,COPPER
2.694000005722046,2.740999937057495,2.677999973297119,2.68149995803833,1422,COPPER
2.7730000019073486,2.7869999408721924,2.6714999675750732,2.682499885559082,2529,COPPER
2.8355000019073486,2.8454999923706055,2.756999969482422,2.7795000076293945,3742,COPPER
2.7739999294281006,2.8369998931884766,2.759500026702881,2.8304998874664307,3024,COPPER
2.930000066757202,2.930000066757202,2.7660000324249268,2.7734999656677246,1512,COPPER
2.9590001106262207,2.9714999198913574,2.9024999141693115,2.9140000343322754,68103,COPPER
2.9184999465942383,2.9779999256134033,2.9000000953674316,2.9679999351501465,6733,COPPER
2.933500051498413,2.9509999752044678,2.877000093460083,2.924999952316284,3088,COPPER
2.9154999256134033,2.934499979019165,2.880000114440918,2.929500102996826,2393,COPPER
2.8580000400543213,2.947499990463257,2.8334999084472656,2.947499990463257,2256,COPPER
2.946500062942505,2.950500011444092,2.866499900817871,2.871000051498413,2213,COPPER
2.922499895095825,2.9539999961853027,2.8864998817443848,2.930500030517578,1224,COPPER
2.9755001068115234,2.989500045776367,2.885999917984009,2.9105000495910645,1618,COPPER
2.9175000190734863,2.936000108718872,2.884999990463257,2.935499906539917,925,COPPER
2.802999973297119,2.9700000286102295,2.7899999618530273,2.9214999675750732,74927,COPPER
2.7855000495910645,2.8545000553131104,2.754499912261963,2.802500009536743,4197,COPPER
2.753499984741211,2.7929999828338623,2.7184998989105225,2.7755000591278076,2961,COPPER
2.686000108718872,2.7839999198913574,2.677500009536743,2.757999897003174,1829,COPPER
2.672499895095825,2.7195000648498535,2.6649999618530273,2.6649999618530273,1645,COPPER
2.627000093460083,2.674999952316284,2.625999927520752,2.671999931335449,2322,COPPER
2.6589999198913574,2.690000057220459,2.6064999103546143,2.6435000896453857,1745,COPPER
2.684499979019165,2.7125000953674316,2.634500026702881,2.6489999294281006,1812,COPPER
2.7109999656677246,2.740999937057495,2.690999984741211,2.700000047683716,44679,COPPER
2.679500102996826,2.746000051498413,2.6424999237060547,2.7125000953674316,24492,COPPER
2.693000078201294,2.697000026702881,2.6135001182556152,2.680999994277954,2317,COPPER
2.7100000381469727,2.7274999618530273,2.674499988555908,2.684999942779541,3128,COPPER
2.7039999961853027,2.7929999828338623,2.684000015258789,2.700000047683716,2440,COPPER
2.6579999923706055,2.7244999408721924,2.6535000801086426,2.697000026702881,3770,COPPER
2.565000057220459,2.6605000495910645,2.5369999408721924,2.6465001106262207,2980,COPPER
2.5864999294281006,2.625,2.573499917984009,2.5880000591278076,1899,COPPER
2.5815000534057617,2.615999937057495,2.570499897003174,2.5894999504089355,1958,COPPER
2.5510001182556152,2.575000047683716,2.5260000228881836,2.575000047683716,58177,COPPER
2.5789999961853027,2.5815000534057617,2.4674999713897705,2.559000015258789,22689,COPPER
2.5975000858306885,2.630000114440918,2.5834999084472656,2.5989999771118164,3461,COPPER
2.5954999923706055,2.683500051498413,2.578000068664551,2.6010000705718994,2780,COPPER
2.5950000286102295,2.6115000247955322,2.559999942779541,2.5899999141693115,2543,COPPER
2.561500072479248,2.5980000495910645,2.508500099182129,2.5980000495910645,4352,COPPER
2.562000036239624,2.5840001106262207,2.5325000286102295,2.564500093460083,1795,COPPER
2.5794999599456787,2.623500108718872,2.5460000038146973,2.5460000038146973,1761,COPPER
2.6624999046325684,2.6624999046325684,2.5785000324249268,2.5785000324249268,1989,COPPER
2.680500030517578,2.686500072479248,2.6554999351501465,2.6670000553131104,2673,COPPER
2.6610000133514404,2.7084999084472656,2.625,2.6565001010894775,2954,COPPER
2.6364998817443848,2.7239999771118164,2.630000114440918,2.7239999771118164,2185,COPPER
2.6465001106262207,2.6535000801086426,2.616499900817871,2.621999979019165,2370,COPPER
2.674499988555908,2.690500020980835,2.6135001182556152,2.624500036239624,80108,COPPER
2.6440000534057617,2.680000066757202,2.6050000190734863,2.678499937057495,5671,COPPER
2.7825000286102295,2.7899999618530273,2.640500068664551,2.640500068664551,3518,COPPER
2.816999912261963,2.822499990463257,2.760499954223633,2.7839999198913574,3008,COPPER
2.8385000228881836,2.8399999141693115,2.802999973297119,2.819999933242798,2308,COPPER
2.7939999103546143,2.867000102996826,2.7939999103546143,2.8545000553131104,2985,COPPER
2.819000005722046,2.8329999446868896,2.7780001163482666,2.816499948501587,2491,COPPER
2.869999885559082,2.875999927520752,2.8010001182556152,2.825500011444092,1399,COPPER
2.7669999599456787,2.8575000762939453,2.7669999599456787,2.8545000553131104,1245,COPPER
2.553499937057495,2.757999897003174,2.553499937057495,2.757999897003174,2220,COPPER
2.5789999961853027,2.5894999504089355,2.508500099182129,2.563999891281128,2706,COPPER
2.6059999465942383,2.6075000762939453,2.5510001182556152,2.5899999141693115,1382,COPPER
2.612499952316284,2.630000114440918,2.5980000495910645,2.619999885559082,1093,COPPER
2.5764999389648438,2.618000030517578,2.5764999389648438,2.5945000648498535,66747,COPPER
2.5929999351501465,2.630000114440918,2.5139999389648438,2.565500020980835,20223,COPPER
2.51200008392334,2.5934998989105225,2.4795000553131104,2.5880000591278076,3284,COPPER
2.1605000495910645,2.5344998836517334,2.121999979019165,2.490999937057495,3366,COPPER
2.2339999675750732,2.240999937057495,2.059499979019165,2.1614999771118164,2418,COPPER
2.191999912261963,2.25,2.1584999561309814,2.190000057220459,2688,COPPER
2.2780001163482666,2.325000047683716,2.190000057220459,2.190000057220459,1810,COPPER
2.3125,2.3570001125335693,2.2699999809265137,2.2834999561309814,1641,COPPER
2.317500114440918,2.3589999675750732,2.2144999504089355,2.325000047683716,1596,COPPER
2.374500036239624,2.3954999446868896,2.312999963760376,2.321000099182129,31223,COPPER
2.3524999618530273,2.4079999923706055,2.2894999980926514,2.3864998817443848,3491,COPPER
2.3489999771118164,2.427500009536743,2.3350000381469727,2.3405001163482666,2393,COPPER
2.4674999713897705,2.4700000286102295,2.3239998817443848,2.3570001125335693,2066,COPPER
2.4024999141693115,2.4679999351501465,2.375499963760376,2.4679999351501465,1614,COPPER
2.496500015258789,2.499000072479248,2.384999990463257,2.384999990463257,1991,COPPER
2.6570000648498535,2.6610000133514404,2.492500066757202,2.495500087738037,1901,COPPER
2.5920000076293945,2.67549991607666,2.5510001182556152,2.674499988555908,1817,COPPER
2.6505000591278076,2.6600000858306885,2.5910000801086426,2.611999988555908,2005,COPPER
2.7170000076293945,2.737499952316284,2.638000011444092,2.638000011444092,45018,COPPER
2.814500093460083,2.814500093460083,2.7149999141693115,2.740999937057495,2673,COPPER
2.870500087738037,2.9814999103546143,2.814500093460083,2.815500020980835,3597,COPPER
2.9084999561309814,2.9539999961853027,2.8515000343322754,2.8515000343322754,2618,COPPER
2.9054999351501465,2.924499988555908,2.8585000038146973,2.8910000324249268,2683,COPPER
2.9114999771118164,2.930000066757202,2.8350000381469727,2.9230000972747803,3196,COPPER
2.88700008392334,2.9075000286102295,2.7890000343322754,2.8949999809265137,2239,COPPER
3.0190000534057617,3.0190000534057617,2.7960000038146973,2.878000020980835,1897,COPPER
2.9595000743865967,2.9700000286102295,2.9135000705718994,2.9579999446868896,1807,COPPER
3.003000020980835,3.060499906539917,2.9649999141693115,2.9649999141693115,62333,COPPER
3.0399999618530273,3.071000099182129,2.941499948501587,3.007999897003174,3726,COPPER
3.058000087738037,3.0824999809265137,2.9509999752044678,3.0374999046325684,2230,COPPER
2.993499994277954,3.1135001182556152,2.9574999809265137,3.059499979019165,2172,COPPER
3.0285000801086426,3.0304999351501465,2.929500102996826,2.9704999923706055,2752,COPPER
3.0344998836517334,3.046999931335449,2.8429999351501465,3.0325000286102295,2060,COPPER
3.047499895095825,3.0920000076293945,3.0160000324249268,3.0160000324249268,1480,COPPER
3.194499969482422,3.195499897003174,3.0485000610351562,3.052000045776367,1310,COPPER
3.056999921798706,3.1665000915527344,3.0394999980926514,3.1665000915527344,2325,COPPER
3.1010000705718994,3.117500066757202,3.0355000495910645,3.067500114440918,3209,COPPER
3.128999948501587,3.184999942779541,3.0980000495910645,3.0980000495910645,1737,COPPER
3.197999954223633,3.240000009536743,3.127500057220459,3.1519999504089355,2140,COPPER
3.312000036239624,3.312000036239624,3.19950008392334,3.19950008392334,49153,COPPER
3.4749999046325684,3.500999927520752,3.309000015258789,3.316499948501587,24881,COPPER
3.507999897003174,3.5239999294281006,3.4579999446868896,3.4800000190734863,3753,COPPER
3.553999900817871,3.6085000038146973,3.447000026702881,3.4739999771118164,2679,COPPER
3.552000045776367,3.634000062942505,3.4800000190734863,3.5759999752044678,3738,COPPER
3.5429999828338623,3.5894999504089355,3.5374999046325684,3.5490000247955322,2798,COPPER
3.6500000953674316,3.690500020980835,3.507499933242798,3.5439999103546143,3327,COPPER
3.617000102996826,3.7200000286102295,3.558500051498413,3.6589999198913574,3335,COPPER
3.6475000381469727,3.6679999828338623,3.5964999198913574,3.611999988555908,2801,COPPER
3.571500062942505,3.6589999198913574,3.571500062942505,3.6589999198913574,3285,COPPER
3.5785000324249268,3.6075000762939453,3.509000062942505,3.5510001182556152,2768,COPPER
3.7855000495910645,3.7899999618530273,3.559499979019165,3.566999912261963,1683,COPPER
3.8359999656677246,3.8480000495910645,3.7685000896453857,3.7850000858306885,1688,COPPER
4.301000118255615,4.301000118255615,3.9000000953674316,3.9214999675750732,79376,COPPER
4.1529998779296875,4.36299991607666,4.059500217437744,4.308000087738037,23114,COPPER
4.041999816894531,4.161499977111816,3.875999927520752,4.119500160217285,4138,COPPER
4.127999782562256,4.170000076293945,4.0345001220703125,4.046500205993652,2848,COPPER
4.071499824523926,4.15500020980835,4.026000022888184,4.15500020980835,3309,COPPER
4.002999782562256,4.087500095367432,3.950000047683716,4.005499839782715,3234,COPPER
4.064000129699707,4.1620001792907715,3.984999895095825,3.984999895095825,2609,COPPER
4.139999866485596,4.139999866485596,4.014500141143799,4.085000038146973,2430,COPPER
4.286499977111816,4.286499977111816,4.175000190734863,4.175000190734863,1581,COPPER
4.5370001792907715,4.755000114440918,4.267000198364258,4.2845001220703125,49885,COPPER
4.539000034332275,4.58050012588501,4.449999809265137,4.497499942779541,13913,COPPER
